Passcode,Name,Status,Attribute,type,link,link_arrows,rank,pendulum_scale,level,attack,defense,spell_attribute,summoning_condition,pendulum_condition,card_text,card_supports,card_anti_supports,card_actions,effect_types,
19059929,Formation Feu - Gyokkou,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Activez cette carte en ciblant 1 Magie/Piège Posé contrôlé par votre adversaire. Votre adversaire ne peut pas activer la carte ciblée en réponse à l'activation de cette carte. Tant que cette carte est face recto sur le Terrain, la carte Posée ne peut pas être activée. Tous les monstres Bête-Guerrier que vous contrôlez gagnent 100 ATK.",Beast-Warrior,,,Condition/Continuous-like,
91812341,Traptrix Myrmeleo,Unlimited(OCG)/Unlimited(TCG),EARTH,[Insect/Effect],,,,,4,1600,1200,,,,"Unaffected by the effects of ""Hole"" Normal Traps. When this card is Normal Summoned: You can add 1 ""Hole"" Normal Trap from your Deck to your hand. If this card is Special Summoned: Target 1 Spell/Trap your opponent controls; destroy that target.",Supports archetypes /Hole/Trap Hole ,Anti-supports archetypes /Hole/Trap Hole ,Adds from Deck to hand,Continuous/Trigger,
45803070,Traptrix Dionaea,Unlimited(OCG)/Unlimited(TCG),EARTH,[Plant/Effect],,,,,4,1700,1100,,,,"Unaffected by the effects of ""Hole"" Normal Traps. When this card is Normal Summoned: You can target 1 ""Traptrix"" monster in your GY; Special Summon that target in Defense Position. When this card is Special Summoned: You can target 1 ""Hole"" Normal Trap in your GY; Set that target, but banish it during the End Phase of your next turn if it is still on the field. You can only use this effect of ""Traptrix Dionaea"" once per turn.",Supports archetypes /Hole/Trap Hole /Traptrix,Anti-supports archetypes /Hole/Trap Hole ,Sets from your Graveyard,Continuous/Trigger/Condition,
82738277,Traptrix Mantis,Unlimited(OCG)/Unlimited(TCG),EARTH,[Insect/Effect],,,,,4,1500,1300,,,,"Unaffected by the effects of ""Hole"" Normal Traps. When this card is Normal Summoned: You can add 1 ""Traptrix"" monster from your Deck to your hand. Once per turn (Quick Effect): You can target 1 Set Spell/Trap you control; return that target to the hand, then you can Set 1 Spell/Trap from your hand.",Supports archetypes /Traptrix,Anti-supports archetypes /Hole/Trap Hole ,Activates upon Normal Summon/Adds from Deck to hand/Returns from your field to your hand/Sets from your hand,Trigger/Continuous/Quick,
01372887,Balade Partagée,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Le reste de ce tour, chaque fois qu'une ou plusieurs cartes sont ajoutées depuis le Main Deck ou Cimetière à la main de votre adversaire, sauf en les piochant, vous piochez immédiatement 1 carte. Vous ne pouvez activer qu'1 ""Balade Partagée"" par tour.",,,Activates if your opponent draws a card/You draw cards,Effect/Condition,
57690191,Frères Chevalier Noble,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Guerrier/Effet],,,,,Niveau 4,1200,2400,,,,"Cette carte peut uniquement attaquer si vous contrôlez exactement 3 monstres ""Chevalier Noble"" (et aucun autre monstre). Lorsque cette carte est Invoquée Normalement : vous pouvez Invoquer Spécialement max. 2 monstres ""Chevalier Noble"" depuis votre main, et aussi, vous ne pouvez pas Invoquer Spécialement de monstres (monstres ""Chevalier Noble"" exclus) le reste de ce tour. Une fois par tour : vous pouvez cibler 3 cartes ""Chevalier Noble"" et/ou ""Armes Nobles"" dans votre Cimetière ; mélangez-les toutes les 3 dans le Deck, puis piochez 1 carte.",Supports archetypes /Noble Knight/Noble Arms,,Activates upon Normal Summon/Returns from your Graveyard to your Deck/You draw cards,Continuous/Trigger/Ignition,
93085839,Eachtar le Chevalier Noble,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Guerrier/Effet],,,,,Niveau 5,1600,2000,,,,"Vous pouvez bannir 2 monstres ""Chevalier Noble"" depuis votre Cimetière ; Invoquez Spécialement cette carte depuis votre main ou Cimetière. Vous ne pouvez utiliser cet effet de ""Eachtar le Chevalier Noble"" qu'une fois par tour. Une Invocation Synchro ou Xyz d'un monstre ""Chevalier Noble"" utilisant cette carte comme Matériel ne peut pas être annulée, et aussi, votre adversaire ne peut activer ni de cartes ni d'effets lorsque le monstre est Invoqué Spécialement.",Supports archetypes /Noble Knight,,Applies effect when used as Synchro Material/Applies effect when used as Xyz Material,Ignition/Condition,
05361816,Pellinore le Chevalier Noble,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Guerrier/Effet],,,,,Niveau 4,1900,500,,,,"Vous pouvez cibler 1 Magie d'Équipement ""Armes Nobles"" équipée à cette carte et 1 monstre face recto contrôlé par votre adversaire ; détruisez-les, puis piochez 1 carte, et aussi, cette carte ne peut pas attaquer le reste de ce tour. Vous ne pouvez utiliser cet effet de ""Pellinore le Chevalier Noble"" qu'une fois par tour.",Supports archetypes /Noble Arms,,You draw cards,Ignition/Condition,
55742055,Table Ronde du Chevalier Noble,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Durant votre End Phase : vous pouvez activer chacun de ces effets max. une fois par tour, selon le nombre total de cartes ""Chevalier Noble"" de noms différents dans votre Cimetière et/ou que vous contrôlez ;●3+ : Envoyez 1 carte ""Chevalier Noble"" depuis votre Deck au Cimetière.●6+ : Invoquez Spécialement 1 monstre ""Chevalier Noble"" depuis votre main, puis vous pouvez équiper 1 Magie d'Équipement ""Armes Nobles"" depuis votre main au monstre.●9+ : Ciblez 1 monstre ""Chevalier Noble"" dans votre Cimetière ; ajoutez la cible à votre main.●12 : Piochez 1 carte.",Supports archetypes /Noble Knight/Noble Arms,,Sends from your Deck to your Graveyard/Places cards from hand in Spell & Trap Zone/Returns from Graveyard to hand/You draw cards,Trigger-like,
70000776,Temples Cachés de Vallée Mortuaire,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),MAGIE,,,,,,,,,,,,"Activez uniquement si un monstre ""Protecteurs du Tombeau"" ainsi que ""Vallée Mortuaire"" sont sur le Terrain. Aucun joueur ne peut Invoquer Spécialement de monstres (monstres ""Protecteurs du Tombeau"" exclus). Si un monstre ""Protecteurs du Tombeau"" ou ""Vallée Mortuaire"" n'est pas sur le Terrain, détruisez cette carte.",Supports archetypes /Gravekeeper's,Anti-supports archetypes /Gravekeeper's,,Activation requirement/Continuous-like,
37561138,Trône de la Vallée Mortuaire,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Activez 1 de ces effets.●Ajoutez 1 monstre ""Protecteurs du Tombeau"" depuis votre Deck à votre main.●Immédiatement après la résolution de cet effet, Invoquez Normalement 1 monstre ""Protecteurs du Tombeau"".Vous ne pouvez activer qu'1 ""Trône de la Vallée Mortuaire"" par tour.",Supports archetypes /Gravekeeper's,,Adds from Deck to hand,Effect/Condition,
90434657,Tombes Impériales de Vallée Mortuaire,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Lorsqu'une Carte Magie/Piège ou un effet de monstre est activé, tant qu'un monstre ""Protecteurs du Tombeau"" ainsi que ""Vallée Mortuaire"" sont sur le Terrain : annulez l'activation, et si vous le faites, détruisez-le. Vous ne pouvez activer qu'1 ""Tombes Impériales de Vallée Mortuaire"" par tour.",Supports archetypes /Gravekeeper's,Anti-supports archetypes /Gravekeeper's,,Activation requirement/Effect/Condition,
84171830,Le Domaine des Vrais Monarques,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Tant que vous n'avez aucune carte dans votre Extra Deck et que vous êtes le seul joueur qui contrôle un monstre Invoqué par Sacrifice, votre adversaire ne peut pas Invoquer Spécialement de monstres depuis l'Extra Deck. Si un monstre Invoqué par Sacrifice que vous contrôlez attaque un monstre de l'adversaire, il gagne 800 ATK durant le calcul des dommages uniquement. Une fois par tour : jusqu'à la fin de ce tour (même après qu'il ait été Invoqué/Posé, et même si cette carte quitte le Terrain), vous pouvez réduire le Niveau d'1 monstre avec 2800 ATK/1000 DEF dans votre main de 2.",,,,Continuous-like/Ignition-like,
08522996,Le Premier Monarque,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Invoquez Spécialement cette carte comme un Monstre à Effet (Démon/TÉNÈBRES/Niveau 6/ATK 1000/DEF 2400). (Cette carte est toujours aussi un Piège.) Si elle est Invoquée de cette façon : vous pouvez défausser 1 carte, puis déclarez 1 Attribut ; cette carte devient de cet Attribut, et elle peut être traitée comme 2 Sacrifices pour l'Invocation Sacrifice d'un monstre de même Attribut que cette carte. Si cette carte est Invoquée de cette façon, vous ne pouvez pas Invoquer Spécialement de monstres (monstres de même Attribut que cette carte exclus).",,,Discards for cost/Activates upon Special Summon/Declares an Attribute,Effect/Trigger-like/Continuous-like,
54241725,Le Primordial Monarque,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Une fois par tour : vous pouvez cibler 2 Magies/Pièges ""Monarque"" dans votre Cimetière ; mélangez-les dans le Deck, puis piochez 1 carte. Si cette carte est dans votre Cimetière : vous pouvez bannir 1 autre Magie/Piège ""Monarque"" depuis votre Cimetière ; Invoquez Spécialement cette carte en Position de Défense comme un Monstre Normal (Elfe/LUMIÈRE/Niveau 5/ATK 1000/DEF 2400). (Cette carte N'EST PAS traitée comme un Piège.) Vous ne pouvez utiliser cet effet de ""Le Primordial Monarque"" qu'une fois par tour.",Supports archetypes /Monarch ,,Returns from your Graveyard to your Deck/You draw cards/Activates from your Graveyard,Quick-like/Condition,
62125438,Transporteur Synchronique,Unlimited(OCG)/Unlimited(TCG),TERRE,[Machine/Effet],,,,,Niveau 2,0,1000,,,,"Durant votre Main Phase, vous pouvez Invoquer Normalement 1 monstre ""Synchronique"" en plus de votre Invocation/Pose Normale. (Vous ne pouvez gagner cet effet qu'une fois par tour.) Si un autre monstre ""Synchronique"" est envoyé à votre Cimetière comme Matériel pour l'Invocation Synchro d'un Monstre Synchro Guerrier ou Machine, tant que vous contrôlez cette carte : vous pouvez Invoquer Spécialement 1 ""Jeton Synchronique"" (Machine/TERRE/Niveau 2/ATK 1000/DEF 0). Vous ne pouvez utiliser cet effet de ""Transporteur Synchronique"" qu'une fois par tour.",Supports archetypes /Synchron,,Activates from your Graveyard/Activates upon Synchro Summon,Continuous/Trigger/Condition,
05650082,Force de Miroir Violente,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,Lorsqu'un monstre de l'adversaire déclare une attaque : renvoyez tous les monstres en Position d'Attaque de votre adversaire à la main.,,,Activates upon attack declaration/Returns from your opponent's field to your opponent's hand,Activation requirement/Effect,
47475363,Force de Miroir de la Noyade,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,Lorsqu'un monstre de l'adversaire déclare une attaque directe : mélangez tous les monstres en Position d'Attaque de votre adversaire dans le Deck.,,,Activates upon attack declaration/Returns from your opponent's field to your opponent's Deck,Activation requirement/Effect,
16725505,Dé à l'Œil Rouge Vitesseroid,Unlimited(OCG)/Unlimited(TCG),VENT,[Machine/Syntoniseur／Effet],,,,,Niveau 1,100,100,,,,"Lorsque cette carte est Invoquée Normalement ou Spécialement : vous pouvez cibler 1 monstre ""Vitesseroid"" que vous contrôlez (""Dé à l'Œil Rouge Vitesseroid"" exclu), et déclarez un Niveau de 1 à 6 ; jusqu'à la fin de ce tour, il devient de ce Niveau.",Supports archetypes /Speedroid,,Activates upon Normal Summon/Activates upon Special Summon/Declares a Level,Trigger,
03428069,"Buster Blader, Maître de l'Épée Destructrice",Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),TERRE,[Guerrier/Effet],,,,,Niveau 7,2600,2300,,,,"Le nom de cette carte devient ""Buster Blader"" tant qu'elle est sur le Terrain ou dans le Cimetière. Si un ou plusieurs monstres contrôlés par votre adversaire sont détruits au combat ou par un effet de carte, et envoyés au Cimetière : vous pouvez cibler 1 de ces monstres détruits ; équipez-le à cette carte. Une fois par tour : vous pouvez envoyer 1 Carte Monstre que vous contrôlez qui est équipée à cette carte au Cimetière ; détruisez tous les monstres contrôlés par votre adversaire du même Type que le monstre envoyé au Cimetière.",Buster Blader,,Activates if destroyed by battle/Activates if destroyed by card effect/Equips monsters from the opponent's Graveyard to itself/Sends from field to Graveyard for cost,Unclassified/Trigger/Ignition,
86240887,"Buster Blader, le Spadassin Dragon Destructeur",Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Guerrier/Fusion／Effet],,,,,Niveau 8,2800,2500,,"1 ""Buster Blader"" + 1 monstre Dragon",,"Uniquement Invocable par Fusion. Ne peut pas attaquer directement. Gagne 1000 ATK/DEF pour chaque monstre Dragon contrôlé par votre adversaire ou dans son Cimetière. Changez tous les monstres Dragon contrôlés par votre adversaire en Position de Défense, et aussi, les monstres Dragon possédés par votre adversaire ne peuvent pas activer leurs effets. Si cette carte attaque un monstre en Position de Défense, infligez des dommages de combat perçants.",Dragon,Dragon,Changes battle positions,Summon/Continuous,
39778366,Union d'Urgence,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),PIÈGE,,,,,,,,,,,,"Ciblez max. 3 de vos Monstres Normaux LUMIÈRE Machine et/ou monstres Union LUMIÈRE Machine bannis ; Invoquez-les Spécialement. Durant le tour de chaque joueur, sauf le tour où cette carte a été envoyée au Cimetière : vous pouvez bannir cette carte depuis votre Cimetière, puis ciblez 1 de vos Monstres Normaux LUMIÈRE Machine ou monstres Union LUMIÈRE Machine bannis ; renvoyez-le à la main. Vous ne pouvez activer qu'1 ""Union d'Urgence"" par tour.",LIGHT/Machine/Normal Monster/Union monster,,Activates from your Graveyard/Adds banished cards to the hand,Effect/Quick-like/Condition,
14517422,Contact Ange Déchu,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Invoquez Spécialement 1 monstre ""Ange Déchu"" depuis votre Cimetière en Position de Défense. Vous ne pouvez activer qu'1 ""Contact Ange Déchu"" par tour.",Supports archetypes /Darklord,,,Effect/Condition,
07572887,Dame Guerrière D.D.,Unlimited(OCG)/Unlimited(TCG)/Limited 3(TCGSpeed Duel),LUMIÈRE,[Guerrier/Effet],,,,,Niveau 4,1500,1600,,,,"Après le calcul des dommages, lorsque cette carte combat un monstre de l'adversaire : vous pouvez bannir le monstre, et aussi, bannissez cette carte.",,,,Trigger,
84478195,Statue-Barrière des Abysses,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Démon/Effet],,,,,Niveau 4,1000,1000,,,,Aucun joueur ne peut Invoquer Spécialement de monstres (monstres TÉNÈBRES exclus).,DARK,,,Continuous,
10963799,Statue-Barrière du Torrent,Unlimited(OCG)/Unlimited(TCG),EAU,[Aqua/Effet],,,,,Niveau 4,1000,1000,,,,Aucun joueur ne peut Invoquer Spécialement de monstres (monstres EAU exclus).,WATER,,,Continuous,
47961808,Statue-Barrière des Enfers,Unlimited(OCG)/Unlimited(TCG),FEU,[Pyro/Effet],,,,,Niveau 4,1000,1000,,,,Aucun joueur ne peut Invoquer Spécialement de monstres (monstres FEU exclus).,FIRE,,,Continuous,
73356503,Statue-Barrière des Tempêtes,Forbidden(OCG)/Forbidden(TCG),VENT,[Bête Ailée/Effet],,,,,Niveau 4,1000,1000,,,,Aucun joueur ne peut Invoquer Spécialement de monstres (monstres VENT exclus).,WIND,,,Continuous,
19740112,Statue-Barrière de la Sécheresse,Unlimited(OCG)/Unlimited(TCG),TERRE,[Rocher/Effet],,,,,Niveau 4,1000,1000,,,,Aucun joueur ne peut Invoquer Spécialement de monstres (monstres TERRE exclus).,EARTH,,,Continuous,
46145256,Statue-Barrière du Paradis,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Elfe/Effet],,,,,Niveau 4,1000,1000,,,,Aucun joueur ne peut Invoquer Spécialement de monstres (monstres LUMIÈRE exclus).,LIGHT,,,Continuous,
04334811,Recycleur de Ferraille,Unlimited(OCG)/Unlimited(TCG),TERRE,[Machine/Effet],,,,,Niveau 3,900,1200,,,,Lorsque cette carte est Invoquée Normalement ou Spécialement : vous pouvez envoyer 1 monstre Machine depuis votre Deck au Cimetière. Une fois par tour : vous pouvez mélanger 2 monstres TERRE Machine de Niveau 4 depuis votre Cimetière dans le Deck ; piochez 1 carte.,Machine/EARTH,,Activates upon Normal Summon/Activates upon Special Summon/Sends from your Deck to your Graveyard/Returns from Graveyard to Deck for cost/You draw cards,Trigger/Ignition,
34230233,"Grapha, Seigneur Dragon du Monde Ténébreux",Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Démon/Effet],,,,,Niveau 8,2700,1800,,,,"Vous pouvez Invoquer Spécialement cette carte (depuis votre Cimetière) en renvoyant 1 monstre ""Monde Ténébreux"" que vous contrôlez (""Grapha, Seigneur Dragon du Monde Ténébreux"" exclu) à la main. Si cette carte est défaussée au Cimetière par un effet de carte : ciblez 1 carte contrôlée par votre adversaire ; détruisez la cible, puis, si cette carte a été défaussée depuis votre main à votre Cimetière par un effet de carte de l'adversaire, regardez 1 carte au hasard dans la main de votre adversaire, puis, si c'était un monstre, vous pouvez l'Invoquer Spécialement sur votre Terrain.",Supports archetypes /Dark World,,Returns from your field to your hand/Returns from field to hand for cost/Reveals your opponent's hand/Activates from your Graveyard,Unclassified/Trigger,
57473560,Prince des Crânes Serviteurs,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Zombie/Effet],,,,,Niveau 1,0,0,,,,"Si cette carte est envoyée au Cimetière : vous pouvez envoyer 1 ""Crâne Serviteur"" et 1 ""Veuve du Crâne Serviteur"" depuis votre main et/ou Deck au Cimetière. Vous pouvez bannir 2 ""Crâne Serviteur"" et cette carte depuis votre Cimetière ; Invoquez Spécialement 1 ""Roi des Crânes Serviteurs"" depuis votre Deck. Le nom de cette carte devient ""Crâne Serviteur"" tant qu'elle est dans le Cimetière.",Skull Servant/The Lady in Wight/King of the Skull Servants,,Activates from your Graveyard/Sends from your hand to your Graveyard/Sends from your Deck to your Graveyard,Trigger/Ignition/Unclassified,
71039903,Pierre Blanche Ancienne,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Dragon/Syntoniseur／Effet],,,,,Niveau 1,600,500,,,,"Une fois par tour, durant la End Phase, si cette carte est dans le Cimetière parce qu'elle y a été envoyée ce tour : vous pouvez Invoquer Spécialement 1 monstre ""Yeux Bleus"" depuis votre Deck. Vous pouvez bannir cette carte depuis votre Cimetière, puis ciblez 1 monstre ""Yeux Bleus"" dans votre Cimetière ; ajoutez-le à votre main. Vous ne pouvez utiliser cet effet de ""Pierre Blanche Ancienne"" qu'une fois par tour.",Supports archetypes /Blue-Eyes,,Activates from your Graveyard/Adds from Graveyard to hand,Trigger/Ignition/Condition,
63845230,Mangeur des Millions,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Démon/Effet],,,,,Niveau 1,?,?,,,,"Ni Invocable Normalement ni Posable Normalement. Uniquement Invocable Spécialement (depuis votre main) en bannissant face verso min. 5 cartes depuis votre main, Terrain et/ou Extra Deck. Gagne 100 ATK/DEF pour chaque carte bannie face verso. Ni Sacrifiable, ni utilisable comme Matériel pour une Invocation Fusion, Synchro ou Xyz. Une fois par tour, au début de la Damage Step, si cette carte combat un monstre de l'adversaire : vous pouvez bannir face verso le monstre de l'adversaire.",,,Cannot be Tributed,Summon/Continuous/Trigger,
44656450,Sorcière Condamnée,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Elfe/Effet],,,,,Niveau 4,100,2000,,,,"Lorsque cette carte est Invoquée Normalement : vous pouvez ajouter 1 Magie Jeu-Rapide ""Interdit"" depuis votre Deck à votre main. Durant la Main Phase de votre adversaire (Effet Rapide) : vous pouvez Sacrifier cette carte ; Invoquez Spécialement 1 monstre Elfe de Niveau 4 (""Sorcière Condamnée"" exclu) depuis votre Deck. Vous ne pouvez utiliser chaque effet de ""Sorcière Condamnée"" qu'une fois par tour.",Supports archetypes /Forbidden ,,Activates upon Normal Summon/Adds from Deck to hand/Tributes itself for cost,Trigger/Quick/Condition,
66523544,Destructeur Galactique Superdimensionnel,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Machine/Xyz／Effet],,,Rang 10,,,5000,2000,,3 monstres de Niveau 10,,Une fois par tour : vous pouvez détacher 1 Matériel de cette carte ; détruisez toutes les Magies et tous les Pièges contrôlés par votre adversaire. Votre adversaire ne peut pas activer de Cartes Magie/Piège en réponse à l'activation de cet effet.,,,,Ignition/Condition,
28912357,Gear Gigant X,Unlimited(OCG)/Unlimited(TCG),EARTH,[Machine/Xyz／Effect],,,4,,,2300,1500,,2 Level 4 Machine monsters,,"Once per turn: You can detach 1 material from this card; add 1 Level 4 or lower Machine monster from your Deck or GY to your hand. When this face-up card leaves the field: You can target 1 Level 3 or lower ""Geargia"" monster in your GY; Special Summon that target.",Supports archetypes /Geargia,,Adds from Deck to hand/Adds from Graveyard to hand/Activates when it leaves the field,Ignition/Trigger,
85909450,"Dragon Fantomatique, Familier de Harpie",Unlimited(OCG)/Unlimited(TCG),VENT,[Dragon/Xyz／Effet],,,Rang 4,,,2000,2500,,3 monstres VENT de Niveau 4,,"Les effets de cette carte peuvent uniquement être appliqués/résolus tant qu'elle a du Matériel. Cette carte peut attaquer directement votre adversaire. Votre adversaire ne peut pas cibler de monstres ""Harpie"" avec des effets ou une attaque. Durant chacune de vos End Phases : détachez 1 Matériel de cette carte.",Supports archetypes /Harpie,,Detaches Xyz Materials for effect,Condition/Continuous/Trigger,
90809975,Crapaudilique,Forbidden(OCG)/Unlimited(TCG),EAU,[Aqua/Xyz／Effet],,,Rang 2,,,2200,0,,2 monstres Aqua de Niveau 2,,"Une fois par tour, durant la Standby Phase : vous pouvez détacher 1 Matériel de cette carte ; Invoquez Spécialement 1 monstre ""Grenouille"" depuis votre Deck. Une fois par tour, lorsque votre adversaire active une Carte Magie/Piège ou un effet de monstre (Effet Rapide) : vous pouvez envoyer 1 monstre Aqua depuis votre main ou Terrain face recto au Cimetière ; annulez l'activation, et si vous le faites, détruisez la carte, puis vous pouvez la Poser sur votre Terrain. Si cette carte est envoyée au Cimetière : vous pouvez cibler 1 monstre EAU dans votre Cimetière ; ajoutez-le à votre main.",Supports archetypes /Frog,,Sends from your hand to your Graveyard for cost/Sends from your field to your Graveyard for cost/Sets from your opponent's Graveyard/Exchanges cards/Activates from your Graveyard/Adds from Graveyard to hand,Trigger/Quick,
72006609,Mekk-Chevalier de l'Étoile du Matin,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Machine/Lien／Effet],Lien 2,Bottom-Left/Bottom-Right,,,,2000,-,,,,"2 monstres (un monstre ""Mekk-Chevalier"" inclus)Si cette carte est Invoquée par Lien : vous pouvez défausser 1 monstre ""Mekk-Chevalier"" ou 1 carte ""Héritage du Monde"" ; ajoutez 1 carte ""Héritage du Monde"" depuis votre Deck à votre main. Vous ne pouvez utiliser cet effet de ""Mekk-Chevalier de l'Étoile du Matin"" qu'une fois par tour. Si votre monstre ""Mekk-Chevalier"" combat un monstre qui est dans une colonne différente, votre monstre ne peut pas être détruit au combat, et aussi, vous ne recevez aucun dommage de combat de ce combat.",Supports archetypes /Mekk-Knight/World Legacy,,Discards for cost/Activates upon Link Summon/Adds from Deck to hand,Trigger/Condition/Continuous,
37520316,Contrôle Mental,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Ciblez 1 monstre contrôlé par votre adversaire ; jusqu'à la End Phase, prenez le contrôle de la cible, mais elle ne peut ni déclarer d'attaque ni être Sacrifiée.",,,Changes control/Cannot be Tributed,Effect,
83746708,Puissance du Mage,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),MAGIE,,,,,,,,,,,,Le monstre équipé gagne 500 ATK/DEF pour chaque Magie/Piège que vous contrôlez.,,,,Continuous-like,
63995093,Machine de Duplication,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,Ciblez 1 monstre Machine que vous contrôlez avec max. 500 ATK ; Invoquez Spécialement max. 2 monstres du même nom que le monstre face recto depuis votre Deck.,Machine,,,Effect,
71490127,Miroir du Dragon,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Invoquez par Fusion 1 Monstre Fusion Dragon depuis votre Extra Deck, en bannissant des Matériels Fusion listés sur celui-ci depuis votre Terrain ou Cimetière.",Dragon/Fusion Monster,,Uses cards on the player's field as Fusion Materials/Uses cards in the player's Graveyard as Fusion Materials,Effect,
96729612,Préparation des Rites,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Ajoutez 1 Monstre Rituel de max. Niveau 7 depuis votre Deck à votre main, puis vous pouvez ajouter 1 Magie Rituelle depuis votre Cimetière à votre main.",Ritual Monster/Ritual Spell Card,,Adds from Deck to hand/Adds from Graveyard to hand,Effect,
53819808,Temple des Six,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Chaque fois qu'un ou plusieurs monstres ""Six Samouraïs"" sont Invoqués Normalement ou Spécialement, placez 1 Compteur Bushido sur cette carte. Les monstres contrôlés par votre adversaire perdent 100 ATK pour chaque Compteur Bushido sur cette carte.",Supports archetypes /Six Samurai,,,Continuous-like,
89882100,Rayon Nocturne,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),MAGIE,,,,,,,,,,,,Ciblez 1 Magie/Piège Posé contrôlé par votre adversaire ; détruisez la cible. Votre adversaire ne peut pas activer la carte ciblée en réponse à l'activation de cette carte.,,,,Effect/Condition,
59388357,Cercle des Rois du Feu,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Ciblez 1 monstre FEU que vous contrôlez et 1 monstre FEU dans votre Cimetière ; détruisez le monstre que vous contrôlez, et si vous le faites, Invoquez Spécialement l'autre monstre depuis votre Cimetière. Vous ne pouvez activer qu'1 ""Cercle des Rois du Feu"" par tour.",FIRE,,,Effect/Condition,
45725480,Épée Sacrée des Sept Étoiles,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Bannissez 1 monstre de Niveau 7 depuis votre main ou Terrain face recto ; piochez 2 cartes. Vous ne pouvez activer qu'1 ""Épée Sacrée des Sept Étoiles"" par tour.",Level 7 Monster Cards,,You draw cards,Effect/Condition,
00911883,Dai Imprévu,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,Si vous ne contrôlez aucun monstre : Invoquez Spécialement 1 Monstre Normal de max. Niveau 4 depuis le Deck.,Normal Monster,,,Activation requirement/Effect,
47679935,Effondrement Magique,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Lorsque cette carte est activée : vous pouvez ajouter 1 ""Aleister l'Invokhateur"" depuis votre Deck à votre main. L'activation de vos cartes et effets qui incluent un effet qui Invoque par Fusion un Monstre Fusion ne peut pas être annulée, et aussi, les cartes et effets de votre adversaire ne peuvent pas être activés lorsqu'un monstre est Invoqué par Fusion de cette façon. Vous ne pouvez activer qu'1 ""Effondrement Magique"" par tour.",Aleister the Invoker/Fusion Summon,,Adds from Deck to hand/Prevents the negation of activations,Effect/Continuous-like/Condition,
73468603,Rotation de Plateau,Limited(OCG)/Limited(TCG),MAGIE,,,,,,,,,,,,"Posez 2 Magies de Terrain de noms différents depuis votre Deck sur le Terrain (1 sur votre Terrain et 1 sur le Terrain de votre adversaire). Tant qu'une de ces cartes reste Posée sur le Terrain, aucun joueur ne peut ni activer ni Poser d'autres Magies de Terrain.",Field Spell Card,Field Spell Card,Sets from your Deck/Prevents your Sets/Prevents your opponent's Sets/Exchanges cards,Effect/Lingering,
