Passcode,Name,Status,Attribute,type,link,link_arrows,rank,pendulum_scale,level,attack,defense,spell_attribute,summoning_condition,pendulum_condition,card_text,card_supports,card_anti_supports,card_actions,effect_types,
03496543,Butin du Péché de la Forêt Blanche,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Si vous contrôlez un monstre Démon, Illusion ou Magicien : activez 1 de ces effets ;●Invoquez Spécialement 1 monstre Démon, Illusion ou Magicien depuis votre main.●Invoquez par Fusion 1 Monstre Fusion depuis votre Extra Deck, en utilisant des monstres depuis votre main ou Terrain.Si cette carte est envoyée au Cimetière pour activer un effet de monstre : vous pouvez Poser cette carte.Vous ne pouvez utiliser chaque effet de ""Butin du Péché de la Forêt Blanche"" qu'une fois par tour.",Fiend/Illusion/Spellcaster/Fusion Monster,,Sends from your hand to your Graveyard/Sends from your field to your Graveyard/Uses cards in the hand as Fusion Materials/Uses cards on the player's field as Fusion Materials/Activates if sent to the Graveyard/Activates from your Graveyard/Sets itself from your Graveyard,Effect/Trigger-like/Condition,
39881252,Jouer la Diabell,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Si un ou plusieurs Magies/Pièges sont envoyés au Cimetière pour activer une carte ou un effet : envoyez 1 monstre Illusion ou Magicien depuis votre main, Deck ou Extra Deck au Cimetière. Durant votre Main Phase : vous pouvez bannir 3 Magies/Pièges (cette carte incluse) depuis votre Cimetière ; Invoquez Spécialement 1 monstre ""Diabell"" depuis votre main ou Cimetière. Vous ne pouvez utiliser chaque effet de ""Jouer la Diabell"" qu'une fois par tour.",Supports archetypes /Diabell,,Activates if other cards are sent to the Graveyard/Sends from your hand to your Graveyard/Sends from your Deck to your Graveyard/Sends from your Extra Deck to your Graveyard,Effect/Ignition-like/Condition,
65289956,Comme la Diabell,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Si un ou plusieurs Magies/Pièges sont envoyés au Cimetière par un effet de carte : Posez 1 Magie/Piège depuis votre main ou Cimetière, mais il ne peut pas être activé ce tour. Durant votre Main Phase : vous pouvez bannir 3 Magies/Pièges (cette carte incluse) depuis votre Cimetière ; Invoquez Spécialement 1 monstre ""Diabell"" depuis votre main ou Cimetière. Vous ne pouvez utiliser chaque effet de ""Comme la Diabell"" qu'une fois par tour.",Supports archetypes /Diabell,,Activates if other cards are sent to the Graveyard/Sets from your hand/Sets from your Graveyard,Effect/Ignition-like/Condition,
02674965,Argostars - Stade à Domicile,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Une fois par tour : vous pouvez payer 1000 LP ; ajoutez 1 carte ""Argostars"" depuis votre Cimetière ou bannissement à votre main. Chaque fois qu'un Piège Continu dans la Zone Magie & Piège est Invoqué Spécialement sur votre Terrain, infligez 500 points de dommages à votre adversaire. Une fois par Chaîne, si un Piège Continu active son effet dans votre Zone Monstre, tant que vous avez un monstre ""Argostars"" banni : vous pouvez cibler 1 carte face recto contrôlée par votre adversaire ; jusqu'à la fin de ce tour, annulez ses effets.",Supports archetypes /Argostars,,Adds from Deck to hand/Adds banished cards to the hand/Activates upon Special Summon,Ignition-like/Continuous-like/Trigger-like,
38669664,Effondrement Matériacteur,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Durant votre Main Phase : vous pouvez dévoiler les 6 cartes du dessus de votre Deck, et si vous le faites, vous pouvez ajouter 1 carte ""Matériacteur"" dévoilée à votre main, et aussi, placez les cartes restantes au-dessus du Deck dans l'ordre de votre choix, puis vous pouvez ajouter 1 carte attachée à un Monstre Xyz de Rang 3 que vous contrôlez à la main. Vous ne pouvez utiliser cet effet de ""Effondrement Matériacteur"" qu'une fois par tour. Si votre Monstre Xyz active son effet : vous pouvez attacher la carte du dessus de votre Deck à 1 Monstre Xyz ""Matériacteur"" que vous contrôlez.",Supports archetypes /Materiactor,,Excavates from the player's Deck/Adds excavated cards to the hand/Places excavated cards on the top of the Deck/Adds Xyz Materials to the hand/Attaches from your Deck as Xyz Material,Ignition-like/Condition/Trigger-like,
05063379,Flavian - Colisée de la Bête Gladiateur,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Vous pouvez défausser 1 carte ; ajoutez 1 monstre ""Bête Gladiateur"" depuis votre Deck à votre main. Lorsqu'un monstre de l'adversaire déclare une attaque : vous pouvez Invoquer Spécialement 1 monstre ""Bête Gladiateur"" depuis votre Deck, et il ne peut pas être détruit au combat. Durant la End Phase, si un monstre ""Bête Gladiateur"" a été Invoqué Spécialement depuis votre Deck ce tour : vous pouvez Poser 1 Piège ""Gladiateur"" depuis votre Deck. Vous ne pouvez utiliser chaque effet de ""Flavian - Colisée de la Bête Gladiateur"" qu'une fois par tour.",Supports archetypes /Gladiator/Gladiator Beast,,Discards for cost/Adds from Deck to hand/Activates upon attack declaration/Activates upon Special Summon/Sets from your Deck,Ignition-like/Trigger-like/Trigger-like/Condition,
31552317,Inclusion Crystron,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Lorsque cette carte est activée : vous pouvez ajouter 1 carte ""Crystron"" (""Inclusion Crystron"" exclu) depuis votre Deck à votre main. La première fois que chaque monstre ""Crystron"" que vous contrôlez va être détruit au combat chaque tour, il n'est pas détruit. Vous pouvez bannir cette carte depuis votre Cimetière, puis ciblez 1 monstre ""Crystron"" dans votre Cimetière ; Invoquez-le Spécialement. Vous ne pouvez utiliser cet effet de ""Inclusion Crystron"" qu'une fois par tour. Vous ne pouvez activer qu'1 ""Inclusion Crystron"" par tour.",Supports archetypes /Crystron,,Adds from Deck to hand,Effect/Continuous-like/Ignition-like/Condition,
77946022,Tenyinfini,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Lorsque cette carte est activée : vous pouvez ajouter 1 ""Réceptacle pour le Cycle du Dragon"" ou ""Cercle du Dragon Divin"" depuis votre Deck à votre main. Vous pouvez Sacrifier 1 monstre Wyrm, puis ciblez 1 monstre sur le Terrain ; détruisez-le. Vous ne pouvez utiliser cet effet de ""Tenyinfini"" qu'une fois par tour. Une fois par tour, durant votre End Phase : vous pouvez envoyer cette carte au Cimetière, et si vous le faites, placez face recto 1 ""Perfection sans Défaut du Tenyi"" depuis votre Deck ou Cimetière dans votre Zone Terrain. Vous ne pouvez activer qu'1 ""Tenyinfini"" par tour.",Vessel for the Dragon Cycle/Heavenly Dragon Circle/Wyrm/Flawless Perfection of the Tenyi,,Adds from Deck to hand/Tributes for cost/Sends itself from field to Graveyard/Places cards from your Deck in your Field Zone/Places cards from your Graveyard in your Field Zone,Effect/Ignition-like/Trigger-like/Condition,
30339825,"Hydor, la Base de Toute Chose",Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Ciblez 1 monstre dans l'un des Cimetières ; détruisez 1 monstre EAU sur le Terrain du propriétaire de la cible, et si vous le faites, Invoquez Spécialement la cible sur ce Terrain en Position de Défense. Si cette carte est dans votre Cimetière, sauf le tour où elle y a été envoyée : vous pouvez bannir cette carte, puis ciblez 1 monstre EAU dans l'un des Cimetières ; détruisez 1 monstre sur le Terrain du propriétaire du monstre ciblé, et si vous le faites, Invoquez Spécialement le monstre ciblé sur ce Terrain en Position de Défense. Vous ne pouvez utiliser qu'1 effet de ""Hydor, la Base de Toute Chose"" par tour, et uniquement une fois le tour.",WATER,WATER,Activates from your Graveyard,Effect/Ignition-like/Condition,
67724434,Double Joker,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Ciblez 1 monstre de max. Niveau 5 que vous contrôlez ; ajoutez 1 monstre de Niveau 10 depuis votre Deck à votre main du même Type d'origine, puis vous pouvez défausser 1 carte, et si vous le faites, Invoquez Spécialement 1 monstre depuis votre main du même Type, en Position de Défense. Vous ne pouvez pas Invoquer Spécialement le reste de ce tour après la résolution de cette carte (monstres du même Type d'origine exclus). Vous ne pouvez activer qu'1 ""Double Joker"" par tour.",,,Adds from Deck to hand/Discards for effect,Effect/Condition,
03129133,Delta d'Invitation,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Lorsque cette carte est activée : vous pouvez envoyer 1 monstre Zombie de min. Niveau 5 depuis votre Deck au Cimetière. Vous ne pouvez utiliser chacun des effets suivants de ""Delta d'Invitation"" qu'une fois par tour. Si un monstre Zombie est sur le Terrain : vous pouvez Invoquer Spécialement 1 ""Jeton Delta"" (Zombie/TÉNÈBRES/Niveau 5/ATK 0/DEF 0). Si un ou plusieurs monstres sont ajoutés depuis le Cimetière à la main, tant que cette carte est dans votre Cimetière (sauf durant la Damage Step) : vous pouvez ajouter cette carte à votre main. Vous ne pouvez activer qu'1 ""Delta d'Invitation"" par tour.",Zombie,,Sends from your Deck to your Graveyard/Activates if added to the hand/Activates from your Graveyard/Returns itself from Graveyard to hand,Effect/Condition/Ignition-like/Trigger-like/Condition,
66002986,Miracle Aile Claire Vitesseroid,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Ciblez un nombre de cartes contrôlées par votre adversaire, inférieur ou égal au nombre de Types de Monstre différents parmi les Monstres Synchro VENT que vous contrôlez ; détruisez-les. Si votre adversaire Invoque Spécialement un ou plusieurs monstres (sauf durant la Damage Step) : vous pouvez bannir cette carte depuis votre Cimetière, puis ciblez 1 Monstre Synchro VENT que vous contrôlez ; bannissez-le, puis renvoyez-le sur le Terrain. Vous ne pouvez utiliser chaque effet de ""Miracle Aile Claire Vitesseroid"" qu'une fois par tour.",WIND/Synchro Monster,,Activates upon Special Summon/Activates from your Graveyard/Returns banished cards to the field,Effect/Trigger-like/Condition,
91284003,Argostars - Véloce Capane,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Tant que cette carte est face recto dans la Zone Magie & Piège, les monstres Guerrier que vous contrôlez ne peuvent pas être détruits au combat. Une fois par tour, si un Piège Continu est dans une Zone Monstre : vous pouvez Invoquer Spécialement cette carte comme Monstre à Effet (Guerrier/LUMIÈRE/Niveau 4/ATK 1800/DEF 1800) avec l'effet suivant (cette carte est toujours aussi un Piège), puis si vous avez un monstre ""Argostars"" banni, vous gagnez 500 LP.●Une fois par tour (Effet Rapide) : vous pouvez placer face recto cette carte dans votre Zone Magie & Piège.",Supports archetypes /Argostars,,Places itself in Spell & Trap Zone,Continuous-like/Quick-like/Quick,
38379052,Argostars - Pourfendeuse Étéo,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Tant que cette carte est face recto dans la Zone Magie & Piège, les monstres Guerrier que vous contrôlez ne peuvent pas être détruits par des effets de carte. Une fois par tour, lorsque votre adversaire active une carte ou un effet : vous pouvez Invoquer Spécialement cette carte comme Monstre à Effet (Guerrier/LUMIÈRE/Niveau 4/ATK 800/DEF 800) avec l'effet suivant (cette carte est toujours aussi un Piège), puis si vous avez un monstre ""Argostars"" banni, vous pouvez renvoyer 1 carte sur le Terrain à la main.●Une fois par tour (Effet Rapide) : vous pouvez placer face recto cette carte dans votre Zone Magie & Piège.",Supports archetypes /Argostars,,Returns from field to hand/Places itself in Spell & Trap Zone,Continuous-like/Quick-like/Quick,
91152455,Revêtement de Flamme Métalmorphe,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Sacrifiez 1 monstre face recto qui mentionne ""Métalmorphe Max"" ; Invoquez Spécialement 1 monstre qui ne peut pas être Invoqué/Posé Normalement et qui mentionne ""Métalmorphe Max"" depuis votre Deck, en ignorant ses conditions d'Invocation, puis vous pouvez lui équiper cette carte avec l'effet suivant.●Si le monstre équipé va être détruit au combat ou par un effet de carte, vous pouvez envoyer cette carte au Cimetière à la place.Vous ne pouvez activer qu'1 ""Revêtement de Flamme Métalmorphe"" par tour.",Max Metalmorph/Special Summon Monster,,Tributes for cost/Equips self from field/Sends itself from field to Graveyard,Effect/Continuous-like/Condition,
63941169,Vapeur-Abysses,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Piochez un nombre de cartes égal au nombre de Types de Monstre différents parmi les monstres que vous contrôlez qui sont des monstres Poisson, Serpent de Mer ou Aqua, et aussi, jusqu'à la fin de votre prochain tour après la résolution de cette carte, vous ne pouvez pas Invoquer Spécialement (monstres EAU exclus) depuis l'Extra Deck. Si un ou plusieurs monstres EAU face recto que vous contrôlez sont détruits au combat ou par un effet de carte, tant que cette carte est dans votre Cimetière : vous pouvez bannir cette carte ; ajoutez 1 monstre ""Sirènemure"" depuis votre Cimetière ou bannissement à votre main. Vous ne pouvez utiliser chaque effet de ""Vapeur-Abysses"" qu'une fois par tour.",Supports archetypes /Mermail,,You draw cards/Activates if destroyed by battle/Activates if destroyed by card effect/Adds from Graveyard to hand/Adds banished cards to the hand,Effect/Trigger-like/Condition,
53829527,Amas Crystron,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Les cartes ""Crystron"" que vous contrôlez ne peuvent pas être bannies par des effets de carte de votre adversaire. Vous pouvez cibler 1 carte face recto sur le Terrain, ou vous pouvez en cibler 2 si vous contrôlez un Monstre Synchro ""Crystron"" ; mélangez 1 carte ""Crystron"" (""Amas Crystron"" exclu) depuis votre Cimetière ou bannissement dans le Deck, et si vous le faites, détruisez les cartes ciblées. Vous ne pouvez utiliser cet effet de ""Amas Crystron"" qu'une fois par tour.",Supports archetypes /Crystron,,Returns from your Graveyard to your Deck/Returns the player's banished cards to the Deck,Continuous-like/Quick-like/Condition,
21960890,Nécromancien des Ténèbres,Unlimited(TCG),TÉNÈBRES,[Zombie/Effet],,,,,Niveau 4,1000,1400,,,,"Si cette carte est Invoquée Normalement ou Spécialement : vous pouvez envoyer 1 Monstre Rituel Démon ou Zombie depuis votre main ou Deck au Cimetière, puis vous pouvez ajouter 1 Magie Rituelle depuis votre Deck à votre main. Si cette carte est bannie : vous pouvez cibler 1 de vos monstres Démon ou Zombie de max. Niveau 4 bannis ; Invoquez-le Spécialement. Vous ne pouvez utiliser chaque effet de ""Nécromancien des Ténèbres"" qu'une fois par tour.",Fiend/Zombie/Ritual Monster/Ritual Spell Card,,Activates upon Normal Summon/Activates upon Special Summon/Sends from hand to Graveyard for cost/Sends from Deck to Graveyard for cost/Adds from Deck to hand/Activates while banished,Trigger/Trigger/Condition,
58354899,Vulcarrion le Phénix en Décomposition,Unlimited(TCG),TÉNÈBRES,[Zombie/Syntoniseur／Effet],,,,,Niveau 4,1600,0,,,,"Si vous contrôlez un monstre Zombie : vous pouvez Invoquer Spécialement cette carte depuis votre main. Durant votre Main Phase : vous pouvez renvoyer cette carte depuis le Terrain à la main, puis vous pouvez Invoquer Spécialement 1 monstre Zombie depuis votre main. Vous ne pouvez utiliser chaque effet de ""Vulcarrion le Phénix en Décomposition"" qu'une fois par tour.",Zombie,,Activates cards from your hand/Returns itself from field to hand,Ignition/Ignition/Condition,
94749594,Malédiction de la Tortue Ancienne,Unlimited(TCG),MAGIE,,,,,,,,,,,,"Bannissez 1 monstre Zombie depuis votre main ou Cimetière ; envoyez 1 monstre Zombie depuis votre Deck au Cimetière. Lorsque votre monstre Zombie est détruit au combat : vous pouvez bannir cette carte depuis votre Cimetière ; Invoquez Spécialement 1 monstre Zombie avec max. 2000 DEF depuis votre Deck. Vous ne pouvez utiliser chaque effet de ""Malédiction de la Tortue Ancienne"" qu'une fois par tour.",Zombie,,Sends from your Deck to your Graveyard/Activates if destroyed by battle/Activates from your Graveyard,Effect/Trigger-like/Condition,
57232301,Attaque Séparatrice d'Ombre,Unlimited(TCG),MAGIE,,,,,,,,,,,,"Si une ou plusieurs cartes sont bannies depuis la main et/ou Terrain pour activer un effet de monstre (sauf durant la Damage Step) : vous pouvez appliquer 1 des effets suivants selon 1 des types de carte bannie.●Monstre : Jusqu'à la fin de ce tour, annulez les effets d'1 Magie/Piège face recto sur le Terrain.●Magie : Piochez 2 cartes.●Piège : Bannissez 1 monstre sur le Terrain.Si cette carte est bannie pour activer un effet de monstre : vous pouvez ajouter 1 de vos autres cartes bannies à votre main. Vous ne pouvez utiliser chaque effet de ""Attaque Séparatrice d'Ombre"" qu'une fois par tour.",,,Activates if other cards are banished/You draw cards/Activates while banished/Adds banished cards to the hand,Trigger-like/Trigger-like/Condition,
20011655,Bête de Talwar - Le Sommet de l'Épée,Unlimited(TCG),TÉNÈBRES,[Démon/Effet],,,,,Niveau 7,2400,2150,,,,"(Cette carte est toujours traitée comme carte ""Archdémon"".)Si vous ne contrôlez aucun monstre, vous pouvez Invoquer Spécialement cette carte (depuis votre main). La première fois que cette carte va être détruite par un effet de carte de l'adversaire chaque tour, elle n'est pas détruite. Aucun joueur ne peut cibler d'autres monstres avec des Cartes Magie d'Équipement ou effets de Magie d'Équipement.",,,Activates from your hand,Condition/Unclassified/Continuous/Continuous,
83404468,Le Labeur de la Normale,Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Appliquez ces effets dans l'ordre, selon le nombre de Monstres Normaux de noms différents dans votre Cimetière (ignorez ceux qui ne s'appliquent pas).●1+ : Ce tour, les Monstres Normaux que vous contrôlez gagnent 800 ATK.●2+ : Jusqu'à la fin de ce tour, annulez les effets d'1 Monstre à Effet sur le Terrain.●3+ : Ce tour, les Monstres Normaux que vous contrôlez ne peuvent pas être détruits par des effets de carte.●4+ : Mélangez 1 Monstre à Effet sur le Terrain dans le Deck.●5+ : Ajoutez 1 ""Le Labeur de la Normale"" depuis votre Deck à votre main.Vous ne pouvez activer qu'1 ""Le Labeur de la Normale"" par tour.",Normal Monster,,Returns from your field to your Deck/Adds from Deck to hand,Effect/Condition,
17954937,Grande Purification Mitsurugi,Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Lorsque votre adversaire active une carte ou un effet : Sacrifiez 1 monstre Reptile de min. Niveau 5 ; annulez l'effet, et si vous le faites, détruisez la carte. Vous pouvez bannir cette carte depuis votre Cimetière, puis ciblez 1 monstre Reptile dans votre Cimetière ; Invoquez-le Spécialement, et si vous le faites, Sacrifiez 1 autre monstre que vous contrôlez. Vous ne pouvez utiliser qu'1 effet de ""Grande Purification Mitsurugi"" par tour, et uniquement une fois le tour.",Reptile,,Tributes for cost/Activates from your Graveyard/Tributes as an effect,Effect/Quick-like/Condition,
03859859,Magicienne des Potartistes Célestes,Unlimited(OCG)/Unlimited(TCG),VENT,[Magicien/Effet],,,,,Niveau 5,2000,1500,,,,"Si vous contrôlez une Magie Continue : vous pouvez Invoquer Spécialement cette carte depuis votre main. Si cette carte est Invoquée Spécialement depuis la main : vous pouvez envoyer 1 monstre LUMIÈRE Magicien de max. Niveau 4 depuis votre Deck au Cimetière. Si cette carte face recto quitte le Terrain : vous pouvez cibler 1 Magie/Piège sur le Terrain ; détruisez-le. Vous ne pouvez utiliser chaque effet de ""Magicienne des Potartistes Célestes"" qu'une fois par tour.",Continuous Spell Card/LIGHT/Spellcaster,,Activates from your hand/Activates upon Special Summon/Sends from your Deck to your Graveyard/Activates when it leaves the field,Ignition/Trigger/Trigger/Condition,
