Passcode,Name,Status,Attribute,type,link,link_arrows,rank,pendulum_scale,level,attack,defense,spell_attribute,summoning_condition,pendulum_condition,card_text,card_supports,card_anti_supports,card_actions,effect_types,
45115956,Saga des Guerriers Anciens - Imposture et Trahison,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Durant votre Main Phase : vous pouvez Invoquer Spécialement 1 monstre ""Guerriers Anciens"" depuis votre main, et si vous le faites, recevez des dommages égaux à son Niveau x 100. Vous pouvez envoyer cette carte face recto depuis la Zone Magie & Piège au Cimetière, puis ciblez 1 monstre ""Guerriers Anciens"" sur le Terrain ; changez-le en n'importe quel Attribut, puis, si vous avez ciblé un monstre de l'adversaire, vous pouvez en prendre le contrôle. Vous ne pouvez utiliser chaque effet de ""Saga des Guerriers Anciens - Imposture et Trahison"" qu'une fois par tour.",,Anti-supports archetypes /Ancient Warriors,Sends itself from field to Graveyard for cost/Changes control,Ignition-like/Ignition-like/Condition,
81613061,Médium du Rocher de Guerre,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Tant que votre adversaire contrôle un monstre Invoqué Spécialement et que vous contrôlez un monstre ""Rocher de Guerre"" de min. Niveau 7, durant la Main Phase 1, aucun joueur ne peut activer les effets des monstres sur le Terrain. Durant votre Main Phase : vous pouvez Poser 1 Magie/Piège ""Rocher de Guerre"" (""Médium du Rocher de Guerre"" exclu) directement depuis votre Deck, et aussi, vous ne pouvez pas Invoquer Spécialement de monstres (monstres Guerrier exclus) le reste de ce tour. Vous ne pouvez utiliser cet effet de ""Médium du Rocher de Guerre"" qu'une fois par tour.",Supports archetypes /War Rock,,Sets from your Deck,Continuous-like/Ignition-like/Condition,
43270827,Croix Therion,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Lorsque votre adversaire active un effet de monstre, tant que vous contrôlez un monstre ""Therion"" : vous pouvez activer 1 de ces effets ;●Annulez l'effet.●Bannissez le monstre.Si vous avez ""Moteur Infini Système Argyro"" dans votre Cimetière à l'activation, vous pouvez activer les deux effets (à la résolution, annulez, puis bannissez). Vous ne pouvez activer qu'1 ""Croix Therion"" par tour.",Endless Engine Argyro System,,,Effect/Condition,
79775821,Debout Therion !,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Ciblez 1 monstre ""Therion"" dans votre Cimetière ; Invoquez-le Spécialement, puis vous pouvez lui équiper 1 monstre ""Therion"" depuis votre main ou Cimetière. Durant la Main Phase : vous pouvez bannir cette carte depuis votre Cimetière, puis ciblez 2 monstres ""Therion"" (1 sur votre Terrain et 1 dans votre Cimetière) ; équipez le monstre depuis votre Cimetière à l'autre monstre que vous contrôlez. Vous ne pouvez utiliser qu'1 effet de ""Debout Therion !"" par tour, et uniquement une fois le tour.",Supports archetypes /Therion,,,Effect/Quick-like/Condition,
79552283,Affrontraflure Griffrayeur,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Une fois par tour : vous pouvez cibler 1 ""Visas Starfrost"" ou monstre ""Griffrayeur"" que vous contrôlez ; ce tour, il peut attaquer tant qu'il est en Position de Défense face recto. S'il le fait, appliquez son ATK ou DEF (la plus haute valeur) pour le calcul des dommages. Lorsque votre adversaire active une carte ou un effet, tant que vous contrôlez un monstre ""Griffrayeur"" dans la Zone Monstre Extra : vous pouvez envoyer cette carte face recto au Cimetière ; annulez l'effet. Vous ne pouvez utiliser cet effet de ""Affrontraflure Griffrayeur"" qu'une fois par tour.",Supports archetypes /Scareclaw,,Sends itself from field to Graveyard for cost,Quick-like/Quick-like/Condition,
05941982,Alternative Griffrayeur,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Sacrifiez 3 monstres ""Griffrayeur"" ; le reste de ce tour, votre adversaire peut uniquement Invoquer Spécialement des monstres en Position de Défense. Durant votre tour : vous pouvez bannir cette carte depuis votre Cimetière ; infligez 100 points de dommages à votre adversaire pour chaque monstre en Position de Défense sur le Terrain. Vous ne pouvez utiliser cet effet de ""Alternative Griffrayeur"" qu'une fois par tour.",Supports archetypes /Scareclaw,,Tributes for cost,Effect/Quick-like/Condition,
32335697,Zombies Hantés,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Bannissez 1 monstre Zombie depuis l'un des Cimetières et Invoquez Spécialement 2 ""Jeton Hanté"" (Zombie/TÉNÈBRES/ATK 0/DEF 0) du même Niveau que le monstre banni. Si cette carte est dans votre Cimetière : vous pouvez mélanger 1 de vos monstres Zombie bannis dans le Deck, et si vous le faites, Posez cette carte, mais bannissez-la lorsqu'elle quitte le Terrain. Vous ne pouvez utiliser qu'1 effet de ""Zombies Hantés"" par tour, et uniquement une fois le tour.",Zombie,Zombie,Activates from your Graveyard/Returns the player's banished cards to the Deck/Sets itself from your Graveyard,Effect/Quick-like/Condition,
04825390,Livre de Comptes d'Ichiroku,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Ciblez max. 2 monstres contrôlés par votre adversaire ; bannissez-les jusqu'à la End Phase, puis votre adversaire gagne 1000 LP pour chaque monstre qui a quitté le Terrain par cet effet.",,,,Effect,
54656181,Colonel sur la Corde C,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Guerrier/Effet],,,,,Niveau 4,1400,1600,,,,Lorsque cette carte est Invoquée Normalement : vous pouvez Invoquer Spécialement 2 monstres Guerrier de max. Niveau 4 de noms différents depuis votre main en Position de Défense.,Warrior,,Activates upon Normal Summon,Trigger,
80040886,Dragon Méca Bleu Marine,Unlimited(OCG)/Unlimited(TCG),EAU,[Machine/Synchro／Effet],,,,,Niveau 9,2700,1800,,1 Syntoniseur + 1+ monstre non-Syntoniseur,,"Si cette carte est Invoquée Spécialement : vous pouvez cibler un nombre de cartes face recto contrôlées par votre adversaire, inférieur ou égal au nombre de Syntoniseurs dans votre Cimetière ; jusqu'à la fin de ce tour, annulez leurs effets. Si cette carte Invoquée par Synchronisation est détruite par un effet de carte, et envoyée au Cimetière : vous pouvez cibler 1 Syntoniseur dans votre Cimetière ; ajoutez-le à votre main.",Tuner monster,,Activates upon Special Summon/Activates if destroyed by card effect/Activates from your Graveyard/Adds from Graveyard to hand,Trigger/Trigger,
52707042,Mystifille Libromancienne,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Elfe/Rituel／Effet],,,,,Niveau 4,1400,2100,,,,"Vous pouvez Invoquer Rituellement cette carte avec une carte ""Libromancien"". Si cette carte a été Invoquée Rituellement en utilisant un ou plusieurs monstres sur le Terrain, votre adversaire ne peut pas cibler les Monstres Rituels que vous contrôlez avec des effets de monstre. Si cette carte est Invoquée Spécialement : vous pouvez cibler 1 monstre face recto contrôlé par votre adversaire ; jusqu'à la fin de ce tour, changez son ATK à 0, et aussi, annulez ses effets. Vous ne pouvez utiliser cet effet de ""Mystifille Libromancienne"" qu'une fois par tour.",Supports archetypes /Libromancer,,Activates upon Special Summon,Summoning condition/Continuous/Trigger/Condition,
88106656,Fireburst Libromancien,Unlimited(OCG)/Unlimited(TCG),FEU,[Cyberse/Rituel／Effet],,,,,Niveau 7,2800,2800,,,,"Vous pouvez Invoquer Rituellement cette carte avec une carte ""Libromancien"". Si cette carte a été Invoquée Rituellement en utilisant un ou plusieurs monstres sur le Terrain, elle ne peut pas être détruite au combat, et aussi, les dommages de combat qu'elle inflige à votre adversaire sont doublés. Durant chaque Battle Phase, cette carte peut faire max. 2 attaques sur des monstres. Lorsqu'un monstre déclare une attaque : vous pouvez bannir 1 Monstre Rituel ""Libromancien"" depuis votre Cimetière ; cette carte gagne 200 ATK.",Supports archetypes /Libromancer,,Activates upon Ritual Summon/Activates upon attack declaration,Continuous/Continuous/Trigger,
15590355,Réalisation Libromancienne,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Vous pouvez révéler 1 Monstre Rituel ""Libromancien"" dans votre main : Invoquez Spécialement 1 ""Jeton Feu"" (Cyberse/FEU/ATK 0/DEF 0) du même Niveau que le monstre révélé. Tant que vous contrôlez le Jeton, vous ne pouvez pas Invoquer Spécialement de monstres (monstres ""Libromancien"" exclus). Vous ne pouvez utiliser cet effet de ""Réalisation Libromancienne"" qu'une fois par tour.",Supports archetypes /Libromancer,,Reveals cards in your hand,Ignition-like/Condition,
41085464,Union Libromancienne,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Cette carte peut être utilisée pour Invoquer Rituellement un Monstre Rituel ""Libromancien"". Vous devez aussi Sacrifier des monstres depuis votre main ou Terrain dont le Niveau total est supérieur ou égal au Niveau du Monstre Rituel que vous Invoquez Rituellement. Si vous Invoquez Rituellement ""Fireburst Libromancien"" avec cet effet, en utilisant ""Firestarter Libromancien"" sur le Terrain, il ne peut être ni détruit ni banni par des effets de carte.",Supports archetypes /Libromancer,,Tributes as an effect,,
14478717,Prévention Libromancienne,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Si vous contrôlez un monstre ""Libromancien"" : vous pouvez cibler 1 monstre face recto contrôlé par votre adversaire ; ce tour, le monstre face recto ne peut pas être utilisé comme Matériel pour une Invocation Fusion, Synchro, Xyz ou Lien. Vous ne pouvez utiliser cet effet de ""Prévention Libromancienne"" qu'une fois par tour. Une fois par tour, durant la End Phase, si vous ne contrôlez aucun Monstre Rituel ""Libromancien"" : envoyez cette carte au Cimetière.",Supports archetypes /Libromancer,,Sends itself from field to Graveyard,,
38412161,Chow Sai le Stoppeur de Fantômes,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),TÉNÈBRES,[Magicien/Effet],,,,,Niveau 4,1900,800,,,,Aucun joueur ne peut activer les effets de Cartes Magie/Piège dans le Cimetière. Si cette carte est envoyée depuis le Terrain à votre Cimetière : vous pouvez cibler 1 Magie/Piège dans le Cimetière de votre adversaire ; bannissez-le.,,,Activates from your Graveyard,Continuous/Trigger,
64806765,Tengu Corbeau,Unlimited(OCG)/Unlimited(TCG),TERRE,[Zombie/Effet],,,,,Niveau 4,1400,1200,,,,"Si cette carte en votre possession est détruite par un effet de carte de l'adversaire et envoyée à votre Cimetière, ou si cette carte est Invoquée Spécialement depuis le Cimetière : vous pouvez cibler 1 monstre en Position d'Attaque contrôlé par votre adversaire ; détruisez-le. Vous ne pouvez utiliser cet effet de ""Tengu Corbeau"" qu'une fois par tour.",,,Activates if destroyed by battle/Activates if destroyed by card effect/Activates from your Graveyard/Activates upon Special Summon,Trigger/Condition,
90583279,"Yakusa, Seigneur des Huit Tonnerres",Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Wyrm/Effet],,,,,Niveau 8,2000,2000,,,,"Vous pouvez Invoquer Spécialement cette carte (depuis votre main) en bannissant 1 monstre de Niveau/Rang 8 depuis votre Cimetière. Vous pouvez cibler 1 Monstre Rituel, Fusion, Synchro ou Xyz de Niveau/Rang 8 dans votre Cimetière ; mélangez-le dans le Deck, puis appliquez l'effet suivant selon le type de carte du monstre renvoyé.●Rituel/Fusion : Piochez 1 carte.●Synchro/Xyz : Cette carte gagne 1000 ATK.Vous ne pouvez utiliser cet effet de ""Yakusa, Seigneur des Huit Tonnerres"" qu'une fois par tour.",Ritual Monster/Fusion Monster/Synchro Monster/Xyz Monster,,Returns from Graveyard to Deck/You draw cards,Unclassified/Ignition/Condition,
76352503,Changshi le Spiridao,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Zombie/Effet],,,,,Niveau 6,2000,0,,,,"Durant votre Main Phase : vous pouvez envoyer 1 monstre Zombie depuis votre main ou Deck au Cimetière. Si cette carte est bannie : vous pouvez bannir 1 monstre Zombie dans votre Cimetière ; Invoquez Spécialement cette carte, mais placez-la au-dessous du Deck lorsqu'elle quitte le Terrain. Vous ne pouvez utiliser chaque effet de ""Changshi le Spiridao"" qu'une fois par tour.",Zombie,,Sends from hand to Graveyard/Sends from Deck to Graveyard/Activates while banished/Returns itself from field to Deck,Ignition/Trigger/Condition,
72064891,"Malédiction du Dragon, le Dragon Chevalier Magique",Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Dragon/Fusion／Effet],,,,,Niveau 5,2000,1500,,1 monstre Guerrier + 1 monstre Dragon de min. Niveau 5,,"Si vous Invoquez par Fusion un Monstre Fusion Dragon de Niveau 7, vous pouvez aussi bannir des monstres depuis votre Cimetière comme Matériel. Si cette carte est Invoquée par Fusion : vous pouvez cibler 1 Magie/Piège dans votre Cimetière qui mentionne ""Gaïa le Dragon Champion"" ; ajoutez-le à votre main. Vous ne pouvez utiliser cet effet de ""Malédiction du Dragon, le Dragon Chevalier Magique"" qu'une fois par tour.",Warrior/Dragon/Gaia the Dragon Champion/Fusion Monster,,Activates upon Fusion Summon/Adds from Graveyard to hand/Uses cards in the Graveyard as Fusion Materials,Trigger/Condition/Continuous,
73642296,Beauté Fantôme et Manoir Hanté,Unlimited(OCG)/Unlimited(TCG),TERRE,[Zombie/Syntoniseur／Effet],,,,,Niveau 3,0,1800,,,,"Lorsqu'une carte ou un effet qui inclut n'importe lequel de ces effets est activé (Effet Rapide) : vous pouvez défausser cette carte ; annulez l'activation.●Ajouter une ou plusieurs cartes depuis le Cimetière à la main, Deck et/ou Extra Deck.●Invoquer Spécialement une ou plusieurs Cartes Monstre depuis le Cimetière.●Bannir une ou plusieurs cartes depuis le Cimetière.Vous ne pouvez utiliser cet effet de ""Beauté Fantôme et Manoir Hanté"" qu'une fois par tour.",,,Activates from your hand/Discards itself for cost,Quick/Condition,
