Passcode,Name,Status,Attribute,type,link,link_arrows,rank,pendulum_scale,level,attack,defense,spell_attribute,summoning_condition,pendulum_condition,card_text,card_supports,card_anti_supports,card_actions,effect_types,
69456283,Koitsu,Unlimited(OCG)/Unlimited(TCG),WATER,[Fairy/Union／Effect],,,,,10,200,100,,,,"Once per turn, during your Main Phase, if you control this card on the field, you can equip it to your ""Aitsu"" as an Equip Spell Card, OR unequip the Union equipment and Special Summon this card in face-up Attack Position. While equipped to a monster by this card's effect, increase the ATK of the equipped monster by 3000 points. When it attacks with an ATK that is higher than the DEF of a Defense Position monster, inflict the difference as Battle Damage to your opponent's Life Points. (1 monster can only be equipped with 1 Union Monster at a time. If the equipped monster is destroyed as a result of battle, destroy this card instead.)",Aitsu,Union monster,Equips self from field,Ignition/Ignition-like/Continuous-like/Condition,
95841282,Tribu de l'Oreille de Chat,Unlimited(OCG)/Unlimited(TCG),TERRE,[Bête-Guerrier/Effet],,,,,Niveau 1,200,100,,,,L'ATK d'origine de tout monstre de votre adversaire ayant combattu contre cette carte durant son tour devient de 200 points durant la Damage Step.,,,,Continuous,
08634636,Chat Noir à Queue Blanche,Unlimited(OCG)/Unlimited(TCG),TERRE,[Bête/Flip／Effet],,,,,Niveau 2,800,500,,,,FLIP : Retournez 2 Cartes Monstre sur le Terrain de votre adversaire et 1 Carte Monstre sur votre Terrain dans la main de leur propriétaire.,,,Returns from field to hand/Returns from your field to your hand/Returns from your opponent's field to your opponent's hand,Flip,
68057622,Frappe Destructrice Continue,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Si la DEF du monstre attaqué en Position de Défense sur votre Terrain est supérieure à l'ATK d'un monstre attaquant sur le Terrain de votre adversaire, détruisez le monstre attaquant. Le calcul des dommages s'applique normalement.",,,,Continuous-like,
07512044,Rassemblement Cérébral,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Ajoutez 1 carte ""Rassemblement Cérébral"" de votre Deck à votre main. Vous ne pouvez utiliser qu'1 ""Rassemblement Cérébral"" par tour.",,,Adds from Deck to hand/Adds copies of itself to hand,Effect/Condition,
34906152,Canon Newton,Forbidden(OCG)/Forbidden(TCG),MAGIE,,,,,,,,,,,,Sacrifiez 1 monstre sur votre Terrain pour infliger 400 points de dommages aux Life Points de votre adversaire.,,,Tributes for cost,Ignition-like,
06390406,Emblème du Destructeur de Dragon,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),MAGIE,,,,,,,,,,,,"Ajoutez 1 ""Buster Blader"" depuis votre Deck ou Cimetière à votre main.",Buster Blader,,Adds from Deck to hand/Adds from Graveyard to hand,Effect,
69279219,Bouclier Humain,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Lorsque votre adversaire active une Carte Magie/Piège ou un effet de monstre qui va détruire un ou plusieurs monstres sur le Terrain : payez 1500 LP ; annulez l'activation, et si vous le faites, détruisez-la.",,,,Activation requirement/Cost/Effect,
96677818,Rangement Livre de Magie (Actualisé de : Rangement des Grimoires),Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Regardez les 3 cartes du dessus de votre Deck, puis renvoyez-les au-dessus du Deck dans l'ordre de votre choix.",,,Looks at cards from the top of your Deck/Changes your Deck order/Places cards from your Deck on the top of the Deck,Effect,
34029630,Pierre de Puissance Noirdencre,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),PIÈGE,,,,,,,,,,,,"Activez cette carte en plaçant 3 Compteurs Magie sur elle. Une fois par tour, durant votre tour : vous pouvez cibler 1 autre carte face recto sur le Terrain sur laquelle vous pouvez placer un Compteur Magie ; retirez 1 Compteur Magie de cette carte, et si vous le faites, placez 1 Compteur Magie sur la cible. Lorsque le ou les derniers Compteurs Magie sont retirés de cette carte, détruisez-la.",,,,Cost/Quick-like/Continuous-like,
94739788,Annulation de Lavage de Cerveau,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,Le contrôle de tous les monstres sur le Terrain revient à leur propriétaire.,,,Changes control,Continuous-like,
99517131,Absorption Vitale Magique,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Retournez toutes les Cartes Monstre face verso en Position de Défense sur le Terrain face recto. À ce moment, les effets des Monstres à Effet Flip ne sont pas activés. Augmentez vos Life Points de 400 points pour chaque Carte Monstre à Effet sur le Terrain.",,Flip monster,Flips monsters face-up,Effect,
87880531,Diffusion Ondulatoire,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),MAGIE,,,,,,,,,,,,"(Cette carte n'est pas traitée comme une carte ""Fusion"".)Si votre adversaire contrôle un monstre : payez 1000 LP, puis ciblez 1 monstre Magicien de min. Niveau 7 que vous contrôlez ; ce tour, il doit attaquer une fois tous les monstres contrôlés par votre adversaire, et aussi, les autres monstres que vous contrôlez ne peuvent pas attaquer. Les effets des monstres détruits par ces attaques ne peuvent pas être activés et sont annulés.",Spellcaster,,,Condition/Cost/Effect,
48094997,Footballeur de Combat,Unlimited(OCG)/Unlimited(TCG),FEU,[Machine/Normal],,,,,Niveau 4,1000,2100,,,,"Cyborg doté d'un fort potentiel défensif, c'était à l'origine un robot footballeur.",,,,,
47372349,Singe Acrobate,Unlimited(OCG)/Unlimited(TCG),TERRE,[Machine/Normal],,,,,Niveau 3,1000,1800,,,,"Robot autonome de type simiesque développé à l'aide d'une technologie de pointe, il se déplace d'une manière très acrobatique.",,,,,
85489096,Invocateur de l'Arsenal,Unlimited(OCG)/Unlimited(TCG),VENT,[Magicien/Flip／Effet],,,,,Niveau 4,1600,1600,,,,"FLIP : Ajoutez une carte ""Gardien"" (""Gardien Celte"", ""Dragon Ailé, Gardien de la Forteresse N°1"", ""Dragon Ailé, Gardien de la Forteresse N°2"", ""Gardien du Labyrinthe"", ""Gardien Demi-Bouclier"", ""Trident du Dieu Gardien"", ""Sang Putride, Le Gardien des Limbes"", ""Gardien Zéro"" et ""Le Gardien Fiable"" exclus) depuis votre Deck à votre main.",Supports archetypes /Guardian,,Adds from Deck to hand,Flip,
46037213,Gardien Tryce,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Tonnerre/Effet],,,,,Niveau 5,1900,1700,,,,"Non Invocable sauf si vous contrôlez ""Tryce - Épées Jumelles aux Éclats Lumineux"" face recto. Lorsque cette carte est détruite et envoyée au Cimetière : Invoquez Spécialement depuis le Cimetière le monstre qui a été utilisé pour son Invocation Sacrifice.",Twin Swords of Flashing Light - Tryce,,Activates from your Graveyard,Summon/Trigger,
02851070,Reflect Bounder,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),LIGHT,[Machine/Effect],,,,,4,1700,1000,,,,"Before damage calculation, if this card is being attacked by an opponent's monster, and was in Attack Position at the start of the Damage Step: Inflict damage to your opponent equal to the attacking monster's ATK. If you do, after damage calculation: Destroy this card.",,,,Trigger,
90790253,Petit Guerrier Ailé,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),VENT,[Guerrier/Effet],,,,,Niveau 4,1400,1800,,,,"Une fois par tour, durant votre End Phase : vous pouvez changer la position de combat de cette carte.",,,Changes battle positions,Trigger,
86327225,"Shinato, Roi d'un Plan Supérieur",Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),LUMIÈRE,[Elfe/Rituel／Effet],,,,,Niveau 8,3300,3000,,,,"Cette carte ne peut être Invoquée que par Invocation Rituelle avec la Carte Magie Rituelle, ""Arche de Shinato"". Vous devez également sacrifier des monstres dont le total des Niveaux est égal à 8 ou plus du Terrain ou de votre main. Lorsque cette carte détruit un monstre en Position de Défense et l'envoie au Cimetière à l'issue d'un combat, infligez des dommages aux Life Points de votre adversaire égaux à l'ATK d'origine du monstre détruit.",,,,Summon/Trigger,
35215622,Gobelin à la Loyauté Parfaite,Unlimited(OCG)/Unlimited(TCG),TERRE,[Guerrier/Effet],,,,,Niveau 4,1800,1500,,,,"Tant que cette carte reste face recto sur le Terrain, le contrôle de cette carte ne peut pas changer.",,,Cannot change control,Continuous,
71200730,Désespoir des Ténèbres,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),TÉNÈBRES,[Zombie/Effet],,,,,Niveau 8,2800,3000,,,,Si cette carte est envoyée depuis votre main ou Deck à votre Cimetière par un effet de carte de l'adversaire : Invoquez Spécialement cette carte.,,,Activates from your Graveyard,Trigger,
08794435,Maju Garzett,Unlimited(OCG)/Unlimited(TCG),DARK,[Fiend/Effect],,,,,7,?,0,,,,The ATK of this card becomes equal to the combined original ATK of the 2 monsters you Tributed for the Tribute Summon of this card.,,,,Continuous,
34193084,Crainte des Ténèbres,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Zombie/Effet],,,,,Niveau 4,1700,1500,,,,Lorsque cette carte est envoyée depuis votre main ou Deck à votre Cimetière par un effet de carte de votre adversaire : Invoquez Spécialement cette carte.,,,Activates from your Graveyard,Trigger,
61587183,Chick le Jaune - Scorpion Noir,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),TÉNÈBRES,[Guerrier/Effet],,,,,Niveau 3,1000,1000,,,,"Lorsque cette carte inflige des dommages de combat à votre adversaire : vous pouvez activer 1 de ces effets.●Ciblez 1 carte sur le Terrain ; renvoyez la cible à la main.●Regardez la carte du dessus de son Deck, puis placez-la au-dessus ou au-dessous du Deck.",,,Activates when it inflicts battle damage/Returns from field to hand/Looks at cards from the top of the opponent's Deck/Changes the opponent's Deck order/Places cards from the opponent's Deck on the top of the Deck/Places cards from the opponent's Deck on the bottom of the Deck,Trigger,
07572887,Dame Guerrière D.D.,Unlimited(OCG)/Unlimited(TCG)/Limited 3(TCGSpeed Duel),LUMIÈRE,[Guerrier/Effet],,,,,Niveau 4,1500,1600,,,,"Après le calcul des dommages, lorsque cette carte combat un monstre de l'adversaire : vous pouvez bannir le monstre, et aussi, bannissez cette carte.",,,,Trigger,
33977496,Mille Aiguilles,Unlimited(OCG)/Unlimited(TCG),TERRE,[Bête/Effet],,,,,Niveau 4,1000,1800,,,,"Lorsque cette carte en Position de Défense est attaquée et que l'ATK du monstre attaquant est inférieure à la DEF de cette carte, détruisez le monstre attaquant à la fin de la Damage Step.",,,,Trigger,
06850209,Accord avec le Maître des Ténèbres,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"(Cette carte est toujours traitée comme une carte ""Archdémon"".)Si un monstre de min. Niveau 8 sous votre contrôle a été envoyé au Cimetière ce tour : Invoquez Spécialement 1 ""Dragon Furieux"" depuis votre main ou Deck.",Berserk Dragon,,,Condition/Activation requirement/Effect,
33244944,Contrat avec Éxodia,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Si vous avez tous les 5 ""Éxodia l'Interdit"", ""Bras Droit de l'Interdit"", ""Bras Gauche de l'Interdit"", ""Jambe Droite de l'Interdit"" et ""Jambe Gauche de l'Interdit"" dans votre Cimetière : Invoquez Spécialement 1 ""Éxodia Necross"" depuis votre main.",Exodia the Forbidden One/Right Arm of the Forbidden One/Left Arm of the Forbidden One/Right Leg of the Forbidden One/Left Leg of the Forbidden One/Exodia Necross,,,Activation requirement/Effect,
95638658,Ceal - Arc d'Étoile Filante,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Le monstre équipé perd 1000 ATK, mais il peut attaquer directement votre adversaire.",,,,Continuous-like,
32022366,Grarl - Hache Gravitationnelle,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),MAGIE,,,,,,,,,,,,Le monstre équipé gagne 500 ATK. Les monstres contrôlés par votre adversaire ne peuvent pas changer de position de combat.,,,Prevents Battle Position changes,Continuous-like,
68427465,Baou - Flamberge Destructrice des Nuisibles,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),MAGIE,,,,,,,,,,,,"Envoyez 1 carte depuis votre main au Cimetière, puis ciblez 1 monstre sur le Terrain ; équipez cette carte à la cible. Il gagne 500 ATK. Annulez les effets des monstres de l'adversaire détruits au combat avec le monstre équipé.",,,Sends from your hand to your Graveyard for cost,Cost/Continuous-like,
95515060,Kay'est - Bâton de Silence,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Le monstre équipé gagne 500 DEF. Annulez les autres effets de Magie qui ciblent le monstre équipé, et si vous le faites, détruisez la Carte Magie.",,,,Continuous-like,
21900719,Tryce - Épées Jumelles aux Éclats Lumineux,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Envoyez 1 carte depuis votre main au Cimetière ; équipez cette carte à un monstre. Il perd 500 ATK, mais durant chaque Battle Phase, il peut attaquer une seconde fois.",,,Sends from hand to Graveyard for cost,Cost/Continuous-like,
68304813,Précieuses Cartes de l'Au-Delà,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,Lorsque vous Invoquez par Sacrifice un monstre en utilisant min. 2 Sacrifices : piochez 2 cartes.,,,Activates upon Tribute Summon/You draw cards,Trigger-like,
94793422,Baguette de l'Oeil de l'Esprit,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Si un monstre équipé avec cette carte inflige des dommages de combat à votre adversaire, le montant des dommages devient 1000 points.",,,,Continuous-like,
20188127,Faérie du Printemps,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,Ciblez 1 Carte Magie d'Équipement dans votre Cimetière ; ajoutez la cible à votre main. La Carte Magie d'Équipement ne peut pas être activée ce tour.,Equip Spell Card,,Adds from Graveyard to hand,Effect/Condition,
20065549,Zone de Neutralisation des Sorts,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,Tous les monstres (Monstres à Effet exclus) face recto sur le Terrain ne sont pas affectés par d'autres effets de Magie.,Non-Effect Monster,Effect Monster,,Continuous-like,
28121403,Repos Définitivement Éternel,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,Détruisez tous les monstres équipés avec une ou plusieurs Cartes d'Équipement.,,Equip Card,,Effect,
23265313,Ristourne,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),MAGIE,,,,,,,,,,,,"Défaussez 1 carte ; le reste de ce tour, réduisez le Niveau de tous les monstres dans votre main de 2 (même après qu'ils ont été Invoqués).",,,Discards for cost,Cost/Effect,
49003308,Gagagigo,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),WATER,[Reptile/Normal],,,,,4,1850,1000,,,,"This young evildoer used to have an evil heart, but by meeting a special person, he discovered justice.",,,,,
75375465,Ours de Garde du Pandémonium,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Bête/Effet],,,,,Niveau 4,1300,1800,,,,"Tant que cette carte reste face recto sur votre Terrain, ""Pandémonium"" sur votre Terrain est détruit par les effets des cartes de votre adversaire.",Pandemonium,,,Continuous,
48768179,Gorg le Fort - Scorpion Noir,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),TÉNÈBRES,[Guerrier/Effet],,,,,Niveau 5,1800,1500,,,,"Lorsque cette carte inflige des dommages de combat à votre adversaire, vous pouvez activer 1 de ces effets :●Ciblez 1 monstre contrôlé par votre adversaire ; renvoyez la cible au-dessus du Deck.●Envoyez la carte du dessus de son Deck au Cimetière.",,,Activates when it inflicts battle damage/Returns from your opponent's field to your opponent's Deck/Sends from your opponent's Deck to your opponent's Graveyard,Trigger,
74153887,Meanae l'Épineux - Scorpion Noir,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),TÉNÈBRES,[Guerrier/Effet],,,,,Niveau 4,1000,1800,,,,"Lorsque cette carte inflige des dommages de combat à votre adversaire, vous pouvez activer 1 de ces effets :●Ajoutez 1 carte ""Scorpion Noir"" depuis votre Deck à votre main.●Ciblez 1 carte ""Scorpion Noir"" dans votre Cimetière ; ajoutez la cible à votre main.",Supports archetypes /Dark Scorpion,,Activates when it inflicts battle damage/Adds from Deck to hand/Adds from Graveyard to hand,Trigger,
73431236,Forgeron Kotetsu,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),FEU,[Bête-Guerrier/Flip／Effet],,,,,Niveau 2,500,500,,,,FLIP : Ajoutez 1 Magie d'Équipement depuis votre Deck à votre main.,Equip Spell Card,,Activates upon being flipped face-up/Adds from Deck to hand,Flip,
00425934,Gobelin Cupide,Unlimited(OCG)/Unlimited(TCG),TERRE,[Démon/Effet],,,,,Niveau 4,1000,1800,,,,"Tant que cette carte reste face recto sur votre Terrain, aucun joueur ne peut activer ""l'effet d'activer en défaussant de sa main"".",,,,Continuous,
46820049,"Mefist, le Général Abominable",Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),TÉNÈBRES,[Démon/Effet],,,,,Niveau 5,1800,1700,,,,"Si cette carte attaque un monstre en Position de Défense, infligez des dommages de combat perçants. Si cette carte inflige des dommages de combat à votre adversaire : faites défausser 1 carte au hasard à votre adversaire.",,,Your opponent discards,Continuous/Trigger,
73219648,Pion Ignoble - Archdémon,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),TERRE,[Démon/Effet],,,,,Niveau 2,1200,200,,,,"Une fois par tour, durant votre Standby Phase, vous devez payer 500 LP (ceci est obligatoire), ou cette carte est détruite. Lors de la résolution d'un effet de carte de l'adversaire qui cible cette carte, lancez un dé à six faces et annulez l'effet si le résultat est 3, et si vous le faites, détruisez la carte. Les monstres de votre adversaire ne peuvent pas attaquer de monstres ""Archdémon"" que vous contrôlez (""Pion Ignoble - Archdémon"" exclu).",Supports archetypes /Archfiend,,,Maintenance cost/Continuous,
09603356,Chevalier de l'Ombre - Archdémon,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),VENT,[Démon/Effet],,,,,Niveau 4,2000,1600,,,,"Une fois par tour, durant votre Standby Phase, vous devez payer 900 LP (ceci est obligatoire), ou cette carte est détruite. Lors de la résolution d'un effet de carte de l'adversaire qui cible cette carte, lancez un dé à six faces et annulez l'effet si le résultat est 3, et si vous le faites, détruisez la carte. Les dommages de combat infligés par cette carte à votre adversaire sont divisés par deux.",,,,Maintenance cost/Continuous,
61370518,Crâne Archdémon d'Éclairs,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),TÉNÈBRES,[Démon/Effet],,,,,Niveau 6,2500,1200,,,,"Une fois par tour, durant votre Standby Phase, vous devez payer 500 LP (ceci est obligatoire), ou cette carte est détruite. Lors de la résolution d'un effet de carte de l'adversaire qui cible cette carte, lancez un dé à six faces et annulez l'effet si le résultat est 1, 3 ou 6, et si vous le faites, détruisez la carte.",,,,Maintenance cost/Continuous,
34853266,Tsukuyomi,Unlimited(OCG)/Unlimited(TCG),DARK,[Spellcaster/Spirit／Effect],,,,,4,1100,1400,,,,"Cannot be Special Summoned. If this card is Normal Summoned or flipped face-up: Target 1 face-up monster on the field; change that target to face-down Defense Position. Once per turn, during the End Phase, if this card was Normal Summoned or flipped face-up this turn: Return it to the hand.",,,Returns itself from field to hand/Activates upon Normal Summon/Changes battle positions/Flips monsters face-down,Summon/Trigger,
82108372,Mudora,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),EARTH,[Fairy/Effect],,,,,4,1500,1800,,,,Gains 200 ATK for each Fairy monster in your GY.,Fairy,,,Continuous,
80441106,Keldo,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),EARTH,[Fairy/Effect],,,,,4,1200,1600,,,,If this card is destroyed by battle and sent to the GY: Target 2 cards in your opponent's GY; shuffle them into the Deck.,,,Activates from your Graveyard/Returns from your opponent's Graveyard to your opponent's Deck,Trigger,
54878498,Kelbek,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),EARTH,[Fairy/Effect],,,,,4,1500,1800,,,,"If this card is attacked by a monster, after damage calculation: Return that monster to the hand.",,,Returns from field to hand/Returns battling monster to hand after damage calculation,Trigger,
16268841,Zolga,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),EARTH,[Fairy/Effect],,,,,4,1700,1200,,,,If a monster is Tribute Summoned by Tributing this card: Gain 2000 LP.,,,Activates upon Tribute Summon/Activates if Tributed,Trigger,
16135253,Agido,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),EARTH,[Fairy/Effect],,,,,4,1500,1300,,,,"If this card is destroyed by battle and sent to the GY: Roll a six-sided die, then you can Special Summon 1 Fairy monster from your GY whose Level is equal to the result. (If the result is 6, you can Special Summon a Level 6 or higher monster.)",Fairy,,Activates if destroyed by battle/Activates from your Graveyard,Trigger,
60258960,Seigneur de la Flamme Légendaire,Unlimited(OCG)/Unlimited(TCG),FEU,[Magicien/Rituel／Effet],,,,,Niveau 7,2400,2000,,,,"Ce monstre ne peut être Invoqué que par Invocation Rituelle avec la Carte Magie Rituelle, ""Épreuve du Feu"". Vous devez également sacrifier des monstres dont le total des Niveaux est égal à 7 ou plus du Terrain ou de votre main. À chaque fois que vous ou votre adversaire activez 1 Carte Magie, mettez 1 Compteur Magie sur cette carte. Retirez 3 Compteurs Magie de cette carte pour détruire tous les monstres sur le Terrain exceptée cette carte.",,,,Summon/Continuous/Ignition,
29228529,Duplication de Sort,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Envoyez 2 Magies depuis votre main au Cimetière, puis ciblez 1 Magie dans votre Cimetière ; ajoutez-la à votre main.",,,Sends from your hand to your Graveyard for cost/Adds from Graveyard to hand,Cost/Effect,
16435215,Entraîné dans la Tombe,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),MAGIE,,,,,,,,,,,,"Chaque joueur révèle sa main, choisit 1 carte depuis la main de son adversaire, puis vous défaussez les cartes choisies depuis la main de chaque joueur, puis chaque joueur pioche 1 carte.",,,Reveals your hand for effect/Reveals your opponent's hand/You draw cards/Your opponent draws cards/Discards for effect,Effect,
33031674,Épreuve du Feu,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Cette carte est utilisée pour faire une Invocation Rituelle de ""Seigneur de la Flamme Légendaire"". Vous devez également sacrifier des monstres dont le total des Niveaux est égal à 7 ou plus du Terrain ou de votre main.",,,Tributes as an effect,Condition/Effect,
69035382,Contrat avec les Abysses,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,Cette carte peut être utilisée pour Invoquer Rituellement un Monstre Rituel TÉNÈBRES. Vous devez aussi Sacrifier des monstres depuis votre main ou Terrain dont le Niveau total est exactement égal au Niveau du Monstre Rituel que vous Invoquez Rituellement.,DARK/Ritual Monster,,Tributes as an effect,Effect,
96420087,Contrat avec le Maître des Ténèbres,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Cette carte est utilisée pour Invoquer Rituellement ""Zorc - Maître des Ténèbres"". Vous devez aussi Sacrifier des monstres depuis votre main ou Terrain dont le Niveau total est égal à min. 8.",,,Tributes as an effect,Effect,
32919136,Effondrement,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Activez cette carte en ciblant un monstre de votre adversaire ; équipez-lui cette carte. Prenez-en le contrôle. Détruisez cette carte sauf si vous contrôlez une carte ""Archdémon"". Durant chacune des Standby Phases de votre adversaire : vous recevez 800 points de dommages.",Supports archetypes /Archfiend,,Takes control of equipped,Effect/Continuous-like/Trigger-like,
69313735,Échec et Mat,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),MAGIE,,,,,,,,,,,,"Sacrifiez 1 monstre ""Archdémon"", puis ciblez 1 ""Roi de la Terreur - Archdémon"" que vous contrôlez ; ce tour, il peut attaquer directement.",Supports archetypes /Archfiend,,Tributes for cost,Cost/Effect,
28106077,Cestus de Dagla,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),MAGIE,,,,,,,,,,,,Équipable uniquement à un monstre Elfe. Il gagne 500 ATK. S'il inflige des dommages de combat à votre adversaire : gagnez des LP égaux aux dommages infligés.,Fairy,,Activates when it inflicts battle damage,Condition/Continuous-like/Trigger-like,
95308449,Compte à Rebours Final,Unlimited(OCG)/Limited(TCG),MAGIE,,,,,,,,,,,,"Payez 2000 Life Points. Après que 20 tours soient passés après l'activation de cette carte (en comptant le tour d'activation de cette carte comme premier tour), vous gagnez le Duel.",,,,Cost/Lingering,
22796548,Serment de l'Archdémon,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),MAGIE,,,,,,,,,,,,"Une fois par tour : vous pouvez payer 500 LP, puis déclarez 1 nom de carte ; dévoilez la carte du dessus de votre Deck, et si c'est la carte déclarée, ajoutez-la à votre main. Sinon, envoyez-la au Cimetière.",,,Declares a card name/Excavates from the player's Deck/Adds excavated cards to the hand/Adds from Deck to hand/Sends excavated cards to the Graveyard/Sends from the top of your Deck to your Graveyard,Ignition-like,
68191243,Assemblée des Scorpion Noir,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Si vous contrôlez ""Don Zaloog"" face recto : vous pouvez Invoquer Spécialement un nombre de votre choix de monstres ""Scorpion Noir"" depuis votre main, mais uniquement 1 exemplaire de chacun.",Supports archetypes /Dark Scorpion,,,Activation requirement/Effect,
21070956,Autel Sacrificiel,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,Sélectionnez 1 monstre sur votre Terrain et envoyez-le au Cimetière. Augmentez vos Life Points d'un montant égal à l'ATK d'origine du monstre.,,,Sends from field to Graveyard for cost,Cost/Effect,
94463200,Angoisse de Combat,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),PIÈGE,,,,,,,,,,,,"Activez cette carte en ciblant 1 monstre ""Archdémon"" que vous contrôlez. Durant la Standby Phase, votre adversaire paye aussi les mêmes LP que vous payez pour le monstre. Lorsque cette carte quitte le Terrain, détruisez le monstre. Si le monstre quitte le Terrain, détruisez cette carte.",Supports archetypes /Archfiend,,,Continuous-like,
20858318,Coalition des Scorpion Noir,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Vous ne pouvez activer cette carte que si vous avez ""Don Zaloog"", ""Cliff, le Désamorceur - Scorpion Noir"", ""Chick le Jaune - Scorpion Noir"", ""Gorg le Fort - Scorpion Noir"" et ""Meanae l'Épineux - Scorpion Noir"" face recto sur votre Terrain. Durant ce tour, chacune de ces 5 cartes peut attaquer directement les Life Points de votre adversaire. Dans ce cas, les dommages de combat infligés à votre adversaire par chacune de ces cartes deviennent 400 points.",Don Zaloog/Dark Scorpion - Cliff the Trap Remover/Dark Scorpion - Chick the Yellow/Dark Scorpion - Gorg the Strong/Dark Scorpion - Meanae the Thorn,,,Activation requirement/Effect,
56246017,Rugissement de l'Archdémon,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),PIÈGE,,,,,,,,,,,,"Payez 500 LP, puis ciblez 1 monstre ""Archdémon"" dans votre Cimetière ; Invoquez Spécialement la cible, mais elle ne peut pas être Sacrifiée, et aussi, elle est détruite durant la End Phase de ce tour.",Supports archetypes /Archfiend,,Cannot be Tributed,Cost/Effect/Condition,
83241722,Relance de Dé,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Une fois, durant le reste de ce tour, si un ou plusieurs joueurs ont lancé un ou plusieurs dés, vous pouvez les faire relancer les dés. (Vous ne pouvez gagner cet effet qu'une fois par tour.)",,,Changes die roll result,Effect,
