Passcode,Name,Status,Attribute,type,link,link_arrows,rank,pendulum_scale,level,attack,defense,spell_attribute,summoning_condition,pendulum_condition,card_text,card_supports,card_anti_supports,card_actions,effect_types,
53318263,"Bahalutiya, le Grand Éclat",Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Dragon/Effet],,,,,Niveau 7,2000,2400,,,,"Vous pouvez Invoquer par Sacrifice cette carte en Sacrifiant 1 Monstre à Effet. Durant la Main Phase de votre adversaire, si une ou plusieurs cartes sont ajoutées depuis le Main Deck à sa main (sauf en les piochant) et que cette carte est dans votre main, vous pouvez : immédiatement après la résolution de cet effet, Invoquez par Sacrifice cette carte. Si cette carte est Invoquée Normalement ou Spécialement depuis la main, vous pouvez : faites bannir face verso à votre adversaire un nombre de cartes du dessus de son Deck, égal au nombre de cartes dans sa main, puis, il mélange toute sa main dans le Deck, et s'il le fait, il ajoute les cartes bannies par cet effet à sa main. Vous ne pouvez utiliser cet effet de ""Bahalutiya, le Grand Éclat"" qu'une fois par tour.",,,Activates from your hand/Performs a Tribute Summon/Activates upon Normal Summon/Activates upon Special Summon/Returns from your opponent's hand to your opponent's Deck/Returns the opponent's banished cards to the hand,Summon/Trigger/Condition,
89707961,Sphinx Gardien Pharaonique,Unlimited(OCG)/Unlimited(TCG),TERRE,[Rocher/Effet],,,,,Niveau 8,2300,3000,,,,"Une fois par tour : vous pouvez changer cette carte en Position de Défense face verso. Vous ne pouvez utiliser chacun des effets suivants de ""Sphinx Gardien Pharaonique"" qu'une fois par tour. Si cette carte est Invoquée par Flip : mélangez tous les monstres contrôlés par votre adversaire dans le Deck. Si cette carte contrôlée par son propriétaire est détruite par une carte de l'adversaire : vous pouvez Invoquer Spécialement 1 monstre Rocher de Niveau 5 depuis votre main ou Deck en Position de Défense face verso.",Rock,,Activates if destroyed by battle/Activates if destroyed by card effect/Activates upon Flip Summon/Changes battle positions/Flips itself face-down/Returns from your opponent's field to your opponent's Deck,Ignition/Condition/Trigger,
52296675,Anachouflagrète,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Magicien/Pendule／Effet],,,,,Niveau 5,1800,0,,,,"Ni Invocable Normalement ni Posable Normalement. Uniquement Invocable Spécialement (depuis votre Extra Deck face recto) en n'ayant aucune carte dans votre Extra Deck (""Anachouflagrète"" exclu). Vous ne pouvez Invoquer Spécialement ""Anachouflagrète"" qu'une fois par tour de cette façon. Si cette carte face recto dans la Zone Monstre quitte le Terrain, bannissez-la.",,,You draw cards,Pendulum Effect /Ignition-like/Condition/Monster Effect/Summon/Unclassified,
51474037,Yamorimori,Unlimited(OCG)/Unlimited(TCG),WATER,[Reptile/Effect],,,,,2,0,0,,,,"You can banish this card from your GY, then target 1 Reptile monster you control and 1 face-up monster your opponent controls, to activate 1 of these effects;●Change those monsters to face-down Defense Position.●Destroy that monster you control, and if you do, change the ATK of the other monster to 0 until the end of this turn.You can only use this effect of ""Yamorimori"" once per turn.",Reptile,,Activates from your Graveyard/Changes battle positions/Flips monsters face-down,Continuous/Trigger/Condition,
14957440,Otoshidamashi,Unlimited(OCG)/Unlimited(TCG),EARTH,[Beast/Tuner／Effect],,,,,1,1000,1000,,,,"While you control a monster that is not a Tuner, your opponent's monsters cannot target this card for attacks. If a monster(s) is sent from the field to your opponent's GY: Place 1 Otoshidamashi Counter on this card, then Special Summon ""Otoshidamashi Tokens"" (Beast/EARTH/Level 1/ATK ?/DEF ?) up to the number of Otoshidamashi Counters on this card. Each Token's Level is increased when Summoned by the number of Otoshidamashi Counters on this card, also each Token's ATK/DEF are its Level when Summoned x 500. You can only use this effect of ""Otoshidamashi"" once per turn.",,,,Continuous/Trigger/Condition,
40352445,Chevalier Blanc de Dogmatika,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Magicien/Rituel／Effet],,,,,Niveau 8,500,2500,,,,"Vous pouvez Invoquer Rituellement cette carte avec ""Dogmatikalamité"". Vous ne pouvez pas Invoquer Spécialement de monstres depuis l'Extra Deck. Si votre adversaire active une carte ou un effet (sauf durant la Damage Step) : vous pouvez envoyer 1 monstre depuis votre Extra Deck au Cimetière, et si vous le faites, regardez l'Extra Deck de votre adversaire et envoyez-en 1 monstre au Cimetière. Jusqu'à la fin de ce tour, cette carte gagne une ATK égale à la moitié de la somme des ATK de ces monstres envoyés au Cimetière. Vous ne pouvez utiliser cet effet de ""Chevalier Blanc de Dogmatika"" qu'une fois par tour.",,,Sends from Extra Deck to Graveyard/Reveals your opponent's Extra Deck,Summon/Continuous/Trigger/Condition,
87746184,Albion le Dragon Marqué,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Dragon/Fusion／Effet],,,,,Niveau 8,2500,2000,,Albaz le Déchu + 1 monstre LUMIÈRE,,"Si cette carte est Invoquée par Fusion : vous pouvez Invoquer par Fusion 1 Monstre Fusion de max. Niveau 8 (""Albion le Dragon Marqué"" exclu) depuis votre Extra Deck en bannissant les Matériels Fusion mentionnés sur celui-ci depuis votre main, Terrain et/ou Cimetière. Durant la End Phase, si cette carte est dans le Cimetière parce qu'elle y a été envoyée ce tour : vous pouvez ajouter à votre main ou Poser 1 Magie/Piège ""Marqué"" directement depuis votre Deck. Vous ne pouvez utiliser chaque effet de ""Albion le Dragon Marqué"" qu'une fois par tour.",Supports archetypes /Branded,,Activates upon Fusion Summon/Uses cards in the hand as Fusion Materials/Uses cards on the player's field as Fusion Materials/Uses cards in the player's Graveyard as Fusion Materials/Activates from your Graveyard/Adds from Deck to hand/Sets from your Deck,Trigger/Condition,
74689476,"Rilliona, Merveilleuse Sorcière de Garde-Robe Magistus",Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Magicien/Xyz／Effet],,,Rang 4,,,1000,2800,,2 monstres Magicien de Niveau 4 d'Attributs différents,,"Vous pouvez détacher 1 Matériel de cette carte ; Invoquez Spécialement 1 monstre ""Magistus"" depuis votre Deck, et aussi, vous ne pouvez pas Invoquer Spécialement de monstres (monstres ""Magistus"" exclus) depuis l'Extra Deck le reste de ce tour. Tant que cette carte est équipée à un monstre : vous pouvez cibler 1 Monstre à Effet contrôlé par votre adversaire ; jusqu'à la fin de ce tour, annulez ses effets. Vous ne pouvez utiliser chaque effet de ""Rilliona, Merveilleuse Sorcière de Garde-Robe Magistus"" qu'une fois par tour.",Supports archetypes /Magistus,,,Ignition/Ignition-like/Condition,
47163170,Bearbrumm Tri-Brigade le Saccageur en Fureur,Unlimited(OCG)/Unlimited(TCG),FEU,[Bête/Lien／Effet],Lien 2,Left/Bottom-Right,,,,1700,-,,,,"2 monstres ""Tri-Brigade""Vous pouvez défausser 2 cartes, puis ciblez 1 de vos monstres Bête, Bête-Guerrier ou Bête Ailée de max. Niveau 4 bannis ; Invoquez-le Spécialement. Si cette carte est envoyée au Cimetière : vous pouvez ajouter 1 Magie/Piège ""Tri-Brigade"" depuis votre Deck à votre main, puis, placez 1 carte depuis votre main au-dessous du Deck, et aussi, vous ne pouvez pas Invoquer Spécialement (monstres ""Tri-Brigade"" exclus) le reste de ce tour. Vous ne pouvez utiliser chaque effet de ""Bearbrumm Tri-Brigade le Saccageur en Fureur"" qu'une fois par tour.",Supports archetypes /Tri-Brigade,,Discards for cost/Activates from your Graveyard/Adds from Deck to hand/Places cards from the player's hand on the bottom of the Deck,Ignition/Trigger/Condition,
00952523,Traptrix Cularia,Unlimited(OCG)/Unlimited(TCG),EARTH,[Plant/Link／Effect],2,Bottom/Right,,,,1800,-,,2 Insect and/or Plant monsters,,"This Link Summoned card is unaffected by Trap effects. You can only use each of the following effects of ""Traptrix Cularia"" once per turn. After you activate a ""Hole"" Normal Trap Card, you can Set it instead of sending it to the GY. During your End Phase: You can target 1 ""Traptrix"" monster in your GY; Special Summon it in Defense Position.",Supports archetypes /Hole/Trap Hole /Traptrix,,,Continuous/Condition/Trigger,
09839945,Lyna la Charmeuse de Lumière Chatoyante,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Magicien/Lien／Effet],Lien 2,Bottom-Left/Bottom-Right,,,,1850,-,,,,"2 monstres (un monstre LUMIÈRE inclus)(Cette carte est toujours traitée comme carte ""Familier Possédé"".)Vous pouvez cibler 1 monstre LUMIÈRE dans le Cimetière de votre adversaire ; Invoquez-le Spécialement dans votre zone pointée par cette carte. Si cette carte Invoquée par Lien est détruite au combat, ou détruite par un effet de carte de l'adversaire tant qu'elle est dans la Zone Monstre de son propriétaire : vous pouvez ajouter 1 monstre LUMIÈRE avec max. 1500 DEF depuis votre Deck à votre main. Vous ne pouvez utiliser chaque effet de ""Lyna la Charmeuse de Lumière Chatoyante"" qu'une fois par tour.",LIGHT,LIGHT,Activates if destroyed by battle/Activates if destroyed by card effect/Adds from Deck to hand,Condition/Ignition/Trigger,
36224040,Force de Zexal Magie-Rang-Plus,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Ciblez 1 Monstre Xyz que vous contrôlez ; Invoquez Spécialement depuis votre Extra Deck 1 monstre ""Utopie"" ou ""ZW -"" qui a 1 Rang de plus que le monstre que vous contrôlez en l'utilisant comme Matériel, et si vous le faites, prenez 1 monstre ""ZW -"" ou ""ZS -"" depuis votre Deck et placez-le au-dessus de votre Deck. (Ceci est traité comme une Invocation Xyz. Transférez ses Matériels au monstre Invoqué.) Si votre adversaire a min. 2000 LP de plus que vous : vous pouvez bannir cette carte depuis votre Cimetière ; piochez 1 carte. Vous ne pouvez utiliser cet effet de ""Force de Zexal Magie-Rang-Plus"" qu'une fois par tour.",Supports archetypes /Utopia /ZS -/ZW -,,Places cards from the player's Deck on the top of the Deck/Transfers/Activates from your Graveyard/You draw cards,Effect/Ignition-like/Condition,
62623659,Construction Zexal,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Révélez 1 carte dans votre main, et si vous le faites, ajoutez 1 des cartes suivantes depuis votre Deck à votre main, puis mélangez la carte révélée dans le Deck.●Monstre ""ZW -""●Monstre ""ZS -""●Magie/Piège ""Zexal""●Magie ""Magie-Rang-Plus""●Magie ""Magie-Rang-Moins""Vous ne pouvez activer qu'1 ""Construction Zexal"" par tour.",Supports archetypes /Rank-Down-Magic/Rank-Up-Magic/Zexal/ZS -/ZW -,,Reveals your hand for effect/Adds from Deck to hand/Returns from your hand to your Deck,Effect/Condition,
34995106,Marqué en Blanc,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Invoquez par Fusion 1 Monstre Fusion depuis votre Extra Deck, en utilisant des monstres depuis votre main ou Terrain comme Matériel (un monstre Dragon inclus). Vous pouvez aussi bannir des monstres depuis votre Cimetière comme Matériel, si vous utilisez ""Albaz le Déchu"" comme Matériel Fusion depuis votre main, Terrain ou en se bannissant lui-même depuis votre Cimetière. Durant la End Phase, si cette carte est dans le Cimetière parce qu'elle y a été envoyée pour activer l'effet de ""Albaz le Déchu"" ce tour : vous pouvez Poser cette carte. Vous ne pouvez utiliser chaque effet de ""Marqué en Blanc"" qu'une fois par tour.",Fusion Monster/Dragon/Fallen of Albaz,,Sends from your hand to your Graveyard/Sends from your field to your Graveyard/Uses cards in the hand as Fusion Materials/Uses cards on the player's field as Fusion Materials/Uses cards in the player's Graveyard as Fusion Materials/Activates from your Graveyard/Sets itself from your Graveyard,Effect/Trigger-like/Condition,
69167267,Pousse Basale de Roses,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Invoquez Spécialement 1 monstre ""Dragon Rose"" depuis votre main ou Cimetière en Position de Défense. Si cette carte Posée est détruite : vous pouvez cibler 1 de vos ""Dragon Rose Noire"" ou 1 monstre qui le mentionne, qui est banni ou dans votre Cimetière ; Invoquez-le Spécialement. Vous ne pouvez utiliser chaque effet de ""Pousse Basale de Roses"" qu'une fois par tour.",Supports archetypes /Rose Dragon,,Activates if destroyed while Set,Effect/Trigger-like/Condition,
06552971,A.I. Vous Rencontre,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Révélez 1 monstre Cyberse avec 2300 ATK dans votre main ou Extra Deck, et ajoutez 1 monstre ""@Ignister"" du même Attribut depuis votre Deck à votre main. Durant la End Phase de ce tour, recevez 2300 points de dommages si vous n'avez pas Invoqué Spécialement le monstre révélé ou un monstre du même nom, après avoir résolu cet effet. Le reste de ce tour après la résolution de cette carte, vous ne pouvez pas activer d'effets de monstre (monstres Cyberse exclus). Vous ne pouvez activer qu'1 ""A.I. Vous Rencontre"" par tour.",Supports archetypes /@Ignister,,Reveals your hand for effect/Reveals your Extra Deck/Adds from Deck to hand,Effect/Condition,
32056070,Vous et A.I.,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Si un ou plusieurs monstres Cyberse avec 2300 ATK d'origine sont Invoqués Spécialement : vous pouvez activer 1 de ces effets, selon l'Attribut de ces monstres sur le Terrain ;●TERRE/EAU : Jusqu'à la fin de ce tour, divisez par deux l'ATK d'1 monstre face recto sur le Terrain.●VENT/LUMIÈRE : Jusqu'à la fin de ce tour, annulez les effets d'1 carte face recto sur le Terrain.●FEU/TÉNÈBRES : Invoquez Spécialement 1 ""Jeton @Ignister"" (Cyberse/TÉNÈBRES/Niveau 1/ATK 0/DEF 0).Vous ne pouvez utiliser chaque effet de ""Vous et A.I."" qu'une fois par tour pour chaque Attribut.",Cyberse/EARTH/WATER/WIND/LIGHT/FIRE/DARK,,Activates upon Special Summon,Trigger-like,
68045685,Bujincandescence,Unlimited(OCG)/Unlimited(TCG),SPELL,,,,,,,,,Continuous,,,"Beast-Warrior ""Bujin"" monsters you control cannot be destroyed by your opponent's card effects, except during the Battle Phase. Once per turn: You can send 1 ""Bujin"" monster from your hand or face-up field to the GY, then target 1 face-up card your opponent controls; negate its effects until the end of this turn. During your End Phase: You can send this face-up card from the field to the GY, then target 1 ""Bujin"" monster in your GY; Special Summon it.",Supports archetypes /Bujin,,Sends from hand to Graveyard for cost/Sends from field to Graveyard for cost/Sends itself from field to Graveyard for cost,Continuous-like/Ignition-like/Trigger-like,
05439384,Naissance de la Flamme Proéminente,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Ciblez 2 monstres FEU (1 Syntoniseur et 1 non-Syntoniseur) avec 200 DEF dans votre Cimetière ; bannissez les deux monstres, et si vous le faites, Invoquez Spécialement 1 Monstre Synchro FEU depuis votre Extra Deck dont le Niveau est égal à la somme des Niveaux de ces monstres. Vous ne pouvez activer qu'1 ""Naissance de la Flamme Proéminente"" par tour.",FIRE/Tuner monster/Synchro Monster,,,Effect/Condition,
31834488,Livre de l'Éclipse Lunaire,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Défaussez 1 carte, puis ciblez 2 monstres face recto sur le Terrain ; changez-les en Position de Défense face verso.",,,Changes battle positions/Discards for cost/Flips monsters face-down,Effect,
94317736,Source Chaude Cachée de l'Extrême-Orient,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Une fois par tour, durant la Main Phase 2 : le joueur du tour peut activer cet effet ; il gagne 500 LP, et appliquez ces effets jusqu'à la fin de ce tour.●Les Invocations Normales et Spéciales de ses monstres ne peuvent pas être annulées.●S'il active une Carte Magie/Piège ou un effet de monstre qui inclut un effet qui Invoque Spécialement un monstre, l'activation ne peut pas être annulée.●Son adversaire ne peut pas cibler les Magies/Pièges Posés qu'il contrôle avec des effets de carte, et aussi, ils ne peuvent pas être détruits par des effets de carte de son adversaire.Vous ne pouvez activer qu'1 ""Source Chaude Cachée de l'Extrême-Orient"" par tour.",,,Activation cannot be negated,Ignition-like/Condition,
67100549,Cris du Marqué,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Si un Monstre Fusion a été envoyé à votre Cimetière ce tour : Invoquez Spécialement 1 de vos Monstres Fusion qui est banni ou dans votre Cimetière. Durant la End Phase, si cette carte est dans le Cimetière parce qu'elle y a été envoyée pour activer l'effet de ""Albaz le Déchu"" ce tour : vous pouvez Poser cette carte. Vous ne pouvez utiliser cet effet de ""Cris du Marqué"" qu'une fois par tour.",Fusion Monster/Fallen of Albaz,,Activates from your Graveyard/Sets itself from your Graveyard,Effect/Quick-like/Condition,
93595154,Jugement du Marqué,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Ciblez 1 Monstre Fusion de min. Niveau 8 que vous contrôlez ; détruisez tous les monstres contrôlés par votre adversaire avec une ATK supérieure ou égale au monstre. Durant la End Phase, si cette carte est dans le Cimetière parce qu'elle y a été envoyée pour activer l'effet de ""Albaz le Déchu"" ce tour : vous pouvez Poser cette carte. Vous ne pouvez utiliser cet effet de ""Jugement du Marqué"" qu'une fois par tour.",Fusion Monster/Fallen of Albaz,,Activates from your Graveyard/Sets itself from your Graveyard,Effect/Quick-like/Condition,
85847157,Preuve de Pruflas,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Démon/Effet],,,,,Niveau 3,100,100,,,,"Si vous ne contrôlez aucun monstre Invoqué Spécialement : vous pouvez Invoquer Spécialement cette carte depuis votre main, et aussi, vous ne pouvez pas Invoquer Spécialement d'autres monstres le reste de ce tour. Vous ne pouvez utiliser cet effet de ""Preuve de Pruflas"" qu'une fois par tour. Si cette carte est Invoquée Normalement ou Spécialement, vous pouvez (sauf durant la Damage Step) : immédiatement après la résolution de cet effet, Invoquez par Sacrifice 1 monstre.",,,Activates from your hand,Ignition/Condition,
12332865,Trône l'Ange Discipliné,Unlimited(OCG)/Unlimited(TCG),TERRE,[Elfe/Effet],,,,,Niveau 4,1500,600,,,,"Si un ou plusieurs monstres qui étaient TERRE Elfe à l'origine sont envoyés depuis votre main ou Terrain au Cimetière (sauf durant la Damage Step) : vous pouvez Invoquer Spécialement cette carte depuis votre main. Vous ne pouvez utiliser cet effet de ""Trône l'Ange Discipliné"" qu'une fois par tour.",,,Activates from your hand,Trigger/Condition,
58720904,Pendransaction,Unlimited(OCG)/Unlimited(TCG),WATER,[Cyberse/Xyz／Effect],,,4,,,2000,1000,,2 Level 4 monsters,,"You can detach 1 material from this card; if you have more cards in your Extra Deck than your opponent's, apply these effects in sequence, depending on the difference.●1+: This card gains 1000 ATK until the end of your opponent's turn.●5+: Neither player can target this card with card effects until the end of your opponent's turn.●10+: Banish 1 card your opponent controls.●15+: Make your opponent's LP 3000.You can only use this effect of ""Pendransaction"" once per turn.",,,,Ignition/Condition,
11110218,Terreurs de la Racine,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Ciblez max. 5 cartes dans le Cimetière de votre adversaire et le même nombre de cartes bannies de votre adversaire ; bannissez les cibles depuis leur Cimetière, et si vous le faites, renvoyez les cibles bannies au Cimetière. Vous ne pouvez activer qu'1 ""Terreurs de la Racine"" par tour.",,,Returns the opponent's banished cards to the Graveyard,Effect,
96352326,Éda la Magicienne du Soleil,Unlimited(OCG)/Unlimited(TCG),TERRE,[Magicien/Effet],,,,,Niveau 4,1500,1500,,,,"Si cette carte est Invoquée Normalement ou retournée face recto : vous pouvez Invoquer Spécialement 1 monstre Magicien avec 1500 DEF (""Éda la Magicienne du Soleil"" exclu) depuis votre main ou Deck en Position de Défense face verso. Durant la Main Phase de votre adversaire (Effet Rapide) : vous pouvez changer 1 monstre Magicien face verso que vous contrôlez en Position d'Attaque ou Défense face recto. Vous ne pouvez utiliser chaque effet de ""Éda la Magicienne du Soleil"" qu'une fois par tour.",Spellcaster,,Activates upon Normal Summon/Changes battle positions/Flips monsters face-up,Trigger/Quick/Condition,
80088625,Épéiste Binaire,Unlimited(OCG)/Unlimited(TCG),TERRE,[Cyberse/Lien／Effet],Lien 2,Left/Right,,,,1800,-,,,,"2 Monstres NormauxCette carte gagne ces effets selon le nombre de monstres co-liés à cette carte.●1+ : Lorsque cette carte déclare une attaque sur un monstre de l'adversaire : vous pouvez activer cet effet ; cette carte peut faire une seconde attaque durant chaque Battle Phase ce tour, et aussi, si cette carte combat un monstre de l'adversaire ce tour, le monstre de l'adversaire ne peut pas être détruit par ce combat.●2 : Après le calcul des dommages, si cette carte a combattu un monstre de l'adversaire : vous pouvez bannir le monstre de l'adversaire.",Normal Monster,,Activates upon attack declaration,Condition/Trigger,
70473293,Espèce Croisée Solairvigne,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Sacrifiez 1 Monstre Lien, puis ciblez 1 autre monstre Plante dans votre Cimetière ; Invoquez-le Spécialement, mais annulez ses effets. Vous ne pouvez utiliser cet effet de ""Espèce Croisée Solairvigne"" qu'une fois par tour.",Link Monster/Plant,,Tributes for cost,Ignition-like/Condition,
02656842,Éclaireur Buggy de la Coléoptroupe,Unlimited(OCG)/Unlimited(TCG),VENT,[Insecte/Effet],,,,,Niveau 3,1000,300,,,,"Vous ne pouvez pas Invoquer Spécialement de monstres (monstres Insecte exclus). Si cette carte est Invoquée Normalement ou Spécialement : vous pouvez Invoquer Spécialement 1 ""Éclaireur Buggy de la Coléoptroupe"" depuis votre main, Deck ou Cimetière. Vous ne pouvez utiliser cet effet de ""Éclaireur Buggy de la Coléoptroupe"" qu'une fois par tour.",Insect,,Activates upon Normal Summon/Activates upon Special Summon,Continuous/Trigger/Condition,
00291414,Dragon de la Convergence des Volontés,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Dragon/Syntoniseur／Effet],,,,,Niveau 1,0,0,,,,"Non utilisable comme Matériel Synchro, sauf pour l'Invocation Synchro d'un monstre ""Majestueux"". Le nom de cette carte devient ""Dragon Majestueux"" tant qu'elle est sur le Terrain ou dans le Cimetière. Lorsque vous piochez cette carte : vous pouvez la révéler ; Invoquez-la Spécialement depuis votre main, puis, si vous contrôlez un Monstre Synchro Dragon de min. Niveau 8, vous pouvez Invoquer Spécialement 1 monstre Dragon de Niveau 1 depuis votre Deck. Vous ne pouvez Invoquer Spécialement un ou plusieurs ""Dragon de la Convergence des Volontés"" qu'une fois par tour.",Supports archetypes /Majestic,,Activates from your hand/Reveals itself in the hand for cost,Condition/Unclassified/Trigger,
90179822,Comédie Despiane,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Elfe/Effet],,,,,Niveau 1,0,2000,,,,"Lorsque votre adversaire active une carte ou un effet qui cible une ou plusieurs cartes ""Despia"" face recto que vous contrôlez (Effet Rapide) : vous pouvez défausser cette carte ; annulez l'effet. Si cette carte est dans votre Cimetière (Effet Rapide) : vous pouvez Sacrifier 1 Monstre Fusion ; Invoquez Spécialement cette carte. Vous ne pouvez utiliser qu'1 effet de ""Comédie Despiane"" par tour, et uniquement une fois le tour.",Supports archetypes /Despia,,,Quick/Quick/Condition,
36577931,Tragédie Despiane,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Elfe/Effet],,,,,Niveau 1,400,400,,,,"Si cette carte est envoyée au Cimetière ou bannie par un effet de carte : vous pouvez ajouter 1 monstre ""Despia"" (""Tragédie Despiane"" exclu) depuis votre Deck à votre main. Vous pouvez bannir cette carte depuis votre Cimetière, puis ciblez 1 Magie/Piège ""Marqué"" dans votre Cimetière ; Posez-le sur votre Terrain. Vous ne pouvez utiliser qu'1 effet de ""Tragédie Despiane"" par tour, et uniquement une fois le tour.",Supports archetypes /Despia/Branded,,Activates from your Graveyard/Activates while banished/Adds from Deck to hand/Sets from your Graveyard,Trigger/Ignition/Condition,
62962630,Aluber le Fou de Despia,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Elfe/Effet],,,,,Niveau 4,1800,0,,,,"Si cette carte est Invoquée Normalement ou Spécialement : vous pouvez ajouter 1 Magie/Piège ""Marqué"" depuis votre Deck à votre main. Si un Monstre Fusion face recto que vous contrôlez est détruit au combat, ou quitte le Terrain à cause d'un effet de carte de l'adversaire, tant que cette carte est dans votre Cimetière : vous pouvez cibler 1 Monstre à Effet contrôlé par votre adversaire ; Invoquez Spécialement cette carte, et si vous le faites, annulez les effets du monstre ciblé jusqu'à la fin de ce tour. Vous ne pouvez utiliser qu'1 effet de ""Aluber le Fou de Despia"" par tour, et uniquement une fois le tour.",Supports archetypes /Branded,Effect Monster,Activates upon Normal Summon/Activates upon Special Summon/Adds from Deck to hand/Activates from your Graveyard,Trigger/Trigger/Condition,
99456344,Dramaturge de Despia,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Elfe/Effet],,,,,Niveau 8,3000,1500,,,,"Si un Monstre Fusion, Synchro, Xyz ou Lien est Invoqué Spécialement (sauf durant la Damage Step) : vous pouvez cibler 1 Monstre à Effet sur le Terrain ; jusqu'à la fin de ce tour, annulez ses effets. Si cette carte dans votre main ou sur votre Terrain est utilisée comme Matériel Fusion, et est envoyée au Cimetière ou est bannie : vous pouvez Invoquer Spécialement cette carte. Vous ne pouvez utiliser chaque effet de ""Dramaturge de Despia"" qu'une fois par tour.",Fusion Monster/Synchro Monster/Xyz Monster/Link Monster,Fusion Monster/Synchro Monster/Xyz Monster/Link Monster/Effect Monster,Activates upon Special Summon/Activates if used as Fusion Material/Activates from your Graveyard/Activates while banished,Trigger/Trigger/Condition,
25451383,Albion le Dragon Obscur,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Dragon/Effet],,,,,Niveau 8,2500,2000,,,,"Le nom de cette carte devient ""Albaz le Déchu"" tant qu'elle est sur le Terrain ou dans le Cimetière. Si cette carte est dans votre main ou Cimetière : vous pouvez envoyer 1 ""Albaz le Déchu"" ou 1 Magie/Piège ""Marqué"" depuis votre main ou Deck au Cimetière ; appliquez l'effet suivant selon d'où vous l'avez envoyé.●Main : Invoquez Spécialement cette carte.●Deck : Placez cette carte au-dessous du Deck, puis, si vous avez placé cette carte depuis votre main, piochez 1 carte.Vous ne pouvez utiliser cet effet de ""Albion le Dragon Obscur"" qu'une fois par tour.",Supports archetypes /Branded,,Activates from your hand/Activates from your Graveyard/Sends from hand to Graveyard for cost/Sends from Deck to Graveyard for cost/Places itself from hand to Deck/Places itself from Graveyard to Deck/You draw cards,Unclassified/Ignition/Condition,
98234196,"Clavkiys, le Chasse-Ciel de la Magiclé",Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Guerrier/Normal],,,,,Niveau 4,1900,1900,,,,"Tout est possible. Tout ce que vous faites, que ce soit avancer, s'arrêter, fermer ou ouvrir, tout est entre vos mains.De nombreuses portes existent dans ce monde. Pour les ouvrir, la Clé Magique est requise... 2 clés et 1 porte... 2 volontés et 1 corps. Une fois les portes ouvertes, les mondes seront connectés et le grand pouvoir révélé.",,,,,
97112505,Globe Magella Chronomal,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Machine/Effet],,,,,Niveau 4,1500,300,,,,"Vous pouvez Sacrifier cette carte ; Invoquez Spécialement 1 monstre ""Chronomal"" (""Globe Magella Chronomal"" exclu) depuis votre Deck. Si cette carte est dans votre Cimetière, sauf le tour où elle y a été envoyée : vous pouvez bannir 1 carte ""Chronomal"" (""Globe Magella Chronomal"" exclu) depuis votre Cimetière ; ajoutez cette carte à votre main. Vous ne pouvez utiliser chaque effet de ""Globe Magella Chronomal"" qu'une fois par tour.",Supports archetypes /Chronomaly,,,Ignition/Ignition/Condition,
