Passcode,Name,Status,Attribute,type,link,link_arrows,rank,pendulum_scale,level,attack,defense,spell_attribute,summoning_condition,pendulum_condition,card_text,card_supports,card_anti_supports,card_actions,effect_types,
98204536,Temple Chronomal - Trilithe,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Si vous ne contrôlez aucun monstre, ou si tous les monstres que vous contrôlez sont des monstres ""Chronomal"" : vous pouvez payer 500 LP ; immédiatement après la résolution de cet effet, Invoquez Normalement 1 monstre ""Chronomal"" depuis votre main. Si un Monstre Xyz ""Chronomal"" ou ""Numéro"" que vous contrôlez va activer un effet en détachant du Matériel, vous pouvez envoyer cette carte au Cimetière au lieu d'1 de ces Matériels. Vous ne pouvez utiliser chaque effet de ""Temple Chronomal - Trilithe"" qu'une fois par tour.",Supports archetypes /Chronomaly/Number,,Sends itself from field to Graveyard for cost,Ignition-like/Continuous-like/Condition,
24793135,Estampe Sacrée de la Légende de Gizmek,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Durant votre Main Phase : vous pouvez dévoiler les 3 cartes du dessus de votre Deck, et si vous le faites, vous pouvez ajouter 1 monstre Machine dévoilé dont l'ATK est égale à sa propre DEF à votre main, et aussi, bannissez face verso les cartes restantes. Vous ne pouvez utiliser cet effet de ""Estampe Sacrée de la Légende de Gizmek"" qu'une fois par tour. Chaque fois qu'un ou plusieurs monstres Machine dont l'ATK est égale à leur propre DEF sont Invoqués Normalement ou Spécialement, placez 1 Compteur sur cette carte. Tant que cette carte a min. 10 Compteurs, aucun joueur ne peut activer les effets des monstres sur le Terrain dont l'ATK n'est pas égale à leur propre DEF.",Machine,,Excavates from the player's Deck/Adds excavated cards to the hand/Activates upon Normal Summon/Activates upon Special Summon,Ignition-like/Condition/Continuous-like,
01187243,Vent Arrière de Gusto,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Équipable uniquement à un monstre ""Gusto"". Le monstre équipé ne peut pas être détruit par des effets de carte de votre adversaire. Vous ne pouvez utiliser chacun des effets suivants de ""Vent Arrière de Gusto"" qu'une fois par tour. Vous pouvez bannir cette carte depuis votre Cimetière, et défaussez 1 monstre VENT ; ajoutez 1 Magie/Piège ""Gusto"" depuis votre Deck à votre main. Vous pouvez activer cet effet selon le Niveau/Rang du monstre équipé ;●Max. 4 : Invoquez Spécialement 1 monstre ""Gusto"" depuis votre Deck d'un Type différent du monstre équipé.●Min. 5 : Invoquez Spécialement 1 Syntoniseur de Niveau 1 depuis votre Deck.",Supports archetypes /Gusto,,,Condition/Continuous-like/Condition/Ignition-like/Ignition-like,
37582948,Live☆Jumelle Sunny la Balance,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Lorsque cette carte est activée : vous pouvez ajouter 1 monstre ""Live☆Jumelle"" depuis votre Deck à votre main. Tant que vous contrôlez un monstre ""Evil★Jumelle"", chaque fois que votre adversaire Invoque Normalement ou Spécialement un ou plusieurs monstres, vous gagnez 200 LP, et si vous le faites, infligez 200 points de dommages à votre adversaire. Vous ne pouvez activer qu'1 ""Live☆Jumelle Sunny la Balance"" par tour.",Supports archetypes /Evil★Twin/Live☆Twin,,Adds from Deck to hand/Activates upon Normal Summon/Activates upon Special Summon,Effect/Continuous-like/Condition,
36350300,Art du Grand Rituel,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Cette carte peut être utilisée pour Invoquer Rituellement un Monstre Rituel depuis votre Deck. Vous devez aussi Sacrifier des Monstres Normaux depuis votre main dont le Niveau total est égal au Niveau du Monstre Rituel que vous Invoquez Rituellement. Durant la End Phase de votre adversaire, mélangez le Monstre Rituel dans le Deck. Vous ne pouvez activer qu'1 ""Art du Grand Rituel"" par tour.",Ritual Monster/Normal Monster,,Tributes as an effect/Returns from your field to your Deck,Effect/Lingering/Condition,
63854005,Fusion Préparée,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Payez 1000 LP ; Invoquez Spécialement 1 Monstre Fusion de max. Niveau 6 (Monstres à Effet exclus) depuis votre Extra Deck, mais il ne peut pas attaquer, et aussi, détruisez-le durant la End Phase. (Ceci est traité comme une Invocation Fusion.) Vous ne pouvez activer qu'1 ""Fusion Préparée"" par tour.",Non-Effect Monster/Fusion Monster,,,Cost/Effect/Condition,
99243014,Dépassement Synchro,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Révélez 1 Monstre Synchro dans votre Extra Deck, choisissez 1 des Matériels Synchro qui est mentionné sur celui-ci, et ajoutez à votre main ou Invoquez Spécialement le monstre depuis votre Deck ou Cimetière, et aussi, vous ne pouvez pas Invoquer Spécialement de monstres (Monstres Synchro exclus) depuis l'Extra Deck le tour où vous activez cette carte. Vous ne pouvez activer qu'1 ""Dépassement Synchro"" par tour.",Synchro Monster,,Reveals your Extra Deck for cost/Adds from Deck to hand/Adds from Graveyard to hand,Effect/Condition,
62632427,Transactions sur Marge,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Votre adversaire peut défausser 1 carte pour annuler cet effet, sinon chaque joueur regarde le Deck de son adversaire et choisit 1 carte, puis ajoute la carte depuis son propre Deck choisie par son adversaire à sa main. Vous ne pouvez activer qu'1 ""Transactions sur Marge"" par tour.",,,,Effect/Condition,
24393683,Spécialité Batosushi Gunkan du Jour,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"(Lorsque vous activez cette carte, vous pouvez aussi révéler 1 ""Batosushi Gunkan Shari"" dans votre main.) Révélez 3 monstres ""Gunkan"" depuis votre Deck, votre adversaire en choisit 1 pour vous à ajouter à votre main, et aussi, mélangez les cartes restantes dans votre Deck. Si vous avez révélé ""Batosushi Gunkan Shari"" dans votre main à l'activation, vous pouvez choisir la carte à ajouter à votre main, au lieu de votre adversaire. Si cette carte est dans votre Cimetière, sauf le tour où elle y a été envoyée : vous pouvez bannir cette carte, puis ciblez 3 monstres ""Gunkan"" dans votre Cimetière ; mélangez-les dans le Deck, puis piochez 1 carte.",Supports archetypes /Gunkan,,Reveals your hand for cost/Reveals cards from your Deck/Adds from Deck to hand/Activates from your Graveyard/Returns from your Graveyard to your Deck/You draw cards,Effect/Quick-like,
50797682,Glyphe Esperanza Chronomal,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Durant la Main Phase : ciblez 1 Carte Monstre Xyz que vous contrôlez ou dans votre Cimetière ; Invoquez Spécialement 2 monstres ""Chronomal"" qui ont 1 Niveau supérieur au Rang du monstre depuis votre main, Deck et/ou Cimetière, mais annulez leurs effets, puis, immédiatement après la résolution de cet effet, Invoquez par Xyz 1 Monstre Xyz ""Chronomal"" en utilisant uniquement ces 2 monstres. Vous ne pouvez activer qu'1 ""Glyphe Esperanza Chronomal"" par tour.",Supports archetypes /Chronomaly,,,Effect/Condition,
97182396,Attraction-Étonnante Vortex Viking,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Ciblez 1 monstre ""Incroyable"" que vous contrôlez ou 1 monstre face recto contrôlé par votre adversaire ; équipez-lui cette carte. Vous pouvez activer l'effet suivant, selon quel joueur contrôle le monstre équipé ;●Vous : Une fois par tour, lorsqu'un monstre de l'adversaire déclare une attaque : annulez l'attaque, et si vous le faites, changez le contrôle du monstre équipé jusqu'à la fin de la Battle Phase.●Votre adversaire : Lorsque le monstre équipé active son effet : renvoyez-le à la main.",Supports archetypes /Amazement,,Equips self from field/Activates upon attack declaration/Changes control/Returns from your opponent's field to your opponent's hand,Effect/Quick-like,
23270035,Assortiment de Monstres,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Révélez 1 Monstre Normal depuis votre Deck, et 1 Monstre à Effet depuis votre Deck des mêmes Type, Attribut et Niveau, puis votre adversaire en choisit 1 au hasard pour vous à ajouter à votre main, et aussi, vous mélangez l'autre dans votre Deck. Vous ne pouvez activer qu'1 ""Assortiment de Monstres"" par tour.",Effect Monster/Normal Monster,,,Effect/Condition,
50675040,Roi des Bêtes Déchaîné,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Une fois par tour, au début de la Damage Step, si votre monstre combat un monstre de l'adversaire dans la même colonne : vous pouvez renvoyer votre monstre et les autres cartes dans sa colonne à la main. Vous ne pouvez activer l'effet de ""Roi des Bêtes Déchaîné"" qu'une fois par Chaîne.",,,,Trigger-like/Condition,
86060749,Renversement,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Lorsqu'une Carte Magie/Piège ou un effet de monstre, qui annule l'Invocation OU l'activation d'une Carte Magie/Piège, est activé : bannissez face verso 3 cartes du dessus de votre Deck ; annulez l'activation, et si vous le faites, mélangez la carte dans le Deck.",,,,Effect,
22454453,Jarre de Générosité,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,Placez 1 carte depuis votre main soit au-dessus soit au-dessous du Deck.,,,Places cards from the player's hand on the top of the Deck/Places cards from the player's hand on the bottom of the Deck,Effect,
03779493,Administrateur du Crépuscule,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Magicien/Synchro／Effet],,,,,Niveau 6,2300,1400,,Sorcier du Crépuscule + 1+ monstre non-Syntoniseur,,"Si cette carte est Invoquée Spécialement, ou si un ou plusieurs autres monstres Magicien sont Invoqués Spécialement sur votre Terrain : vous pouvez cibler 1 carte dans le Cimetière de votre adversaire ; bannissez-la. Si cette carte est détruite au combat, ou si cette carte dans la Zone Monstre de son propriétaire est détruite par un effet de carte de l'adversaire : vous pouvez cibler 1 monstre Magicien de max. Niveau 4 dans votre Cimetière ; Invoquez-le Spécialement. Vous ne pouvez utiliser cet effet de ""Administrateur du Crépuscule"" qu'une fois par tour.",Spellcaster,,Activates upon Special Summon/Activates if destroyed by battle/Activates if destroyed by card effect,Trigger/Condition,
30163008,"Ra'ten, le Général Divin",Unlimited(OCG)/Unlimited(TCG),TERRE,[Guerrier/Lien／Effet],Lien 3,Top-Left/Bottom-Left/Bottom-Right,,,,2200,-,,,,"2+ monstres du même TypeUne fois par tour, durant la Standby Phase : vous pouvez cibler 1 monstre face recto pointé par cette carte ; Invoquez Spécialement 1 monstre de max. Niveau 4 du même Type que le monstre depuis votre main dans votre zone pointée par cette carte. Au début de la Battle Phase : vous pouvez cibler 1 carte contrôlée par votre adversaire ; détruisez-la. Vous ne pouvez utiliser cet effet de ""Ra'ten, le Général Divin"" qu'une fois par tour.",,,,Trigger/Condition,
65430555,Lancier Dard de la Coléoptroupe,Unlimited(OCG)/Unlimited(TCG),VENT,[Insecte/Effet],,,,,Niveau 7,2400,1800,,,,"Durant la Main Phase (Effet Rapide) : vous pouvez cibler 1 monstre Insecte dans votre Cimetière et 1 monstre dans le Cimetière de votre adversaire ; Invoquez Spécialement cette carte depuis votre main, et si vous le faites, placez les monstres ciblés au-dessous des Decks. Si cette carte est Invoquée Normalement ou Spécialement : vous pouvez ajouter 1 Magie/Piège ""Coléoptroupe"" depuis votre Deck à votre main. Vous ne pouvez utiliser chaque effet de ""Lancier Dard de la Coléoptroupe"" qu'une fois par tour.",Supports archetypes /Beetrooper,,Activates from your hand/Returns from your Graveyard to your Deck/Returns from your opponent's Graveyard to your opponent's Deck/Activates upon Normal Summon/Activates upon Special Summon/Adds from Deck to hand,Quick/Trigger/Condition,
38229962,Atlas Invincible de la Coléoptroupe Géante,Unlimited(OCG)/Unlimited(TCG),TERRE,[Insecte/Lien／Effet],Lien 4,Top/Bottom-Left/Bottom/Bottom-Right,,,,3000,-,,,,"2+ monstres InsecteTant que cette carte Invoquée par Lien a max. 3000 ATK, votre adversaire ne peut pas cibler cette carte avec des effets de carte, et aussi, elle ne peut pas être détruite par des effets de carte de votre adversaire. Vous ne pouvez pas Invoquer Spécialement de monstres (monstres Insecte exclus). Vous pouvez Sacrifier 1 monstre Insecte, puis activez 1 de ces effets ;●Invoquez Spécialement 1 monstre ""Coléoptroupe"" depuis votre Deck.●Jusqu'à la fin de ce tour, cette carte gagne 2000 ATK.Vous ne pouvez utiliser cet effet de ""Atlas Invincible de la Coléoptroupe Géante"" qu'une fois par tour.",Supports archetypes /Beetrooper,,Tributes for cost,Continuous/Continuous/Ignition/Condition,
64213017,Formation de la Coléoptroupe,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Vous pouvez cibler 1 monstre ""Coléoptroupe"" dans votre Cimetière ; Invoquez-le Spécialement, mais il ne peut pas attaquer ce tour, et aussi, vous perdez des LP égaux à son ATK d'origine. Si un ou plusieurs monstres Insecte face recto que vous contrôlez sont détruits au combat ou par un effet de carte : vous pouvez Invoquer Spécialement 1 ""Jeton Coléoptroupe"" (Insecte/TERRE/Niveau 3/ATK 1000/DEF 1000). Vous ne pouvez utiliser chaque effet de ""Formation de la Coléoptroupe"" qu'une fois par tour.",Supports archetypes /Beetrooper,,Activates if destroyed by battle/Activates if destroyed by card effect,Ignition-like/Trigger-like/Condition,
01712616,Vol et Dard de la Coléoptroupe,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Lorsque votre adversaire active un effet de monstre, tant que vous contrôlez un monstre ""Coléoptroupe"" : annulez l'activation, et si vous le faites, détruisez-le. Durant votre End Phase, si cette carte est dans votre Cimetière et que vous contrôlez un monstre Insecte avec min. 3000 ATK : vous pouvez bannir 1 monstre Insecte depuis votre Cimetière ; Posez cette carte. Vous ne pouvez utiliser qu'1 effet de ""Vol et Dard de la Coléoptroupe"" par tour, et uniquement une fois le tour.",Supports archetypes /Beetrooper,,Activates from your Graveyard/Sets itself from your Graveyard,Effect/Quick-like/Condition,
33314479,Carpe Rouge Volante,Unlimited(OCG)/Unlimited(TCG),EAU,[Poisson/Effet],,,,,Niveau 4,500,500,,,,"(Effet Rapide) : vous pouvez défausser 1 monstre EAU ; cette carte gagne 500 ATK. Lorsque cette carte détruit un monstre de l'adversaire au combat : vous pouvez Sacrifier cette carte ; Invoquez Spécialement 1 monstre Poisson, Serpent de Mer ou Aqua depuis votre main ou Deck. Vous ne pouvez utiliser chaque effet de ""Carpe Rouge Volante"" qu'une fois par tour.",WATER/Fish/Sea Serpent/Aqua,,Discards for cost/Activates when it destroys a monster by battle/Tributes itself for cost,Quick/Trigger/Condition,
61269611,Dinolutteur Iguanodraka,Unlimited(OCG)/Unlimited(TCG),TERRE,[Dinosaure/Effet],,,,,Niveau 6,2000,0,,,,"Vous pouvez défausser 1 autre monstre Dinosaure ; Invoquez Spécialement cette carte depuis votre main. Vous pouvez Sacrifier 1 monstre Dinosaure, puis ciblez 1 monstre ""Dinolutteur"" dans votre Cimetière de nom d'origine différent du monstre Sacrifié ; Invoquez-le Spécialement en Position de Défense. Vous ne pouvez utiliser chaque effet de ""Dinolutteur Iguanodraka"" qu'une fois par tour.",Supports archetypes /Dinowrestler,,Activates from your hand/Discards for cost/Tributes for cost,Summon/Ignition,
24158464,Jhrelth Tindangle,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Démon/Flip／Effet],,,,,Niveau 3,0,1800,,,,"FLIP : Vous pouvez prendre 1 monstre Flip (""Jhrelth Tindangle"" exclu) depuis votre Deck, et soit ajoutez-le à votre main soit envoyez-le au Cimetière.Si cette carte est dans votre main : vous pouvez défausser 1 autre carte ; envoyez 1 carte ""Tindangle"" (""Jhrelth Tindangle"" exclu) depuis votre Deck au Cimetière, et si vous le faites, Invoquez Spécialement cette carte en Position de Défense face verso. Vous ne pouvez utiliser chaque effet de ""Jhrelth Tindangle"" qu'une fois par tour.",Supports archetypes /Tindangle,,Discards for effect/Sends from your Deck to your Graveyard/Adds from Deck to hand,Flip/Ignition,
70709488,Insecte Shinobi Hagakuremino,Unlimited(OCG)/Unlimited(TCG),VENT,[Insecte/Lien／Effet],Lien 2,Top-Left/Bottom,,,,1000,-,,,,"2 monstres de noms différentsTant que cette carte pointe un ou plusieurs monstres, les monstres de votre adversaire ne peuvent pas cibler cette carte avec une attaque. Si un ou plusieurs monstres pointés par cette carte sont détruits au combat ou par un effet de carte : vous pouvez Invoquer Spécialement 1 monstre Insecte de max. Niveau 4 depuis votre main ou Cimetière, mais bannissez-le lorsqu'il quitte le Terrain. Vous ne pouvez utiliser cet effet de ""Insecte Shinobi Hagakuremino"" qu'une fois par tour.",Insect,,,Continuous/Trigger/Condition,
06203182,D'Un Dard Deux Crapauds,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Activez cette carte en ciblant 1 monstre dans le Cimetière de votre adversaire ; Invoquez-le Spécialement sur le Terrain de votre adversaire, mais annulez ses effets, et aussi, équipez-le avec cette carte. Lorsque cette carte quitte le Terrain, détruisez le monstre. Le monstre équipé ne peut ni attaquer ni être ciblé par une attaque. Si cette carte est envoyée au Cimetière parce que le monstre équipé a été utilisé comme Matériel pour une Invocation Fusion, Synchro, Xyz ou Lien : vous pouvez prendre le contrôle du monstre Invoqué. Vous ne pouvez activer qu'1 ""D'Un Dard Deux Crapauds"" par tour.",,Fusion Monster/Synchro Monster/Xyz Monster/Link Monster,Activates from your Graveyard/Changes control,Effect/Continuous-like/Trigger-like/Condition,
35870016,Coup Final Gouki,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Ciblez 1 Monstre Lien ""Gouki"" que vous contrôlez ; il gagne une ATK égale à sa Classification Lien x 1000 jusqu'à la fin de ce tour, et aussi, s'il attaque un monstre en Position de Défense ce tour, infligez des dommages de combat perçants à votre adversaire. Le reste de ce tour après la résolution de cette carte, vous ne pouvez pas déclarer d'attaques (monstres ""Gouki"" exclus). Vous ne pouvez activer qu'1 ""Coup Final Gouki"" par tour.",Supports archetypes /Gouki,,,Effect/Condition,
