Passcode,Name,Status,Attribute,type,link,link_arrows,rank,pendulum_scale,level,attack,defense,spell_attribute,summoning_condition,pendulum_condition,card_text,card_supports,card_anti_supports,card_actions,effect_types,
99267150,Dragon à Cinq Têtes,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Dragon/Fusion／Effet],,,,,Niveau 12,5000,5000,,5 monstres Dragon,,"Uniquement Invocable par Fusion. Non destructible au combat avec un monstre TÉNÈBRES, TERRE, EAU, FEU ou VENT.",Dragon,DARK/EARTH/WATER/FIRE/WIND,,Summon/Continuous,
89631139,Dragon Blanc aux Yeux Bleus,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),LUMIÈRE,[Dragon/Normal],,,,,Niveau 8,3000,2500,,,,Ce dragon légendaire est un puissant moteur de destruction. Rares sont ceux qui ont survécu à cette terrifiante créature quasiment invincible pour en parler.,,,,,
44330098,"Gorz, l'Émissaire des Ténèbres",Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Démon/Effet],,,,,Niveau 7,2700,2500,,,,"Lorsque vous recevez des dommages d'une carte possédée par votre adversaire : vous pouvez Invoquer Spécialement cette carte depuis votre main. Vous ne devez contrôler aucune carte pour activer et résoudre cet effet. Lorsque cette carte est Invoquée Spécialement par son effet : activez l'effet approprié, selon le type des dommages.●Dommages de combat : Invoquez Spécialement 1 ""Jeton Émissaire des Ténèbres"" (Elfe/LUMIÈRE/Niveau 7/ATK ?/DEF ?). Son ATK/DEF sont chacune égales au montant des dommages de combat que vous avez reçus.●Dommages d'effet : Infligez des dommages à votre adversaire égaux aux dommages que vous avez reçus.",,,Activates upon Special Summon,Trigger/Condition,
55794644,Maître Hypérion,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Elfe/Effet],,,,,Niveau 8,2700,2100,,,,"Vous pouvez Invoquer Spécialement cette carte (depuis votre main) en bannissant 1 monstre ""Agent"" depuis votre main, Terrain ou Cimetière. Une fois par tour : vous pouvez bannir 1 monstre LUMIÈRE Elfe depuis votre Cimetière, puis ciblez 1 carte sur le Terrain ; détruisez la cible. Tant que ""Le Sanctuaire Céleste"" est sur le Terrain, vous pouvez activer cet effet max. deux fois par tour.",Supports archetypes /The Agent,,,Summon/Ignition/Condition,
34230233,"Grapha, Seigneur Dragon du Monde Ténébreux",Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Démon/Effet],,,,,Niveau 8,2700,1800,,,,"Vous pouvez Invoquer Spécialement cette carte (depuis votre Cimetière) en renvoyant 1 monstre ""Monde Ténébreux"" que vous contrôlez (""Grapha, Seigneur Dragon du Monde Ténébreux"" exclu) à la main. Si cette carte est défaussée au Cimetière par un effet de carte : ciblez 1 carte contrôlée par votre adversaire ; détruisez la cible, puis, si cette carte a été défaussée depuis votre main à votre Cimetière par un effet de carte de l'adversaire, regardez 1 carte au hasard dans la main de votre adversaire, puis, si c'était un monstre, vous pouvez l'Invoquer Spécialement sur votre Terrain.",Supports archetypes /Dark World,,Returns from your field to your hand/Returns from field to hand for cost/Reveals your opponent's hand/Activates from your Graveyard,Unclassified/Trigger,
08967776,"Sephylon, le Seigneur Ultime du Temps",Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Elfe/Effet],,,,,Niveau 10,4000,4000,,,,"(Cette carte est toujours traitée comme une carte ""Seigneur du Temps"".)Ni Invocable Normalement ni Posable Normalement. Uniquement Invocable Spécialement (depuis votre main) en ayant min. 10 monstres dans votre Cimetière. Une fois par tour : vous pouvez Invoquer Spécialement 1 monstre Elfe de min. Niveau 8 depuis votre main ou Cimetière, mais ses effets sont annulés, et aussi, son ATK devient 4000.",Fairy,,,Summon/Ignition,
44665365,Héraut de la Perfection,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Elfe/Rituel／Effet],,,,,Niveau 6,1800,2800,,,,"Vous pouvez Invoquer Rituellement cette carte avec ""Aube du Héraut"". Lorsque votre adversaire active une Carte Magie/Piège ou un effet de monstre (Effet Rapide) : vous pouvez envoyer 1 monstre Elfe depuis votre main au Cimetière ; annulez l'activation, et si vous le faites, détruisez-le.",Fairy,,Sends from hand to Graveyard for cost,Summon/Quick,
50091196,Formule Synchronique,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Machine/Synchro／Syntoniseur／Effet],,,,,Niveau 2,200,1500,,1 Syntoniseur + 1 monstre non-Syntoniseur,,"Lorsque cette carte est Invoquée par Synchronisation : vous pouvez piocher 1 carte. Une fois par Chaîne, durant la Main Phase de votre adversaire, vous pouvez (Effet Rapide) : immédiatement après la résolution de cet effet, Invoquez par Synchronisation en utilisant cette carte que vous contrôlez.",,,Activates upon Synchro Summon/You draw cards/Uses itself as a Synchro Material,Trigger/Quick,
97077563,Appel de l'Être Hanté,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Activez cette carte en ciblant 1 monstre dans votre Cimetière ; Invoquez Spécialement la cible en Position d'Attaque. Lorsque cette carte quitte le Terrain, détruisez le monstre. Lorsque le monstre est détruit, détruisez cette carte.",,,,Effect/Continuous-like,
58120309,Chemin Lumière d'Étoile,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Lorsqu'une carte ou un effet qui va détruire min. 2 cartes que vous contrôlez est activé : annulez l'effet, et si vous le faites, détruisez la carte, puis vous pouvez Invoquer Spécialement 1 ""Dragon Poussière d'Étoile"" depuis votre Extra Deck.",Stardust Dragon,,,Activation requirement/Effect,
