Passcode,Name,Status,Attribute,type,link,link_arrows,rank,pendulum_scale,level,attack,defense,spell_attribute,summoning_condition,pendulum_condition,card_text,card_supports,card_anti_supports,card_actions,effect_types,
93039339,Super Tueur des Étoiles TY-PHON - Crise Céleste,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Démon/Xyz／Effet],,,Rang 12,,,2900,2900,,2 monstres de Niveau 12,,"Durant le tour ou le tour après que votre adversaire a Invoqué Spécialement min. 2 monstres depuis l'Extra Deck, vous pouvez aussi Invoquer par Xyz cette carte en utilisant 1 monstre que vous contrôlez avec la plus haute ATK (en cas d'égalité, vous choisissez). (Transférez ses Matériels à cette carte.) Si vous le faites, vous ne pouvez Invoquer ni Normalement ni Spécialement de monstres le reste de ce tour. Tant que ce monstre Invoqué par Xyz est sur le Terrain, aucun joueur ne peut activer les effets des monstres avec min. 3000 ATK. Une fois par tour : vous pouvez détacher 1 Matériel de cette carte ; renvoyez 1 monstre depuis le Terrain à la main.",,,Transfers/Activates upon Xyz Summon/Detaches Xyz Materials for cost/Returns from field to hand,Summoning condition/Condition/Continuous/Ignition,
48815792,Hiita la Charmeuse de Feu en Flammes,Unlimited(OCG)/Unlimited(TCG),FEU,[Magicien/Lien／Effet],Lien 2,Bottom-Left/Bottom-Right,,,,1850,-,,,,"2 monstres (un monstre FEU inclus)(Cette carte est toujours traitée comme carte ""Familier Possédé"".)Vous pouvez cibler 1 monstre FEU dans le Cimetière de votre adversaire ; Invoquez-le Spécialement dans votre zone pointée par cette carte. Si cette carte Invoquée par Lien est détruite au combat, ou détruite par un effet de carte de l'adversaire tant qu'elle est dans la Zone Monstre de son propriétaire : vous pouvez ajouter 1 monstre FEU avec max. 1500 DEF depuis votre Deck à votre main. Vous ne pouvez utiliser chaque effet de ""Hiita la Charmeuse de Feu en Flammes"" qu'une fois par tour.",FIRE,FIRE,Activates from your Graveyard/Adds from Deck to hand,Ignition/Trigger,
20665527,Véhicolonne Amphibie Ambuleine,Unlimited(OCG)/Unlimited(TCG),FEU,[Machine/Lien／Effet],Lien 4,Left/Bottom/Bottom-Right/Right,,,,2600,-,,,,"2+ Monstres à EffetGagne 200 ATK pour chaque Monstre Lien dans les Cimetières. Vous ne pouvez utiliser chacun des effets suivants de ""Véhicolonne Amphibie Ambuleine"" qu'une fois par tour.●Si cette carte est détruite : vous pouvez cibler 1 monstre de max. Link-3 dans l'un des Cimetières ; Invoquez-le Spécialement.●Si un ou plusieurs monstres de max. Link-3 sur le Terrain sont détruits au combat ou par un effet de carte tant que cette carte est dans votre Cimetière : vous pouvez bannir cette carte depuis votre Cimetière ; détruisez 1 carte sur le Terrain.",Effect Monster/Link Monster,Link Monster,Activates if destroyed by battle/Activates if destroyed by card effect/Activates from your Graveyard,Continuous/Condition/Trigger,
97661969,Aussa la Charmeuse de Terre Inébranlable,Unlimited(OCG)/Unlimited(TCG),TERRE,[Magicien/Lien／Effet],Lien 2,Bottom-Left/Bottom-Right,,,,1850,-,,,,"2 monstres (un monstre TERRE inclus)(Cette carte est toujours traitée comme carte ""Familier Possédé"".)Vous pouvez cibler 1 monstre TERRE dans le Cimetière de votre adversaire ; Invoquez-le Spécialement dans votre zone pointée par cette carte. Si cette carte Invoquée par Lien est détruite au combat, ou détruite par un effet de carte de l'adversaire tant qu'elle est dans la Zone Monstre de son propriétaire : vous pouvez ajouter 1 monstre TERRE avec max. 1500 DEF depuis votre Deck à votre main. Vous ne pouvez utiliser chaque effet de ""Aussa la Charmeuse de Terre Inébranlable"" qu'une fois par tour.",EARTH,EARTH,Activates if destroyed by battle/Activates if destroyed by card effect/Adds from Deck to hand,Condition/Ignition/Trigger,
86066372,Accècodeur Bavard,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Cyberse/Lien／Effet],Lien 4,Top/Left/Bottom/Right,,,,2300,-,,,,"2+ Monstres à EffetVotre adversaire ne peut activer ni de cartes ni d'effets en réponse aux activations de l'effet de cette carte. Si cette carte est Invoquée par Lien : vous pouvez cibler 1 Monstre Lien qui a été utilisé comme son Matériel Lien ; cette carte gagne une ATK égale à la Classification Lien du monstre x 1000. Vous pouvez bannir 1 Monstre Lien depuis votre Terrain ou Cimetière ; détruisez 1 carte contrôlée par votre adversaire, et aussi, le reste de ce tour, vous ne pouvez pas bannir des monstres du même Attribut pour activer cet effet de ""Accècodeur Bavard"".",Effect Monster/Link Monster,,Activates upon Link Summon,Condition/Trigger/Ignition,
59859086,Mage Splash,Unlimited(OCG)/Unlimited(TCG),EAU,[Cyberse/Lien／Effet],Lien 2,Top-Right/Bottom-Right,,,,1100,-,,,,"2 monstres CyberseVous pouvez cibler 1 monstre Cyberse dans votre Cimetière ; Invoquez-le Spécialement en Position de Défense, mais annulez ses effets, et aussi, vous ne pouvez pas Invoquer Spécialement (monstres Cyberse exclus) le reste de ce tour. Vous ne pouvez utiliser cet effet de ""Mage Splash"" qu'une fois par tour.",Cyberse,,,Ignition/Condition,
09839945,Lyna la Charmeuse de Lumière Chatoyante,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Magicien/Lien／Effet],Lien 2,Bottom-Left/Bottom-Right,,,,1850,-,,,,"2 monstres (un monstre LUMIÈRE inclus)(Cette carte est toujours traitée comme carte ""Familier Possédé"".)Vous pouvez cibler 1 monstre LUMIÈRE dans le Cimetière de votre adversaire ; Invoquez-le Spécialement dans votre zone pointée par cette carte. Si cette carte Invoquée par Lien est détruite au combat, ou détruite par un effet de carte de l'adversaire tant qu'elle est dans la Zone Monstre de son propriétaire : vous pouvez ajouter 1 monstre LUMIÈRE avec max. 1500 DEF depuis votre Deck à votre main. Vous ne pouvez utiliser chaque effet de ""Lyna la Charmeuse de Lumière Chatoyante"" qu'une fois par tour.",LIGHT,LIGHT,Activates if destroyed by battle/Activates if destroyed by card effect/Adds from Deck to hand,Condition/Ignition/Trigger,
45112597,Dragon du Monde des Mers Zélantis,Unlimited(OCG)/Unlimited(TCG),EAU,[Serpent de Mer/Lien／Effet],Lien 4,Top/Left/Right/Bottom,,,,2500,-,,,,"1+ Monstre à EffetVous ne pouvez contrôler qu'1 ""Dragon du Monde des Mers Zélantis"". Vous ne pouvez utiliser chacun des effets suivants de ""Dragon du Monde des Mers Zélantis"" qu'une fois par tour. Durant votre Main Phase : vous pouvez bannir tous les monstres sur le Terrain, puis Invoquez Spécialement autant de monstres que possible qui ont été bannis par cet effet, face recto ou en Position de Défense face verso sur le Terrain de leur propriétaire. Durant la Battle Phase (Effet Rapide) : vous pouvez détruire un nombre de cartes sur le Terrain, inférieur ou égal au nombre de monstres co-liés sur le Terrain.",Effect Monster,,,Unclassified/Condition/Ignition/Quick,
39238953,Berceuse de l'Obéissance,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Payez 2000 LP et déclarez 1 nom de Carte Monstre ; votre adversaire regarde son Deck, révèle 1 des monstres déclarés s'il y en a, et choisit 1 de ces effets à appliquer.●Le monstre déclaré est ajouté à la main du joueur qui a activé cette carte.●Le joueur qui a activé cette carte Invoque Spécialement le monstre déclaré sur son Terrain en Position d'Attaque, en ignorant ses conditions d'Invocation.",,,Declares a card name/Reveals cards from your opponent's Deck/Exchanges cards/Adds from Deck to hand,Cost/Effect,
08949584,Héros Vivant,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),MAGIE,,,,,,,,,,,,"Si vous ne contrôlez aucun monstre face recto : payez la moitié de vos LP ; Invoquez Spécialement 1 monstre ""HÉROS Élémentaire"" de max. Niveau 4 depuis votre Deck.",Supports archetypes /Elemental HERO,,,Activation requirement/Cost/Effect,
48444114,Parfum de Clair-de-Lune,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Ciblez 1 monstre ""Clair de Lune"" dans votre Cimetière ; Invoquez-le Spécialement. Vous pouvez bannir cette carte depuis votre Cimetière, puis défaussez 1 carte ; ajoutez 1 monstre ""Clair de Lune"" depuis votre Deck à votre main.",Supports archetypes /Lunalight,,Activates from your Graveyard/Discards for cost/Adds from Deck to hand,Effect/Ignition-like,
24224830,Appelé par la Tombe,Semi-Limited(OCG)/Limited(TCG),MAGIE,,,,,,,,,,,,"Ciblez 1 monstre dans le Cimetière de votre adversaire ; bannissez-le, et si vous le faites, jusqu'à la fin du prochain tour, ses effets sont annulés, ainsi que les effets activés et les effets sur le Terrain de monstres du même nom d'origine.",,,,Lingering,
49238328,Pot de l'Extravagance,Semi-Limited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Au début de votre Main Phase 1 : bannissez face verso 3 ou 6 cartes face verso au hasard depuis votre Extra Deck ; piochez 1 carte pour toutes les 3 cartes qui ont été bannies. Le reste de ce tour après la résolution de cette carte, vous ne pouvez pas piocher de cartes par des effets de carte.",,,You draw cards,Activation requirement/Cost/Effect,
14532163,Orage Foudroyant,Unlimited(OCG)/Semi-Limited(TCG),MAGIE,,,,,,,,,,,,"Si vous ne contrôlez aucune carte face recto : activez 1 de ces effets ;●Détruisez tous les monstres en Position d'Attaque contrôlés par votre adversaire.●Détruisez toutes les Magies et tous les Pièges contrôlés par votre adversaire.Vous ne pouvez activer qu'1 ""Orage Foudroyant"" par tour.",,,,Effect/Condition,
61976639,Mot de Passe Secret,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Ajoutez 1 Magie/Piège ""Live☆Jumelle"" ou ""Evil★Jumelle"" depuis votre Deck à votre main. Si vous contrôlez un monstre ""Ki-sikil"" et que vous contrôlez un monstre ""Lil-la"", vous pouvez ajouter 1 monstre ""Evil★Jumelle"" depuis votre Deck à votre main à la place. Vous ne pouvez activer qu'1 ""Mot de Passe Secret"" par tour.",Supports archetypes /Evil★Twin/Ki-sikil/Lil-la/Live☆Twin,,Adds from Deck to hand,Effect/Condition,
94187078,Drytron Nova,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Invoquez Spécialement 1 monstre ""Drytron"" depuis votre Deck, mais détruisez-le durant la End Phase. Vous ne pouvez activer qu'1 ""Drytron Nova"" par tour. Vous ne pouvez pas Invoquer Spécialement de monstres (monstres qui ne peuvent pas être Invoqués/Posés Normalement exclus) le tour où vous activez cette carte.",Supports archetypes /Drytron,,,Effect/Condition,
23153227,Septième Ascension,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Prenez 1 carte depuis votre Deck (soit un Magie/Piège ""de Barian"", soit une Magie Jeu-Rapide ""Magie-Rang-Plus"", soit un Magie/Piège ""Septième"", ""Septième Ascension"" exclu), et soit ajoutez-la à votre main soit placez-la au-dessus de votre Deck. Si votre adversaire contrôle un monstre Invoqué Spécialement depuis l'Extra Deck : vous pouvez bannir cette carte depuis votre Cimetière, et envoyez 1 Magie ""Magie-Rang-Plus"" depuis votre main au Cimetière ; cet effet devient l'effet de la Magie lorsque la carte est activée. Vous ne pouvez utiliser chaque effet de ""Septième Ascension"" qu'une fois par tour.",Supports archetypes /Rank-Up-Magic/Barian's/Seventh,,Adds from Deck to hand/Places cards from the player's Deck on the top of the Deck/Activates from your Graveyard/Sends from hand to Graveyard for cost/Resolves as another card's effect,Effect/Ignition-like/Condition,
92714517,Grande Bienvenue Labrynth,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Invoquez Spécialement 1 monstre ""Labrynth"" depuis votre main, Deck ou Cimetière, puis renvoyez 1 monstre que vous contrôlez à la main. Vous pouvez bannir cette carte depuis votre Cimetière, puis ciblez 1 monstre Démon que vous contrôlez, ou, si vous contrôlez un monstre Démon de min. Niveau 8, vous pouvez cibler 1 carte contrôlée par votre adversaire à la place ; renvoyez la carte à la main. Vous ne pouvez utiliser qu'1 effet de ""Grande Bienvenue Labrynth"" par tour, et uniquement une fois le tour.",Supports archetypes /Labrynth,,Returns from your field to your hand/Returns from your opponent's field to your opponent's hand,Effect/Quick-like/Condition,
06351147,Transaction Rollback,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Payez la moitié de vos LP, puis ciblez 1 Piège Normal (""Transaction Rollback"" exclu) dans le Cimetière de votre adversaire ; cet effet devient l'effet d'activation de la carte. Vous pouvez bannir cette carte depuis votre Cimetière, et payez la moitié de vos LP, puis ciblez 1 Piège Normal (""Transaction Rollback"" exclu) dans votre Cimetière ; cet effet devient l'effet d'activation de la carte. Vous ne pouvez utiliser qu'1 effet de ""Transaction Rollback"" par tour, et uniquement une fois le tour.",Normal Trap Card,Normal Trap Card,Resolves as another card's effect/Activates from your Graveyard,Effect/Quick-like/Condition,
38033121,Magicienne des Ténèbres,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),TÉNÈBRES,[Magicien/Effet],,,,,Niveau 6,2000,1700,,,,"Gagne 300 ATK pour chaque ""Magicien Sombre"" ou ""Magicien du Chaos Sombre"" dans les Cimetières.",Dark Magician/Magician of Black Chaos,,,Continuous,
89631139,Dragon Blanc aux Yeux Bleus,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),LUMIÈRE,[Dragon/Normal],,,,,Niveau 8,3000,2500,,,,Ce dragon légendaire est un puissant moteur de destruction. Rares sont ceux qui ont survécu à cette terrifiante créature quasiment invincible pour en parler.,,,,,
74677422,Dragon Noir aux Yeux Rouges,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),TÉNÈBRES,[Dragon/Normal],,,,,Niveau 7,2400,2000,,,,Dragon féroce à l'attaque meurtrière.,,,,,
58192742,Petit Papillon,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),TERRE,[Insecte/Normal],,,,,Niveau 1,300,200,,,,Il vaut mieux éviter cette créature petite mais néanmoins mortelle.,,,,,
81843628,Vers Aiguillon,Unlimited(OCG)/Unlimited(TCG),TERRE,[Insecte/Flip／Effet],,,,,Niveau 2,750,600,,,,FLIP : Envoyez les 5 cartes du dessus du Deck de votre adversaire au Cimetière.,,,Sends from your opponent's Deck to your opponent's Graveyard,Flip,
51452091,Décret Royal,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,Annulez tous les autres effets de Piège sur le Terrain.,,,,Continuous-like,
None,"Obelisk, le Tourmenteur",Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),DIVIN,[Bête Divine/Effet],,,,,Niveau 10,4000,4000,,,,"Nécessite 3 Sacrifices pour son Invocation Normale (non Posable Normalement). L'Invocation Normale de cette carte ne peut pas être annulée. Lorsqu'elle est Invoquée Normalement, les cartes et les effets ne peuvent pas être activés. Aucun joueur ne peut cibler cette carte avec des effets de carte. Une fois par tour, durant la End Phase, si cette carte a été Invoquée Spécialement : envoyez-la au Cimetière. Vous pouvez Sacrifier 2 monstres ; détruisez tous les monstres contrôlés par votre adversaire. Cette carte ne peut pas déclarer d'attaque le tour où cet effet est activé.",,,Sends itself from field to Graveyard/Tributes for cost,Summon/Unclassified/Continuous/Trigger/Ignition/Condition,
None,"Slifer, le Dragon Céleste",Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),DIVIN,[Bête Divine/Effet],,,,,Niveau 10,?,?,,,,"Nécessite 3 Sacrifices pour son Invocation Normale (non Posable Normalement). L'Invocation Normale de cette carte ne peut pas être annulée. Lorsqu'elle est Invoquée Normalement, les cartes et les effets ne peuvent pas être activés. Une fois par tour, durant la End Phase, si cette carte a été Invoquée Spécialement : envoyez-la au Cimetière. Gagne 1000 ATK/DEF pour chaque carte dans votre main. Si un ou plusieurs monstres sont Invoqués Normalement ou Spécialement sur le Terrain de votre adversaire en Position d'Attaque : ces monstres perdent 2000 ATK, puis si leur ATK a été réduite à 0 en conséquence, détruisez-les.",,,Sends itself from field to Graveyard,Summon/Unclassified/Continuous/Trigger,
None,Le Dragon Ailé de Râ,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),DIVIN,[Bête Divine/Effet],,,,,Niveau 10,?,?,,,,"Non Invocable Spécialement. Nécessite 3 Sacrifices pour son Invocation Normale (non Posable Normalement). L'Invocation Normale de cette carte ne peut pas être annulée. Lorsqu'elle est Invoquée Normalement, les autres cartes et effets ne peuvent pas être activés. Lorsque cette carte est Invoquée Normalement : vous pouvez payer des LP jusqu'à n'en avoir plus que 100 ; cette carte gagne une ATK/DEF égales au montant des LP payés. Vous pouvez payer 1000 LP, puis ciblez 1 monstre sur le Terrain ; détruisez la cible.",,,,Summon/Unclassified/Continuous/Trigger/Ignition,
83555666,Anneau de Destruction,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Durant le tour de votre adversaire : ciblez 1 monstre face recto contrôlé par votre adversaire dont l'ATK est inférieure ou égale à ses LP ; détruisez le monstre face recto, et si vous le faites, recevez des dommages égaux à son ATK d'origine, puis infligez des dommages à votre adversaire égaux aux dommages que vous avez reçus. Vous ne pouvez activer qu'1 ""Anneau de Destruction"" par tour.",,,,Activation requirement/Effect/Condition,
64697231,Chausse-Trape,Forbidden(OCG)/Forbidden(TCG),PIÈGE,,,,,,,,,,,,"Activable uniquement lorsque votre adversaire a 4 cartes ou plus dans sa main. Regardez sa main, sélectionnez-y 1 Carte Monstre et renvoyez cette carte dans le Deck de son propriétaire.",,,Reveals your opponent's hand/Returns from your opponent's hand to your opponent's Deck,Activation requirement/Effect,
46411259,Métamorphose,Forbidden(OCG)/Forbidden(TCG),MAGIE,,,,,,,,,,,,Sacrifiez 1 monstre. Invoquez Spécialement 1 Monstre Fusion depuis votre Extra Deck du même Niveau que le monstre Sacrifié.,Fusion Monster,,Tributes for cost,Cost/Effect,
51945556,"Zaborg, Le Monarque du Tonnerre",Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Tonnerre/Effet],,,,,Niveau 5,2400,1000,,,,Si cette carte est Invoquée par Sacrifice : ciblez 1 monstre sur le Terrain ; détruisez la cible.,,,Activates upon Tribute Summon,Trigger,
57666212,Kuraz le Monarque de la Lumière,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Guerrier/Effet],,,,,Niveau 6,2400,1000,,,,"Lorsque cette carte est Invoquée Normalement ou Spécialement : vous pouvez cibler max. 2 cartes sur le Terrain ; détruisez les cibles, et si vous le faites, chaque joueur peut piocher 1 carte pour chacune des cartes qu'il contrôlait qui a été détruite par cet effet. Cette carte ne peut pas attaquer durant le tour où elle a été Invoquée Normalement ou Spécialement.",,,Activates upon Normal Summon/Activates upon Special Summon/You draw cards/Your opponent draws cards,Trigger/Continuous,
02403771,Dragon Électromécanique,Unlimited(OCG)/Unlimited(TCG),TERRE,[Machine/Synchro／Effet],,,,,Niveau 7,2300,2500,,1 Syntoniseur + 1+ monstre non-Syntoniseur,,"Une fois par tour : vous pouvez révéler 3 Magies d'Équipement depuis votre Deck, puis votre adversaire en ajoute 1 au hasard à votre main, et mélangez les autres cartes dans le Deck. Si cette carte va être détruite tant qu'elle est équipée avec une ou plusieurs Magies d'Équipement, vous pouvez envoyer 1 de ces cartes au Cimetière à la place.",Equip Spell Card,,Reveals cards from your Deck/Adds from Deck to hand/Sends from your field to your Graveyard,Ignition/Continuous,
23558733,Amaryllis Phénix,Forbidden(OCG)/Forbidden(TCG),FEU,[Plante/Effet],,,,,Niveau 8,2200,0,,,,"Cette carte ne peut pas être Invoquée Spécialement, sauf avec son propre effet ou avec ""Graine Phénix"". Si cette carte attaque, elle est détruite après le calcul des dommages. Si cette carte que vous contrôlez est détruite et envoyée au Cimetière, infligez 800 points de dommages à votre adversaire. Durant votre End Phase, vous pouvez bannir 1 monstre Plante depuis votre Cimetière pour Invoquer Spécialement cette carte depuis votre Cimetière en Position de Défense.",Plant,,Activates from your Graveyard,Summon/Continuous/Trigger,
13504844,Ordre de Ralliement de Gottoms,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Si un monstre ""Sabre X"" face recto est sur le Terrain : ciblez 2 monstres ""Sabre X"" dans les Cimetières ; Invoquez-les Spécialement tous les deux sur votre Terrain.",Supports archetypes /X-Saber,Anti-supports archetypes /X-Saber,,Activation requirement/Effect,
17548456,Météore Préhistorique,Unlimited(OCG)/Unlimited(TCG),FEU,[Dinosaure/Synchro／Effet],,,,,Niveau 10,2800,2000,,"1 Syntoniseur ""Préhistorique"" + 2+ monstres non-Syntoniseur Dinosaure",,"Lorsque cette carte est Invoquée par Synchronisation, détruisez toutes les cartes sur le Terrain. Puis, vous pouvez Invoquer Spécialement 1 monstre Syntoniseur depuis votre Cimetière.",Supports archetypes /Jurrac,,Activates upon Synchro Summon,Trigger,
50091196,Formule Synchronique,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Machine/Synchro／Syntoniseur／Effet],,,,,Niveau 2,200,1500,,1 Syntoniseur + 1 monstre non-Syntoniseur,,"Lorsque cette carte est Invoquée par Synchronisation : vous pouvez piocher 1 carte. Une fois par Chaîne, durant la Main Phase de votre adversaire, vous pouvez (Effet Rapide) : immédiatement après la résolution de cet effet, Invoquez par Synchronisation en utilisant cette carte que vous contrôlez.",,,Activates upon Synchro Summon/You draw cards/Uses itself as a Synchro Material,Trigger/Quick,
14785765,Aile Noire - Zephyros l'Élite,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Bête Ailée/Effet],,,,,Niveau 4,1600,1000,,,,"Si cette carte est dans votre Cimetière : vous pouvez renvoyer 1 carte face recto que vous contrôlez à la main ; Invoquez Spécialement cette carte, et si vous le faites, recevez 400 points de dommages. Vous ne pouvez utiliser cet effet de ""Aile Noire - Zephyros l'Élite"" qu'une fois par Duel.",,,Activates from your Graveyard/Returns from field to hand for cost/Returns from your field to your hand,Ignition/Condition,
91188343,"Terre, Agent du Mystère",Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Elfe/Syntoniseur／Effet],,,,,Niveau 2,1000,800,,,,"Lorsque cette carte est Invoquée Normalement : vous pouvez ajouter 1 monstre ""Agent"" (""Terre, Agent du Mystère"" exclu) depuis votre Deck à votre main, ou si ""Le Sanctuaire Céleste"" est sur le Terrain, vous pouvez ajouter 1 ""Maître Hypérion"" depuis votre Deck à votre main à la place.",Supports archetypes /The Agent,,Adds from Deck to hand,Trigger,
53855409,Guerrier Double,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Guerrier/Effet],,,,,Niveau 2,800,800,,,,"Lorsqu'un ou plusieurs monstres sont Invoqués Spécialement depuis votre Cimetière (sauf durant la Damage Step) : vous pouvez Invoquer Spécialement cette carte depuis votre main. Si cette carte est envoyée au Cimetière comme Matériel Synchro : vous pouvez Invoquer Spécialement 2 ""Jeton Double"" (Guerrier/TÉNÈBRES/Niveau 1/ATK 400/DEF 400) en Position d'Attaque.",,,Activates from your hand/Activates upon Special Summon/Activates from your Graveyard/Activates if used as Synchro Material,Trigger,
54631834,Monde Terminal,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Activable uniquement durant la Main Phase 1. Tant que cette carte est sur le Terrain, les deux joueurs passent leur Main Phase 2.",,,Skips Main Phase 2,Activation requirement/Continuous-like,
59297550,Magicien Automate,Unlimited(OCG)/Unlimited(TCG),FEU,[Magicien/Effet],,,,,Niveau 4,600,1800,,,,"Si l'effet d'un monstre ""Automate"" (""Magicien Automate"" exclu) est activé : vous pouvez Invoquer Spécialement 1 monstre ""Automate"" de max. Niveau 4 depuis votre Deck en Position de Défense face recto. Cet effet ne peut être utilisé qu'une fois tant que cette carte est face recto sur le Terrain.",Supports archetypes /Wind-Up,,,Trigger,
69610924,Numéro 17 : Dragon Léviathan,Unlimited(OCG)/Unlimited(TCG),EAU,[Dragon/Xyz／Effet],,,Rang 3,,,2000,0,,2 monstres de Niveau 3,,Ne peut pas attaquer directement sauf si elle a du Matériel. Une fois par tour : vous pouvez détacher 1 Matériel de cette carte ; elle gagne 500 ATK.,,,,Ignition/Continuous,
95992081,Leviair le Dragon des Mers,Unlimited(OCG)/Unlimited(TCG),VENT,[Aqua/Xyz／Effet],,,Rang 3,,,1800,1600,,2 monstres de Niveau 3,,"Une fois par tour : vous pouvez détacher 1 Matériel de cette carte, puis ciblez 1 monstre de max. Niveau 4 banni ; Invoquez Spécialement la cible sur votre Terrain.",,,,Ignition,
94770493,Quitte ou Double !,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Lorsqu'une attaque de monstre est annulée : ciblez le monstre ; il peut faire une seconde attaque durant cette Battle Phase, et s'il le fait, son ATK est doublée durant la Damage Step uniquement.",,,,Activation requirement/Effect,
10802915,Guide des Enfers,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Démon/Effet],,,,,Niveau 3,1000,600,,,,"Lorsque cette carte est Invoquée Normalement : vous pouvez Invoquer Spécialement 1 monstre Démon de Niveau 3 depuis votre main ou Deck, mais annulez ses effets, et aussi, il ne peut pas être utilisé comme Matériel Synchro.",Fiend,,Activates upon Normal Summon,Trigger,
34230233,"Grapha, Seigneur Dragon du Monde Ténébreux",Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Démon/Effet],,,,,Niveau 8,2700,1800,,,,"Vous pouvez Invoquer Spécialement cette carte (depuis votre Cimetière) en renvoyant 1 monstre ""Monde Ténébreux"" que vous contrôlez (""Grapha, Seigneur Dragon du Monde Ténébreux"" exclu) à la main. Si cette carte est défaussée au Cimetière par un effet de carte : ciblez 1 carte contrôlée par votre adversaire ; détruisez la cible, puis, si cette carte a été défaussée depuis votre main à votre Cimetière par un effet de carte de l'adversaire, regardez 1 carte au hasard dans la main de votre adversaire, puis, si c'était un monstre, vous pouvez l'Invoquer Spécialement sur votre Terrain.",Supports archetypes /Dark World,,Returns from your field to your hand/Returns from field to hand for cost/Reveals your opponent's hand/Activates from your Graveyard,Unclassified/Trigger,
81330115,Numéro 30 : Golem Acide de Destruction,Unlimited(OCG)/Unlimited(TCG),EAU,[Rocher/Xyz／Effet],,,Rang 3,,,3000,3000,,2 monstres de Niveau 3,,"Durant votre Standby Phase : détachez 1 Matériel Xyz de cette carte ou recevez 2000 points de dommages. Vous ne pouvez pas Invoquer Spécialement de monstres. Tant que cette carte n'a pas de Matériel Xyz, elle ne peut pas attaquer.",,,Detaches Xyz Materials for effect,Trigger/Continuous,
65367484,Lanceur Photon,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Guerrier/Effet],,,,,Niveau 4,2100,0,,,,Ni Invocable Normalement ni Posable Normalement. Doit d'abord être Invoquée Spécialement (depuis votre main) tant que vous ne contrôlez aucun monstre. Ne peut pas attaquer si vous contrôlez un autre monstre.,,,,Summon/Continuous,
81122844,Transporteur Zenmaity Automate,Unlimited(OCG)/Forbidden(TCG),EAU,[Machine/Xyz／Effet],,,Rang 3,,,1500,1500,,2 monstres de Niveau 3,,"Une fois par tour : vous pouvez détacher 1 Matériel Xyz de cette carte ; Invoquez Spécialement 1 monstre ""Automate"" depuis votre main ou Deck. Lorsqu'un monstre ""Automate"" face recto sur le Terrain est détruit et envoyé à votre Cimetière (sauf durant la Damage Step) : vous pouvez détacher 1 Matériel Xyz de cette carte pour cibler le monstre ; renvoyez la cible à la main.",Supports archetypes /Wind-Up,,Adds from Graveyard to hand,Ignition/Trigger,
