Passcode,Name,Status,Attribute,type,link,link_arrows,rank,pendulum_scale,level,attack,defense,spell_attribute,summoning_condition,pendulum_condition,card_text,card_supports,card_anti_supports,card_actions,effect_types,
69003792,Mégalithe Informe,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Activez 1 de ces effets ;●Jusqu'à la fin de ce tour, tous les monstres contrôlés par votre adversaire perdent 500 ATK pour chaque Monstre Rituel sur le Terrain.●Invoquez Rituellement 1 Monstre Rituel ""Mégalithe"" depuis votre Deck en Position de Défense, en Sacrifiant des monstres depuis votre main ou Terrain dont le Niveau total est exactement égal au double de son Niveau.",Supports archetypes /Megalith,,Tributes as an effect,Effect,
06498706,Déploiement Fusion,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Révélez 1 Monstre Fusion dans votre Extra Deck et Invoquez Spécialement 1 des Matériels Fusion dont le nom est mentionné sur le monstre depuis votre main ou Deck, et aussi, vous ne pouvez pas Invoquer Spécialement (Monstres Fusion exclus) depuis l'Extra Deck le tour où vous activez cette carte. Vous ne pouvez activer qu'1 ""Déploiement Fusion"" par tour.",Fusion Monster,,Reveals your Extra Deck,Effect/Condition,
32887445,Cabrioles Florissantes,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Dévoilez un nombre de cartes depuis votre Deck égal au nombre de ""Cabrioles Florissantes"" dans votre Cimetière + 3, et si vous dévoilez min. 1 monstre, 1 Magie et 1 Piège, ajoutez-en 1 à votre main et envoyez les autres cartes au Cimetière. Si vous ne l'avez pas fait, mélangez toutes les cartes dévoilées dans votre Deck. Vous ne pouvez activer qu'1 ""Cabrioles Florissantes"" par tour.",,,Excavates from the player's Deck/Adds excavated cards to the hand/Sends excavated cards to the Graveyard/Sends from the top of your Deck to your Graveyard/Shuffles excavated cards into the Deck,Effect/Condition,
94553671,"Patronus, Artisanesorcière",Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Vous pouvez cibler 1 de vos monstres Magicien qui est banni ou dans votre Cimetière ; mélangez-le dans le Deck, et si vous le faites, ajoutez 1 Magie ""Artisanesorcière"" depuis votre Deck à votre main. Si cette carte est dans votre Cimetière, sauf le tour où elle y a été envoyée : vous pouvez bannir cette carte, puis ciblez un nombre de votre choix de Magies ""Artisanesorcière"" bannies de noms différents ; ajoutez-les à votre main. Vous ne pouvez utiliser chaque effet de ""Patronus, Artisanesorcière"" qu'une fois par tour.",Supports archetypes /Witchcrafter,,Returns the player's banished cards to the Deck by effect/Returns from Graveyard to Deck/Adds from Deck to hand/Activates from your Graveyard/Adds banished cards to the hand,Quick-like/Condition,
94431029,Course Chirurgicale,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Chaque joueur révèle 1 carte face verso depuis son Extra Deck. Si elles sont du même type de carte (Fusion, Synchro, Xyz ou Lien), envoyez la carte de votre adversaire au Cimetière, et si vous le faites, Invoquez Spécialement votre carte, puis, si les cartes ont le même Type et Attribut d'origine, votre adversaire perd des LP égaux à l'ATK de sa carte révélée. Sinon, envoyez votre carte au Cimetière, et si vous le faites, votre adversaire Invoque Spécialement sa carte. Vous ne pouvez activer qu'1 ""Course Chirurgicale"" par tour.",,,Reveals your Extra Deck/Reveals your opponent's Extra Deck/Sends from Extra Deck to Graveyard/Sends from your opponent's Extra Deck to the Graveyard,Effect/Condition,
56161953,Scrypton,Unlimited(OCG)/Unlimited(TCG),EAU,[Cyberse/Effet],,,,,Niveau 5,1500,1500,,,,"Vous pouvez bannir 1 monstre Cyberse (""Scrypton"" exclu) depuis votre Cimetière ; Invoquez Spécialement cette carte depuis votre main. Si cette carte est envoyée au Cimetière comme Matériel pour l'Invocation Lien d'un monstre Cyberse : vous pouvez cibler 1 monstre banni ; mélangez-le dans le Deck. Vous ne pouvez utiliser chaque effet de ""Scrypton"" qu'une fois par tour.",Cyberse,,Activates from your hand/Activates from your Graveyard/Activates if used as Link Material/Returns banished cards to the Deck,Ignition/Trigger/Condition,
55349375,"Barbe Bleue, Charpentier de la Patroll du Pillage",Unlimited(OCG)/Unlimited(TCG),EAU,[Démon/Effet],,,,,Niveau 4,500,1000,,,,"Si vous contrôlez un monstre ""Patroll du Pillage"" (""Barbe Bleue, Charpentier de la Patroll du Pillage"" exclu) : vous pouvez Invoquer Spécialement cette carte depuis votre main. Si cette carte est envoyée depuis la main ou Zone Monstre au Cimetière : vous pouvez défausser 1 carte ; piochez 1 carte. Vous ne pouvez utiliser chaque effet de ""Barbe Bleue, Charpentier de la Patroll du Pillage"" qu'une fois par tour.",Supports archetypes /Plunder Patroll,,Activates from your hand/Activates from your Graveyard/Discards for cost/You draw cards,Ignition/Trigger/Condition,
18832779,"Lys, Navire de la Patroll du Pillage",Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Démon/Fusion／Effet],,,,,Niveau 8,2000,2000,,"2 monstres ""Patroll du Pillage""",,"Durant la Main Phase (Effet Rapide) : vous pouvez Invoquer Spécialement 1 Carte Monstre ""Patroll du Pillage"" depuis votre main ou Zone Magie & Piège face recto. Lorsque votre adversaire active un effet de monstre (Effet Rapide) : vous pouvez défausser 1 carte ""Patroll du Pillage"" ; annulez l'activation, et si vous le faites, détruisez-la, puis si cette carte est équipée avec une carte ""Patroll du Pillage"", vous pouvez ajouter 1 carte ""Patroll du Pillage"" depuis votre Deck à votre main. Vous ne pouvez utiliser chaque effet de ""Lys, Navire de la Patroll du Pillage"" qu'une fois par tour.",Supports archetypes /Plunder Patroll,,Discards for cost/Adds from Deck to hand,Quick/Condition,
44227727,Expédition de Navires en Ordre de la Patroll du Pillage,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Invoquez par Fusion 1 Monstre Fusion Démon depuis votre Extra Deck, en utilisant des monstres depuis votre main ou Terrain comme Matériel Fusion. Vous pouvez bannir cette carte depuis votre Cimetière, puis ciblez 1 monstre ""Patroll du Pillage"" que vous contrôlez ; équipez 1 ""Emblème de la Patroll du Pillage"" ou 1 monstre ""Patroll du Pillage"" depuis votre Deck à la cible. Vous ne pouvez utiliser cet effet de ""Expédition de Navires en Ordre de la Patroll du Pillage"" qu'une fois par tour.",Supports archetypes /Plunder Patroll,,Sends from your hand to your Graveyard/Sends from your field to your Graveyard/Uses cards on the player's field as Fusion Materials/Uses cards in the hand as Fusion Materials/Activates from your Graveyard/Equips from the player's Deck,Effect/Ignition-like/Condition,
80621422,Emblème de la Patroll du Pillage,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Équipable uniquement à un monstre ""Patroll du Pillage"". Il gagne 500 ATK, et aussi, votre adversaire ne peut pas le cibler avec des effets de carte. Vous pouvez envoyer cette carte équipée au Cimetière ; Invoquez Spécialement 1 monstre ""Patroll du Pillage"" du même Attribut qu'un monstre sur le Terrain ou dans le Cimetière depuis votre Extra Deck, puis prenez le monstre qui a été équipé avec cette carte, et équipez-le au monstre Invoqué Spécialement comme une Magie d'Équipement avec cet effet.●Le monstre équipé gagne 500 ATK.Vous ne pouvez utiliser cet effet de ""Emblème de la Patroll du Pillage"" qu'une fois par tour.",Supports archetypes /Plunder Patroll,,Sends itself from field to Graveyard for cost/Equips monsters from the player's field/Grants effect to Equip Spell Card,Condition/Continuous-like/Ignition-like,
17016131,Fierté de la Patroll du Pillage,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Si votre monstre ""Patroll du Pillage"" détruit un monstre de l'adversaire au combat : piochez 1 carte. Si vous contrôlez un monstre ""Patroll du Pillage"" : vous pouvez envoyer cette carte face recto depuis votre Terrain au Cimetière, puis activez 1 de ces effets ;●Votre adversaire pioche 1 carte, puis vous regardez sa main et envoyez 1 monstre depuis sa main au Cimetière.●Regardez l'Extra Deck de votre adversaire et envoyez 1 monstre depuis son Extra Deck au Cimetière.Vous ne pouvez utiliser chaque effet de ""Fierté de la Patroll du Pillage"" qu'une fois par tour.",Supports archetypes /Plunder Patroll,,Activates when it destroys a monster by battle/You draw cards/Sends itself from field to Graveyard for cost/Your opponent draws cards/Reveals your opponent's hand/Sends from your opponent's hand to your opponent's Graveyard/Reveals your opponent's Extra Deck/Sends from your opponent's Extra Deck to the Graveyard,Trigger-like/Quick-like/Condition,
43004235,Fête de la Patroll du Pillage,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Si vous contrôlez un monstre ""Patroll du Pillage"" : piochez un nombre de cartes égal au nombre de Cartes d'Équipement que vous contrôlez +1, puis mélangez un nombre de cartes depuis votre main dans le Deck égal au nombre de Cartes d'Équipement que vous contrôlez. Vous ne pouvez utiliser cet effet de ""Fête de la Patroll du Pillage"" qu'une fois par tour. Si vous Invoquez Spécialement un ou plusieurs monstres ""Patroll du Pillage"" depuis l'Extra Deck, tant que cette carte est dans votre Cimetière : vous pouvez équiper cette carte au monstre Invoqué Spécialement comme une Carte d'Équipement avec cet effet.●Le monstre équipé gagne 500 ATK.Vous ne pouvez utiliser cet effet de ""Fête de la Patroll du Pillage"" qu'une fois par Duel.",Supports archetypes /Plunder Patroll,,You draw cards/Returns from your hand to your Deck/Activates from your Graveyard/Activates upon Special Summon/Equips self from Graveyard/Grants effect to Equip Spell Card,Effect/Condition/Trigger-like/Continuous-like,
00220414,Membre du Tour Potartiste,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Guerrier/Effet],,,,,Niveau 4,1200,1200,,,,"Au début de votre Battle Phase : vous pouvez placer 1 Compteur sur cette carte (max. 2). Cette carte gagne l'effet suivant, selon le nombre de Compteurs sur elle.●1 : Une fois par tour, lorsqu'un monstre de l'adversaire déclare une attaque : vous pouvez annuler l'attaque.●2 : Vous pouvez Sacrifier cette carte ; jusqu'à la 2e End Phase de votre adversaire, bannissez tous les monstres sur le Terrain.",,,Activates upon attack declaration/Tributes itself for cost/Returns banished cards to the field,Trigger/Condition/Ignition,
29374928,Bitron Armé,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Cyberse/Effet],,,,,Niveau 2,500,0,,,,"Vous pouvez Sacrifier cette carte : Invoquez Spécialement 1 monstre Cyberse (""Bitron Armé"" exclu) depuis votre Deck, mais annulez ses effets, et aussi, vous ne pouvez pas Invoquer Spécialement (monstres Cyberse exclus) le reste de ce tour. Si un Monstre Lien de min. Link-3 que vous contrôlez est détruit au combat ou par un effet de carte de l'adversaire, tant que cette carte est dans votre Cimetière : vous pouvez Invoquer Spécialement cette carte, mais bannissez-la lorsqu'elle quitte le Terrain. Vous ne pouvez utiliser chaque effet de ""Bitron Armé"" qu'une fois par tour.",Cyberse/Link Monster,,Tributes itself for cost/Activates from your Graveyard/Activates if destroyed by battle/Activates if destroyed by card effect,Ignition/Trigger/Condition,
