Passcode,Name,Status,Attribute,type,link,link_arrows,rank,pendulum_scale,level,attack,defense,spell_attribute,summoning_condition,pendulum_condition,card_text,card_supports,card_anti_supports,card_actions,effect_types,
71164684,Briseheart Mannadium,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Ciblez 1 Syntoniseur ou 1 Monstre Synchro dans votre Cimetière ; Invoquez-le Spécialement, puis si vous avez Invoqué Spécialement un monstre LUMIÈRE, vous pouvez détruire 1 monstre contrôlé par votre adversaire avec une ATK inférieure ou égale à celle du monstre Invoqué Spécialement. Si ""Visas Starfrost"" ou un monstre avec 1500 ATK/2100 DEF que vous contrôlez va être détruit au combat ou par un effet de carte, vous pouvez bannir cette carte depuis votre Cimetière à la place. Vous ne pouvez utiliser chaque effet de ""Briseheart Mannadium"" qu'une fois par tour.",Tuner monster/Synchro Monster/LIGHT/Visas Starfrost/1500 ATK Monster Cards/2100 DEF Monster Cards,,,Effect/Unclassified/Condition,
44553392,Un Royaume Déchiré et Incolore,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Si ""Féroce Astraloud"" est sur le Terrain : ciblez 1 carte sur le Terrain ; détruisez-la, puis, si le nom d'origine de la carte détruite était ""Féroce Astraloud"", vous pouvez Invoquer Spécialement 1 de vos ""Visas Starfrost"" bannis, ou si elle ne l'était pas, vous pouvez faire gagner 1500 ATK à 1 ""Féroce Astraloud"" que vous contrôlez.",Vicious Astraloud/Visas Starfrost,,,Effect,
71948047,RENFORCEMENT !,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"(Cette carte est toujours traitée comme carte ""Secours-AS"".)Ciblez 1 monstre ""Secours-AS"" que vous contrôlez ; le reste de ce tour, le monstre que vous contrôlez gagne 1500 ATK/DEF, il n'est pas affecté par les effets de monstre de votre adversaire, et la prochaine fois qu'il va être détruit au combat, il n'est pas détruit. Vous pouvez bannir cette carte depuis votre Cimetière, puis ciblez 1 Magie ""Secours-AS"" dans votre Cimetière ; Posez la carte. Vous ne pouvez utiliser cet effet de ""RENFORCEMENT !"" qu'une fois par tour.",Supports archetypes /Rescue-ACE,,Sets from your Graveyard,Condition/Effect/Condition,
07336745,Préservation Dinomorphia,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Lorsqu'un effet de monstre est activé, tant que vous contrôlez une carte ""Dinomorphia"" : payez la moitié de vos LP ; annulez l'activation, et si vous le faites, détruisez le monstre, et aussi, lorsque vous recevez des dommages de combat ce tour, les dommages reçus deviennent la moitié de vos LP à ce moment. Durant le calcul des dommages, tant que vos LP sont inférieurs ou égaux à 2000, si vous allez recevoir des dommages de combat : vous pouvez bannir cette carte depuis votre Cimetière ; vous ne recevez aucun dommage de combat de ce combat. Vous ne pouvez activer qu'1 ""Préservation Dinomorphia"" par tour.",Supports archetypes /Dinomorphia,,,Effect/Quick-like/Condition,
70825459,Traces de Piège,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Ciblez 1 monstre que vous contrôlez ; détruisez-le, et si vous le faites, Posez 1 Piège Normal (""Traces de Piège"" exclu) directement depuis votre Deck. Il peut être activé ce tour. Le reste de ce tour après la résolution de cette carte, vous ne pouvez activer qu'1 Carte Piège. Vous ne pouvez activer qu'1 ""Traces de Piège"" par tour.",Normal Trap Card,,Sets from your Deck,Effect/Lingering/Condition,
66736715,"Chevalier Moissa, le Général des Comètes",Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Guerrier/Pendule／Effet],,,,,Niveau 1,100,100,,,,"Lorsque vous piochez cette carte : vous pouvez la révéler ; durant votre Main Phase ce tour, vous pouvez mener 1 Invocation Pendule d'un ou plusieurs monstres depuis votre main en plus de votre Invocation Pendule. (Vous ne pouvez gagner cet effet qu'une fois par tour.)",,,Places itself on the top the Deck/Places itself on the bottom the Deck/Reveals itself in the hand,,
93125329,Bête du Nuage Doré - Malong,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Dragon/Synchro／Syntoniseur／Effet],,,,,Niveau 6,2200,1000,,1 Syntoniseur + 1+ monstre non-Syntoniseur,,"Si cette carte est Invoquée Spécialement : vous pouvez augmenter ou réduire son Niveau de 1. Si cette carte est envoyée au Cimetière : vous pouvez cibler 1 carte face recto contrôlée par votre adversaire ; renvoyez-la à la main. Vous ne pouvez utiliser cet effet de ""Bête du Nuage Doré - Malong"" qu'une fois par tour.",,,Returns from your opponent's field to your opponent's hand,Trigger/Trigger/Condition,
65892585,Fierté d'Or - Char Carrie,Unlimited(OCG)/Unlimited(TCG),EAU,[Aqua/Xyz／Effet],,,Rang 3,,,1900,2700,,2 monstres de Niveau 3,,"Vous pouvez détacher 1 Matériel de cette carte ; ajoutez 1 Magie ""Fierté d'Or"" depuis votre Deck à votre main, puis si vos LP sont inférieurs à ceux de votre adversaire, vous pouvez envoyer 1 monstre ""Fierté d'Or"" depuis votre Deck au Cimetière. Vous ne pouvez utiliser l'effet précédent de ""Fierté d'Or - Char Carrie"" qu'une fois par tour. Une fois par tour, durant la End Phase, si l'effet précédent a été activé ce tour : renvoyez cette carte à l'Extra Deck, et si vous le faites, Invoquez Spécialement 1 ""Fierté d'Or - Capitaine Carrie"" depuis votre Deck ou Cimetière.",Supports archetypes /Gold Pride,,Detaches Xyz Materials for cost/Adds from Deck to hand/Sends from Deck to Graveyard/Returns itself from field to Deck for cost,Ignition/Condition/Trigger,
91286284,Fierté d'Or - C'est Sorti de Nulle Part !,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Invoquez Spécialement 1 monstre ""Fierté d'Or"" depuis votre main ou Cimetière, puis votre adversaire peut Invoquer Spécialement 1 monstre depuis sa main ou Cimetière sur son Terrain, mais annulez ses effets. Vous ne pouvez activer qu'1 ""Fierté d'Or - C'est Sorti de Nulle Part !"" par tour.",Supports archetypes /Gold Pride,,,Effect/Condition,
27275398,Fierté d'Or - Appuie sur le Champignon !,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Ciblez 1 monstre ""Fierté d'Or"" que vous contrôlez ; jusqu'à la fin de ce tour, il gagne 500 ATK, il ne peut être détruit ni au combat ni par des effets de carte, et il ne peut pas activer ses effets. Durant la End Phase, si un ou plusieurs monstres ""Fierté d'Or"" face recto que vous contrôlez ont été détruits au combat ou par un effet de carte ce tour : vous pouvez Poser cette carte depuis votre Cimetière. Vous ne pouvez utiliser cet effet de ""Fierté d'Or - Appuie sur le Champignon !"" qu'une fois par tour.",Supports archetypes /Gold Pride,,Sets itself from your Graveyard,Effect/Trigger-like/Condition,
90164606,Fierté d'Or - C'est Serré !,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Ciblez 1 monstre ""Fierté d'Or"" que vous contrôlez ou 1 carte ""Fierté d'Or"" (""Fierté d'Or - C'est Serré !"" exclu) dans votre Cimetière ; renvoyez-le à la main. Si votre adversaire contrôle un monstre avec une ATK supérieure à vos LP : vous pouvez bannir cette carte et 1 monstre ""Fierté d'Or"" depuis votre Cimetière ; Invoquez Spécialement 1 autre monstre ""Fierté d'Or"" depuis votre Extra Deck qui mentionne le nom du monstre banni. Vous ne pouvez utiliser chaque effet de ""Fierté d'Or - C'est Serré !"" qu'une fois par tour.",Supports archetypes /Gold Pride,,Returns from your field to your hand,Effect/Quick-like/Condition,
64583600,Dragon du Souhait,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Dragon/Effet],,,,,Niveau 2,700,100,,,,"Vous pouvez Sacrifier cette carte ; Invoquez Spécialement 2 ""Jeton Dragon"" (Dragon/TERRE/Niveau 1/ATK 0/DEF 0), et aussi, vous ne pouvez pas Invoquer Spécialement de monstres (monstres Dragon de min. Niveau 5 exclus) depuis l'Extra Deck le reste de ce tour. Vous ne pouvez utiliser cet effet de ""Dragon du Souhait"" qu'une fois par tour.",,,Tributes itself for cost,Ignition/Condition,
15464375,Adularia de la Lune de Juin,Unlimited(OCG)/Unlimited(TCG),EAU,[Magicien/Effet],,,,,Niveau 5,1000,1000,,,,"Si vous contrôlez une carte face recto dans votre Zone Magie & Piège, vous pouvez Invoquer Spécialement cette carte (depuis votre main). Vous ne pouvez Invoquer Spécialement ""Adularia de la Lune de Juin"" qu'une fois par tour de cette façon. Gagne 600 ATK/DEF pour chaque Magie/Piège face recto sur le Terrain. Vous pouvez envoyer 2 cartes face recto depuis votre Zone Magie & Piège au Cimetière ; envoyez 1 monstre de max. Niveau 4 depuis votre Deck au Cimetière. Vous ne pouvez utiliser cet effet de ""Adularia de la Lune de Juin"" qu'une fois par tour.",Spell Card/Trap Card,,Sends from Deck to Graveyard/Sends from field to Graveyard for cost/Sends from your Deck to your Graveyard,Unclassified/Condition/Continuous/Ignition/Condition,
64475743,"Kittytail, Bête Mystique de la Forêt",Unlimited(OCG)/Unlimited(TCG),TERRE,[Bête/Effet],,,,,Niveau 2,200,200,,,,"Si cette carte est Invoquée Normalement ou Spécialement : vous pouvez cibler 1 monstre Bête, Bête-Guerrier, Bête Ailée, Insecte ou Plante dans votre Cimetière ; envoyez 1 monstre depuis votre Deck au Cimetière du même Type d'origine que celui du monstre. Si cette carte en possession de son propriétaire est détruite par une carte de l'adversaire : vous pouvez ajouter 1 monstre Bête, Bête-Guerrier, Bête Ailée, Insecte ou Plante (""Kittytail, Bête Mystique de la Forêt"" exclu) depuis votre Deck à votre main. Vous ne pouvez utiliser chaque effet de ""Kittytail, Bête Mystique de la Forêt"" qu'une fois par tour.",Beast/Beast-Warrior/Winged Beast/Insect/Plant,,Activates upon Normal Summon/Activates upon Special Summon/Sends from your Deck to your Graveyard/Adds from Deck to hand,Trigger/Trigger/Condition,
62967433,Baromet le Mouton-Arbuste Sacré,Unlimited(OCG)/Unlimited(TCG),TERRE,[Plante/Xyz／Effet],,,Rang 4,,,1900,2000,,2+ monstres de Niveau 4,,"Vous pouvez détacher 1 Matériel de cette carte, puis ciblez 1 Piège Normal dans votre Cimetière ; placez-le au-dessous du Deck, puis piochez 1 carte. Si une Carte Piège Normal est activée (sauf durant la Damage Step) : vous pouvez détacher 1 Matériel d'un Monstre Xyz que vous contrôlez, et si vous le faites, Invoquez Spécialement 1 monstre de Niveau 4 depuis votre main. Vous ne pouvez utiliser chaque effet de ""Baromet le Mouton-Arbuste Sacré"" qu'une fois par tour.",Normal Trap Card,,Detaches Xyz Materials for cost/Places cards from Graveyard on the bottom of the Deck/You draw cards,Ignition/Trigger/Condition,
57499304,Réincarnation des Septièmes Empereurs,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Durant le calcul des dommages, si votre Monstre Xyz ""Numéro"" qui a un numéro entre ""101"" et ""107"" dans son nom, ou votre Monstre Xyz qui a de tels monstres comme Matériel, combat : bannissez le monstre que vous contrôlez (bannissez aussi ses Matériels). Durant la End Phase du tour où vous avez activé cette carte, Invoquez Spécialement 1 Monstre Xyz de max. Rang 3 (monstres ""Numéro"" exclus) depuis votre Extra Deck, et si vous le faites, infligez des dommages à votre adversaire égaux à son ATK d'origine.",Supports archetypes /Number 10X,,,Effect,
83888009,Renaissance des Septièmes Empereurs,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Sacrifiez tous les Monstres Xyz que vous contrôlez, puis ciblez 1 de vos Monstres Xyz bannis ; Invoquez-le Spécialement, puis vous pouvez lui attacher un nombre de vos Monstres Xyz ""Numéro"" qui sont bannis et/ou dans votre Cimetière comme Matériel, qui ont un numéro entre ""101"" et ""107"" dans leur nom, inférieur ou égal au nombre de monstres Sacrifiés pour activer cet effet +1. Durant la End Phase du tour où vous avez activé cette carte, chaque joueur reçoit 300 points de dommages pour chaque carte dans sa main.",Supports archetypes /Number 10X,,Attaches your banished cards as Xyz Material/Attaches from your Graveyard as Xyz Material,Cost/Effect,
