Passcode,Name,Status,Attribute,type,link,link_arrows,rank,pendulum_scale,level,attack,defense,spell_attribute,summoning_condition,pendulum_condition,card_text,card_supports,card_anti_supports,card_actions,effect_types,
54199839,Ascension Métaphysique,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Défaussez 1 carte ""Métaphysique"" ; piochez 1 carte, puis vous pouvez bannir 1 monstre ""Métaphysique"" depuis votre Deck. Si cette carte est bannie : vous pouvez ajouter 1 carte ""Métaphysique"" (""Ascension Métaphysique"" exclu) depuis votre Deck à votre main. Vous ne pouvez utiliser qu'1 effet de ""Ascension Métaphysique"" par tour, et uniquement une fois le tour.",Supports archetypes /Metaphys,,Discards for cost/You draw cards/Activates while banished/Adds from Deck to hand,Cost/Effect/Trigger-like/Condition,
17688543,Le Tombeau Profond,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Ciblez 1 monstre dans l'un des Cimetières ; durant votre prochaine Standby Phase, Invoquez-le Spécialement depuis le Cimetière.",,,,Effect,
53077251,Adaptateur Universel,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Ciblez 1 monstre face recto contrôlé par votre adversaire ; jusqu'à la fin de ce tour, l'ATK de tous les autres monstres actuellement sur le Terrain devient égale à l'ATK actuelle du monstre.",,,,Effect,
89462956,Choix du Donneur,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Chaque joueur mélange son Deck, puis chaque joueur pioche 1 carte, puis chaque joueur défausse 1 carte.",,,Changes the player's Deck order/Changes the opponent's Deck order/You draw cards/Your opponent draws cards/You discard as an effect/Your opponent discards,Effect,
42472002,Custennin le Chevalier Noble,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Guerrier/Effet],,,,,Niveau 4,1000,2000,,,,"Si vous contrôlez une Magie d'Équipement ""Armes Nobles"", vous pouvez Invoquer Spécialement cette carte (depuis votre main). Vous ne pouvez Invoquer Spécialement ""Custennin le Chevalier Noble"" qu'une fois par tour de cette façon. Un monstre ""Chevalier Noble"" qui a été Invoqué par Synchronisation, Xyz ou Lien en utilisant cette carte sur le Terrain comme Matériel gagne cet effet.●Si cette carte est Invoquée Spécialement : vous pouvez Invoquer Normalement 1 monstre durant votre Main Phase ce tour, en plus de votre Invocation/Pose Normale (vous ne pouvez gagner cet effet qu'une fois par tour), et aussi, vous ne pouvez pas Invoquer Spécialement de monstres (monstres ""Chevalier Noble"" exclus) depuis l'Extra Deck le reste de ce tour.",Supports archetypes /Noble Arms/Noble Knight,,Grants effect as Synchro Material/Grants effect as Xyz Material/Grants effect as Link Material/Activates upon Special Summon,Unclassified/Condition/Trigger,
78876707,Chevalier Noble Sacré de Custennin le Roi,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Guerrier/Xyz／Effet],,,Rang 4,,,1500,2500,,"2+ monstres ""Chevalier Noble"" de Niveau 4",,"Vous pouvez détacher un nombre de votre choix de Matériels de cette carte, puis ciblez autant de cartes contrôlées par votre adversaire ; renvoyez-les à la main. Si cette carte est détruite au combat ou par un effet de carte, et envoyée au Cimetière : vous pouvez Invoquer Spécialement 1 Monstre Xyz ""Chevalier Noble"" (""Chevalier Noble Sacré de Custennin le Roi"" exclu) depuis votre Extra Deck, et si vous le faites, attachez cette carte depuis le Cimetière au monstre comme Matériel. (Ceci est traité comme une Invocation Xyz.) Vous ne pouvez utiliser chaque effet de ""Chevalier Noble Sacré de Custennin le Roi"" qu'une fois par tour.",Supports archetypes /Noble Knight,,Returns from your opponent's field to your opponent's hand/Activates if destroyed by battle/Activates if destroyed by card effect/Activates from your Graveyard/Attaches itself from your Graveyard as Xyz Material,Ignition/Trigger/Condition,
05361816,Pellinore le Chevalier Noble,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Guerrier/Effet],,,,,Niveau 4,1900,500,,,,"Vous pouvez cibler 1 Magie d'Équipement ""Armes Nobles"" équipée à cette carte et 1 monstre face recto contrôlé par votre adversaire ; détruisez-les, puis piochez 1 carte, et aussi, cette carte ne peut pas attaquer le reste de ce tour. Vous ne pouvez utiliser cet effet de ""Pellinore le Chevalier Noble"" qu'une fois par tour.",Supports archetypes /Noble Arms,,You draw cards,Ignition/Condition,
41359411,Armes Nobles - Clarent,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Équipable uniquement à un monstre Guerrier. Vous ne pouvez contrôler qu'1 ""Armes Nobles - Clarent"". Une fois par tour : vous pouvez payer 500 LP ; le monstre équipé peut attaquer directement ce tour. Si cette carte face recto sur le Terrain est détruite et envoyée au Cimetière : vous pouvez cibler 1 monstre ""Chevalier Noble"" Guerrier que vous contrôlez ; équipez cette carte à la cible. Vous ne pouvez utiliser cet effet de ""Armes Nobles - Clarent"" qu'une fois par tour.",Supports archetypes /Noble Knight,,Activates if destroyed by card effect/Activates from your Graveyard/Equips self from Graveyard,Condition/Unclassified/Ignition-like/Trigger-like,
64207696,Crocs en Or Potartiste,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Bête/Pendule／Effet],,,,,Niveau 4,1800,700,,,,"Si cette carte est Invoquée Normalement ou Spécialement : jusqu'à la fin de ce tour, tous les monstres ""Potartiste"" que vous contrôlez actuellement gagnent 200 ATK.",Supports archetypes /Performapal,,,Pendulum Effect /Trigger-like/Monster Effect/Trigger,
49930315,Raie Blanche,Unlimited(OCG)/Unlimited(TCG),EAU,[Poisson/Effet],,,,,Niveau 4,1400,1000,,,,"Vous pouvez Invoquer Spécialement cette carte (depuis votre main) en défaussant 1 monstre EAU. Vous ne pouvez Invoquer Spécialement ""Raie Blanche"" qu'une fois par tour de cette façon. Si cette carte est Invoquée Spécialement depuis le Cimetière : ce tour, vous pouvez la traiter comme un Syntoniseur. Vous ne pouvez utiliser cet effet de ""Raie Blanche"" qu'une fois par tour.",WATER,,Discards for cost/Activates upon Special Summon,Unclassified/Condition/Trigger,
62000467,"Dragasès, Bête Gladiateur",Unlimited(OCG)/Unlimited(TCG),VENT,[Bête Ailée/Lien／Effet],Lien 2,Bottom-Left/Bottom-Right,,,,2000,-,,,,"2 monstres ""Bête Gladiateur""Si un monstre ""Bête Gladiateur"" que vous contrôlez attaque, il ne peut pas être détruit par ce combat, et aussi, votre adversaire ne peut ni activer de cartes ni d'effets jusqu'à la fin de la Damage Step. À la fin de la Battle Phase, si cette carte a combattu : vous pouvez renvoyer cette carte à l'Extra Deck ; Invoquez Spécialement 2 monstres ""Bête Gladiateur"" de noms différents depuis votre Deck. Vous ne pouvez utiliser cet effet de ""Dragasès, Bête Gladiateur"" qu'une fois par tour.",Supports archetypes /Gladiator Beast,,Returns itself from field to Extra Deck for cost,Continuous/Trigger/Condition,
