Passcode,Name,Status,Attribute,type,link,link_arrows,rank,pendulum_scale,level,attack,defense,spell_attribute,summoning_condition,pendulum_condition,card_text,card_supports,card_anti_supports,card_actions,effect_types,
39765958,Bouillant Dragon Rouge Archdémon,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Dragon/Synchro／Effet],,,,,Niveau 8,3000,2000,,1 Syntoniseur + 1+ monstre non-Syntoniseur,,"Une fois par tour, durant votre Main Phase 1 : vous pouvez détruire tous les autres monstres en Position d'Attaque face recto sur le Terrain. Les autres monstres ne peuvent pas attaquer le tour où vous activez cet effet.",,,,Ignition/Condition,
09753964,Bouillant Dragon Rouge Archdémon des Abysses,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Dragon/Synchro／Effet],,,,,Niveau 9,3200,2500,,1 Syntoniseur + 1 Monstre Synchro non-Syntoniseur TÉNÈBRES Dragon,,"(Effet Rapide) : vous pouvez cibler 1 carte face recto contrôlée par votre adversaire ; jusqu'à la fin de ce tour, annulez ses effets. Lorsque cette carte inflige des dommages de combat à votre adversaire : vous pouvez cibler 1 Syntoniseur dans votre Cimetière ; Invoquez-le Spécialement en Position de Défense. Vous ne pouvez utiliser chaque effet de ""Bouillant Dragon Rouge Archdémon des Abysses"" qu'une fois par tour.",DARK/Dragon/Synchro Monster,,,Quick/Trigger/Condition,
62242678,Bouillant Dragon Rouge Archdémon Roi de la Calamité,Forbidden(OCG)/Forbidden(TCG),TÉNÈBRES,[Dragon/Synchro／Effet],,,,,Niveau 12,4000,3500,,2 Syntoniseurs + 1 Monstre Synchro non-Syntoniseur TÉNÈBRES Dragon,,"Lorsque cette carte est Invoquée par Synchronisation : vous pouvez activer cet effet ; le reste de ce tour, votre adversaire ne peut activer ni de cartes ni d'effets sur le Terrain. Votre adversaire ne peut activer ni de cartes ni d'effets en réponse à l'activation de cet effet. Si cette carte détruit un monstre au combat : infligez des dommages à votre adversaire égaux à l'ATK d'origine du monstre. Si cette carte en possession de son propriétaire est détruite par une carte de l'adversaire : vous pouvez cibler 1 Monstre Synchro TÉNÈBRES Dragon de max. Niveau 8 dans votre Cimetière ; Invoquez-le Spécialement.",DARK/Dragon/Synchro Monster,,Activates upon Synchro Summon/Activates if destroyed by battle/Activates if destroyed by card effect,Trigger/Condition,
21495657,"Zefraxi, Trésor du Yang Zing",Unlimited(OCG)/Unlimited(TCG),TERRE,[Wyrm/Pendule／Effet],,,,,Niveau 3,1500,0,,,,"Si cette carte est Invoquée par Pendulation, ou Invoquée Spécialement depuis le Main Deck : vous pouvez cibler 1 monstre ""Yang Zing"" ou ""Zefra"" que vous contrôlez (""Zefraxi, Trésor du Yang Zing"" exclu) ; le monstre face recto est traité comme un Syntoniseur ce tour, et aussi, placez cette carte au-dessous du Deck lorsqu'elle quitte le Terrain. Vous ne pouvez utiliser cet effet de ""Zefraxi, Trésor du Yang Zing"" qu'une fois par tour.",Supports archetypes /Yang Zing/Zefra,,Activates upon Pendulum Summon/Activates upon Special Summon/Effect that cannot be negated/Returns itself to the Deck when it leaves the field,Pendulum Effect /Continuous-like/Condition/Monster Effect/Trigger,
58990362,"Zefraniu, Secret du Yang Zing",Unlimited(OCG)/Unlimited(TCG),TERRE,[Wyrm/Pendule／Effet],,,,,Niveau 6,0,2600,,,,"Lorsque cette carte est Invoquée par Pendulation, ou lorsque cette carte est détruite au combat ou par un effet de carte tant qu'elle est dans votre Zone Monstre : vous pouvez ajouter 1 Magie/Piège ""Yang Zing"" ou ""Zefra"" depuis votre Deck à votre main. Vous ne pouvez utiliser cet effet de ""Zefraniu, Secret du Yang Zing"" qu'une fois par tour.",Supports archetypes /Yang Zing/Zefra,,Activates upon Pendulum Summon/Effect that cannot be negated/Adds from Deck to hand,Pendulum Effect /Continuous-like/Condition/Monster Effect/Trigger,
32354768,Oracle de Zefra,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Lorsque cette carte est activée : ajoutez 1 monstre ""Zefra"" depuis votre Deck à votre main. Lorsque vous Invoquez Rituellement en utilisant un monstre ""Zefra"", ou Invoquez Spécialement en utilisant un monstre ""Zefra"" comme Matériel, vous pouvez activer ces effets selon le monstre Invoqué, une fois par tour par effet :●Rituel : Mélangez 1 monstre sur le Terrain dans le Deck.●Fusion : Invoquez Spécialement 1 monstre depuis votre main.●Synchro : Choisissez 1 monstre depuis votre Deck et placez-le au-dessus de votre Deck.●Xyz : Piochez 1 carte, puis défaussez 1 carte.Vous ne pouvez activer qu'1 ""Oracle de Zefra"" par tour.",Supports archetypes /Zefra,,Adds from Deck to hand/Activates upon Ritual Summon/Activates upon Fusion Summon/Activates upon Synchro Summon/Activates upon Xyz Summon/Returns from field to Deck/Changes your Deck order/Places cards from your Deck on the top of the Deck/You draw cards/You discard,Effect/Trigger-like/Condition,
49036338,Pilote Structure-PSY,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Psychique/Normal],,,,,Niveau 6,2500,0,,,,"Un soldat Psychique qui combat les Forces de Sécurité en surfant sur des courants de foudre à l'aide d'un amplificateur autonome ""Structure-PSY"".",,,,,
90432163,Les Chevaliers Fantômes de l'Ancienne Cape,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Guerrier/Effet],,,,,Niveau 3,800,1000,,,,"Si cette carte est en Position d'Attaque : vous pouvez cibler 1 monstre TÉNÈBRES sur le Terrain ; changez cette carte en Position de Défense, et si vous le faites, le monstre gagne 800 ATK/DEF jusqu'à la fin du tour de votre adversaire. Vous pouvez bannir cette carte depuis votre Cimetière ; ajoutez 1 carte ""Les Chevaliers Fantômes"" (""Les Chevaliers Fantômes de l'Ancienne Cape"" exclu) depuis votre Deck à votre main. Vous ne pouvez utiliser chaque effet de ""Les Chevaliers Fantômes de l'Ancienne Cape"" qu'une fois par tour.",Supports archetypes /The Phantom Knights,,Changes battle positions/Activates from your Graveyard/Adds from Deck to hand,Ignition/Condition,
36426778,Les Chevaliers Fantômes des Bottes Silencieuses,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Guerrier/Effet],,,,,Niveau 3,200,1200,,,,"Si vous contrôlez un monstre ""Les Chevaliers Fantômes"", vous pouvez Invoquer Spécialement cette carte (depuis votre main). Vous ne pouvez Invoquer Spécialement ""Les Chevaliers Fantômes des Bottes Silencieuses"" qu'une fois par tour de cette façon. Vous pouvez bannir cette carte depuis votre Cimetière ; ajoutez 1 Magie/Piège ""Chevaliers Fantômes"" depuis votre Deck à votre main. Vous ne pouvez utiliser cet effet de ""Les Chevaliers Fantômes des Bottes Silencieuses"" qu'une fois par tour.",Supports archetypes /Phantom Knights/The Phantom Knights,,Activates from your hand/Activates from your Graveyard/Adds from Deck to hand,Summon/Condition/Ignition,
62709239,Les Chevaliers Fantômes de l'Épée Brisée,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Guerrier/Xyz／Effet],,,Rang 3,,,2000,1000,,2 monstres de Niveau 3,,"Une fois par tour : vous pouvez détacher 1 Matériel de cette carte, puis ciblez 1 carte que vous contrôlez et 1 carte contrôlée par votre adversaire ; détruisez-les. Si cette carte Invoquée par Xyz est détruite : vous pouvez cibler 2 monstres ""Les Chevaliers Fantômes"" de même Niveau dans votre Cimetière ; Invoquez-les Spécialement et augmentez leur Niveau de 1, et aussi, vous ne pouvez pas Invoquer Spécialement (monstres TÉNÈBRES exclus) le reste de ce tour.",Supports archetypes /The Phantom Knights,,Activates if destroyed by battle/Activates if destroyed by card effect,Ignition/Trigger,
42352091,Mur Numeron,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Démon/Effet],,,,,Niveau 1,0,0,,,,"Si vous ne contrôlez aucune carte (""Mur Numeron"" exclu) (Effet Rapide) : vous pouvez envoyer cette carte depuis votre main ou Terrain au Cimetière ; activez 1 ""Réseau Numeron"" directement depuis votre main ou Deck. Vous ne pouvez utiliser cet effet de ""Mur Numeron"" qu'une fois par tour. Lorsque vous recevez des dommages de combat : vous pouvez Invoquer Spécialement cette carte depuis votre main, et si vous le faites, terminez la Battle Phase après la Damage Step.",Numeron Network,,Activates from your hand/Sends itself from hand to Graveyard for cost/Sends itself from field to Graveyard for cost/Activates cards from your hand/Activates cards from your Deck/Activates if you take battle damage/Ends the Battle Phase,Quick/Condition/Trigger,
04019153,Numéro 4 : Porte Numeron Catvari,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Machine/Xyz／Effet],,,Rang 1,,,1000,100,,3 monstres de Niveau 1,,"Non destructible au combat. À la fin de la Damage Step, si cette carte a combattu un monstre de l'adversaire : vous pouvez détacher 1 Matériel de cette carte ; jusqu'à la fin de ce tour, doublez l'ATK de tous les monstres ""Numeron"" que vous contrôlez actuellement.",Supports archetypes /Numeron,,,Continuous/Trigger,
41418852,Réseau Numeron,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Durant votre Main Phase, envoyez 1 Carte Magie Normale ""Numeron"" qui remplit ses conditions d'activation depuis votre Deck au Cimetière ; cet effet devient l'effet de la Magie lorsque la carte est activée. Vous ne pouvez utiliser cet effet de ""Réseau Numeron"" qu'une fois par tour. Les Monstres Xyz ""Numeron"" que vous contrôlez peuvent activer les effets sans détacher de Matériels.",Supports archetypes /Numeron,,Sends from your Deck to your Graveyard/Resolves as another card's effect/Changes cost,Ignition-like/Condition/Continuous-like,
77402960,Appel Numeron,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Si ""Réseau Numeron"" est dans votre Zone Terrain et que vous ne contrôlez aucun monstre : Invoquez Spécialement max. 4 Monstres Xyz ""Porte Numeron"" de noms différents depuis votre Extra Deck, mais bannissez-les durant la End Phase, et aussi, vous ne pouvez Invoquer Normalement ou Spécialement qu'une fois le reste de ce tour.",Supports archetypes /Numeron Gate,,,Activation requirement/Effect,
90590303,Numéro 41 : Bagooska le Tapir Terriblement Fatigué,Unlimited(OCG)/Unlimited(TCG),TERRE,[Démon/Xyz／Effet],,,Rang 4,,,2100,2000,,2 monstres de Niveau 4,,"Une fois par tour, durant votre Standby Phase, détachez 1 Matériel de cette carte. Si vous ne pouvez pas, détruisez-la. Cette carte en Position d'Attaque ne peut pas être détruite par des effets de carte de votre adversaire. Votre adversaire ne peut pas cibler cette carte en Position d'Attaque avec des effets de carte. Tant que cette carte est en Position de Défense face recto, changez tous les monstres face recto sur le Terrain en Position de Défense, et aussi, annulez les effets activés des monstres qui étaient en Position de Défense lorsque l'effet a été activé.",,,Changes battle positions/Detaches Xyz Materials for effect,Maintenance cost/Continuous,
92411493,"Pluie, Peintre Météorologique",Unlimited(OCG)/Unlimited(TCG),EAU,[Elfe/Effet],,,,,Niveau 3,1200,1400,,,,"Si cette carte est Invoquée Spécialement : vous pouvez placer 1 Magie/Piège ""Météorologique"" depuis votre main face recto dans votre Zone Magie & Piège. Vous ne pouvez utiliser cet effet de ""Pluie, Peintre Météorologique"" qu'une fois par tour. Une fois par tour, durant la Standby Phase du tour après que cette carte a été bannie depuis le Terrain pour activer un effet de carte ""Météorologique"" : vous pouvez Invoquer Spécialement cette carte bannie.",Supports archetypes /The Weather,,Activates upon Special Summon/Places cards from hand in Spell & Trap Zone,Trigger/Condition,
91299846,"Tonnerre, Peintre Météorologique",Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Elfe/Effet],,,,,Niveau 3,1700,0,,,,"Vous pouvez envoyer 1 Magie Continue/Piège Continu face recto que vous contrôlez au Cimetière ; placez 1 Magie/Piège ""Météorologique"" depuis votre Deck face recto dans votre Zone Magie & Piège. Vous ne pouvez utiliser cet effet de ""Tonnerre, Peintre Météorologique"" qu'une fois par tour. Une fois par tour, durant la Standby Phase du tour après que cette carte a été bannie depuis le Terrain pour activer un effet de carte ""Météorologique"" : vous pouvez Invoquer Spécialement cette carte bannie.",Supports archetypes /The Weather,,Sends from field to Graveyard for cost/Places cards from Deck in Spell & Trap Zone,Ignition/Condition/Trigger,
80577258,Peinture Neigeuse Météorologique,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Les Monstres à Effet ""Météorologique"" dans vos Zones Monstre Main de la colonne de cette carte et de ses colonnes adjacentes gagnent cet effet.●Vous pouvez bannir cette carte (Effet Rapide) ; ajoutez 1 carte ""Météorologique"" depuis votre Deck à votre main, et aussi, vous ne pouvez pas ajouter de cartes depuis votre Deck à votre main le reste de ce tour, sauf en les piochant.Vous ne pouvez contrôler qu'1 ""Peinture Neigeuse Météorologique"".",Supports archetypes /The Weather,,Grants effect to other cards/Adds from Deck to hand/Prevents adding cards from Deck to hand,Continuous-like/Quick-like/Unclassified,
53956001,Peinture Nuageuse Météorologique,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Les Monstres à Effet ""Météorologique"" dans vos Zones Monstre Main de la colonne de cette carte et de ses colonnes adjacentes gagnent cet effet.●Vous pouvez bannir cette carte, puis ciblez 1 monstre face recto sur le Terrain (sauf durant la Damage Step) (Effet Rapide) ; divisez par deux son ATK actuelle le reste de ce tour, mais il peut attaquer directement ce tour.Vous ne pouvez contrôler qu'1 ""Peinture Nuageuse Météorologique"".",Supports archetypes /The Weather,,Grants effect to other cards,Continuous-like/Quick-like/Unclassified,
16849715,Peinture Orageuse Météorologique,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Les Monstres à Effet ""Météorologique"" dans vos Zones Monstre Main de la colonne de cette carte et de ses colonnes adjacentes gagnent cet effet.●Au début de la Damage Step, si cette carte combat un monstre de l'adversaire : vous pouvez bannir cette carte ; renvoyez le monstre de l'adversaire à la main.Vous ne pouvez contrôler qu'1 ""Peinture Orageuse Météorologique"".",Supports archetypes /The Weather,,Grants effect to other cards/Returns from your opponent's field to your opponent's hand,Continuous-like/Trigger-like/Unclassified,
74218258,Peinture Arc-en-Ciel Météorologique,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Vous ne pouvez contrôler qu'1 ""Peinture Arc-en-Ciel Météorologique"". Les Monstres à Effet ""Météorologique"" dans vos Zones Monstre Main de la colonne de cette carte et de ses colonnes adjacentes gagnent cet effet.●Si votre adversaire contrôle un monstre (Effet Rapide) : vous pouvez bannir cette carte ; Invoquez Spécialement 1 monstre ""Météorologique"" de nom différent depuis votre Deck, et aussi, vous ne pouvez pas Invoquer Spécialement d'autres monstres depuis le Deck le reste de ce tour.",Supports archetypes /The Weather,,Grants effect to other cards,Unclassified/Continuous-like/Quick-like,
33897356,Tirecodeur Bavard,Unlimited(OCG)/Unlimited(TCG),EAU,[Cyberse/Lien／Effet],Lien 3,Top/Left/Bottom,,,,2300,-,,,,"2+ monstres CyberseAu début de votre Battle Phase : vous pouvez activer cet effet ; cette Battle Phase, cette carte peut faire des attaques sur un nombre de monstres de votre adversaire, inférieur ou égal au nombre de monstres pointés actuellement par cette carte +1, mais lorsqu'elle attaque l'unique monstre de votre adversaire ce tour, cette carte perd 400 ATK durant ce calcul des dommages uniquement. À la fin de chaque Battle Phase : vous pouvez piocher un nombre de cartes égal au nombre de monstres que cette carte a détruit au combat ce tour.",Cyberse,,You draw cards,Trigger,
44509529,Transforme-Temps Farce-Gamins,Unlimited(OCG)/Unlimited(TCG),EAU,[Aqua/Fusion／Effet],,,,,Niveau 5,2000,0,,"2 monstres ""Farce-Gamins""",,"Si votre monstre ""Farce-Gamins"" attaque, votre adversaire ne peut activer ni de cartes ni d'effets jusqu'à la fin de la Damage Step. Durant le tour de votre adversaire (Effet Rapide) : vous pouvez Sacrifier cette carte, puis ciblez 2 Monstres non-Fusion ""Farce-Gamins"" de noms différents dans votre Cimetière ; Invoquez-les Spécialement. Ils ne peuvent pas être détruits au combat ce tour. Vous ne pouvez utiliser cet effet de ""Transforme-Temps Farce-Gamins"" qu'une fois par tour.",Supports archetypes /Prank-Kids,,Tributes itself for cost,Continuous/Quick/Condition,
25725326,Miaou-Miaou-Mu Farce-Gamins,Unlimited(OCG)/Forbidden(TCG),TERRE,[Rocher/Lien／Effet],Lien 1,Bottom,,,,1000,-,,,,"1 monstre ""Farce-Gamins"" de max. Niveau 4Vous ne pouvez Invoquer par Lien ""Miaou-Miaou-Mu Farce-Gamins"" qu'une fois par tour. Si un monstre ""Farce-Gamins"" que vous contrôlez va se Sacrifier pour activer son effet durant le tour de votre adversaire, vous pouvez bannir cette carte que vous contrôlez ou depuis votre Cimetière à la place. Vous ne pouvez utiliser cet effet de ""Miaou-Miaou-Mu Farce-Gamins"" qu'une fois par tour.",Supports archetypes /Prank-Kids,,Activates from your Graveyard/Reduces costs,Condition/Unclassified,
48815792,Hiita la Charmeuse de Feu en Flammes,Unlimited(OCG)/Unlimited(TCG),FEU,[Magicien/Lien／Effet],Lien 2,Bottom-Left/Bottom-Right,,,,1850,-,,,,"2 monstres (un monstre FEU inclus)(Cette carte est toujours traitée comme carte ""Familier Possédé"".)Vous pouvez cibler 1 monstre FEU dans le Cimetière de votre adversaire ; Invoquez-le Spécialement dans votre zone pointée par cette carte. Si cette carte Invoquée par Lien est détruite au combat, ou détruite par un effet de carte de l'adversaire tant qu'elle est dans la Zone Monstre de son propriétaire : vous pouvez ajouter 1 monstre FEU avec max. 1500 DEF depuis votre Deck à votre main. Vous ne pouvez utiliser chaque effet de ""Hiita la Charmeuse de Feu en Flammes"" qu'une fois par tour.",FIRE,FIRE,Activates from your Graveyard/Adds from Deck to hand,Ignition/Trigger,
30674956,"Verdant, Wynn la Charmeuse de Vent",Unlimited(OCG)/Unlimited(TCG),VENT,[Magicien/Lien／Effet],Lien 2,Bottom-Left/Bottom-Right,,,,1850,-,,,,"2 monstres (un monstre VENT inclus)(Cette carte est toujours traitée comme carte ""Familier Possédé"".)Vous pouvez cibler 1 monstre VENT dans le Cimetière de votre adversaire ; Invoquez-le Spécialement dans votre zone pointée par cette carte. Si cette carte Invoquée par Lien est détruite au combat, ou détruite par un effet de carte de l'adversaire tant qu'elle est dans la Zone Monstre de son propriétaire : vous pouvez ajouter 1 monstre VENT avec max. 1500 DEF depuis votre Deck à votre main. Vous ne pouvez utiliser chaque effet de ""Verdant, Wynn la Charmeuse de Vent"" qu'une fois par tour.",WIND,WIND,Activates from your Graveyard/Adds from Deck to hand,Condition/Ignition/Trigger,
97661969,Aussa la Charmeuse de Terre Inébranlable,Unlimited(OCG)/Unlimited(TCG),TERRE,[Magicien/Lien／Effet],Lien 2,Bottom-Left/Bottom-Right,,,,1850,-,,,,"2 monstres (un monstre TERRE inclus)(Cette carte est toujours traitée comme carte ""Familier Possédé"".)Vous pouvez cibler 1 monstre TERRE dans le Cimetière de votre adversaire ; Invoquez-le Spécialement dans votre zone pointée par cette carte. Si cette carte Invoquée par Lien est détruite au combat, ou détruite par un effet de carte de l'adversaire tant qu'elle est dans la Zone Monstre de son propriétaire : vous pouvez ajouter 1 monstre TERRE avec max. 1500 DEF depuis votre Deck à votre main. Vous ne pouvez utiliser chaque effet de ""Aussa la Charmeuse de Terre Inébranlable"" qu'une fois par tour.",EARTH,EARTH,Activates if destroyed by battle/Activates if destroyed by card effect/Adds from Deck to hand,Condition/Ignition/Trigger,
73309655,Eria la Charmeuse d'Eau Gentille,Unlimited(OCG)/Unlimited(TCG),EAU,[Magicien/Lien／Effet],Lien 2,Bottom-Left/Bottom-Right,,,,1850,-,,,,"2 monstres (un monstre EAU inclus)(Cette carte est toujours traitée comme carte ""Familier Possédé"".)Vous pouvez cibler 1 monstre EAU dans le Cimetière de votre adversaire ; Invoquez-le Spécialement dans votre zone pointée par cette carte. Si cette carte Invoquée par Lien est détruite au combat, ou détruite par un effet de carte de l'adversaire tant qu'elle est dans la Zone Monstre de son propriétaire : vous pouvez ajouter 1 monstre EAU avec max. 1500 DEF depuis votre Deck à votre main. Vous ne pouvez utiliser chaque effet de ""Eria la Charmeuse d'Eau Gentille"" qu'une fois par tour.",WATER,WATER,Activates if destroyed by battle/Activates if destroyed by card effect/Adds from Deck to hand,Condition/Ignition/Trigger,
74889525,Surnaliche le Furieux Seigneur d'Or,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Zombie/Fusion／Effet],,,,,Niveau 10,3800,3500,,"1 monstre ""Surnaliche"" + 1 monstre Zombie de min. Niveau 5",,"Le nom de cette carte devient ""Surnaliche le Seigneur d'Or"" tant qu'elle est sur le Terrain. Non destructible ni au combat ni par des effets de carte. Vous pouvez Sacrifier 1 monstre Zombie, puis ciblez 1 monstre face recto contrôlé par votre adversaire ; prenez-en le contrôle, mais il ne peut ni attaquer ni activer ses effets ce tour. Vous ne pouvez utiliser cet effet de ""Surnaliche le Furieux Seigneur d'Or"" qu'une fois par tour.",Supports archetypes /Eldlich,,Tributes for cost/Changes control,Continuous/Ignition/Condition,
94224458,Surnalixir de la Destinée Blanche,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Invoquez Spécialement 1 monstre Zombie depuis votre main ou Cimetière, mais si vous ne contrôlez aucun monstre ""Surnaliche"", vous ne pouvez Invoquer Spécialement que des monstres ""Surnaliche"" avec cet effet. Le reste de ce tour après la résolution de cette carte, vous ne pouvez pas Invoquer Spécialement de monstres (monstres Zombie exclus). Durant votre Main Phase : vous pouvez bannir cette carte depuis votre Cimetière ; Posez 1 Magie/Piège ""Terre d'Or"" directement depuis votre Deck. Vous ne pouvez utiliser qu'1 effet de ""Surnalixir de la Destinée Blanche"" par tour, et uniquement une fois le tour.",Supports archetypes /Eldlich/Golden Land,,Activates from your Graveyard/Sets from your Deck,Effect/Ignition-like/Condition,
20612097,Surnalixir de la Sanguine Écarlate,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Invoquez Spécialement 1 monstre Zombie depuis votre Deck ou Cimetière, mais si vous ne contrôlez aucun monstre ""Surnaliche"", vous ne pouvez Invoquer Spécialement que des monstres ""Surnaliche"" avec cet effet. Le reste de ce tour après la résolution de cette carte, vous ne pouvez pas Invoquer Spécialement de monstres (monstres Zombie exclus). Vous pouvez bannir cette carte depuis votre Cimetière ; Posez 1 Magie/Piège ""Terre d'Or"" directement depuis votre Deck. Vous ne pouvez utiliser qu'1 effet de ""Surnalixir de la Sanguine Écarlate"" par tour, et uniquement une fois le tour.",Supports archetypes /Eldlich/Golden Land,,Activates from your Graveyard/Sets from your Deck,Effect/Quick-like/Condition,
67007102,Gardien de la Terre d'Or,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Invoquez Spécialement cette carte comme un Monstre Normal (Zombie/LUMIÈRE/Niveau 8/ATK 800/DEF 2500) (cette carte est toujours aussi un Piège), puis, si vous contrôlez ""Surnaliche le Seigneur d'Or"", vous pouvez faire devenir 0 l'ATK d'1 monstre face recto sur le Terrain. Durant la End Phase : vous pouvez bannir cette carte depuis votre Cimetière ; Posez 1 Magie/Piège ""Surnalixir"" directement depuis votre Deck. Vous ne pouvez utiliser qu'1 effet de ""Gardien de la Terre d'Or"" par tour, et uniquement une fois le tour.",Supports archetypes /Eldlixir,,Activates from your Graveyard/Sets from your Deck,Effect/Quick-like/Condition,
93191801,Huaquero de la Terre d'Or,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Invoquez Spécialement cette carte comme un Monstre Normal (Zombie/LUMIÈRE/Niveau 5/ATK 1800/DEF 1500) (cette carte est toujours aussi un Piège), puis, si vous contrôlez ""Surnaliche le Seigneur d'Or"", vous pouvez bannir 1 carte depuis l'un des Cimetières. Durant la End Phase : vous pouvez bannir cette carte depuis votre Cimetière ; Posez 1 Magie/Piège ""Surnalixir"" directement depuis votre Deck. Vous ne pouvez utiliser qu'1 effet de ""Huaquero de la Terre d'Or"" par tour, et uniquement une fois le tour.",Supports archetypes /Eldlixir,,Activates from your Graveyard/Sets from your Deck,Effect/Quick-like/Condition,
92379223,El Dorado Adelantado,Unlimited(OCG)/Unlimited(TCG),TRAP,,,,,,,,,,,,"If you control an ""Eldlich"" monster: Activate 1 of these effects;●Shuffle 3 of your banished ""Eldlixir"" Spells/Traps with different names into your Deck, and if you do, destroy all cards on the field.●Shuffle 3 of your banished ""Golden Land"" Spells/Traps with different names into your Deck, and if you do, halve your opponent's LP, then you gain LP equal to their LP.You can only activate 1 ""El Dorado Adelantado"" per turn.",Supports archetypes /Eldlich/Eldlixir/Golden Land,,Returns the player's banished cards to the Deck by effect,Effect/Condition,
61901281,Dragon Noir Effonserpent,Unlimited(OCG)/Semi-Limited(TCG),TÉNÈBRES,[Dragon/Effet],,,,,Niveau 4,1800,1700,,,,"Ni Invocable Normalement ni Posable Normalement. Uniquement Invocable Spécialement (depuis votre main) en bannissant 1 monstre LUMIÈRE depuis votre Cimetière. Vous ne pouvez Invoquer Spécialement ""Dragon Noir Effonserpent"" qu'une fois par tour de cette façon. Si cette carte est envoyée depuis le Terrain au Cimetière : vous pouvez ajouter 1 ""Dragon Blanc Destruvouivre"" depuis votre Deck à votre main.",LIGHT/White Dragon Wyverburster,,Adds from Deck to hand,Summon/Condition/Trigger,
33746252,Démon de la Majesté,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Démon/Effet],,,,,Niveau 6,2400,1000,,,,Non Invocable Spécialement. Aucun joueur ne peut activer d'effets de monstre.,,,,Summon/Continuous,
40177746,Eva,Unlimited(OCG)/Unlimited(TCG),LIGHT,[Fairy/Effect],,,,,1,500,200,,,,"If this card is sent to the GY: You can banish up to 2 other LIGHT Fairy monsters from your field and/or GY; add the same number of Level 2 or lower LIGHT Fairy monsters with different names from your Deck to your hand, except ""Eva"". You can only use this effect of ""Eva"" once per turn.",LIGHT/Fairy,,Activates from your Graveyard/Adds from Deck to hand,Trigger/Condition,
86346643,Néos Arc-en-Ciel,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Guerrier/Fusion／Effet],,,,,Niveau 10,4500,3000,,"Néos, HÉROS Élémentaire + 1 monstre ""Cristal Ultime""",,Uniquement Invocable par Fusion avec les Matériels Fusion ci-dessus. Une fois par tour : vous pouvez activer 1 de ces effets.●Envoyez 1 monstre que vous contrôlez au Cimetière ; mélangez tous les monstres contrôlés par votre adversaire dans le Deck.●Envoyez 1 Magie/Piège que vous contrôlez au Cimetière ; mélangez toutes les Magies et tous les Pièges contrôlés par votre adversaire dans le Deck.●Envoyez 1 carte du dessus de votre Deck au Cimetière ; mélangez toutes les cartes depuis le Cimetière de votre adversaire dans le Deck.,Supports archetypes /Ultimate Crystal,,Sends from your field to your Graveyard for cost/Returns from your opponent's field to your opponent's Deck/Sends from the top of your Deck to your Graveyard for cost/Returns from your opponent's Graveyard to your opponent's Deck,Summon/Ignition,
38495396,Ptolemy M7 de la Constellée,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Machine/Xyz／Effet],,,Rang 6,,,2700,2000,,2 monstres de Niveau 6,,"Vous pouvez aussi Invoquer par Xyz cette carte en utilisant un Monstre Xyz ""Constellée"" (""Ptolemy M7 de la Constellée"" exclu) que vous contrôlez comme Matériel. (Transférez ses Matériels à cette carte.) Si elle est Invoquée de cette façon, l'effet suivant ne peut pas être activé ce tour. Une fois par tour : vous pouvez détacher 1 Matériel de cette carte, puis ciblez 1 monstre sur le Terrain ou dans l'un des Cimetières ; renvoyez la cible à la main.",Supports archetypes /Constellar,,Transfers/Returns from field to hand/Adds from Graveyard to hand,Summon/Condition/Ignition,
