Passcode,Name,Status,Attribute,type,link,link_arrows,rank,pendulum_scale,level,attack,defense,spell_attribute,summoning_condition,pendulum_condition,card_text,card_supports,card_anti_supports,card_actions,effect_types,
53639887,Temple Divin de l'Œil de Serpent,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Lorsque cette carte est activée : vous pouvez placer 1 monstre ""Œil de Serpent"" depuis votre main, Deck ou Cimetière, face recto dans la Zone Magie & Piège de son propriétaire comme Magie Continue. Les monstres FEU de Niveau 1 que vous contrôlez gagnent 1100 ATK. Une fois par tour, si votre adversaire Invoque Normalement ou Spécialement un ou plusieurs monstres (sauf durant la Damage Step) : vous pouvez cibler 1 Carte Monstre sur le Terrain traitée comme Magie Continue ; Invoquez-la Spécialement sur votre Terrain. Vous ne pouvez activer qu'1 ""Temple Divin de l'Œil de Serpent"" par tour.",Supports archetypes /Snake-Eye,Continuous Spell Card,Places cards from hand in Spell & Trap Zone/Places cards from Deck in Spell & Trap Zone/Places cards from Graveyard in Spell & Trap Zone/Activates upon Normal Summon/Activates upon Special Summon,Effect/Continuous-like/Trigger-like/Condition,
89023486,Butin du Péché Originel - Œil de Serpent,Unlimited(OCG)/Forbidden(TCG),MAGIE,,,,,,,,,,,,"Envoyez 1 autre carte face recto que vous contrôlez au Cimetière ; Invoquez Spécialement 1 monstre FEU de Niveau 1 depuis votre main ou Deck. Vous pouvez bannir cette carte depuis votre Cimetière, puis ciblez 1 monstre ""Œil de Serpent"" ou ""Diabellstar"" dans votre Cimetière ; ajoutez 1 monstre FEU de Niveau 1 depuis votre Deck à votre main, puis placez le monstre ciblé au-dessous du Deck. Vous ne pouvez utiliser qu'1 effet de ""Butin du Péché Originel - Œil de Serpent"" par tour, et uniquement une fois le tour.",Supports archetypes /Snake-Eye/Diabellstar,,Sends from field to Graveyard for cost/Adds from Deck to hand/Places cards from Graveyard on the bottom of the Deck,Effect/Ignition-like/Condition,
42516299,Guérison par le Feu,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Ciblez 1 monstre FEU dans votre Cimetière ; envoyez 1 carte depuis votre main au Cimetière, et si vous le faites, Invoquez Spécialement le monstre ciblé. Vous pouvez bannir cette carte depuis votre Cimetière, puis ciblez 3 de vos monstres FEU qui sont bannis et/ou dans votre Cimetière ; mélangez-les dans le Deck, puis piochez 1 carte. Vous ne pouvez utiliser cet effet de ""Guérison par le Feu"" qu'une fois par tour.",FIRE,,Sends from hand to Graveyard for cost/Returns the player's banished cards to the Deck/Returns from your Graveyard to your Deck/You draw cards,Effect/Ignition-like/Condition,
88901994,Grondement Synchro,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Ciblez 1 Syntoniseur ou 1 Monstre Synchro Dragon de Niveau 7 ou 8 dans votre Cimetière ; Invoquez-le Spécialement en Position de Défense, et aussi, le reste de ce tour après la résolution de cette carte, vous ne pouvez pas Invoquer Spécialement (Monstres Synchro exclus) depuis l'Extra Deck. Si un ou plusieurs Monstres Synchro Dragon de Niveau 7 ou 8 ou ""Dragon Cramoisi"" que vous contrôlez vont être détruits au combat ou par un effet de carte, vous pouvez bannir cette carte depuis votre Cimetière à la place. Vous ne pouvez activer qu'1 ""Grondement Synchro"" par tour.",Crimson Dragon /Tuner monster/Dragon/Synchro Monster,,,Effect/Unclassified/Condition,
15306543,Alignement d'Étoiles Au-Dessus du Sanctuaire,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Une fois par tour : vous pouvez Invoquer Rituellement 1 Monstre Rituel VENT depuis votre Deck, en Sacrifiant des monstres Spirit et/ou des ""Jeton Shinobiseau"" depuis votre Terrain, dont le Niveau total est supérieur ou égal au Niveau du Monstre Rituel. Deux fois par tour, si un ou plusieurs monstres VENT face recto que vous contrôlez sont renvoyés à votre main (sauf durant la Damage Step) : vous pouvez activer 1 de ces effets ;●Ajoutez 1 de vos monstres Spirit ou Magies Rituelles qui est banni ou dans votre Cimetière à votre main.●Posez 1 ""Alignement d'Étoiles dans la Voie Lactée"" directement depuis votre Deck.",WIND/Spirit monster/Stars Align across the Milky Way,,Tributes as an effect/Adds banished cards to the hand/Adds from Graveyard to hand/Sets from your Deck,Ignition-like/Trigger-like,
78789356,Aube Ogdoadique,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Sacrifiez 1 monstre Reptile ; pour tous les 2 Niveaux que le monstre Sacrifié avait sur le Terrain, Invoquez Spécialement max. 1 ""Jeton Ogdoadique"" (Reptile/TÉNÈBRES/Niveau 2/ATK 0/DEF 0). Durant votre Main Phase : vous pouvez bannir cette carte depuis votre Cimetière, puis ciblez 1 de vos monstres Reptile bannis ; mélangez-le dans le Deck, puis vous pouvez envoyer 1 monstre Reptile depuis votre Deck au Cimetière. Vous ne pouvez utiliser chaque effet de ""Aube Ogdoadique"" qu'une fois par tour.",Reptile,,Tributes for cost/Activates from your Graveyard/Returns banished cards to the Deck/Sends from your Deck to your Graveyard,Effect/Ignition-like/Condition,
14283055,Concours de Cuisine,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Choisissez 1 Monstre Pendule ""Nouvelles"" et 1 Monstre Pendule ""Patissciel"" depuis votre main, Deck et/ou Extra Deck, et Invoquez Spécialement les deux monstres, 1 sur chaque Terrain, et aussi, ce tour, vous ne pouvez pas utiliser de monstres (monstres ""Nouvelles"" et ""Patissciel"" exclus) comme Matériel pour une Invocation Fusion, Synchro, Xyz ou Lien. Durant votre Main Phase : vous pouvez bannir cette carte depuis votre Cimetière, puis ciblez 1 monstre face recto sur le Terrain ; il gagne 200 ATK pour chaque carte ""Recette"" dans les Cimetières. Vous ne pouvez utiliser chaque effet de ""Concours de Cuisine"" qu'une fois par tour.",Supports archetypes /Nouvelles/Patissciel/Recipe,,,Effect/Ignition-like/Condition,
77066768,Scanneur de Cartes,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Une fois par tour : vous pouvez déclarer 1 type de carte (Monstre, Magie ou Piège) ; chaque joueur révèle la carte du dessous de son Deck, et si elle était du type de carte déclaré, il l'ajoute à sa main. Sinon, il la place au-dessus de son Deck. Si cette carte face recto dans la Zone Magie & Piège de son propriétaire est détruite par un effet de carte de l'adversaire : vous pouvez faire placer 1 carte à votre adversaire depuis sa main au-dessous du Deck.",,,Declares a card type/Reveals cards from your Deck/Reveals cards from your opponent's Deck/Adds from Deck to hand/Places cards from the Deck on the top of the Deck/Activates if destroyed by card effect/Places cards from the opponent's hand on the bottom of the Deck,Ignition-like/Trigger-like,
03461403,Le Bushi Immortel Déplore le Corps Mortel,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Tous les monstres dans votre Cimetière deviennent des monstres Guerrier. Une fois par tour, durant la End Phase : vous pouvez détruire tous les monstres que vous contrôlez.",,,,Continuous-like/Trigger-like,
40456412,Miracle du Roi Suprême,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Si vous contrôlez ""Z-ARC, Roi Suprême"" : activez 1 de ces effets (mais vous ne pouvez utiliser chaque effet de ""Miracle du Roi Suprême"" qu'une fois par tour) ;●Détruisez 1 ""Z-ARC, Roi Suprême"" que vous contrôlez, et si vous le faites, Invoquez Spécialement 1 Monstre Pendule ""Yeux Impairs"" ou 1 ""Z-ARC, Roi Suprême"" LUMIÈRE depuis votre Deck ou Extra Deck, en ignorant ses conditions d'Invocation.●Placez 1 Monstre Pendule face recto depuis votre Extra Deck dans votre Zone Pendule.●Posez 1 Magie Jeu-Rapide directement depuis votre Deck.",Supports archetypes /Odd-Eyes,,Places from Extra Deck to Pendulum Zone/Sets from your Deck,Effect/Condition,
76840111,Âme du Roi Céleste Suprême,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Sacrifiez 1 Monstre Pendule Magicien avec 2500 ATK d'origine ; Invoquez par Fusion 1 ""Z-ARC, Roi Suprême"" depuis votre Extra Deck en bannissant les Matériels Fusion mentionnés sur celui-ci depuis votre main, Deck, Extra Deck, Terrain et/ou Cimetière, mais annulez ses effets sauf si min. 1 de vos monstres ""Dragon Pendule"", min. 1 de vos monstres ""Dragon Xyz"", min. 1 de vos monstres ""Dragon Synchro"" et min. 1 de vos monstres ""Dragon Fusion"" sont actuellement bannis. Vous ne pouvez activer qu'1 ""Âme du Roi Céleste Suprême"" par tour.",Supports archetypes /Pendulum Dragon/Xyz Dragon/Synchro Dragon/Fusion Dragon,,Tributes for cost/Uses cards in the hand as Fusion Materials/Uses cards in the player's Deck as Fusion Materials/Uses cards in the player's Extra Deck as Fusion Materials/Uses cards on the player's field as Fusion Materials/Uses cards in the player's Graveyard as Fusion Materials,Effect/Condition,
39733924,Omni-Blindé Xyz,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Si un ou plusieurs Monstres Xyz sont sur le Terrain : immédiatement après la résolution de cet effet, Invoquez par Xyz 1 Monstre Xyz en utilisant des monstres que vous contrôlez. Vous pouvez bannir cette carte depuis votre Cimetière, puis ciblez 1 Monstre Xyz que vous contrôlez ; équipez 1 autre Monstre Xyz depuis votre Terrain face recto ou Cimetière au monstre comme Magie d'Équipement avec les effets suivants.●Le monstre équipé gagne une ATK égale à l'ATK de cette carte.●Si le monstre équipé va être détruit au combat ou par un effet de carte, détruisez cette carte à la place.",Xyz Monster,,Activates from your Graveyard/Equips monsters from the player's field/Equips monsters from the player's Graveyard/Grants effect to Equip Spell Card,Effect/Quick-like/Continuous-like/Continuous-like,
38511382,Butin du Péché de la Trahison - Silvera,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Envoyez 1 monstre ""Diabellstar"" depuis votre main ou Terrain face recto au Cimetière, puis ciblez 1 carte face recto sur le Terrain ; annulez ses effets. Lorsque votre adversaire active une carte ou un effet en réponse à votre effet de monstre ""Diabellstar"" ou votre activation de Carte Magie/Piège ""Butin du Péché"" ou effet de Magie/Piège ""Butin du Péché"" : vous pouvez bannir cette carte depuis votre Cimetière ; annulez l'effet de l'adversaire. Vous ne pouvez utiliser qu'1 effet de ""Butin du Péché de la Trahison - Silvera"" par tour, et uniquement une fois le tour.",Supports archetypes /Diabellstar/Sinful Spoils,,Sends from hand to Graveyard for cost/Sends from field to Graveyard for cost,Effect/Quick-like/Condition,
74906081,Regard Effrayant de l'Œil de Serpent,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Si la somme des Niveaux des monstres ""Œil de Serpent"" que vous contrôlez est min. 2 : activez 1 de ces effets ;●Ciblez 1 monstre face recto contrôlé par votre adversaire ou dans son Cimetière ; placez-le face recto dans la Zone Magie & Piège de son propriétaire comme Magie Continue.●Ciblez 1 Carte Monstre traitée comme Magie Continue sur le Terrain ; Invoquez-la Spécialement sur votre Terrain.Vous ne pouvez activer qu'1 ""Regard Effrayant de l'Œil de Serpent"" par tour.",Supports archetypes /Snake-Eye,Continuous Spell Card,Places cards from Graveyard in Spell & Trap Zone/Places cards from field in Spell & Trap Zone,Effect/Condition,
01490690,Protecteur Canopien,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Une fois par Chaîne, lorsque votre adversaire active une carte ou un effet : vous pouvez Invoquer Spécialement 1 monstre ""Horus"" depuis votre main ou Cimetière, mais le reste de ce tour, vous ne pouvez pas Invoquer Spécialement de monstres du même nom d'origine par l'effet de ""Protecteur Canopien"". Si cette carte est envoyée depuis la main ou Terrain au Cimetière : vous pouvez Poser cette carte, mais bannissez-la lorsqu'elle quitte le Terrain. Vous ne pouvez utiliser cet effet de ""Protecteur Canopien"" qu'une fois par tour.",Supports archetypes /Horus,,Activates if sent to the Graveyard/Activates from your Graveyard/Sets itself from your Graveyard,Quick-like/Trigger-like/Condition,
60883493,Âme du Vainqueur Tourbillon de Neige,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Révélez max. 1 monstre TÉNÈBRES, max. 1 monstre TERRE et max. 1 monstre FEU dans votre main ; appliquez les effets suivants dans l'ordre, selon le nombre révélé.●1+ : Infligez 400 points de dommages à votre adversaire, puis vous pouvez Invoquer Spécialement 1 monstre ""Âme du Vainqueur"" depuis votre main.●2+ : Infligez 600 points de dommages à votre adversaire, et aussi, ce tour, les monstres ""Âme du Vainqueur"" que vous contrôlez ne peuvent pas être détruits par des effets de carte.●3 : Infligez 800 points de dommages à votre adversaire, puis vous pouvez détruire tous les monstres sur le Terrain.Vous ne pouvez activer qu'1 ""Âme du Vainqueur Tourbillon de Neige"" par tour.",Supports archetypes /Vanquish Soul,,Reveals your hand for cost,Effect/Condition,
06278008,Cycle du Dragon Étoilé,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Ciblez 1 Monstre Fusion, Synchro, Xyz ou Lien sur le Terrain ; renvoyez le monstre face recto à l'Extra Deck, puis, selon son type de carte, vous pouvez Invoquer Spécialement 1 monstre approprié depuis l'un des Cimetières sur votre Terrain.●Fusion : Monstre du même Attribut.●Synchro : Monstre d'un Niveau inférieur.●Xyz : Monstre du même Niveau que son Rang.●Lien : Monstre du même Type.Vous ne pouvez activer qu'1 ""Cycle du Dragon Étoilé"" par tour.",Fusion Monster/Synchro Monster/Xyz Monster/Link Monster,Fusion Monster/Synchro Monster/Xyz Monster/Link Monster,Returns from field to Extra Deck for cost,Effect/Condition,
25131968,Ken le Guerrier Dragon,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Guerrier/Effet],,,,,Niveau 3,1300,1550,,,,"Une fois par tour, à la fin de la Battle Phase : renvoyez cette carte depuis le Terrain à la main. Vous ne pouvez utiliser chacun des effets suivants de ""Ken le Guerrier Dragon"" qu'une fois par tour. Durant votre Main Phase : vous pouvez Invoquer Spécialement 1 ""Gen le Tigre de Diamant"" depuis votre main ou Deck sur le Terrain de votre adversaire en Position de Défense. Si cette carte est Invoquée Spécialement par l'effet de ""Gen le Tigre de Diamant"" : votre adversaire pioche 2 cartes, puis il défausse 1 carte.",Gen the Diamond Tiger,,Returns itself from field to hand/Activates upon Special Summon/Your opponent draws cards/Your opponent discards,Trigger/Condition/Ignition/Trigger,
52126602,Gen le Tigre de Diamant,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Guerrier/Effet],,,,,Niveau 3,800,2000,,,,"Une fois par tour, à la fin de la Battle Phase : renvoyez cette carte depuis le Terrain à la main. Vous ne pouvez utiliser chacun des effets suivants de ""Gen le Tigre de Diamant"" qu'une fois par tour. Durant votre Main Phase : vous pouvez Invoquer Spécialement 1 ""Ken le Guerrier Dragon"" depuis votre main ou Deck sur le Terrain de votre adversaire en Position de Défense. Si cette carte est Invoquée Spécialement par l'effet de ""Ken le Guerrier Dragon"" : défaussez 1 carte.",Ken the Warrior Dragon,,Returns itself from field to hand/You discard,Trigger/Condition/Ignition/Trigger,
98520301,Actif Mantagne,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Insecte/Effet],,,,,Niveau 7,2300,2000,,,,"Si votre adversaire contrôle un monstre de max. Niveau 6 : vous pouvez Invoquer Spécialement cette carte depuis votre main. Si vous avez plus de cartes dans votre main que votre adversaire : vous pouvez changer la position de combat de tous les monstres sur le Terrain, tous les autres monstres Insecte sur le Terrain deviennent du même Attribut et Niveau que cette carte, et aussi, vous ne pouvez pas Invoquer Spécialement de monstres (monstres Insecte exclus) le reste de ce tour. Si cette carte est détruite : vous pouvez ajouter 1 monstre Insecte de min. Niveau 8 depuis votre Deck à votre main. Vous ne pouvez utiliser chaque effet de ""Actif Mantagne"" qu'une fois par tour.",Insect,,Activates from your hand/Changes battle positions/Activates if destroyed by battle/Activates if destroyed by card effect/Adds from Deck to hand,Ignition/Ignition/Trigger/Condition,
25919316,"Filly, Chevalier du Stand",Unlimited(OCG)/Unlimited(TCG),FEU,[Cyberse/Lien／Effet],Lien 2,Left/Right,,,,1500,-,,,,"2 Monstres à EffetSi cette carte est Invoquée Spécialement dans une zone pointée par un Monstre Lien : vous pouvez cibler 1 monstre que vous contrôlez avec max. 1500 ATK ; ce tour, il peut faire une seconde attaque durant chaque Battle Phase, et aussi, s'il combat un monstre de l'adversaire, les dommages de combat qu'il inflige à votre adversaire sont doublés. Durant la Standby Phase du prochain tour après que cette carte a été détruite au combat ou par un effet de carte, et envoyée au Cimetière : vous pouvez Invoquer Spécialement cette carte. Vous ne pouvez utiliser chaque effet de ""Filly, Chevalier du Stand"" qu'une fois par tour.",Effect Monster,,Activates upon Special Summon/Activates if destroyed by battle/Activates if destroyed by card effect/Activates if sent to the Graveyard/Activates from your Graveyard,Trigger/Trigger/Condition,
51303014,Porteur de Combat Électro-Psychique,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Invoquez Spécialement max. 2 monstres LUMIÈRE de max. Niveau 3 depuis votre main. Si vous avez Invoqué 2 monstres du même Type d'origine, ces monstres peuvent attaquer directement ce tour. S'ils ont le même Niveau d'origine, ils ne peuvent pas aussi être détruits au combat ce tour. Vous ne pouvez activer qu'1 ""Porteur de Combat Électro-Psychique"" par tour.",LIGHT,,,Effect/Condition,
87498729,Déchu de Tistina,Unlimited(OCG)/Unlimited(TCG),EAU,[Aqua/Effet],,,,,Niveau 1,200,0,,,,"Vous pouvez envoyer cette carte depuis votre main ou Terrain au Cimetière ; placez 1 ""Domaine Divin Baatistina"" depuis votre Deck, face recto dans votre Zone Terrain. Si un ou plusieurs Magies/Pièges ""Tistina"" face recto que vous contrôlez sont détruits par un effet de carte de l'adversaire, tant que cette carte est dans votre Cimetière (sauf durant la Damage Step) : vous pouvez bannir cette carte ; Invoquez Spécialement 1 monstre LUMIÈRE ""Tistina"" depuis votre main, Deck ou Cimetière. Vous ne pouvez utiliser chaque effet de ""Déchu de Tistina"" qu'une fois par tour.",Supports archetypes /Tistina,,Sends itself from hand to Graveyard for cost/Sends itself from field to Graveyard for cost/Places cards from Deck in Field Zone/Activates from your Graveyard,Ignition/Trigger/Condition,
24892828,Revenant de Tistina,Unlimited(OCG)/Unlimited(TCG),FEU,[Aqua/Effet],,,,,Niveau 2,500,500,,,,"Si cette carte est dans votre main : vous pouvez cibler 1 monstre ""Tistina"" (""Revenant de Tistina"" exclu) que vous contrôlez ; Invoquez Spécialement cette carte, et si vous le faites, son Niveau devient le Niveau du monstre ciblé. Si cette carte est dans votre Cimetière : vous pouvez cibler 1 Monstre Xyz Aqua que vous contrôlez ; attachez-lui cette carte comme Matériel. Vous ne pouvez utiliser chaque effet de ""Revenant de Tistina"" qu'une fois par tour.",Supports archetypes /Tistina,,Activates from your hand/Activates from your Graveyard/Attaches itself from your Graveyard as Xyz Material,Ignition/Ignition/Condition,
50281477,Contaminé de Tistina,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Aqua/Effet],,,,,Niveau 5,2000,0,,,,"Vous pouvez Invoquer par Sacrifice cette carte face recto en Sacrifiant 1 monstre face verso contrôlé par votre adversaire. Le Niveau de cette carte devient 10 si elle a été Invoquée/Posée Normalement. Si cette carte est envoyée au Cimetière, sauf depuis le Terrain : vous pouvez cibler 1 monstre ""Tistina"" que vous contrôlez ; ce tour, il peut faire une seconde attaque durant chaque Battle Phase, et aussi, vous ne pouvez attaquer qu'avec 1 monstre.",Supports archetypes /Tistina,,Tributes opponent's monsters/Activates if sent to the Graveyard/Activates from your Graveyard,Summoning condition/Unclassified/Trigger,
87676171,"Tistina, la Divinité qui Défie les Ténèbres",Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Aqua/Xyz／Effet],,,Rang 10,,,2000,3000,,2 monstres de Niveau 10,,"Si cette carte est Invoquée Spécialement : vous pouvez envoyer toutes les cartes face verso contrôlées par votre adversaire au Cimetière. Vous ne pouvez utiliser cet effet de ""Tistina, la Divinité qui Défie les Ténèbres"" qu'une fois par tour. Une fois par tour, si cette carte a ""Dieu Cristallin Tistina"" comme Matériel : vous pouvez détacher 1 Matériel de cette carte ; jusqu'à la fin du tour de votre adversaire, il gagne 2000 ATK. Si cette carte que vous contrôlez est détruite par une carte de l'adversaire tant qu'elle a du Matériel : vous pouvez Invoquer Spécialement 1 monstre ""Tistina"" depuis votre Cimetière.",Supports archetypes /Tistina,,Activates upon Special Summon/Sends from your opponent's field to your opponent's Graveyard/Applies effects if Xyz Material is attached/Activates if destroyed by battle/Activates if destroyed by card effect,Trigger/Condition/Ignition/Trigger,
13070280,Jeu de Tistina,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Invoquez Spécialement 1 monstre ""Tistina"" depuis votre main ou Cimetière en Position de Défense, mais renvoyez-le à la main durant la End Phase. Vous ne pouvez activer qu'1 ""Jeu de Tistina"" par tour.",Supports archetypes /Tistina,,Returns from your field to your hand,Effect/Condition,
59069885,Étreinte de Tistina,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Lorsque votre adversaire active un effet de monstre sur le Terrain : vous pouvez cibler le monstre ; changez-le en Position de Défense face verso. Durant la End Phase : vous pouvez cibler 1 monstre en Position de Défense face verso contrôlé par votre adversaire ; prenez le contrôle du monstre. Vous ne pouvez utiliser chaque effet de ""Étreinte de Tistina"" qu'une fois par tour, et pouvez uniquement les activer tant que vous contrôlez un monstre ""Tistina"" avec min. 3000 DEF.",Supports archetypes /Tistina,,Changes battle positions/Flips monsters face-down/Changes control,,
86553594,Dissonance de Tistina,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Activez 1 de ces effets ;●Si vous contrôlez un monstre ""Tistina"" : bannissez face verso 1 carte depuis le Cimetière de votre adversaire.●Si vous contrôlez un monstre ""Tistina"" Invoqué Spécialement depuis l'Extra Deck : bannissez face verso toutes les cartes depuis le Cimetière de votre adversaire.Vous pouvez bannir cette carte depuis votre Cimetière, puis ciblez 1 monstre ""Tistina"" dans votre Cimetière ; ajoutez-le à votre main. Vous ne pouvez utiliser qu'1 effet de ""Dissonance de Tistina"" par tour, et uniquement une fois le tour.",Supports archetypes /Tistina,,Adds from Graveyard to hand,,
05916510,Chevalier Étoilant,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Elfe/Xyz／Effet],,,Rang 4,,,1900,1000,,2 monstres de Niveau 4,,"Vous pouvez détacher 1 Matériel de cette carte ; Invoquez Spécialement 1 monstre LUMIÈRE depuis votre main. Si cette carte est dans votre Cimetière, sauf le tour où elle y a été envoyée : vous pouvez cibler 1 monstre LUMIÈRE Elfe de Niveau 4 que vous contrôlez ; Invoquez Spécialement cette carte, et si vous le faites, attachez le monstre à cette carte comme Matériel. Vous ne pouvez utiliser chaque effet de ""Chevalier Étoilant"" qu'une fois par tour.",LIGHT/Fairy,,Activates from your Graveyard/Attaches from your field as Xyz Material,Ignition/Condition,
00844056,Flèches Rouges,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Ciblez max. 2 monstres face recto dans les Zones Monstre Extra ; jusqu'à la End Phase, bannissez-les. Vous ne pouvez activer qu'1 ""Flèches Rouges"" par tour.",,,,Effect/Condition,
47961342,Point de Commutation,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Choisissez 1 monstre contrôlé par votre adversaire, et votre adversaire envoie l'un des suivants au Cimetière.●Le monstre choisi.●Les autres monstres qu'il contrôle.Votre adversaire doit contrôler min. 3 monstres pour que vous puissiez activer et résoudre cet effet.",,,Sends from your opponent's field to your opponent's Graveyard,Effect,
73355951,Invocation Alpha,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Ciblez 1 de vos monstres bannis et 1 des monstres bannis de votre adversaire ; Invoquez Spécialement votre monstre sur le Terrain de votre adversaire, et si vous le faites, Invoquez Spécialement le monstre de l'adversaire sur votre Terrain. Vous ne pouvez activer qu'1 ""Invocation Alpha"" par tour.",,,,Effect,
