Passcode,Name,Status,Attribute,type,link,link_arrows,rank,pendulum_scale,level,attack,defense,spell_attribute,summoning_condition,pendulum_condition,card_text,card_supports,card_anti_supports,card_actions,effect_types,
88412339,Acteur des Abysses - Figurants,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Démon/Pendule／Effet],,,,,Niveau 1,100,100,,,,"Vous pouvez Sacrifier cette carte ; placez 1 Monstre Pendule ""Acteur des Abysses"" depuis votre Deck dans votre Zone Pendule, et aussi, le reste de ce tour, vous ne pouvez ni Invoquer Spécialement de monstres (monstres ""Acteur des Abysses"" exclus), ni activer l'Effet Pendule de ""Acteur des Abysses - Figurants"". Vous ne pouvez utiliser cet effet de ""Acteur des Abysses - Figurants"" qu'une fois par tour.",Supports archetypes /Abyss Actor,,Tributes itself for cost/Places from Deck to Pendulum Zone,Pendulum Effect /Ignition-like/Condition/Monster Effect/Ignition,
51391183,Acteur des Abysses - Espoir Sauvage,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Démon/Pendule／Effet],,,,,Niveau 4,1600,1200,,,,"Une fois par tour : jusqu'à la fin de ce tour, vous pouvez faire gagner 100 ATK à cette carte pour chaque monstre ""Acteur des Abysses"" de noms différents que vous contrôlez actuellement. Si cette carte est détruite au combat ou par un effet de carte : vous pouvez ajouter 1 carte ""Acteur des Abysses"" (""Acteur des Abysses - Espoir Sauvage"" exclu) depuis votre Deck à votre main. Vous ne pouvez utiliser cet effet de ""Acteur des Abysses - Espoir Sauvage"" qu'une fois par tour.",Supports archetypes /Abyss Actor,,Activates if other Pendulum Zone is occupied by specific card/Activates from your Extra Deck/Adds from Deck to hand,Pendulum Effect /Ignition-like/Monster Effect/Ignition/Trigger/Condition,
78310590,Acteur des Abysses - Douce Madonna,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Démon/Pendule／Effet],,,,,Niveau 7,1800,2500,,,,"Gagne 100 ATK pour chaque Magie ""Script des Abysses"" dans votre Cimetière. Vous ne pouvez utiliser chacun des effets suivants de ""Acteur des Abysses - Douce Madonna"" qu'une fois par tour.●Lorsqu'un Monstre Pendule que vous contrôlez est détruit au combat : vous pouvez Invoquer Spécialement cette carte depuis votre main.●Si une Carte Magie ou effet de Magie ""Script des Abysses"" est activé : vous pouvez Invoquer Spécialement 1 Monstre Pendule ""Acteur des Abysses"" de max. Niveau 4 depuis votre Deck, mais renvoyez-le à la main durant la End Phase.",Supports archetypes /Abyss Actor/Abyss Script,,Adds from Deck to hand/Activates if destroyed by battle/Returns from your field to your hand,Pendulum Effect /Ignition-like/Condition/Monster Effect/Continuous/Trigger,
15308295,Acteur des Abysses - Soulagement Comique,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Démon/Pendule／Effet],,,,,Niveau 3,1000,2000,,,,"Vous ne recevez aucun dommage de combat d'attaques impliquant cette carte. Une fois par tour, durant votre Standby Phase : donnez le contrôle de cette carte à votre adversaire. Une fois par tour, si le contrôle de cette carte face recto change : activez cet effet ; le propriétaire de cette carte peut détruire 1 Magie ""Script des Abysses"" Posée dans sa Zone Magie & Piège.",Supports archetypes /Abyss Actor/Abyss Script,,Changes control,Pendulum Effect /Ignition-like/Monster Effect/Continuous/Trigger,
41803903,Script des Abysses - Terreur Romantique,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Renvoyez 1 Monstre Pendule ""Acteur des Abysses"" que vous contrôlez à la main, et si vous le faites, Invoquez Spécialement 1 Monstre Pendule ""Acteur des Abysses"" face recto de nom d'origine différent du monstre depuis votre Extra Deck en Position de Défense. Si cette carte Posée contrôlée par son propriétaire est détruite par un effet de carte de l'adversaire, et que vous avez un Monstre Pendule ""Acteur des Abysses"" face recto dans votre Extra Deck : vous pouvez Poser un nombre de votre choix de Magies ""Script des Abysses"" directement depuis votre Deck. Vous ne pouvez activer qu'1 ""Script des Abysses - Terreur Romantique"" par tour.",Supports archetypes /Abyss Actor/Abyss Script,,Returns from your field to your hand/Activates if destroyed while Set/Sets from your Deck,Effect/Trigger-like,
77297908,Spectacle des Abysses - Théâtre Fantastique,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Vous pouvez révéler 1 Monstre Pendule ""Acteur des Abysses"" et 1 Magie ""Script des Abysses"" dans votre main ; ajoutez 1 Magie ""Script des Abysses"" depuis votre Deck à votre main, de nom différent de la Magie révélée. Tant que vous contrôlez un Monstre Pendule ""Acteur des Abysses"" Invoqué par Pendulation, les effets de monstre activés par votre adversaire deviennent ""Détruisez 1 Magie/Piège Posé contrôlé par votre adversaire"". Vous ne pouvez utiliser chaque effet de ""Spectacle des Abysses - Théâtre Fantastique"" qu'une fois par tour.",Supports archetypes /Abyss Actor/Abyss Script,Effect Monster,Reveals your hand for cost/Adds from Deck to hand/Overwrites card effects,Ignition-like/Continuous-like,
04682617,Rappel d'Acteur des Abysses,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Si une Carte Magie ou effet de Magie ""Script des Abysses"" est activé ce tour : ajoutez un nombre de Monstres Pendule ""Acteur des Abysses"" face recto depuis votre Extra Deck à votre main, inférieur ou égal au nombre de Magies ""Script des Abysses"" dans votre Cimetière. Puis, vous pouvez Invoquer Spécialement un nombre de Monstres Pendule ""Acteur des Abysses"" depuis votre main de noms différents, inférieur ou égal au nombre de monstres ajoutés à la main par cet effet. Vous ne pouvez pas Invoquer Spécialement de monstres (Monstres Pendule ""Acteur des Abysses"" exclus) le reste de ce tour. Vous ne pouvez activer qu'1 ""Rappel d'Acteur des Abysses"" par tour.",Supports archetypes /Abyss Actor/Abyss Script,,Adds from Extra Deck to hand,Activation requirement/Effect/Lingering/Condition,
06924874,"Bébé Dragon, Familier de Harpie",Unlimited(OCG)/Unlimited(TCG),VENT,[Dragon/Effet],,,,,Niveau 4,1200,600,,,,"Gagne des effets selon le nombre de monstres ""Harpie"" que vous contrôlez (""Bébé Dragon, Familier de Harpie"" exclu).●1+ : Votre adversaire ne peut pas cibler de monstres ""Harpie"" que vous contrôlez (""Bébé Dragon, Familier de Harpie"" exclu) avec une attaque.●2+ : Doublez l'ATK/DEF d'origine de cette carte.●3+ : Une fois par tour : vous pouvez cibler 1 carte contrôlée par votre adversaire ; détruisez la cible.",Supports archetypes /Harpie,,,Condition/Continuous/Ignition,
75782277,Terrain de Chasse des Harpies,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),MAGIE,,,,,,,,,,,,"Tous les monstres Bête Ailée gagnent 200 ATK/DEF. Si ""Dame Harpie"" ou ""Sœurs de Harpie"" sont Invoqués Normalement ou Spécialement : le joueur qui a mené l'Invocation cible 1 Magie/Piège sur le Terrain ; le joueur détruit la cible.",Harpie Lady/Harpie Lady Sisters/Winged Beast,,,Continuous-like/Trigger-like,
19337371,Signe Hystérique,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),MAGIE,,,,,,,,,,,,"Lorsque cette carte est activée : ajoutez 1 ""Égotiste Élégant"" depuis votre Deck ou Cimetière à votre main. Durant la End Phase, si cette carte est dans le Cimetière parce qu'elle y a été envoyée depuis la main ou Terrain ce tour : ajoutez max. 3 cartes ""Harpie"" de noms différents les unes des autres depuis votre Deck à votre main. Vous ne pouvez utiliser qu'1 effet de ""Signe Hystérique"" par tour, et uniquement une fois le tour.",Supports archetypes /Harpie,,Adds from Deck to hand/Activates from your Graveyard/Adds from Graveyard to hand,Effect/Trigger-like/Condition,
86308219,Dame Harpie en Formation Phœnix,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Si vous contrôlez min. 3 ""Dame Harpie"" et/ou ""Sœurs de Harpie"" : ciblez autant de monstres contrôlés par votre adversaire que possible, mais pas plus que la somme des ""Dame Harpie"" et ""Sœurs de Harpie"" que vous contrôlez ; détruisez les cibles, et si vous le faites, infligez des dommages à votre adversaire égaux à la plus haute ATK d'origine parmi ces monstres détruits (en cas d'égalité, vous choisissez). Vous ne pouvez ni Invoquer Spécialement de monstres depuis le Main Deck ou Extra Deck ni mener votre Battle Phase, le tour où vous activez cette carte.",Harpie Lady/Harpie Lady Sisters,,Cannot conduct Battle Phase,Activation requirement/Effect/Condition,
92881099,Reflet de Miroir Séduisant,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Lorsque ""Dame Harpie"" ou ""Sœurs de Harpie"" que vous contrôlez est détruit au combat : vous pouvez Invoquer Spécialement 1 monstre ""Harpie"" depuis votre Deck de nom d'origine différent du monstre détruit. Si cette carte que vous contrôlez est détruite par un effet de carte ""Harpie"" ou un effet de carte de votre adversaire : ciblez 1 monstre ""Harpie"" dans votre Cimetière ; Invoquez-le Spécialement. Vous ne pouvez utiliser chaque effet de ""Reflet de Miroir Séduisant"" qu'une fois par tour.",Supports archetypes /Harpie,,Activates if destroyed by battle/Activates if destroyed by card effect,Trigger-like/Condition,
39275698,Repos du Plumeau de Dame Harpie,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Ciblez 3 ""Dame Harpie"" et/ou ""Sœurs de Harpie"" dans votre Cimetière ; mélangez-les dans le Deck, puis piochez 1 carte. Si vous contrôliez un monstre ""Harpie"" de min. Niveau 5 lorsque vous avez activé cet effet, piochez 2 cartes à la place. Le reste de ce tour après la résolution de cette carte, vous ne pouvez pas Invoquer Spécialement de monstres (monstres VENT exclus). Vous ne pouvez activer qu'1 ""Repos du Plumeau de Dame Harpie"" par tour.",Supports archetypes /Harpie,,Returns from your Graveyard to your Deck/You draw cards,Effect,
77778835,Clique Hystérique,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),PIÈGE,,,,,,,,,,,,"Activez cette carte en défaussant 1 carte ; Invoquez Spécialement autant d'exemplaires de ""Dame Harpie"" que possible depuis votre Cimetière. Lorsque cette carte face recto quitte le Terrain, détruisez ces monstres.",Harpie Lady,,Activates from your Graveyard,Cost/Effect/Continuous-like,
87639778,Tempête de Plumes de Dame Harpie,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Si vous contrôlez un monstre VENT Bête Ailée : jusqu'à la fin de ce tour, annulez les effets de monstre activés par votre adversaire. Si vous contrôlez un monstre ""Harpie"", vous pouvez activer cette carte depuis votre main. Si cette carte dans la Zone Magie & Piège de son propriétaire est détruite par un effet de carte de l'adversaire : vous pouvez ajouter 1 ""Le Plumeau de Dame Harpie"" depuis votre Deck ou Cimetière à votre main.",Supports archetypes /Harpie,,Activates if destroyed by card effect/Adds from Deck to hand/Activates from your Graveyard,Activation requirement/Effect/Condition/Trigger-like,
91946859,Ange Machine Incarné,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Vos Monstres Rituels ""Ange Cyber"" ne peuvent pas être détruits au combat. Lorsque vous recevez des dommages au combat ou par un effet de carte de l'adversaire : vous pouvez Sacrifier 1 Monstre Rituel ""Ange Cyber"" depuis votre main ou Terrain ; Invoquez Spécialement 1 Monstre Rituel ""Ange Cyber"" depuis votre main. (Ceci est traité comme une Invocation Rituelle.) Vous ne pouvez utiliser cet effet de ""Ange Machine Incarné"" qu'une fois par tour.",Supports archetypes /Cyber Angel,,Activates if you take battle damage/Activates if you take effect damage/Tributes for cost,Continuous-like/Trigger-like/Condition,
02986553,Chevalier de la Rose du Crépuscule,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Guerrier/Syntoniseur／Effet],,,,,Niveau 3,1000,1000,,,,Les monstres contrôlés par votre adversaire ne peuvent pas cibler de monstres Plante avec une attaque. Lorsque cette carte est Invoquée Normalement : vous pouvez Invoquer Spécialement 1 monstre Plante de max. Niveau 4 depuis votre main.,Plant,,,Continuous/Trigger,
17720747,Sorcière de la Rose Noire,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Magicien/Syntoniseur／Effet],,,,,Niveau 4,1700,1200,,,,"Non Invocable Spécialement. Si cette carte est Invoquée Normalement, et que vous ne contrôlez aucune autre carte : piochez 1 carte et montrez-la, puis, si ce n'est pas un monstre, envoyez-la au Cimetière, et aussi, détruisez cette carte.",,,Activates upon Normal Summon/You draw cards/Shows the player's drawn cards/Sends from your hand to your Graveyard,Summon/Trigger,
75252099,Oiseau de Rose,Unlimited(OCG)/Unlimited(TCG),VENT,[Plante/Effet],,,,,Niveau 4,1800,1500,,,,Lorsque cette carte en Position d'Attaque face recto que vous contrôlez est détruite au combat avec un monstre attaquant de l'adversaire et envoyée à votre Cimetière : vous pouvez Invoquer Spécialement 2 Syntoniseurs Plante depuis votre Deck en Position de Défense.,Plant/Tuner monster,,Activates from your Graveyard,Trigger,
23087070,Sorcière de la Rose,Unlimited(OCG)/Unlimited(TCG),TERRE,[Plante/Effet],,,,,Niveau 4,1600,1000,,,,Cette carte peut être traitée comme 2 Sacrifices pour l'Invocation Sacrifice d'un monstre Plante.,Plant,,,Unclassified,
96470883,Reine Angélique de la Rose,Unlimited(OCG)/Unlimited(TCG),TERRE,[Plante/Effet],,,,,Niveau 7,2400,1300,,,,"Vous pouvez Invoquer par Sacrifice cette carte en Position d'Attaque face recto en Sacrifiant 1 monstre Plante. Une fois par tour, durant votre Standby Phase : détruisez le monstre face recto sur le Terrain avec la plus faible ATK (en cas d'égalité, vous choisissez).",Plant,,,Summon/Trigger,
90724272,Fée de la Rose des Ténèbres,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Elfe/Effet],,,,,Niveau 2,800,1000,,,,"Si un ou plusieurs Syntoniseurs sont Invoqués Spécialement (sauf durant la Damage Step) : vous pouvez Invoquer Spécialement cette carte depuis votre main. Si cette carte est dans votre Cimetière : vous pouvez envoyer 1 carte depuis votre main ou Terrain au Cimetière ; placez cette carte au-dessus ou au-dessous de votre Deck. Vous ne pouvez utiliser chaque effet de ""Fée de la Rose des Ténèbres"" qu'une fois par tour.",Tuner monster,,Activates upon Special Summon/Activates from your hand/Activates from your Graveyard/Sends from hand to Graveyard for cost/Sends from field to Graveyard for cost/Returns itself from Graveyard to Deck,Trigger/Ignition/Condition,
26118970,Dragon Rose Rouge,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Dragon/Syntoniseur／Effet],,,,,Niveau 3,1000,1800,,,,"Si cette carte est envoyée au Cimetière comme Matériel Synchro : vous pouvez Invoquer Spécialement 1 monstre ""Dragon Rose"" (""Dragon Rose Rouge"" exclu) depuis votre main ou Deck, puis, s'il a été envoyé pour l'Invocation Synchro de ""Dragon Rose Noire"" ou d'un Monstre Synchro Plante, vous pouvez aussi ajouter 1 ""Rose Gelée"" ou 1 ""Floraison de la Plus Sombre Rose"" depuis votre Deck à votre main. Vous ne pouvez utiliser cet effet de ""Dragon Rose Rouge"" qu'une fois par tour.",Supports archetypes /Rose Dragon,,Activates from your Graveyard/Activates if used as Synchro Material/Adds from Deck to hand,Trigger/Condition,
12213463,Dragon Rose Blanche,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Dragon/Effet],,,,,Niveau 4,1200,1000,,,,"Lorsque cette carte est Invoquée Normalement : vous pouvez Invoquer Spécialement 1 monstre ""Dragon Rose"" (""Dragon Rose Blanche"" exclu) depuis votre main ou Cimetière. Vous ne pouvez utiliser chacun de ces effets de ""Dragon Rose Blanche"" qu'une fois par tour.●Si vous contrôlez un Syntoniseur Dragon ou Syntoniseur Plante : vous pouvez Invoquer Spécialement cette carte depuis votre main.●Si cette carte est envoyée au Cimetière comme Matériel Synchro : vous pouvez envoyer 1 monstre Plante de min. Niveau 4 depuis votre Deck au Cimetière.",Supports archetypes /Rose Dragon,,Activates upon Normal Summon/Activates from your hand/Activates from your Graveyard/Activates if used as Synchro Material/Sends from your Deck to your Graveyard,Trigger/Condition/Ignition,
73580471,Dragon Rose Noire,Unlimited(OCG)/Unlimited(TCG),FEU,[Dragon/Synchro／Effet],,,,,Niveau 7,2400,1800,,1 Syntoniseur + 1+ monstre non-Syntoniseur,,"Lorsque cette carte est Invoquée par Synchronisation : vous pouvez détruire toutes les cartes sur le Terrain. Une fois par tour : vous pouvez bannir 1 monstre Plante depuis votre Cimetière, puis ciblez 1 monstre en Position de Défense contrôlé par votre adversaire ; changez la cible en Position d'Attaque face recto, et si vous le faites, son ATK devient 0 jusqu'à la fin de ce tour.",Plant,,Activates upon Synchro Summon/Changes battle positions,Trigger/Ignition,
33698022,Dragon Clair de Lune Rose Noire,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Dragon/Synchro／Effet],,,,,Niveau 7,2400,1800,,1 Syntoniseur + 1+ monstre non-Syntoniseur,,"(Cette carte n'est pas traitée comme carte ""Clair de Lune"".)Si cette carte est Invoquée Spécialement, ou si un ou plusieurs monstres de min. Niveau 5 sont Invoqués Spécialement sur le Terrain de votre adversaire : ciblez 1 monstre Invoqué Spécialement contrôlé par votre adversaire ; renvoyez la cible à la main. Vous ne pouvez utiliser cet effet de ""Dragon Clair de Lune Rose Noire"" qu'une fois par tour.",,,Activates upon Special Summon/Returns from your opponent's field to your opponent's hand,Trigger/Condition,
45247637,Sceau de la Rose,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Activez cette carte en bannissant 1 monstre Plante depuis votre Cimetière, puis ciblez 1 monstre face recto contrôlé par votre adversaire ; équipez-lui cette carte. Prenez le contrôle du monstre équipé. Une fois par tour, durant votre End Phase : jusqu'à votre prochaine Standby Phase, annulez l'effet de cette carte.",Plant,,Takes control of equipped,Cost/Continuous-like/Trigger-like,
65079854,Épines Perfides,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Équipable uniquement à ""Dragon Rose Noire"" ou un monstre Plante. Il gagne 600 ATK. Si le monstre équipé attaque un monstre en Position de Défense, infligez des dommages de combat perçants à votre adversaire. Si le monstre équipé attaque un monstre, après le calcul des dommages : le monstre attaqué perd 600 ATK/DEF. Un monstre de l'adversaire qui combat avec le monstre équipé ne peut pas être détruit par ce combat.",Black Rose Dragon/Plant,,,Condition/Continuous-like/Trigger-like,
80196387,Rose-Cloche de la Révélation,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Ajoutez 1 monstre Plante avec min. 2400 ATK depuis votre Deck à votre main. Vous pouvez bannir cette carte depuis votre Cimetière ; Invoquez Spécialement 1 monstre Plante avec min. 2400 ATK depuis votre main. Vous ne pouvez utiliser qu'1 effet de ""Rose-Cloche de la Révélation"" par tour, et uniquement une fois le tour.",Plant,,Adds from Deck to hand/Activates from your Graveyard,Effect/Ignition-like/Condition,
99092624,Floraison de la Plus Sombre Rose,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Invoquez Spécialement un nombre de votre choix de ""Jeton Rose"" (Plante/TÉNÈBRES/Niveau 2/ATK 800/DEF 800) en Position de Défense sur le Terrain, inférieur ou égal à la somme des cartes dans les Zones Terrain et des Magies de Terrain dans les Cimetières. Si cette carte est dans votre Cimetière : vous pouvez cibler 1 ""Dragon Rose Noire"" ou 1 monstre Plante dans votre Zone Monstre ; bannissez-le, et si vous le faites, placez cette carte au-dessous du Deck. Durant la prochaine Standby Phase, renvoyez le monstre banni sur le Terrain. Vous ne pouvez utiliser cet effet de ""Floraison de la Plus Sombre Rose"" qu'une fois par tour.",Field Spell Card/Black Rose Dragon/Plant,Field Spell Card,Activates from your Graveyard/Returns itself from Graveyard to Deck/Returns banished cards to the field,Effect/Quick-like/Lingering/Condition,
88875132,Ruée sur Rails du Pégase Volant,Unlimited(OCG)/Unlimited(TCG),TERRE,[Machine/Effet],,,,,Niveau 4,1800,1000,,,,"Si cette carte est Invoquée Normalement ou Spécialement : vous pouvez cibler 1 monstre TERRE Machine (""Ruée sur Rails du Pégase Volant"" exclu) dans votre Cimetière ; Invoquez-le Spécialement en Position de Défense, mais annulez ses effets. Vous pouvez cibler 1 autre monstre face recto que vous contrôlez ; le Niveau du monstre ou de cette carte devient du Niveau de l'autre. Vous ne pouvez pas déclarer d'attaques le tour où vous activez cet effet, sauf avec des Monstres Xyz. Vous ne pouvez utiliser chaque effet de ""Ruée sur Rails du Pégase Volant"" qu'une fois par tour.",EARTH/Machine,,Activates upon Normal Summon/Activates upon Special Summon,Trigger/Ignition/Condition,
49032236,Numéro 81 : Super Cuirassé Canon Ferroviaire Super Dora,Unlimited(OCG)/Unlimited(TCG),TERRE,[Machine/Xyz／Effet],,,Rang 10,,,3200,4000,,2 monstres de Niveau 10,,"Une fois par tour (Effet Rapide) : vous pouvez détacher 1 Matériel de cette carte, puis ciblez 1 monstre face recto sur le Terrain ; jusqu'à la fin de ce tour, la cible n'est pas affectée par des effets de carte (ses propres effets exclus).",,,,Quick,
26096328,Super Cuirassé Canon Ferroviaire Juggernaut Liebe,Unlimited(OCG)/Unlimited(TCG),TERRE,[Machine/Xyz／Effet],,,Rang 11,,,4000,4000,,3 monstres de Niveau 11,,"Une fois par tour, vous pouvez aussi Invoquer par Xyz ""Super Cuirassé Canon Ferroviaire Juggernaut Liebe"" en utilisant 1 Monstre Xyz Machine de Rang 10 que vous contrôlez comme Matériel. (Transférez ses Matériels à cette carte.) Une fois par tour : vous pouvez détacher 1 Matériel de cette carte ; elle gagne 2000 ATK/DEF, et aussi le reste de ce tour, vous pouvez uniquement déclarer une attaque avec cette carte. Durant chaque Battle Phase, cette carte peut faire un nombre d'attaques sur des monstres inférieur ou égal au nombre de Matériels qu'elle a +1.",Machine/Xyz Monster,,Transfers,Summon/Ignition/Continuous,
51369889,Tir de Barrage,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Une fois par tour, vous pouvez détacher un nombre de votre choix de Matériels des Monstres Xyz Machine que vous contrôlez, puis ciblez autant de cartes sur le Terrain ; détruisez-les. Si un ou plusieurs Monstres Xyz Machine que vous contrôlez sont détruits au combat ou par un effet de carte de l'adversaire tant que cette carte est dans votre Cimetière : vous pouvez bannir cette carte et 1 Monstre Xyz Machine depuis votre Cimetière ; infligez des dommages à votre adversaire égaux au Rang du monstre banni x 200.",Machine/Xyz Monster,,Detaches Xyz Materials for cost/Detaches multiple Xyz Materials as cost/Activates if destroyed by battle/Activates if destroyed by card effect/Activates from your Graveyard,Quick-like/Trigger-like,
14152693,Oiseau Émeraude Clair de Lune,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Bête-Guerrier/Effet],,,,,Niveau 4,1200,1000,,,,"Si cette carte est Invoquée Normalement ou Spécialement : vous pouvez envoyer 1 carte ""Clair de Lune"" depuis votre main au Cimetière, et si vous le faites, piochez 1 carte. Si cette carte est envoyée au Cimetière par un effet de carte : vous pouvez cibler 1 de vos monstres ""Clair de Lune"" de max. Niveau 4 (""Oiseau Émeraude Clair de Lune"" exclu) qui est banni ou dans votre Cimetière ; Invoquez-le Spécialement en Position de Défense, mais annulez ses effets. Vous ne pouvez utiliser chaque effet de ""Oiseau Émeraude Clair de Lune"" qu'une fois par tour.",Supports archetypes /Lunalight,,Activates upon Normal Summon/Activates upon Special Summon/Sends from hand to Graveyard/You draw cards/Activates from your Graveyard,Trigger/Condition,
50546208,Marte Jaune Clair de Lune,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Bête-Guerrier/Effet],,,,,Niveau 4,800,2000,,,,"Si cette carte est dans votre main ou Cimetière : vous pouvez cibler 1 carte ""Clair de Lune"" que vous contrôlez (""Marte Jaune Clair de Lune"" exclu) ; renvoyez-la à la main, et si vous le faites, Invoquez Spécialement cette carte en Position de Défense, mais bannissez cette carte lorsqu'elle quitte le Terrain. Si cette carte est envoyée au Cimetière par un effet de carte : vous pouvez ajouter 1 Magie/Piège ""Clair de Lune"" depuis votre Deck à votre main. Vous ne pouvez utiliser chaque effet de ""Marte Jaune Clair de Lune"" qu'une fois par tour.",Supports archetypes /Lunalight,,Activates from your hand/Activates from your Graveyard/Returns from your field to your hand/Adds from Deck to hand,Ignition/Trigger/Condition,
87931906,Fusion Clair de Lune,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Invoquez par Fusion 1 Monstre Fusion ""Clair de Lune"" depuis votre Extra Deck, en utilisant des monstres depuis votre main ou Terrain comme Matériel. Si votre adversaire contrôle un monstre qui a été Invoqué Spécialement depuis l'Extra Deck, vous pouvez aussi utiliser 1 monstre ""Clair de Lune"" dans votre Deck ou Extra Deck comme Matériel. Vous ne pouvez activer qu'1 ""Fusion Clair de Lune"" par tour.",Supports archetypes /Lunalight,,Sends from your hand to your Graveyard/Sends from your field to your Graveyard/Sends from your Deck to your Graveyard/Sends from Extra Deck to Graveyard/Uses cards in the hand as Fusion Materials/Uses cards on the player's field as Fusion Materials/Uses cards in the player's Deck as Fusion Materials/Uses cards in the player's Extra Deck as Fusion Materials,Effect/Condition,
13935001,Danse de Sérénade de Clair de Lune,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Lorsqu'un ou plusieurs Monstres Fusion sont Invoqués par Fusion sur votre Terrain (sauf durant la Damage Step) : vous pouvez cibler 1 de ces monstres ; appliquez ces effets dans l'ordre.●Invoquez Spécialement 1 ""Jeton Clair de Lune"" (Bête-Guerrier/TÉNÈBRES/Niveau 4/ATK 2000/DEF 2000) sur le Terrain de votre adversaire.●La cible gagne 500 ATK pour chaque monstre contrôlé par votre adversaire (même si cette carte quitte le Terrain).Durant votre Main Phase : vous pouvez bannir cette carte depuis votre Cimetière ; envoyez 1 carte depuis votre main au Cimetière, et si vous le faites, Invoquez Spécialement 1 monstre ""Clair de Lune"" depuis votre Deck. Vous ne pouvez utiliser cet effet de ""Danse de Sérénade de Clair de Lune"" qu'une fois par tour.",Supports archetypes /Lunalight,,Activates upon Fusion Summon/Activates from your Graveyard/Sends from hand to Graveyard,Trigger-like/Quick-like/Condition,
