Passcode,Name,Status,Attribute,type,link,link_arrows,rank,pendulum_scale,level,attack,defense,spell_attribute,summoning_condition,pendulum_condition,card_text,card_supports,card_anti_supports,card_actions,effect_types,
79206750,Mépris-Abysses,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Ciblez 1 monstre ""Sirènemure"" que vous contrôlez ; jusqu'à la End Phase, il gagne 1000 ATK. Lorsque cette carte Posée est envoyée au Cimetière : ciblez 1 monstre contrôlé par votre adversaire ; envoyez la cible au Cimetière.",Supports archetypes /Mermail,,Activates from your Graveyard/Sends from your opponent's field to your opponent's Graveyard,Effect/Trigger-like,
06691855,Bouclier à Pics avec Chaîne,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),PIÈGE,,,,,,,,,,,,"Ciblez 1 monstre face recto sur le Terrain ; équipez cette carte à la cible. Il gagne 500 ATK. Si le monstre équipé combat tant qu'il est en Position de Défense, il gagne une DEF égale à son ATK durant le calcul des dommages uniquement.",,,Equips self from field,Effect/Continuous-like,
78474168,Compétence de Percée,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),PIÈGE,,,,,,,,,,,,"Ciblez 1 Monstre à Effet contrôlé par votre adversaire ; jusqu'à la fin de ce tour, annulez les effets du monstre face recto contrôlé par votre adversaire. Durant votre tour, sauf le tour où cette carte a été envoyée au Cimetière : vous pouvez bannir cette carte depuis votre Cimetière, puis ciblez 1 Monstre à Effet contrôlé par votre adversaire ; jusqu'à la fin de ce tour, annulez les effets de la cible.",,Effect Monster,Activates from your Graveyard,Effect/Quick-like,
59057152,Medraut le Chevalier Noble,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Guerrier/Effet],,,,,Niveau 4,1700,1000,,,,"Cette carte est traitée comme Monstre Normal tant qu'elle est face recto sur le Terrain. Tant qu'elle est équipée avec une Magie d'Équipement ""Armes Nobles"", cette carte devient un Monstre à Effet avec cet effet.●Cette carte devient TÉNÈBRES et son Niveau est augmenté de 1. Une fois par tour, si vous ne contrôlez aucun autre monstre : vous pouvez Invoquer Spécialement 1 monstre ""Chevalier Noble"" (""Medraut le Chevalier Noble"" exclu) depuis votre Deck en Position de Défense, et si vous le faites, détruisez 1 Magie d'Équipement que vous contrôlez.",Supports archetypes /Noble Arms/Noble Knight,,,Continuous/Ignition,
59834564,Colosse Grand Feu,Unlimited(OCG)/Unlimited(TCG),FEU,[Bête-Guerrier/Effet],,,,,Niveau 8,2600,2200,,,,"Si vous contrôlez un monstre FEU, vous pouvez Invoquer Spécialement cette carte (depuis votre main). Si cette carte est Invoquée Spécialement : ciblez 2 monstres FEU que vous contrôlez ; détruisez les cibles.",FIRE,,,Summon/Trigger,
85239662,Fée Mystique Elfuria,Unlimited(OCG)/Unlimited(TCG),VENT,[Magicien/Effet],,,,,Niveau 3,1500,900,,,,"Une fois par tour : vous pouvez révéler 1 monstre VENT dans votre main ; jusqu'à la prochaine End Phase de votre adversaire, aucun joueur ne peut Invoquer par Xyz en utilisant des monstres de Niveau différent du monstre révélé comme Matériels Xyz.",WIND,Xyz Monster,Reveals your hand for cost,Ignition,
21223277,Artorigus le Roi Chevalier Noble,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Guerrier/Xyz／Effet],,,Rang 4,,,2000,2000,,"2 monstres ""Chevalier Noble"" de Niveau 4",,"Lorsque cette carte est Invoquée par Xyz : vous pouvez cibler max. 3 Cartes Magie d'Équipement ""Armes Nobles"" de noms différents dans votre Cimetière ; équipez les cibles à cette carte. Une fois par tour : vous pouvez détacher 1 Matériel Xyz de cette carte ; détruisez un nombre de Cartes Magie/Piège sur le Terrain inférieur ou égal au nombre de Cartes Magie d'Équipement ""Armes Nobles"" que vous contrôlez.",Supports archetypes /Noble Knight/Noble Arms,,Activates upon Xyz Summon/Places cards from Graveyard in Spell & Trap Zone,Trigger/Ignition,
11501629,Retour à l'Envoyeur,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Une fois par tour, lorsqu'un ou plusieurs monstres FEU face recto que vous contrôlez sont détruits par un effet de carte, placez 1 compteur sur cette carte pour chaque monstre FEU détruit. Durant la Standby Phase de chaque joueur : vous pouvez envoyer cette carte au Cimetière ; infligez 1000 points de dommages à votre adversaire pour chaque compteur sur cette carte.",FIRE,,Activates if destroyed by card effect/Sends itself from field to Graveyard for cost,Continuous-like/Quick-like,
10365322,Volcanon la Bête d'Ignition,Unlimited(OCG)/Unlimited(TCG),TERRE,[Machine/Fusion／Effet],,,,,Niveau 6,2300,1600,,1 monstre de Type Machine + 1 monstre de Type Pyro,,"Lorsque cette carte est Invoquée par Fusion : vous pouvez cibler 1 monstre contrôlé par votre adversaire ; détruisez la cible, et aussi, détruisez cette carte, puis si les deux monstres ont été détruits, infligez des dommages à votre adversaire égaux à l'ATK du monstre de votre adversaire dans le Cimetière qui avait été ciblé par cet effet.",Machine/Pyro,,Activates upon Fusion Summon,Trigger,
18426196,Jeanne le Chevalier Noble,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Guerrier/Effet],,,,,Niveau 4,1900,1300,,,,"Si cette carte attaque, elle perd 300 ATK durant la Damage Step uniquement. Si cette carte en votre possession est détruite par une carte de votre adversaire et envoyée à votre Cimetière : vous pouvez envoyer 1 carte depuis votre main au Cimetière, puis ciblez 1 monstre Guerrier de max. Niveau 4 dans votre Cimetière ; ajoutez la cible à votre main.",Warrior,,Sends from hand to Graveyard for cost/Adds from Graveyard to hand,Continuous/Trigger,
18724123,Archer Enfernité,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Démon/Effet],,,,,Niveau 6,2000,1000,,,,"Si vous n'avez aucune carte dans votre main, cette carte peut attaquer directement votre adversaire.",,,,Continuous,
28190303,Aile Noire - Gladius du Soleil de Minuit,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Bête Ailée/Effet],,,,,Niveau 3,800,1500,,,,"Si le seul monstre face recto que vous contrôlez est 1 monstre ""Aile Noire"" (""Aile Noire - Gladius du Soleil de Minuit"" exclu), vous pouvez Invoquer Spécialement cette carte (depuis votre main). Une fois par tour, cette carte ne peut pas être détruite au combat.",Supports archetypes /Blackwing,,,Summon/Continuous,
58131925,Aile Noire - Damascus de la Nuit Polaire,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Bête Ailée/Effet],,,,,Niveau 3,1300,700,,,,"Durant le tour de chaque joueur : vous pouvez défausser cette carte pour cibler 1 monstre ""Aile Noire"" que vous contrôlez ; jusqu'à la End Phase, il gagne 500 ATK.",Supports archetypes /Blackwing,,Discards itself for cost,Quick,
74168099,Confrérie du Poing de Feu - Prince des Chevaux,Unlimited(OCG)/Unlimited(TCG),FEU,[Bête-Guerrier/Synchro／Effet],,,,,Niveau 6,2200,2200,,1 Syntoniseur FEU + 1+ monstre non-Syntoniseur,,"Lorsque cette carte est Invoquée par Synchronisation : vous pouvez Invoquer Spécialement 1 monstre FEU de Niveau 3 depuis votre Deck. Après que vous Invoquez par Synchronisation cette carte, vous ne pouvez pas Invoquer Spécialement de monstres de min. Niveau 5 le reste de ce tour.",FIRE,,Activates upon Synchro Summon,Trigger/Unclassified,
01662004,Confrérie du Poing de Feu - Esprit,Unlimited(OCG)/Unlimited(TCG),FEU,[Bête-Guerrier/Syntoniseur／Effet],,,,,Niveau 3,500,200,,,,"Non utilisable comme Matériel Synchro, sauf pour l'Invocation Synchro d'un monstre Bête-Guerrier. Lorsque cette carte est Invoquée Normalement : vous pouvez cibler 1 monstre FEU de Niveau 3 avec max. 200 DEF dans votre Cimetière ; Invoquez Spécialement la cible en Position de Défense, et si vous le faites, les monstres que vous contrôlez (monstres Bête-Guerrier exclus) ne peuvent pas attaquer le reste de ce tour. Vous ne pouvez utiliser cet effet de ""Confrérie du Poing de Feu - Esprit"" qu'une fois par tour.",Beast-Warrior/FIRE,,,Condition/Trigger,
37057743,Confrérie du Poing de Feu - Empereur Lion,Unlimited(OCG)/Unlimited(TCG),FEU,[Bête-Guerrier/Xyz／Effet],,,Rang 3,,,2200,200,,2 monstres FEU de Niveau 3,,"Une fois par tour : vous pouvez détacher 1 Matériel de cette carte, puis ciblez 1 monstre FEU dans votre Cimetière ; ajoutez la cible à votre main, et aussi, vous ne pouvez Invoquer ni Normalement ni Spécialement le monstre, ou un monstre du même nom, le reste de ce tour.",FIRE,,Adds from Graveyard to hand,Ignition,
