Passcode,Name,Status,Attribute,type,link,link_arrows,rank,pendulum_scale,level,attack,defense,spell_attribute,summoning_condition,pendulum_condition,card_text,card_supports,card_anti_supports,card_actions,effect_types,
20368763,Bête Fantôme Méca Harrliard,Unlimited(OCG)/Unlimited(TCG),VENT,[Machine/Effet],,,,,Niveau 4,1800,800,,,,"Une fois par tour, lorsqu'un ou plusieurs monstres que vous contrôlez sont Sacrifiés pour activer une carte ou un effet (cette carte exclue) : Invoquez Spécialement 1 ""Jeton Bête Fantôme Méca"" (Type Machine/VENT/Niveau 3/ATK 0/DEF 0). Le Niveau de cette carte est augmenté de la somme des Niveaux de tous les ""Jeton Bête Fantôme Méca"" que vous contrôlez. Tant que vous contrôlez un Jeton, cette carte ne peut être détruite ni au combat ni par des effets de carte. Une fois par tour : vous pouvez Sacrifier 1 Jeton ; Invoquez Spécialement 1 monstre ""Bête Fantôme Méca"" depuis votre main.",Supports archetypes /Mecha Phantom Beast,,Activates if Tributed/Tributes for cost,Trigger/Continuous/Ignition,
66762372,Confrérie du Poing de Feu - Sanglier,Unlimited(OCG)/Unlimited(TCG),FEU,[Bête-Guerrier/Syntoniseur／Effet],,,,,Niveau 4,1100,1400,,,,"Non utilisable comme Monstre-Matériel de Synchro, sauf pour l'Invocation Synchro d'un monstre FEU. Lorsque cette carte est détruite au combat et envoyée au Cimetière : vous pouvez Invoquer Spécialement 1 monstre ""Poing de Feu"" de Niveau 4 (""Confrérie du Poing de Feu - Sanglier"" exclu) depuis votre Deck. Une fois par tour, lorsqu'un monstre ""Poing de Feu"" est Invoqué Spécialement depuis votre Extra Deck : vous pouvez Poser 1 Carte Magie ""Formation Feu"" directement depuis votre Deck.",Supports archetypes /Fire Fist/Fire Formation,,Activates from your Graveyard/Sets from your Deck,Condition/Trigger,
93751476,Confrérie du Poing de Feu - Caribou,Unlimited(OCG)/Unlimited(TCG),FEU,[Bête-Guerrier/Effet],,,,,Niveau 4,1100,2000,,,,"Durant la End Phase, si cette carte est dans le Cimetière parce qu'elle a été détruite par un effet de carte et y a été envoyée ce tour : vous pouvez Invoquer Spécialement 1 monstre ""Poing de Feu"" de Niveau 4 (""Confrérie du Poing de Feu - Caribou"" exclu) depuis votre Deck. Si cette carte est envoyée au Cimetière pour l'Invocation Synchro d'un monstre ""Poing de Feu"" : vous pouvez Poser 1 Carte Magie ""Formation Feu"" directement depuis votre Deck.",Supports archetypes /Fire Fist/Fire Formation,,Activates from your Graveyard/Sets from your Deck,Trigger,
29146185,Monde de la Prophétie,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Magicien/Effet],,,,,Niveau 9,2900,2400,,,,"Lorsque cette carte est Invoquée Spécialement par l'effet d'un monstre de Type Magicien ou une Carte Magie ""Livre de Magie"" : vous pouvez cibler 2 Cartes Magie ""Livre de Magie"" dans votre Cimetière ; ajoutez les cibles à votre main. Vous ne pouvez pas Invoquer Spécialement d'autres monstres durant le tour où vous activez cet effet. Lorsque vous ajoutez une ou plusieurs cartes à votre main par cet effet : vous pouvez révéler 4 Cartes Magie ""Livre de Magie"" de noms différents dans votre main ; détruisez toutes les autres cartes sur le Terrain.",Supports archetypes /Spellbook,,Adds from Graveyard to hand/Reveals your hand for cost,Trigger/Condition,
92039899,Cavalerie Archdémon,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Démon/Effet],,,,,Niveau 4,1900,0,,,,"Si cette carte sur le Terrain est détruite par un effet de carte et envoyée au Cimetière : vous pouvez cibler 1 monstre ""Archdémon"" (""Cavalerie Archdémon"" exclu) dans votre Cimetière ; Invoquez-le Spécialement, mais il ne peut pas attaquer ce tour.",Supports archetypes /Archfiend,,Activates if destroyed by card effect/Activates from your Graveyard,Trigger/Condition,
28423537,"Empereur Archdémon, le Premier Seigneur de l'Horreur",Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Démon/Effet],,,,,Niveau 8,3000,2000,,,,"Vous pouvez Invoquer Normalement cette carte sans Sacrifices, mais son ATK/DEF d'origine seront divisées par deux. Si elle est Invoquée de cette façon, cette carte est détruite durant la End Phase. Vous ne pouvez pas Invoquer Spécialement de monstres (monstres Démon exclus). Une fois par tour : vous pouvez bannir 1 carte ""Archdémon"" depuis votre main ou Cimetière, puis ciblez 1 carte sur le Terrain ; détruisez-la.",Supports archetypes /Archfiend,,,Summon/Condition/Continuous/Ignition,
55428242,Traptrix Atrax,Unlimited(OCG)/Unlimited(TCG),EARTH,[Insect/Effect],,,,,4,1800,1000,,,,"Unaffected by the effects of ""Hole"" Normal Traps. You can activate ""Hole"" Normal Trap Cards from your hand. The activation and effects of Normal Traps activated on your field cannot be negated.",Supports archetypes /Hole/Trap Hole ,Anti-supports archetypes /Hole/Trap Hole ,Prevents the negation of activations/Prevents the negation of card effects,Continuous,
91812341,Traptrix Myrmeleo,Unlimited(OCG)/Unlimited(TCG),EARTH,[Insect/Effect],,,,,4,1600,1200,,,,"Unaffected by the effects of ""Hole"" Normal Traps. When this card is Normal Summoned: You can add 1 ""Hole"" Normal Trap from your Deck to your hand. If this card is Special Summoned: Target 1 Spell/Trap your opponent controls; destroy that target.",Supports archetypes /Hole/Trap Hole ,Anti-supports archetypes /Hole/Trap Hole ,Adds from Deck to hand,Continuous/Trigger,
28201945,Traptrix Nepenthes,Unlimited(OCG)/Unlimited(TCG),EARTH,[Plant/Effect],,,,,4,800,2000,,,,"Unaffected by the effects of ""Hole"" Normal Traps. If you activate a ""Hole"" Normal Trap Card (except during the Damage Step): You can add to your hand, or Special Summon, 1 ""Traptrix"" monster from your Deck, except ""Traptrix Nepenthes"". You can only use this effect of ""Traptrix Nepenthes"" once per turn.",Supports archetypes /Traptrix/Hole/Trap Hole ,Anti-supports archetypes /Hole/Trap Hole ,Adds from Deck to hand,Continuous/Trigger/Condition,
54706054,Le Calibreur,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Tonnerre/Effet],,,,,Niveau 4,1500,1500,,,,Cette carte gagne une ATK égale à la somme des Rangs de tous les Monstres Xyz face recto contrôlés par votre adversaire x 300.,,Xyz Monster,,Continuous,
80190753,"Talaya, Princesse des Fleurs de Cerisier",Unlimited(OCG)/Unlimited(TCG),EAU,[Plante/Effet],,,,,Niveau 8,2800,1200,,,,Gagne 100 ATK pour chaque monstre Plante que vous contrôlez. Les autres monstres Plante sur le Terrain ne peuvent pas être détruits par des effets de carte.,Plant,,,Continuous,
80978111,Cancrelat Volant,Unlimited(OCG)/Unlimited(TCG),TERRE,[Insecte/Effet],,,,,Niveau 3,700,700,,,,Lorsque votre adversaire Invoque Normalement ou Spécialement un ou plusieurs monstres (sauf durant la Damage Step) : vous pouvez Invoquer Spécialement cette carte depuis votre main sur le Terrain de votre adversaire en Position de Défense. Le contrôleur de cette carte ne peut pas Invoquer par Xyz.,,,Activates from your hand/Activates upon Normal Summon/Activates upon Special Summon,Trigger/Continuous,
53451824,Bête Fantôme Méca Concoruda,Unlimited(OCG)/Unlimited(TCG),VENT,[Machine/Synchro／Effet],,,,,Niveau 7,2400,1200,,1 Syntoniseur + 1 monstre non-Syntoniseur ou plus,,"Les Jetons que vous contrôlez ne peuvent être détruits ni au combat ni par des effets de carte. Si cette carte que vous contrôlez est détruite par une carte de votre adversaire (au combat ou par un effet de carte) et envoyée à votre Cimetière : vous pouvez Sacrifier tous les Jetons que vous contrôlez, puis ciblez 1 monstre ""Bête Fantôme Méca"" de max. Niveau 4 dans votre Cimetière ; Invoquez Spécialement la cible.",Supports archetypes /Mecha Phantom Beast,,Tributes for cost,Continuous/Trigger,
89856523,Confrérie du Poing de Feu - Kirin,Unlimited(OCG)/Unlimited(TCG),FEU,[Bête-Guerrier/Synchro／Effet],,,,,Niveau 8,2000,2800,,"1 Syntoniseur FEU + 1 monstre non-Syntoniseur ""Poing de Feu"" ou plus",,"Lorsque cette carte est Invoquée par Synchronisation : vous pouvez Poser 1 Carte Magie/Piège ""Formation Feu"" directement depuis votre Deck. Tous les monstres contrôlés par votre adversaire perdent 100 ATK pour chaque Carte Magie/Piège face recto que vous contrôlez.",Supports archetypes /Fire Formation/Fire Fist,,Activates upon Synchro Summon/Sets from your Deck,Trigger/Continuous,
88033975,"Armades, Gardien des Frontières",Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Démon/Synchro／Effet],,,,,Niveau 5,2300,1500,,1 Syntoniseur + 1 monstre non-Syntoniseur ou plus,,"Si cette carte attaque ou est attaquée, jusqu'à la fin de la Damage Step, votre adversaire ne peut ni activer de cartes ni d'effets.",,,,Continuous,
41517789,Mangeur d'Étoiles,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Dragon/Synchro／Effet],,,,,Niveau 11,3200,2800,,1 Syntoniseur + 1 monstre non-Syntoniseur ou plus,,"Uniquement Invocable par Synchronisation et non Invocable Spécialement autrement. L'Invocation Synchro de cette carte ne peut pas être annulée. Lorsqu'elle Invoquée par Synchronisation, les cartes et les effets ne peuvent pas être activés. Si cette carte attaque, jusqu'à la fin de la Damage Step, elle n'est pas affectée par d'autres effets de carte.",,,,Summon/Unclassified/Continuous,
77799846,Dragon Tambour aux Yeux Exorbités,Unlimited(OCG)/Unlimited(TCG),TERRE,[Machine/Xyz／Effet],,,Rang 8,,,3000,2500,,2 monstres de Type Machine de Niveau 8,,"Une fois par tour : vous pouvez détacher 1 Matériel Xyz de cette carte ; jusqu'à la fin du prochain tour de votre adversaire, elle gagne 1000 ATK. Si cette carte est détruite tant qu'elle a du Matériel Xyz : vous pouvez bannir 1 monstre ""Super Défense"" depuis votre Cimetière ; Invoquez Spécialement cette carte depuis votre Cimetière, puis, vous pouvez attacher 1 monstre ""Super Défense"" depuis votre Cimetière à cette carte comme Matériel Xyz.",Supports archetypes /Super Defense Robot,,Attaches as Xyz Material,Ignition/Trigger,
75840616,Bujintei Susanowo,Unlimited(OCG)/Unlimited(TCG),LIGHT,[Beast-Warrior/Xyz／Effect],,,4,,,2400,1600,,"2 Level 4 ""Bujin"" monsters",,"This card can attack all monsters your opponent controls once each. Once per turn: You can detach 1 Xyz Material from this card; take 1 ""Bujin"" monster from your Deck, and either add it to your hand or send it to the Graveyard. You can only control 1 ""Bujintei Susanowo"".",Supports archetypes /Bujin,,Adds from Deck to hand/Sends from your Deck to your Graveyard,Continuous/Ignition/Unclassified,
48333324,Force de Numeron Magie-Rang-Plus,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Ciblez 1 Monstre Xyz face recto que vous contrôlez ; Invoquez Spécialement 1 monstre ""Numéro C"" du même Type que le monstre que vous contrôlez mais avec 1 Rang de plus depuis votre Extra Deck, en l'utilisant comme le Matériel Xyz. (Cette Invocation Spéciale est traitée comme une Invocation Xyz. Les Matériels Xyz attachés au monstre deviennent aussi des Matériels Xyz du monstre Invoqué.) Puis, s'il y a des cartes face recto sur le Terrain (cette carte et le monstre Invoqué par celle-ci exclus), annulez les effets de ces autres cartes.",Supports archetypes /Number C,,Transfers,Effect,
73906480,Bujincarnation,Unlimited(OCG)/Unlimited(TCG),SPELL,,,,,,,,,,,,"If your opponent controls a monster and you control no monsters: Target 1 ""Bujin"" monster in your Graveyard and 1 of your banished ""Bujin"" monsters; Special Summon both targets. They cannot be used as Xyz Material for an Xyz Summon, except for the Xyz Summon of a Beast, Beast-Warrior, or Winged Beast-Type monster.",Supports archetypes /Bujin,,,Activation requirement/Effect/Condition,
36499284,Formation Feu - Yoko,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Lorsque cette carte est activée : vous pouvez cibler 1 carte face recto contrôlée par votre adversaire ; défaussez 1 monstre Bête-Guerrier, et si vous le faites, détruisez la carte. Tous les monstres Bête-Guerrier que vous contrôlez gagnent 100 ATK.",Beast-Warrior,,Discards for effect,Effect/Continuous-like,
63883999,Palabyrinthe Archdémon,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Tous les monstres de Type Démon que vous contrôlez gagnent 500 ATK. Vous pouvez cibler 1 monstre ""Archdémon"" que vous contrôlez ; bannissez 1 autre monstre de Type Démon que vous contrôlez, et si vous le faites, Invoquez Spécialement 1 monstre ""Archdémon"" du même Niveau que le monstre ciblé depuis votre main, Deck ou Cimetière. Vous ne pouvez utiliser cet effet de ""Palabyrinthe Archdémon"" qu'une fois par tour.",Supports archetypes /Archfiend,,,Continuous-like/Ignition-like/Condition,
30338466,Parure Bujin - L'Épée,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Activez 1 de ces effets.●Ciblez 1 monstre ""Bujin"" dans votre Cimetière ; ajoutez la cible à votre main.●Ciblez 1 de vos monstres ""Bujin"" bannis ; envoyez la cible au Cimetière.",Supports archetypes /Bujin,,Returns from Graveyard to hand/Returns the player's banished cards to the Graveyard,Effect,
93211810,Grondement Sonique,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Durant votre tour : ciblez 1 monstre ""Bête Fantôme Méca"" sur le Terrain ; ce tour, son ATK devient le double de son ATK d'origine, il n'est pas affecté par d'autres effets de Magie/Piège, et aussi, s'il attaque un monstre en Position de Défense, infligez des dommages de combat perçants à votre adversaire. Si cet effet est appliqué au monstre, durant la End Phase de ce tour, détruisez tous les monstres de Type Machine que vous contrôlez. Les autres monstres ne peuvent pas attaquer durant le tour où vous activez cette carte.",Supports archetypes /Mecha Phantom Beast,,,Activation requirement/Effect/Condition,
29616929,Trappe Cauchemar Traptrix,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Lorsqu'un monstre qui a été Invoqué Spécialement ce tour active son effet sur le Terrain de votre adversaire : annulez l'effet, et si vous le faites, détruisez la carte.",,,,Activation requirement/Effect,
28493337,Désignateur de l'Apocalypse,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Bannissez 1 carte depuis votre main ; le reste de ce Duel, aucun joueur ne peut activer les cartes et effets de cartes de ce nom.",,,,Cost/Effect,
16943770,Bête Fantôme Méca Aérosguin,Unlimited(OCG)/Unlimited(TCG),VENT,[Machine/Effet],,,,,Niveau 3,1600,400,,,,"Une fois par tour : vous pouvez bannir 1 monstre ""Bête Fantôme Méca"" (""Bête Fantôme Méca Aérosguin"" exclu) depuis votre Cimetière ; Invoquez Spécialement 1 ""Jeton Bête Fantôme Méca"" (Type Machine/VENT/Niveau 3/ATK 0/DEF 0). Le Niveau de cette carte est augmenté de la somme des Niveaux de tous les ""Jeton Bête Fantôme Méca"" que vous contrôlez. Tant que vous contrôlez un Jeton, cette carte ne peut être détruite ni au combat ni par des effets de carte.",Supports archetypes /Mecha Phantom Beast,,,Ignition/Continuous,
67136033,Bearman Capitaine Entraîneur,Unlimited(OCG)/Unlimited(TCG),FEU,[Bête-Guerrier/Effet],,,,,Niveau 8,2600,2700,,,,"Non utilisable comme Matériel pour une Invocation Xyz, sauf pour l'Invocation Xyz d'un monstre FEU Guerrier. Vous pouvez Invoquer Normalement cette carte sans Sacrifices, mais son ATK d'origine devient 1300. Une fois par tour : jusqu'à la fin de ce tour, vous pouvez faire devenir tous les monstres Bête-Guerrier de Niveau 4 que vous contrôlez actuellement Niveau 8.",Beast-Warrior/FIRE/Warrior,,,Unclassified/Ignition/Condition,
30929786,Confrérie du Poing de Feu - Coq,Unlimited(OCG)/Unlimited(TCG),FEU,[Bête-Guerrier/Effet],,,,,Niveau 3,1500,100,,,,"Lorsque cette carte est Invoquée Spécialement par l'effet d'un monstre ""Poing de Feu"" : vous pouvez ajouter 1 monstre ""Poing de Feu"" depuis votre Deck à votre main. Vous ne pouvez utiliser cet effet de ""Confrérie du Poing de Feu - Coq"" qu'une fois par tour. Une fois par tour : vous pouvez envoyer 1 Magie/Piège ""Formation Feu"" face recto que vous contrôlez au Cimetière ; Posez 1 Magie/Piège ""Formation Feu"" directement depuis votre Deck.",Supports archetypes /Fire Fist/Fire Formation,,Adds from Deck to hand/Sends from field to Graveyard for cost/Sets from your Deck,Trigger/Ignition,
97396380,Furet Escrime de Feu,Unlimited(OCG)/Unlimited(TCG),FEU,[Bête/Effet],,,,,Niveau 4,1700,600,,,,"Si cette carte est détruite et envoyée au Cimetière : ciblez 1 monstre face recto contrôlé par votre adversaire ; détruisez la cible, et si vous le faites, infligez 500 points de dommages à votre adversaire.",,,,Trigger,
24384095,Kujakujaku,Unlimited(OCG)/Unlimited(TCG),WIND,[Winged Beast/Effect],,,,,3,1200,900,,,,"If this card on the field is Tributed and sent to the Graveyard: You can add 1 Level 4 or lower WIND monster from your Deck or Graveyard to your hand, except ""Kujakujaku"". You can only use the effect of ""Kujakujaku"" once per turn.",WIND,,Activates if Tributed/Activates from your Graveyard/Adds from Deck to hand/Adds from Graveyard to hand,Trigger/Condition,
26570480,Poussinocolats Magidolce,Unlimited(OCG)/Unlimited(TCG),TERRE,[Bête/Effet],,,,,Niveau 3,800,1500,,,,"Lorsque cette carte en votre possession est détruite par une carte de votre adversaire (au combat ou par un effet de carte) et envoyée à votre Cimetière : mélangez cette carte dans le Deck. Une fois par tour, lorsque la position de combat d'un ou plusieurs monstres ""Magidolce"" que vous contrôlez est changée (et est maintenant face recto), tant que cette carte est face recto sur le Terrain (sauf durant la Damage Step) : vous pouvez cibler 1 monstre sur le Terrain ; changez-le en Position de Défense face recto, et si vous le faites, sauf si c'est un monstre ""Magidolce"", il ne peut pas attaquer, et aussi, ses effets sont annulés.",Supports archetypes /Madolche,,Activates from your Graveyard/Returns itself from Graveyard to Deck/Activates if battle positions change/Changes battle positions,Trigger,
85463083,Goule Fantôruse,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Zombie/Effet],,,,,Niveau 3,1100,1200,,,,"Non Invocable Normalement, sauf si vous contrôlez un monstre ""Fantôruse"". Une fois par tour : vous pouvez changer cette carte en Position de Défense face verso. Une fois par tour, durant votre Main Phase 1 : vous pouvez cibler 1 monstre ""Fantôruse"" que vous contrôlez ; jusqu'à la fin du prochain tour de votre adversaire, son ATK devient égale à la somme des ATK d'origine de tous les monstres ""Fantôruse"" actuellement sur le Terrain, mais si elle le devient, seul le monstre peut attaquer ce tour.",Supports archetypes /Ghostrick,Anti-supports archetypes /Ghostrick,Changes battle positions/Flips itself face-down,Summon/Ignition,
35307484,Cuillère Malicevore,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Démon/Effet],,,,,Niveau 2,100,500,,,,"Lorsqu'un monstre ""Malicevore"" de nom différent est Invoqué Normalement ou Spécialement sur votre Terrain (sauf durant la Damage Step) : vous pouvez cibler 1 monstre de Type Démon de Niveau 2 dans votre Cimetière ; Invoquez Spécialement la cible. Ses effets sont annulés. Vous ne pouvez utiliser l'effet de ""Cuillère Malicevore"" qu'une fois par tour.",Supports archetypes /Malicevorous,,,Trigger/Condition,
61791132,Fourchette Malicevore,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Démon/Effet],,,,,Niveau 2,400,400,,,,Vous pouvez envoyer 1 monstre de Type Démon (cette carte exclue) depuis votre main au Cimetière ; Invoquez Spécialement cette carte depuis votre main.,Fiend,,Sends from hand to Graveyard for cost,Ignition,
98780137,Couteau Malicevore,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Démon/Effet],,,,,Niveau 2,600,100,,,,"Lorsque cette carte est Invoquée Normalement : vous pouvez cibler 1 monstre ""Malicevore"" (""Couteau Malicevore"" exclu) dans votre Cimetière ; Invoquez Spécialement la cible.",Supports archetypes /Malicevorous,,Activates upon Normal Summon,Trigger,
97064649,Druide Wid Secte Secrète,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Magicien/Effet],,,,,Niveau 4,0,1800,,,,"Si cette carte est envoyée depuis le Terrain au Cimetière : vous pouvez cibler 1 Carte Magie Continue dans votre Cimetière ; Posez la cible. La carte Posée ne peut pas être activée ce tour. Vous ne pouvez utiliser l'effet de ""Druide Wid Secte Secrète"" qu'une fois par tour.",Continuous Spell Card,,Activates from your Graveyard/Sets from your Graveyard,Trigger/Condition,
50457953,Dragon Mythique de l'Arbre,Unlimited(OCG)/Unlimited(TCG),TERRE,[Dragon/Effet],,,,,Niveau 4,100,1400,,,,Une fois par tour : vous pouvez cibler 1 monstre EAU de Type Dragon que vous contrôlez ; le Niveau de cette carte devient du Niveau actuel du monstre.,WATER/Dragon,,,Ignition,
92841002,Dragon Mythique de l'Eau,Unlimited(OCG)/Unlimited(TCG),EAU,[Dragon/Effet],,,,,Niveau 8,1000,2000,,,,"Si vous contrôlez un monstre TERRE, vous pouvez Invoquer Spécialement cette carte (depuis votre main). Vous ne pouvez Invoquer Spécialement ""Dragon Mythique de l'Eau"" qu'une fois par tour de cette façon.",EARTH,,,Summon/Condition,
92729410,Bébé Raton Laveur Ponpoko,Unlimited(OCG)/Unlimited(TCG),TERRE,[Bête/Effet],,,,,Niveau 2,800,0,,,,"Lorsque cette carte est Invoquée Normalement : vous pouvez Invoquer Spécialement 1 monstre Bête de Niveau 2 (""Bébé Raton Laveur Ponpoko"" exclu) depuis votre Deck en Position de Défense face verso. Vous ne pouvez pas Invoquer Spécialement de monstres (monstres Bête exclus) le tour où vous activez cet effet.",Beast,,,Trigger/Condition,
28118128,Bébé Raton Laveur Tantan,Unlimited(OCG)/Unlimited(TCG),TERRE,[Bête/Flip／Effet],,,,,Niveau 2,0,800,,,,"FLIP : Invoquez Spécialement 1 monstre de Type Bête de Niveau 2 (""Bébé Raton Laveur Tantan"" exclu) depuis votre Deck.",Beast,,,Flip,
54512827,Lanterne Fantôruse,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Démon/Effet],,,,,Niveau 1,800,0,,,,"Non Invocable Normalement, sauf si vous contrôlez un monstre ""Fantôruse"". Une fois par tour : vous pouvez changer cette carte en Position de Défense face verso. Lorsqu'un monstre de l'adversaire déclare une attaque directe, ou lorsqu'un monstre ""Fantôruse"" que vous contrôlez est ciblé par une attaque : vous pouvez annuler l'attaque, et si vous le faites, Invoquez Spécialement cette carte depuis votre main en Position de Défense face verso.",Supports archetypes /Ghostrick,,Changes battle positions/Flips itself face-down/Activates upon attack declaration,Summon/Ignition/Trigger,
81907872,Spectre Fantôruse,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Démon/Effet],,,,,Niveau 1,600,0,,,,"Non Invocable Normalement, sauf si vous contrôlez un monstre ""Fantôruse"". Une fois par tour : vous pouvez changer cette carte en Position de Défense face verso. Lorsqu'un monstre ""Fantôruse"" est détruit par un effet de carte de l'adversaire, ou au combat avec son monstre attaquant, et envoyé à votre Cimetière : vous pouvez Invoquer Spécialement cette carte depuis votre main en Position de Défense face verso, et si vous le faites, piochez 1 carte.",Supports archetypes /Ghostrick,,Changes battle positions/Flips itself face-down/You draw cards,Summon/Ignition/Trigger,
27491571,Sorcière Fantôruse,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Magicien/Effet],,,,,Niveau 2,1200,200,,,,"Non Invocable Normalement, sauf si vous contrôlez un monstre ""Fantôruse"". Une fois par tour : vous pouvez changer cette carte en Position de Défense face verso. Une fois par tour : vous pouvez cibler 1 monstre face recto contrôlé par votre adversaire ; changez-le en Position de Défense face verso.",Supports archetypes /Ghostrick,,Changes battle positions/Flips itself face-down/Flips monsters face-down,Summon/Ignition,
80885284,Jiangshi Fantôruse,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Zombie/Effet],,,,,Niveau 3,400,1800,,,,"Non Invocable Normalement, sauf si vous contrôlez un monstre ""Fantôruse"". Une fois par tour : vous pouvez changer cette carte en Position de Défense face verso. Lorsque cette carte est retournée face recto : vous pouvez ajouter 1 monstre ""Fantôruse"" dont le Niveau est inférieur ou égal au nombre de monstres ""Fantôruse"" que vous contrôlez depuis votre Deck à votre main. Vous ne pouvez utiliser cet effet de ""Jiangshi Fantôruse"" qu'une fois par tour.",Supports archetypes /Ghostrick,,Flips itself face-down/Changes battle positions/Adds from Deck to hand,Summon/Ignition/Trigger/Condition,
53678698,Bujin Mikazuchi,Unlimited(OCG)/Unlimited(TCG),LIGHT,[Beast-Warrior/Effect],,,,,4,1900,1500,,,,"When a Beast-Warrior-Type ""Bujin"" monster(s) you control is destroyed by battle or by card effect and sent to the Graveyard: You can Special Summon this card from your hand. Once per turn, during the End Phase, if a ""Bujin"" monster(s) was sent from your hand to your Graveyard this turn while you controlled this face-up card: You can add 1 ""Bujin"" Spell/Trap Card from your Deck to your hand. You can only control 1 ""Bujin Mikazuchi"".",Supports archetypes /Bujin,,Activates if destroyed by battle/Activates if destroyed by card effect/Adds from Deck to hand,Trigger/Unclassified,
16157341,Bujingi Ibis,Unlimited(OCG)/Unlimited(TCG),LIGHT,[Winged Beast/Effect],,,,,4,1600,300,,,,"During your Main Phase 1: You can send this card from your hand to the Graveyard, then target 1 ""Bujin"" monster you control; this turn, if it attacks a Defense Position monster, inflict piercing battle damage to your opponent.",Supports archetypes /Bujin,,Sends itself from hand to Graveyard for cost,Ignition,
15335853,Bête Fantôme Méca Safaucon,Unlimited(OCG)/Unlimited(TCG),VENT,[Machine/Effet],,,,,Niveau 4,2100,100,,,,"Cette carte ne peut pas attaquer directement votre adversaire. Si vous avez un monstre (monstres ""Bête Fantôme Méca"" exclus) dans votre Cimetière, cette carte ne peut pas attaquer. Le Niveau de cette carte est augmenté de la somme des Niveaux de tous les ""Jeton Bête Fantôme Méca"" que vous contrôlez. Tant que vous contrôlez un Jeton, cette carte ne peut être détruite ni au combat ni par des effets de carte. Une fois par tour : vous pouvez Sacrifier 1 Jeton, puis ciblez 1 carte dans l'un des Cimetières ; bannissez la cible.",Supports archetypes /Mecha Phantom Beast,,Tributes for cost,Continuous/Ignition,
14212201,Vampire de l'Ombre,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Zombie/Effet],,,,,Niveau 5,2000,0,,,,"Non utilisable comme Matériel pour une Invocation Xyz, sauf pour l'Invocation Xyz d'un monstre TÉNÈBRES. Lorsque cette carte est Invoquée Normalement : vous pouvez Invoquer Spécialement 1 monstre ""Vampire"" TÉNÈBRES (""Vampire de l'Ombre"" exclu) depuis votre main ou Deck, mais les monstres que vous contrôlez (le monstre Invoqué Spécialement exclu) ne peuvent pas attaquer le reste de ce tour.",Supports archetypes /Vampire,,Activates upon Normal Summon,Trigger/Condition,
17601919,Princesse des Fantômes,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),TÉNÈBRES,[Zombie/Effet],,,,,Niveau 3,900,1000,,,,"Si cette carte face recto est détruite dans une Zone Monstre, vous pouvez la placer face recto dans votre Zone Magie & Piège comme Magie Continue au lieu de l'envoyer au Cimetière. Tant que cette carte est traitée comme Magie Continue par cet effet, durant chaque Standby Phase : placez 1 Compteur Citrouille sur cette carte. Tous les monstres contrôlés par votre adversaire perdent 100 ATK/DEF pour chaque Compteur Citrouille sur cette carte.",,,Activates if destroyed by battle/Activates if destroyed by card effect/Places itself in Spell & Trap Zone/Places destroyed cards in Spell & Trap Zone,Unclassified/Trigger-like/Continuous-like,
42155488,Combattant Génomix,Unlimited(OCG)/Unlimited(TCG),VENT,[Psychique/Syntoniseur／Effet],,,,,Niveau 6,2200,1100,,,,"Vous pouvez Invoquer Normalement cette carte sans Sacrifice, mais son ATK d'origine est divisée par deux et son Niveau devient 3. Une fois par tour : vous pouvez déclarer 1 Type de Monstre ; si cette carte est utilisée comme un Monstre-Matériel de Synchro ce tour, traitez cette carte et les autres Monstres-Matériels de Synchro comme ce Type de Monstre pour l'Invocation Synchro. Si vous activez cet effet, le reste de ce tour, vous ne pouvez Invoquer ni Normalement ni Spécialement de monstres (monstres du Type de Monstre déclaré exclus).",,,,Summon/Ignition/Condition,
