Passcode,Name,Status,Attribute,type,link,link_arrows,rank,pendulum_scale,level,attack,defense,spell_attribute,summoning_condition,pendulum_condition,card_text,card_supports,card_anti_supports,card_actions,effect_types,
95034141,Sept Cités de la Terre d'Or,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Durant votre Main Phase : vous pouvez Invoquer par Fusion 1 Monstre Fusion depuis votre Extra Deck, en utilisant uniquement des monstres Zombie depuis votre main ou Terrain comme Matériel Fusion. Si un ou plusieurs monstres Zombie sont Invoqués Spécialement par un effet de carte (sauf durant la Damage Step) : vous pouvez cibler 1 carte Posée dans une Zone Magie & Piège ; ce tour (même si cette carte quitte le Terrain), la carte Posée ne peut pas être activée. Vous ne pouvez utiliser chaque effet de ""Sept Cités de la Terre d'Or"" qu'une fois par tour.",Fusion Monster/Zombie,,Sends from your hand to your Graveyard/Sends from your field to your Graveyard/Uses cards on the player's field as Fusion Materials/Uses cards in the hand as Fusion Materials/Activates upon Special Summon,Ignition-like/Trigger-like/Condition,
21438286,Bâton Archdémon du Désespoir,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Équipable uniquement à un monstre que vous contrôlez. Durant votre Main Phase : jusqu'à la fin de ce tour (même si cette carte quitte le Terrain), vous pouvez faire perdre à tous les monstres actuellement contrôlés par votre adversaire une ATK égale à la moitié de l'ATK du monstre équipé. Si cette carte est envoyée au Cimetière tant qu'elle est équipée à un monstre : vous pouvez payer 1000 LP ; renvoyez cette carte à votre main. Vous ne pouvez utiliser chaque effet de ""Bâton Archdémon du Désespoir"" qu'une fois par tour.",,,Activates from your Graveyard/Returns itself from Graveyard to hand,Condition/Ignition-like/Trigger-like,
58827995,Rituel du Dragon Armure,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Cette carte est utilisée pour Invoquer Rituellement ""Chevalier du Dragon Armure"". Vous devez aussi Sacrifier des monstres depuis votre main ou Terrain dont le Niveau total est égal à min. 4. Durant votre Main Phase, sauf le tour où cette carte a été envoyée au Cimetière : vous pouvez bannir des monstres depuis votre main ou Terrain face recto dont le Niveau total est égal à min. 4 ; bannissez cette carte depuis votre Cimetière, et si vous le faites, Invoquez Spécialement 1 ""Chevalier du Dragon Armure"" depuis votre Cimetière. Vous ne pouvez utiliser cet effet de ""Rituel du Dragon Armure"" qu'une fois par tour.",Knight of Armor Dragon,,Tributes as an effect/Activates from your Graveyard,Effect/Ignition-like/Condition,
84211599,Pot de la Prospérité,Limited(OCG)/Limited(TCG),MAGIE,,,,,,,,,,,,"Bannissez face verso 3 ou 6 cartes de votre choix depuis votre Extra Deck ; le reste de ce tour après la résolution de cette carte, les dommages reçus par votre adversaire sont divisés par deux, et aussi, dévoilez un nombre de cartes du dessus de votre Deck égal au nombre de cartes qui ont été bannies, ajoutez 1 carte dévoilée à votre main, placez les cartes restantes au-dessous de votre Deck dans l'ordre de votre choix. Vous ne pouvez activer qu'1 ""Pot de la Prospérité"" par tour. Vous ne pouvez pas piocher de cartes par des effets de carte le tour où vous activez cette carte.",,,Excavates from the player's Deck/Adds excavated cards to the hand/Places excavated cards on the bottom of the Deck/Prevents adding cards from Deck to hand,Effect/Lingering/Condition,
20216608,Essai Tilté,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Lorsque vous piochez pour votre pioche normale durant votre Draw Phase : vous pouvez révéler 1 de ces cartes ; placez-la au-dessous du Deck, et si vous le faites, piochez 1 carte. Lorsque vous piochez par un effet de carte : vous pouvez révéler 1 de ces cartes ; envoyez cette carte au Cimetière, et si vous le faites, placez la carte au-dessous du Deck, et si vous faites ça, piochez 1 carte.",,,Reveals your hand for cost/Returns from your hand to your Deck/You draw cards/Sends itself from field to Graveyard,Trigger-like,
57605303,Dragon Armé du Coup de Tonnerre,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Ciblez 1 monstre ""Dragon Armé"" que vous contrôlez ; il gagne 1000 ATK pour chaque monstre ""Dragon Armé"" dans votre Cimetière d'un Niveau inférieur ou égal et de noms différents les uns des autres, et aussi le reste de ce tour, votre adversaire ne reçoit aucun dommage de combat de ses attaques. Vous pouvez bannir cette carte depuis votre Cimetière, puis ciblez 1 Magie ""Dragon Armé"" dans votre Cimetière ; ajoutez-la à votre main. Vous ne pouvez utiliser qu'1 effet de ""Dragon Armé du Coup de Tonnerre"" par tour, et uniquement une fois le tour.",Supports archetypes /Armed Dragon,,Activates from your Graveyard/Adds from Graveyard to hand,Effect/Quick-like/Condition,
83199011,Appel Springans !,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Ciblez 1 ""Albaz le Déchu"" ou monstre ""Springans"" dans votre Cimetière ; Invoquez-le Spécialement. Durant la Main Phase, sauf le tour où cette carte a été envoyée au Cimetière : vous pouvez bannir cette carte et 1 Monstre Fusion depuis votre Cimetière, puis ciblez 1 Monstre Xyz ""Springans"" que vous contrôlez ; attachez 1 Monstre Fusion qui liste ""Albaz le Déchu"" comme Matériel depuis votre Extra Deck au monstre comme Matériel. Vous ne pouvez utiliser chaque effet de ""Appel Springans !"" qu'une fois par tour.",Supports archetypes /Springans,,Activates from your Graveyard/Attaches from your Extra Deck as Xyz Material,Effect/Quick-like/Condition,
82977464,Spécimen de la Force-S,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Si votre adversaire contrôle un monstre : ciblez 1 de vos monstres ""Force-S"" qui est banni ou dans votre Cimetière ; Invoquez-le Spécialement sur votre Terrain dans la même colonne qu'un monstre de l'adversaire. Vous pouvez bannir cette carte depuis votre Cimetière, puis ciblez 1 monstre ""Force-S"" que vous contrôlez ; déplacez la cible dans une autre de vos Zones Monstre Main. Vous ne pouvez utiliser qu'1 effet de ""Spécimen de la Force-S"" par tour, et uniquement une fois le tour.",Supports archetypes /S-Force,,Activates from your Graveyard,Effect/Quick-like/Condition,
55766177,Trahison Mythologique,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Ciblez 1 monstre ""Mythologique"" dans votre Cimetière et 1 carte face recto sur le Terrain ; défaussez 1 carte, et si vous le faites, Invoquez Spécialement le monstre depuis votre Cimetière, et si vous faites ça, détruisez la carte sur le Terrain. Vous ne pouvez activer qu'1 ""Trahison Mythologique"" par tour.",Supports archetypes /Fabled,,You discard as an effect,Effect/Condition,
82255872,Saga des Guerriers Anciens - Le Chemin Galant,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Si un ou plusieurs monstres ""Guerriers Anciens"" vont être détruits au combat, vous pouvez envoyer cette carte au Cimetière à la place. Vous ne pouvez utiliser chacun des effets suivants de ""Saga des Guerriers Anciens - Le Chemin Galant"" qu'une fois par tour. Si votre adversaire Invoque Spécialement un ou plusieurs monstres (sauf durant la Damage Step) : vous pouvez Invoquer Spécialement 1 ""Jeton Guerriers Anciens"" (Bête-Guerrier/VENT/Niveau 1/ATK 500/DEF 500). Lorsqu'une carte ou un effet qui cible un ou plusieurs monstres ""Guerriers Anciens"" sur le Terrain est activé : vous pouvez bannir cette carte depuis votre Cimetière ; annulez l'activation.",Supports archetypes /Ancient Warriors,,Sends itself from field to Graveyard/Activates upon Special Summon/Activates from your Graveyard,Continuous-like/Condition/Trigger-like/Quick-like,
18249921,Porte du Monde Virtuel - Xuanwu,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Durant la Battle Phase, si vous contrôlez une autre carte ""Porte du Monde Virtuel"" : vous pouvez cibler 1 monstre face recto sur le Terrain ; changez sa position de combat. Durant votre Main Phase : vous pouvez bannir cette carte depuis votre Cimetière, puis ciblez 1 monstre ""Monde Virtuel"" dans votre Cimetière ; Invoquez-le Spécialement, mais annulez ses effets, puis envoyez 1 carte depuis votre main au Cimetière. Vous ne pouvez utiliser chaque effet de ""Porte du Monde Virtuel - Xuanwu"" qu'une fois par tour. Vous ne pouvez activer qu'1 ""Porte du Monde Virtuel - Xuanwu"" par tour.",Supports archetypes /Virtual World/Virtual World Gate,,Changes battle positions/Activates from your Graveyard/Sends from your hand to your Graveyard,Quick-like/Condition,
81038234,Récapitulatif du Miroir des Rêves,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Si un monstre ""Miroir des Rêves"" que vous contrôlez va être Sacrifié pour activer son propre effet, mélangez-le dans le Deck au lieu de l'envoyer au Cimetière. Durant la Main Phase : vous pouvez envoyer cette carte face recto au Cimetière ; placez 1 de vos ""Miroir des Rêves de la Joie"" ou ""Miroir des Rêves de la Terreur"" qui est banni ou dans votre Cimetière, face recto dans votre Zone Terrain, puis vous pouvez Invoquer Spécialement 1 monstre depuis votre main qui liste spécifiquement la carte que vous avez placée dans son texte.",Supports archetypes /Dream Mirror,,Returns to the Deck cards that would be sent to the Graveyard/Sends itself from field to Graveyard for cost/Places cards from your Graveyard in your Field Zone/Places your banished cards in your Field Zone,Continuous-like/Quick-like,
70916046,Canon en Équation Linéaire,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Durant la Battle Phase : déclarez un nombre entier entre 1 et 6 ; choisissez 1 Monstre à Effet contrôlé par votre adversaire. Multipliez le Niveau du Monstre à Effet x le nombre déclaré, puis ajoutez le nombre de cartes contrôlées par votre adversaire, et vérifiez si le résultat est égal au nombre de cartes dans votre Cimetière.●Si oui : Envoyez un nombre de cartes du dessus de votre Deck au Cimetière, inférieur ou égal au nombre déclaré, et si vous le faites, mélangez un nombre de cartes contrôlées par votre adversaire dans le Deck, inférieur ou égal au nombre envoyé au Cimetière.●Si non : Vous perdez des LP égaux au nombre déclaré x 500.Vous ne pouvez activer qu'1 ""Canon en Équation Linéaire"" par tour.",,,Sends from the top of your Deck to your Graveyard/Returns from your opponent's field to your opponent's Deck,Effect/Condition,
08836329,Dragon de la Tempête Déchaînée - Beaufort IX,Unlimited(OCG)/Unlimited(TCG),VENT,[Dragon/Rituel／Effet],,,,,Niveau 9,2800,2800,,,,"Vous pouvez Invoquer Rituellement cette carte avec ""Souffle des Acclamations"". Lorsqu'un monstre de l'adversaire déclare une attaque directe : vous pouvez défausser cette carte ; annulez l'attaque, et si vous le faites, annulez les effets du monstre. (Effet Rapide) : vous pouvez cibler 1 monstre face recto contrôlé par votre adversaire ; renvoyez le monstre ainsi que cette carte à la main. Vous ne pouvez utiliser chaque effet de ""Dragon de la Tempête Déchaînée - Beaufort IX"" qu'une fois par tour.",,,Activates from your hand/Activates upon attack declaration/Discards itself for cost/Returns from your opponent's field to your opponent's hand/Returns itself from field to hand,Trigger/Quick/Condition,
70219023,Coordius le Dealmon Triphasique,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Démon/Fusion／Effet],,,,,Niveau 9,3000,3000,,1 Monstre Synchro + 1 Monstre Xyz + 1 Monstre Lien,,"Une fois tant que cette carte Invoquée par Fusion est face recto sur le Terrain : vous pouvez payer des LP en multiples de 2000, et choisissez 1 effet pour chaque 2000 LP payés (vous ne pouvez appliquer chaque effet qu'une fois, et vous les résolvez dans l'ordre listé, en passant ceux qui n'ont pas été choisis) ;●Ajoutez 1 Magie/Piège depuis votre Cimetière à votre main.●Détruisez 3 cartes contrôlées par votre adversaire.●Ce tour, cette carte gagne une ATK égale à la moitié de la différence entre vos LP et ceux de votre adversaire, et aussi, vos autres monstres ne peuvent pas attaquer.Vous ne pouvez utiliser cet effet de ""Coordius le Dealmon Triphasique"" qu'une fois par tour.",Link Monster/Synchro Monster/Xyz Monster,,Adds from Graveyard to hand,Ignition/Condition,
70597485,Matériacteur Gigaboros,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Dragon/Xyz／Effet],,,Rang 3,,,500,500,,2+ monstres de Niveau 3,,"Gagne 500 ATK/DEF pour chaque carte dans votre main. Vous ne pouvez utiliser chacun des effets suivants de ""Matériacteur Gigaboros"" qu'une fois par tour. Vous pouvez détacher 1 Matériel de cette carte ; attachez 1 monstre ""Matériacteur"" depuis votre Deck à cette carte comme Matériel. Durant la Main ou Battle Phase de votre adversaire (Effet Rapide) : vous pouvez ajouter 1 carte attachée à cette carte à la main.",Supports archetypes /Materiactor,,Adds Xyz Materials to the hand/Attaches from your Deck as Xyz Material,Continuous/Condition/Ignition/Quick,
44221928,Souffle des Acclamations,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,Cette carte peut être utilisée pour Invoquer Rituellement un Monstre Rituel VENT. Vous devez aussi Sacrifier des monstres depuis votre main ou Terrain dont le Niveau total est exactement égal au Niveau du Monstre Rituel que vous Invoquez Rituellement.,WIND/Ritual Monster,,Tributes as an effect,Condition/Effect,
07614732,Plus Grande Polymérisation,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Invoquez par Fusion 1 Monstre Fusion depuis votre Extra Deck, en utilisant min. 3 monstres depuis votre main ou Terrain comme Matériel Fusion, et si vous le faites, il gagne ces effets.●Cette carte ne peut pas être détruite par des effets de carte.●Si cette carte attaque un monstre en Position de Défense, infligez des dommages de combat perçants.",Fusion Monster,,Grants effect to other cards/Sends from your hand to your Graveyard/Sends from your field to your Graveyard/Uses cards in the hand as Fusion Materials/Uses cards on the player's field as Fusion Materials,Effect/Continuous-like,
79371897,Renfort des Troupes de l'Armée,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Lorsqu'une attaque impliquant votre monstre Guerrier est déclarée : vous pouvez Invoquer Spécialement 1 monstre Guerrier de max. Niveau 4 depuis votre main. Vous ne pouvez utiliser cet effet de ""Renfort des Troupes de l'Armée"" qu'une fois par tour.",Warrior,,Activates upon attack declaration,Trigger-like/Condition,
09322133,Laser Effaceur Psychique,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Envoyez 1 monstre contrôlé par votre adversaire qui a été Invoqué Spécialement depuis l'Extra Deck au Cimetière, puis votre adversaire gagne des LP égaux à l'ATK ou DEF d'origine du monstre (la plus haute valeur). Vous ne pouvez activer qu'1 ""Laser Effaceur Psychique"" par tour.",,,Sends from your opponent's field to your opponent's Graveyard,Condition/Effect,
35817848,Transmission Synchro,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Durant la Main Phase : immédiatement après la résolution de cet effet, Invoquez par Synchronisation 1 Monstre Synchro en utilisant des monstres que vous contrôlez comme Matériel. Durant votre Main Phase, sauf le tour où cette carte a été envoyée au Cimetière : vous pouvez bannir cette carte depuis votre Cimetière, puis ciblez 1 Monstre Synchro dans votre Cimetière ; renvoyez-le à l'Extra Deck, puis piochez 1 carte. Vous ne pouvez utiliser chaque effet de ""Transmission Synchro"" qu'une fois par tour.",Synchro Monster,,Activates from your Graveyard/Returns from your Graveyard to your Extra Deck/You draw cards,Effect/Quick-like/Condition,
83286340,Fortia du Rocher de Guerre,Unlimited(OCG)/Unlimited(TCG),TERRE,[Guerrier/Effet],,,,,Niveau 4,1700,1700,,,,"Si votre monstre TERRE Guerrier combat, après le calcul des dommages : vous pouvez ajouter 1 carte ""Rocher de Guerre"" (""Fortia du Rocher de Guerre"" exclu) depuis votre Deck à votre main, puis tous les monstres ""Rocher de Guerre"" que vous contrôlez actuellement gagnent 200 ATK jusqu'à la fin du tour de votre adversaire. Si cette carte est envoyée depuis votre Zone Monstre à votre Cimetière par un effet de carte de l'adversaire : vous pouvez Invoquer Spécialement 1 monstre ""Rocher de Guerre"" de min. Niveau 5 depuis votre main ou Deck. Vous ne pouvez utiliser chaque effet de ""Fortia du Rocher de Guerre"" qu'une fois par tour.",Supports archetypes /War Rock,,Activates from your Graveyard/Adds from Deck to hand,Trigger/Condition,
19771459,Gactos du Rocher de Guerre,Unlimited(OCG)/Unlimited(TCG),TERRE,[Guerrier/Effet],,,,,Niveau 4,1900,1900,,,,"Si un monstre TERRE Guerrier est Invoquée Normalement sur votre Terrain : vous pouvez Invoquer Spécialement cette carte depuis votre main. Si cette carte est envoyée depuis votre Zone Monstre à votre Cimetière par un effet de carte de l'adversaire : vous pouvez Invoquer Spécialement 1 monstre ""Rocher de Guerre"" de min. Niveau 5 depuis votre main ou Deck. Vous ne pouvez utiliser cet effet de ""Gactos du Rocher de Guerre"" qu'une fois par tour.",Supports archetypes /War Rock,,Activates from your hand/Activates from your Graveyard/Activates upon Normal Summon,Trigger/Condition,
18558867,Bashileos du Rocher de Guerre,Unlimited(OCG)/Unlimited(TCG),TERRE,[Guerrier/Effet],,,,,Niveau 8,2700,2700,,,,"Durant une Battle Phase où votre monstre TERRE Guerrier combat (Effet Rapide) : vous pouvez activer cet effet ; cette carte peut attaquer directement ce tour, et aussi, tous les monstres ""Rocher de Guerre"" que vous contrôlez actuellement gagnent 200 ATK jusqu'à la fin du tour de votre adversaire. Tant que cette carte est dans votre main ou Cimetière, lorsque votre monstre TERRE Guerrier est détruit au combat : vous pouvez Invoquer Spécialement cette carte, mais bannissez-la lorsqu'elle quitte le Terrain. Vous ne pouvez utiliser chaque effet de ""Bashileos du Rocher de Guerre"" qu'une fois par tour.",Supports archetypes /War Rock,,Activates from your hand/Activates from your Graveyard/Activates if destroyed by battle,Quick/Trigger/Condition,
71331215,Épreuve du Rocher de Guerre,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Vous ne pouvez contrôler qu'1 ""Épreuve du Rocher de Guerre"". Lorsque cette carte est activée : placez 3 Compteurs sur elle. Lorsque votre monstre ""Rocher de Guerre"" détruit un monstre de l'adversaire au combat et l'envoie à son Cimetière : vous pouvez retirer 1 Compteur de cette carte, et si vous le faites, piochez 1 carte. Si le dernier Compteur a été retiré par cet effet, envoyez cette carte au Cimetière.",Supports archetypes /War Rock,,Activates when it destroys a monster by battle/Sends itself from field to Graveyard/You draw cards,Unclassified/Effect/Trigger-like/Continuous-like,
20799347,Oto-Hime du Monde Virtuel - Toutou,Unlimited(OCG)/Unlimited(TCG),TERRE,[Wyrm/Effet],,,,,Niveau 6,1200,1800,,,,"Si vous ne contrôlez aucun monstre, ou si tous les monstres que vous contrôlez sont des monstres Psychique et/ou Wyrm, vous pouvez Invoquer Normalement cette carte sans Sacrifices. Si cette carte est dans votre Cimetière : vous pouvez défausser 1 monstre Psychique ou Wyrm ; Invoquez Spécialement cette carte comme un Syntoniseur, mais bannissez-la lorsqu'elle quitte le Terrain, et aussi, vous ne pouvez Invoquer Spécialement que des monstres de min. Niveau/Rang 3 le reste de ce tour. Vous ne pouvez utiliser cet effet de ""Oto-Hime du Monde Virtuel - Toutou"" qu'une fois par tour.",Psychic/Wyrm,,Activates from your Graveyard/Discards for cost,Unclassified/Ignition/Condition,
52687916,"Trishula, Dragon de la Barrière de Glace",Unlimited(OCG)/Unlimited(TCG),EAU,[Dragon/Synchro／Effet],,,,,Niveau 9,2700,2000,,1 Syntoniseur + 2+ monstres non-Syntoniseur,,"Lorsque cette carte est Invoquée par Synchronisation : vous pouvez bannir max. 1 carte depuis la main, max. 1 carte depuis le Terrain et max. 1 carte depuis le Cimetière de votre adversaire. (La carte dans la main est choisie au hasard.)",,,Activates upon Synchro Summon,Trigger,
