Passcode,Name,Status,Attribute,type,link,link_arrows,rank,pendulum_scale,level,attack,defense,spell_attribute,summoning_condition,pendulum_condition,card_text,card_supports,card_anti_supports,card_actions,effect_types,
96203584,Attaque du Serpent Ogdoadique,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Vous pouvez envoyer 1 monstre depuis votre main ou Terrain au Cimetière, puis ciblez 1 monstre Reptile dans votre Cimetière d'Attribut d'origine différent du monstre ; Invoquez-le Spécialement. Durant la Main Phase, si un monstre est envoyé au Cimetière de votre adversaire : vous pouvez envoyer 1 monstre Reptile depuis votre Deck au Cimetière. Vous ne pouvez utiliser chaque effet de ""Attaque du Serpent Ogdoadique"" qu'une fois par tour.",Reptile,,Sends from hand to Graveyard for cost/Sends from field to Graveyard for cost/Sends from your Deck to Graveyard,Ignition-like/Trigger-like/Condition,
32692693,Radiation Ursarctique,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Activez cette carte en plaçant 7 Compteurs sur elle. Chaque fois qu'un ou plusieurs monstres ""Ursarctique"" sont Invoqués Spécialement depuis la main ou l'Extra Deck : vous pouvez retirer 1 Compteur de cette carte ; piochez 1 carte. Une fois par tour, durant la End Phase : vous pouvez cibler 1 carte ""Ursarctique"" (""Radiation Ursarctique"" exclu) dans votre Cimetière ; mélangez-la dans le Deck. Vous ne pouvez contrôler qu'1 ""Radiation Ursarctique"".",Supports archetypes /Ursarctic,,Activates upon Special Summon/You draw cards/Returns from your Graveyard to your Deck,Cost/Trigger-like/Trigger-like/Unclassified,
69087397,Fuvagabonbrise et l'Avènement d'Aventure,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Bannissez 1 monstre Bête Ailée depuis votre main ou Terrain face recto ; ajoutez 1 monstre ""Fuvagabonbrise"" ou Magie de Terrain ""Fuvagabonbrise"" depuis votre Deck à votre main, puis gagnez 500 LP. Vous ne pouvez activer qu'1 ""Fuvagabonbrise et l'Avènement d'Aventure"" par tour.",Supports archetypes /Floowandereeze,,Adds from Deck to hand,Effect/Condition,
21570001,Nouveau Monde Transparent,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Ciblez 1 monstre face recto que vous contrôlez ; détruisez-le, et si vous le faites, Invoquez Spécialement 1 monstre depuis votre Deck en Position de Défense, de Type et Attribut d'origine différents, dont le Niveau est inférieur au Niveau d'origine du monstre, mais annulez ses effets. Vous ne pouvez activer qu'1 ""Nouveau Monde Transparent"" par tour.",,,,Effect/Condition,
90359458,Domination du Marché,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Révélez 1 carte depuis votre Deck et placez-la au-dessus de votre Deck, puis votre adversaire révèle 1 carte depuis son Deck et la place au-dessus de son Deck. Vous ne pouvez activer qu'1 ""Domination du Marché"" par tour.",,,Places cards from the Deck on the top of the Deck,Effect/Condition,
99137266,Conflit Âmépée,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Si une ou plusieurs cartes sont bannies (sauf durant la Damage Step) : vous pouvez bannir 1 Monstre Synchro Wyrm ou 1 carte ""Âmépée"" depuis votre main, Deck, Cimetière ou qui est face recto sur l'un des Terrains. Si cette carte est bannie : vous pouvez Invoquer Spécialement 1 ""Jeton Âmépée"" (Wyrm/Syntoniseur/EAU/Niveau 4/ATK 0/DEF 0). Tant que le Jeton est dans la Zone Monstre, le joueur qui l'a Invoqué ne peut pas Invoquer Spécialement de monstres (Monstres Synchro exclus) depuis l'Extra Deck. Vous ne pouvez utiliser chaque effet de ""Conflit Âmépée"" qu'une fois par tour.",Supports archetypes /Swordsoul,,Activates while banished,Trigger-like/Trigger-like/Condition,
25419323,Carapace Dinomorphia,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Au début de la Battle Phase de votre adversaire : payez la moitié de vos LP ; Invoquez Spécialement 1 ""Jeton Dinomorphia"" (Dinosaure/TÉNÈBRES/Niveau 10/ATK 0/DEF 3000), et si vous le faites, tant que vous contrôlez le Jeton dans votre Zone Monstre, votre adversaire ne peut pas cibler d'autres monstres (le Jeton exclu) avec une attaque le reste de ce tour. Durant le calcul des dommages, tant que vos LP sont inférieurs ou égaux à 2000, si vous allez recevoir des dommages de combat : vous pouvez bannir cette carte depuis votre Cimetière ; vous ne recevez aucun dommage de combat de ce combat. Vous ne pouvez activer qu'1 ""Carapace Dinomorphia"" par tour.",,,,Effect/Quick-like/Condition,
28292031,Réversion Dinomorphia,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Si vous contrôlez un Monstre Fusion ""Dinomorphia"" : payez la moitié de vos LP et bannissez 1 Contre-Piège depuis votre Cimetière ; cet effet devient l'effet du Contre-Piège lorsque la carte est activée. Durant le calcul des dommages, tant que vos LP sont inférieurs ou égaux à 2000, si vous allez recevoir des dommages de combat : vous pouvez bannir cette carte depuis votre Cimetière ; vous ne recevez aucun dommage de combat de ce combat. Vous ne pouvez activer qu'1 ""Réversion Dinomorphia"" par tour.",Supports archetypes /Dinomorphia,,,Effect/Quick-like/Condition,
64797746,"Svalinn, Relique Nordique",Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Si vous contrôlez un monstre ""Ases"" : jusqu'à la fin de ce tour, vous pouvez annuler les effets de toutes les cartes face recto actuellement contrôlées par votre adversaire. Vous pouvez Sacrifier 1 monstre ""Nordique"", puis ciblez 1 monstre ""Ases"" dans votre Cimetière ; Invoquez-le Spécialement. Vous ne pouvez utiliser qu'1 effet de ""Svalinn, Relique Nordique"" par tour, et uniquement une fois le tour.",Supports archetypes /Aesir/Nordic,,,Quick-like/Quick-like/Condition,
27170599,Fantôruse ou Friandise,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Si vous contrôlez une Magie de Terrain ""Fantôruse"" ou un Monstre Lien ""Fantôruse"" : vous pouvez cibler 1 monstre face recto contrôlé par votre adversaire ; votre adversaire peut payer 2000 LP pour faire devenir l'effet de cette carte ""Posez cette carte au lieu de l'envoyer au Cimetière après activation"", sinon, le reste de ce tour, le monstre face recto ne peut pas attaquer, ses effets sont annulés, et aussi, il est changé en Position de Défense face verso durant la End Phase. Vous ne pouvez activer qu'1 ""Fantôruse ou Friandise"" par tour.",Supports archetypes /Ghostrick,,,Effect/Condition,
90969892,Motivation de Tribu,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Si vous avez min. 3 Types de Monstre différents sur votre Terrain : vous pouvez choisir 3 monstres depuis votre Deck de Types différents les uns des autres mais des mêmes Types que les monstres que vous contrôlez, puis, votre adversaire en choisit au hasard 1 pour vous à ajouter à votre main ou à Invoquer Spécialement, et aussi, placez les monstres restants au-dessous de votre Deck dans l'ordre de votre choix. Vous ne pouvez activer qu'1 ""Motivation de Tribu"" par tour.",,,Reveals cards from your Deck/Adds from Deck to hand/Places cards from the Deck on the bottom of the Deck,Effect/Condition,
53442500,Fin de la Ligne,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Si vos LP sont inférieurs à 100 : piochez 2 cartes, puis, si vos LP sont inférieurs à 10, piochez 2 cartes supplémentaires.",,,You draw cards,Effect,
10851853,Dinofleur,Unlimited(OCG)/Unlimited(TCG),TERRE,[Dinosaure/Effet],,,,,Niveau 4,2000,0,,,,"Ni Invocable Normalement ni Posable Normalement. Uniquement Invocable Spécialement par son propre effet. Vous ne pouvez utiliser chacun des effets suivants de ""Dinofleur"" qu'une fois par tour. Si vous activez une Carte Piège ou effet de Piège, ou que votre adversaire active une Carte Magie ou effet de Magie : vous pouvez Invoquer Spécialement cette carte depuis votre main. Si cette carte est envoyée au Cimetière : vous pouvez cibler 3 Magies/Pièges bannis ; placez-les au-dessous des Decks appropriés dans l'ordre de votre choix, puis piochez 1 carte.",,,Activates from your Graveyard/Places banished cards on the bottom of the Deck/You draw cards,Summoning condition/Summoning condition/Condition/Trigger/Trigger,
57946551,Écailles de Pierre,Unlimited(OCG)/Unlimited(TCG),EAU,[Poisson/Effet],,,,,Niveau 5,2100,1600,,,,"Si cette carte est Invoquée Spécialement : vous pouvez cibler 1 autre monstre face recto sur le Terrain ; équipez le monstre face recto à cette carte. Au début de la Damage Step, si cette carte combat un monstre de l'adversaire du même Type et Attribut que la Carte Monstre équipée par l'effet de cette carte : vous pouvez détruire le monstre de l'adversaire. Vous ne pouvez utiliser chaque effet de ""Écailles de Pierre"" qu'une fois par tour.",,,Activates upon Special Summon/Equips self from field,Trigger/Trigger/Condition,
83340560,Le Grand Double Casting de Lanceurs,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Magicien/Fusion／Effet],,,,,Niveau 8,0,2600,,2 monstres (Monstres à Effet exclus),,"Gagne une ATK égale à la somme des ATK d'origine des Monstres Rituel, Fusion, Synchro, Xyz ou Lien utilisés comme Matériel Fusion pour cette carte. Cette carte peut attaquer directement. Si cette carte est détruite au combat ou par un effet de carte : vous pouvez cibler 1 de vos monstres (Monstres à Effet exclus) qui est banni ou dans votre Cimetière ; Invoquez-le Spécialement. Vous ne pouvez utiliser cet effet de ""Le Grand Double Casting de Lanceurs"" qu'une fois par tour.",Non-Effect Monster/Ritual Monster/Fusion Monster/Synchro Monster/Xyz Monster/Link Monster,,,Continuous/Continuous/Trigger/Condition,
71406430,Doombroker Libromancien,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Démon/Rituel／Effet],,,,,Niveau 6,2500,2000,,,,"Vous pouvez Invoquer Rituellement cette carte avec une carte ""Libromancien"". Si cette carte est Invoquée Rituellement en utilisant un ou plusieurs monstres sur le Terrain, elle peut attaquer directement. Vous ne pouvez utiliser chacun des effets suivants de ""Doombroker Libromancien"" qu'une fois par tour. Durant votre Main Phase : vous pouvez Poser 1 Piège ""Libromancien"" directement depuis votre Deck. Lorsque cette carte inflige des dommages de combat à votre adversaire : vous pouvez cibler 1 monstre face recto contrôlé par votre adversaire ; mélangez-le dans le Deck.",Supports archetypes /Libromancer,,Activates upon Ritual Summon/Sets from your Deck/Activates when it inflicts battle damage,Continuous/Condition/Ignition/Trigger,
18890039,Première Apparition Libromancienne,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Lorsque cette carte est activée : vous pouvez ajouter 1 monstre ""Libromancien"" depuis votre Deck à votre main, d'un nom différent des cartes que vous contrôlez. Durant votre Main Phase : vous pouvez Invoquer Rituellement 1 Monstre Rituel ""Libromancien"" depuis votre main, en Sacrifiant des monstres depuis votre main ou Terrain dont le Niveau total est supérieur ou égal à son Niveau. Vous ne pouvez activer qu'1 ""Première Apparition Libromancienne"" par tour.",Supports archetypes /Libromancer,,Adds from Deck to hand/Tributes as an effect,Effect/Ignition-like/Condition,
44889144,Intervention Libromancienne,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Lorsque votre adversaire active une carte ou un effet : ciblez 1 Monstre Rituel ""Libromancien"" que vous contrôlez ; renvoyez-le à la main, et si vous le faites, annulez l'effet activé, puis vous pouvez Invoquer Spécialement 1 monstre ""Libromancien"" depuis votre main ou Cimetière. Vous ne pouvez activer qu'1 ""Intervention Libromancienne"" par tour.",Supports archetypes /Libromancer,,Returns from field to hand,Effect/Condition,
28363749,Tête d'Opale de Feu,Unlimited(OCG)/Unlimited(TCG),FEU,[Dinosaure/Pendule／Normal],,,,,Niveau 6,2500,1000,,,,"Ce chef de meute de dinosaures, dont la tête est recouverte d'une pierre brûlante, a hérité du nom de sa technique ultime.",,,,,
25607552,Nowru Aries le Dragon Vernal,Unlimited(OCG)/Unlimited(TCG),VENT,[Dragon/Effet],,,,,Niveau 7,2000,2500,,,,"Si cette carte est dans votre Cimetière : vous pouvez envoyer 1 monstre de min. Niveau 5 depuis votre main au Cimetière ; Invoquez Spécialement cette carte, mais bannissez-la lorsqu'elle quitte le Terrain. Si cette carte est détruite au combat, ou si cette carte en possession de son propriétaire est détruite par un effet de carte de l'adversaire : vous pouvez cibler 1 carte contrôlée par votre adversaire ; bannissez-la. Vous ne pouvez utiliser chaque effet de ""Nowru Aries le Dragon Vernal"" qu'une fois par tour.",,,Activates from your Graveyard/Activates if destroyed by battle/Activates if destroyed by card effect/Sends from hand to Graveyard for cost,Ignition/Trigger/Condition,
45420955,"Groza, Tyran du Tonnerre",Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Démon/Synchro／Effet],,,,,Niveau 8,2800,2800,,1 Syntoniseur + 1+ monstre non-Syntoniseur Démon,,"Durant la Main Phase de votre adversaire (Effet Rapide) : vous pouvez cibler 1 Monstre à Effet sur le Terrain ; défaussez 1 monstre, et si vous le faites, annulez l'effet du monstre jusqu'à la fin de ce tour. Vous ne pouvez utiliser cet effet de ""Groza, Tyran du Tonnerre"" qu'une fois par tour. Si un ou plusieurs monstres Démon sont envoyés depuis la main à votre Cimetière (sauf durant la Damage Step) : jusqu'à la fin de ce tour, vous pouvez appliquer 1 des effets suivants à cette carte.●Non destructible au combat.●Non destructible par des effets de carte de votre adversaire.●Votre adversaire ne peut pas cibler cette carte avec des effets de carte.",Fiend,Effect Monster,Discards for effect,Quick/Condition/Trigger,
50237654,Les Magiciens des Ténèbres,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Magicien/Fusion／Effet],,,,,Niveau 8,2800,2300,,"Magicien Sombre ou ""Magicienne des Ténèbres"" + 1 monstre Magicien",,"Une fois par tour, si une Carte Magie/Piège ou effet de Magie/Piège est activé (sauf durant la Damage Step) : vous pouvez piocher 1 carte, puis si c'était un Magie/Piège, vous pouvez le Poser, et si c'était un Piège ou une Magie Jeu-Rapide, vous pouvez l'activer ce tour. Si cette carte est détruite : vous pouvez Invoquer Spécialement 1 ""Magicien Sombre"" ainsi qu'1 ""Magicienne des Ténèbres"" depuis votre main, Deck et/ou Cimetière.",Spellcaster/Quick-Play Spell Card/Dark Magician/Dark Magician Girl,,You draw cards/Shows the player's drawn cards/Sets from your hand/Activates if destroyed by battle/Activates if destroyed by card effect,Trigger,
