Passcode,Name,Status,Attribute,type,link,link_arrows,rank,pendulum_scale,level,attack,defense,spell_attribute,summoning_condition,pendulum_condition,card_text,card_supports,card_anti_supports,card_actions,effect_types,
97317530,"Kalantosa, Bête Mystique de la Forêt",Unlimited(OCG)/Unlimited(TCG),TERRE,[Bête/Effet],,,,,Niveau 2,200,1400,,,,Si cette carte est Invoquée Spécialement par l'effet d'un monstre Bête : vous pouvez cibler 1 carte sur le Terrain ; détruisez la cible.,Beast,,,Trigger,
24096499,"Valerifawn, Bête Mystique de la Forêt",Unlimited(OCG)/Unlimited(TCG),TERRE,[Bête/Syntoniseur／Effet],,,,,Niveau 2,400,900,,,,"Vous pouvez défausser 1 carte, puis ciblez 1 monstre Bête de max. Niveau 2 (""Valerifawn, Bête Mystique de la Forêt"" exclu) dans votre Cimetière ; Invoquez-le Spécialement en Position d'Attaque ou Position de Défense face verso. Vous ne pouvez utiliser cet effet de ""Valerifawn, Bête Mystique de la Forêt"" qu'une fois par tour.",Beast,,Discards for cost,Ignition/Condition,
47017574,Numéro C92 : Dragon Heart-eartH du Chaos,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Dragon/Xyz／Effet],,,Rang 10,,,1000,0,,4 monstres de Niveau 10,,"Non destructible au combat. Si un monstre que vous contrôlez inflige des dommages de combat à votre adversaire : vous gagnez des LP égaux aux dommages qu'il a reçus. Si cette carte a ""Numéro 92 : Dragon Heart-eartH"" comme Matériel, elle gagne cet effet.●Une fois par tour : vous pouvez détacher 1 Matériel de cette carte ; jusqu'à la fin de ce tour, annulez les effets de toutes les cartes face recto actuellement contrôlées par votre adversaire. Cette activation et cet effet ne peuvent être annulés.",Number 92: Heart-eartH Dragon,,Activation cannot be negated/Effect that cannot be negated,Continuous/Trigger/Condition/Ignition,
56832966,Numéro S39 : Utopie l'Éclair,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Guerrier/Xyz／Effet],,,Rang 5,,,2500,2000,,3 monstres LUMIÈRE de Niveau 5,,"Vous pouvez aussi Invoquer par Xyz cette carte en utilisant un monstre ""Utopie"" de Rang 4 que vous contrôlez comme Matériel. (Transférez ses Matériels à cette carte.) Non utilisable comme Matériel pour une Invocation Xyz. Si cette carte combat, votre adversaire ne peut activer ni de cartes ni d'effets jusqu'à la fin de la Damage Step. Une fois par Chaîne, durant le calcul des dommages, si cette carte combat un monstre de l'adversaire tant que cette carte a un Monstre Xyz ""Utopie"" comme Matériel (Effet Rapide) : vous pouvez détacher 2 Matériels de cette carte ; l'ATK de cette carte devient 5000 durant ce calcul des dommages uniquement.",Supports archetypes /Utopia ,,Transfers/Detaches multiple Xyz Materials as cost,Summon/Condition/Continuous/Quick,
72537897,Obéissance Scolarisée,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Si vous ne contrôlez aucun monstre : Invoquez Spécialement 3 Monstres à Effet Bête de max. Niveau 2 de noms différents depuis votre Deck, mais leurs effets sont annulés, et aussi, ils sont détruits durant la End Phase. Le reste de ce tour après la résolution de cette carte, vous ne pouvez pas Invoquer Spécialement (monstres Bête exclus).",Beast,,,Activation requirement/Effect/Condition/Unclassified,
72291078,Bête Fantôme Méca O-Lion,Unlimited(OCG)/Unlimited(TCG),VENT,[Machine/Syntoniseur／Effet],,,,,Niveau 2,600,1000,,,,"Tant que vous contrôlez un Jeton, cette carte ne peut être détruite ni au combat ni par des effets de carte. Si cette carte est envoyée au Cimetière : vous pouvez Invoquer Spécialement 1 ""Jeton Bête Fantôme Méca"" (Machine/VENT/Niveau 3/ATK 0/DEF 0). Vous ne pouvez utiliser cet effet de ""Bête Fantôme Méca O-Lion"" qu'une fois par tour. Vous pouvez bannir cette carte depuis votre Cimetière ; immédiatement après la résolution de cet effet, Invoquez Normalement 1 monstre ""Bête Fantôme Méca"" depuis votre main.",Supports archetypes /Mecha Phantom Beast,,Activates from your Graveyard,Ignition/Lingering/Continuous/Trigger/Condition,
29223325,Ignition d'Artéfact,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Si vous avez un monstre ""Artéfact"" dans votre Deck : ciblez 1 Magie/Piège sur le Terrain ; détruisez la cible, et si vous le faites, Posez 1 monstre ""Artéfact"" depuis votre Deck dans votre Zone Magie & Piège comme une Magie. Si cette carte en possession de son propriétaire est détruite par une carte de l'adversaire : votre adversaire saute sa prochaine Battle Phase.",Supports archetypes /Artifact,,Sets from your Deck/Activates from your Graveyard/Skips Battle Phase,Effect/Trigger-like,
12444060,Sanctuaire Artéfact,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Invoquez Spécialement 1 monstre ""Artéfact"" depuis votre Deck. Si cette carte en possession de son propriétaire est détruite par une carte de l'adversaire : vous pouvez cibler 1 carte sur le Terrain ; détruisez la cible. Vous ne pouvez activer qu'1 ""Sanctuaire Artéfact"" par tour. Vous ne pouvez pas mener votre Battle Phase le tour où vous activez cette carte.",Supports archetypes /Artifact,,Cannot conduct Battle Phase/Activates if destroyed by battle/Activates if destroyed by card effect,Effect/Condition/Trigger-like,
74875003,Disciple de Râ,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Elfe/Effet],,,,,Niveau 4,1100,600,,,,"Lorsque cette carte est Invoquée : vous pouvez Invoquer Spécialement max. 2 ""Disciple de Râ"" depuis votre main et/ou Deck. Non Sacrifiable, sauf pour l'Invocation Sacrifice de ""Slifer, le Dragon Céleste"", ""Obelisk, le Tourmenteur"" ou ""Le Dragon Ailé de Râ"". Vous ne pouvez pas Invoquer Spécialement de monstres, sauf par l'effet de ""Disciple de Râ"".",Obelisk the Tormentor/Slifer the Sky Dragon/The Winged Dragon of Ra,,Activates upon Normal Summon/Activates upon Flip Summon/Activates upon Special Summon/Cannot be Tributed,Trigger/Continuous,
74122412,Nékroz de Gungnir,Unlimited(OCG)/Unlimited(TCG),EAU,[Magicien/Rituel／Effet],,,,,Niveau 7,2500,1700,,,,"Vous pouvez Invoquer Rituellement cette carte avec une Magie Rituelle ""Nékroz"". Uniquement Invocable Rituellement, sans utiliser des monstres de Niveau 7. Vous ne pouvez utiliser chacun de ces effets de ""Nékroz de Gungnir"" qu'une fois par tour.●(Effet Rapide) : vous pouvez défausser cette carte, puis ciblez 1 monstre ""Nékroz"" que vous contrôlez ; ce tour, il ne peut être détruit ni au combat ni par des effets de carte.●(Effet Rapide) : vous pouvez défausser 1 carte ""Nékroz"", puis ciblez 1 carte sur le Terrain ; détruisez-la.",Supports archetypes /Nekroz,,Discards itself for cost/Discards for cost,Summon/Condition/Quick,
76218313,"Dragon Buster, Épée Destructrice",Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Dragon/Syntoniseur／Effet],,,,,Niveau 1,400,300,,,,"Vous pouvez cibler 1 ""Buster Blader"" que vous contrôlez ; équipez ce monstre depuis votre main ou Terrain à la cible. Tant que cette carte est équipée à un monstre, votre adversaire ne peut pas Invoquer Spécialement de monstres depuis l'Extra Deck. Tant que cette carte est équipée à un monstre : vous pouvez Invoquer Spécialement cette carte équipée. Vous ne pouvez utiliser cet effet de ""Dragon Buster, Épée Destructrice"" qu'une fois par tour.",Buster Blader,,Activates from your hand/Equips self from hand/Equips self from field,Ignition/Continuous-like/Ignition-like/Condition,
12307878,Purgatorio l'Invokhé,Unlimited(OCG)/Unlimited(TCG),FEU,[Démon/Fusion／Effet],,,,,Niveau 7,2300,2000,,Aleister l'Invokhateur + 1 monstre FEU,,"Cette carte gagne 200 ATK pour chaque carte contrôlée par votre adversaire. Peut attaquer une fois tous les monstres contrôlés par votre adversaire. Si cette carte attaque un monstre en Position de Défense, infligez des dommages de combat perçants à votre adversaire.",FIRE,,,Continuous,
74063034,Invokhation,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Invoquez par Fusion 1 Monstre Fusion depuis votre Extra Deck, en utilisant des monstres depuis votre main comme Matériel. Si vous Invoquez un Monstre Fusion ""Invokhé"" de cette façon, vous pouvez aussi bannir des monstres depuis votre Terrain et/ou au moins l'un des Cimetières comme Matériel. Si cette carte est dans votre Cimetière : vous pouvez cibler 1 de vos ""Aleister l'Invokhateur"" bannis ; mélangez cette carte dans le Deck, et si vous le faites, ajoutez le monstre à votre main. Vous ne pouvez utiliser cet effet de ""Invokhation"" qu'une fois par tour.",Supports archetypes /Invoked,,Sends from your hand to your Graveyard/Uses cards in the hand as Fusion Materials/Uses cards on the player's field as Fusion Materials/Uses cards in the player's Graveyard as Fusion Materials/Uses cards in the opponent's Graveyard as Fusion Materials/Activates from your Graveyard/Returns itself from Graveyard to Deck/Adds banished cards to the hand,Effect/Ignition-like/Condition,
87116928,Dragon Mégaflotte Chimeratech,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Machine/Fusion／Effet],,,,,Niveau 10,0,0,,"1 monstre ""Cyber Dragon"" + 1+ monstre dans la Zone Monstre Extra",,Non utilisable comme Matériel Fusion. Doit d'abord être Invoquée Spécialement (depuis votre Extra Deck) en envoyant les cartes ci-dessus depuis au moins l'un des Terrains au Cimetière. L'ATK d'origine de cette carte devient 1200 x le nombre de Matériels utilisés pour son Invocation Spéciale.,Supports archetypes /Cyber Dragon ,,Sends Fusion Materials for Contact Fusion to Graveyard,Condition/Summon/Continuous,
87871125,Salamangrande Loup du Soleil,Unlimited(OCG)/Unlimited(TCG),FEU,[Cyberse/Lien／Effet],Lien 2,Top/Bottom,,,,1800,-,,,,"2 Monstres à Effet FEUSi un ou plusieurs monstres sont Invoqués Normalement ou Spécialement dans les zones pointées par cette carte (sauf durant la Damage Step) : vous pouvez ajouter 1 monstre FEU depuis votre Cimetière à votre main, mais le reste de ce tour, vous ne pouvez ni Invoquer/Poser Normalement ni Invoquer Spécialement de monstres du nom du monstre ajouté. Durant votre Main Phase, si vous contrôlez cette carte qui a été Invoquée par Lien en utilisant ""Salamangrande Loup du Soleil"" comme Matériel : vous pouvez ajouter 1 Magie/Piège ""Salamangrande"" depuis votre Cimetière à votre main. Vous ne pouvez utiliser chaque effet de ""Salamangrande Loup du Soleil"" qu'une fois par tour.",Supports archetypes /Salamangreat,,Activates upon Normal Summon/Activates upon Special Summon/Adds from Graveyard to hand,Trigger,
50277355,Mouton de Croix,Unlimited(OCG)/Unlimited(TCG),TERRE,[Bête/Lien／Effet],Lien 2,Bottom-Left/Bottom-Right,,,,700,-,,,,"2 monstres de noms différentsSi un monstre est Invoqué Spécialement dans une zone pointée par cette carte (sauf durant la Damage Step) : vous pouvez appliquer les effets suivants dans l'ordre selon les types de carte des monstres pointés par cette carte.●Rituel : Piochez 2 cartes, puis défaussez 2 cartes.●Fusion : Invoquez Spécialement 1 monstre de max. Niveau 4 depuis votre Cimetière.●Synchro : Tous les monstres que vous contrôlez gagnent 700 ATK.●Xyz : Tous les monstres contrôlés par votre adversaire perdent 700 ATK.Vous ne pouvez utiliser cet effet de ""Mouton de Croix"" qu'une fois par tour.",Ritual Monster/Fusion Monster/Synchro Monster/Xyz Monster,,Activates upon Special Summon/You draw cards/You discard,Trigger/Condition,
00010000,Dragon Dix-Mille,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Dragon/Effet],,,,,Niveau 10,?,?,,,,"Ni Invocable Normalement ni Posable Normalement. Uniquement Invocable Spécialement en Sacrifiant des monstres que vous contrôlez dont la somme des ATK/DEF est min. 10 000. Si elle est Invoquée de cette façon, l'ATK/DEF de cette carte deviennent 10 000.",,,Tributes for cost,Summon/Continuous,
