Passcode,Name,Status,Attribute,type,link,link_arrows,rank,pendulum_scale,level,attack,defense,spell_attribute,summoning_condition,pendulum_condition,card_text,card_supports,card_anti_supports,card_actions,effect_types,
90809975,Crapaudilique,Forbidden(OCG)/Unlimited(TCG),EAU,[Aqua/Xyz／Effet],,,Rang 2,,,2200,0,,2 monstres Aqua de Niveau 2,,"Une fois par tour, durant la Standby Phase : vous pouvez détacher 1 Matériel de cette carte ; Invoquez Spécialement 1 monstre ""Grenouille"" depuis votre Deck. Une fois par tour, lorsque votre adversaire active une Carte Magie/Piège ou un effet de monstre (Effet Rapide) : vous pouvez envoyer 1 monstre Aqua depuis votre main ou Terrain face recto au Cimetière ; annulez l'activation, et si vous le faites, détruisez la carte, puis vous pouvez la Poser sur votre Terrain. Si cette carte est envoyée au Cimetière : vous pouvez cibler 1 monstre EAU dans votre Cimetière ; ajoutez-le à votre main.",Supports archetypes /Frog,,Sends from your hand to your Graveyard for cost/Sends from your field to your Graveyard for cost/Sets from your opponent's Graveyard/Exchanges cards/Activates from your Graveyard/Adds from Graveyard to hand,Trigger/Quick,
02857636,"Phénix, Chevalier du Cauchemar",Unlimited(OCG)/Unlimited(TCG),FEU,[Démon/Lien／Effet],Lien 2,Top/Right,,,,1900,-,,,,"2 monstres de noms différentsSi cette carte est Invoquée par Lien : vous pouvez défausser 1 carte, puis ciblez 1 Magie/Piège contrôlé par votre adversaire ; détruisez-le, puis, si cette carte était co-liée lorsque cet effet a été activé, vous pouvez piocher 1 carte. Vous ne pouvez utiliser cet effet de ""Phénix, Chevalier du Cauchemar"" qu'une fois par tour. Les monstres co-liés que vous contrôlez ne peuvent pas être détruits au combat.",,,Activates upon Link Summon/Discards for cost/You draw cards,Trigger/Condition/Continuous,
49202162,Soldat du Lustre Noir - Soldat du Chaos,Unlimited(OCG)/Unlimited(TCG),TERRE,[Guerrier/Lien／Effet],Lien 3,Top/Bottom-Left/Bottom-Right,,,,3000,-,,,,"3 monstres de noms différentsSi cette carte a été Invoquée par Lien en utilisant un ou plusieurs monstres de min. Niveau 7 comme Matériel, votre adversaire ne peut pas la cibler avec des effets de carte, et aussi, elle ne peut pas être détruite par des effets de carte de votre adversaire. Lorsque cette carte détruit un monstre de l'adversaire au combat : vous pouvez activer 1 de ces effets ;●Cette carte gagne 1500 ATK.●Cette carte peut faire une seconde attaque durant la Battle Phase de votre prochain tour.●Bannissez 1 carte sur le Terrain.",,,Activates when it destroys a monster by battle,Continuous/Trigger,
04280258,"Apollousa, Arc de la Déesse",Forbidden(OCG)/Forbidden(TCG),VENT,[Elfe/Lien／Effet],Lien 4,Top/Bottom-Left/Bottom/Bottom-Right,,,,?,-,,,,"2+ monstres de noms différents (Jetons exclus)Vous ne pouvez contrôler qu'1 ""Apollousa, Arc de la Déesse"". L'ATK d'origine de cette carte devient 800 x le nombre de Matériels Lien utilisés pour son Invocation Lien. Une fois par Chaîne, lorsque votre adversaire active un effet de monstre (Effet Rapide) : vous pouvez faire perdre exactement 800 ATK à cette carte, et si vous le faites, annulez l'activation.",,,,Unclassified/Quick/Continuous,
18144506,Le Plumeau de Dame Harpie,Limited(OCG)/Limited(TCG),MAGIE,,,,,,,,,,,,Détruisez toutes les Magies et tous les Pièges contrôlés par votre adversaire.,,,,Effect,
04031928,Changement de Cœur,Unlimited(OCG)/Limited(TCG),MAGIE,,,,,,,,,,,,"Ciblez 1 monstre contrôlé par votre adversaire ; jusqu'à la End Phase, prenez-en le contrôle.",,,Changes control,Effect,
00295517,Océan Légendaire,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),MAGIE,,,,,,,,,,,,"(Cette carte est toujours traitée comme ""Umi"".)Tous les monstres EAU sur le Terrain gagnent 200 ATK/DEF. Réduisez le Niveau de tous les monstres EAU dans la main de chaque joueur et sur le Terrain de 1.",WATER,,,Condition/Continuous-like,
08949584,Héros Vivant,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),MAGIE,,,,,,,,,,,,"Si vous ne contrôlez aucun monstre face recto : payez la moitié de vos LP ; Invoquez Spécialement 1 monstre ""HÉROS Élémentaire"" de max. Niveau 4 depuis votre Deck.",Supports archetypes /Elemental HERO,,,Activation requirement/Cost/Effect,
68462976,Village Secret des Magiciens,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Si vous seul contrôlez un monstre Magicien, votre adversaire ne peut pas activer de Cartes Magie. Si vous ne contrôlez aucun monstre Magicien, vous ne pouvez pas activer de Cartes Magie.",Spellcaster,,,Continuous-like,
88369727,Retour Inutile,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,Ciblez 1 carte dans le Cimetière de votre adversaire ; mélangez-la dans le Deck.,,,Returns from your opponent's Graveyard to your opponent's Deck,Effect,
40252269,Nouveau Spectacle du Magicien,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Vous pouvez cibler 1 monstre Magicien de max. Niveau 3 dans votre Cimetière ; Invoquez-le Spécialement. Cet effet ne peut être utilisé qu'une fois tant que cette carte est face recto sur le Terrain. Si cette carte est envoyée au Cimetière : vous pouvez ajouter 1 Magie Continue ""Magicien"" (""Nouveau Spectacle du Magicien"" exclu) depuis votre Deck à votre main.",Supports archetypes /Magician ,,Activates from your Graveyard/Adds from Deck to hand,Ignition-like/Condition/Trigger-like,
40110009,Dragonirène Passage,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Invoquez par Fusion 1 Monstre Fusion Dragon depuis votre Extra Deck, en utilisant des monstres depuis votre main ou Terrain comme Matériel Fusion. Tant que cette carte est dans votre Cimetière : vous pouvez cibler 1 monstre ""Dragonirène"" que vous contrôlez ; ajoutez cette carte à votre main, et si vous le faites, renvoyez le monstre à la main. Vous ne pouvez utiliser cet effet de ""Dragonirène Passage"" qu'une fois par tour.",Supports archetypes /Dragonmaid,,Sends from your hand to your Graveyard/Sends from your field to your Graveyard/Uses cards in the hand as Fusion Materials/Uses cards on the player's field as Fusion Materials/Activates from your Graveyard/Returns itself from Graveyard to hand/Returns from your field to your hand,Effect/Ignition-like/Condition,
14532163,Orage Foudroyant,Unlimited(OCG)/Semi-Limited(TCG),MAGIE,,,,,,,,,,,,"Si vous ne contrôlez aucune carte face recto : activez 1 de ces effets ;●Détruisez tous les monstres en Position d'Attaque contrôlés par votre adversaire.●Détruisez toutes les Magies et tous les Pièges contrôlés par votre adversaire.Vous ne pouvez activer qu'1 ""Orage Foudroyant"" par tour.",,,,Effect/Condition,
25311006,Talent des Triples Tactiques,Unlimited(OCG)/Limited(TCG),MAGIE,,,,,,,,,,,,"Si votre adversaire a activé un effet de monstre durant votre Main Phase ce tour : activez 1 de ces effets ;●Piochez 2 cartes.●Jusqu'à la End Phase, prenez le contrôle d'1 monstre contrôlé par votre adversaire.●Regardez la main de votre adversaire, et choisissez-en 1 carte à mélanger dans le Deck.Vous ne pouvez activer qu'1 ""Talent des Triples Tactiques"" par tour.",,,You draw cards/Changes control/Reveals your opponent's hand/Returns from your opponent's hand to your opponent's Deck,Effect/Condition,
38745520,"Dracoback, le Dragon Chevauchable",Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Équipable uniquement à un monstre que vous contrôlez. Vous ne pouvez contrôler qu'1 ""Dracoback, le Dragon Chevauchable"". Vous ne pouvez utiliser chacun des effets suivants de ""Dracoback, le Dragon Chevauchable"" qu'une fois par tour. Tant que cette carte est équipée à un monstre (Monstres à Effet exclus) : vous pouvez cibler 1 carte contrôlée par votre adversaire ; renvoyez-la à la main. Si cette carte est envoyée au Cimetière : vous pouvez cibler 1 ""Jeton Aventurier"" que vous contrôlez ; équipez cette carte à la cible.",Adventurer Token,,,Condition/Unclassified/Condition/Ignition-like/Trigger-like,
27581098,Zone de Non Fusion,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,Aucun joueur ne peut faire d'Invocation Fusion.,,Fusion Summon,,Continuous-like,
53341729,Miroir Absorbant de Lumière,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,Annulez tous les effets de monstre LUMIÈRE activés sur le Terrain ou dans le Cimetière.,,LIGHT,,Continuous-like,
99735427,Miroir Absorbant des Ténèbres,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,Annulez tous les effets de monstre TÉNÈBRES activés sur le Terrain ou dans le Cimetière.,,DARK,,Continuous-like,
15693423,À Forces Égales,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"À la fin de la Battle Phase, si votre adversaire contrôle plus de cartes que vous : vous pouvez faire bannir face verso à votre adversaire des cartes depuis son Terrain jusqu'à ce qu'il contrôle le même nombre de cartes que vous. Si vous ne contrôlez aucune carte, vous pouvez activer cette carte depuis votre main.",,,,Activation requirement/Effect/Condition,
20899496,Prison du Dragon de Glace,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Ciblez 1 monstre dans le Cimetière de votre adversaire ; Invoquez-le Spécialement sur votre Terrain, mais ses effets sont annulés, puis, vous pouvez bannir 1 monstre depuis chaque Terrain qui ont chacun le même Type. Vous ne pouvez activer qu'1 ""Prison du Dragon de Glace"" par tour.",,,,Effect/Condition,
89631139,Dragon Blanc aux Yeux Bleus,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),LUMIÈRE,[Dragon/Normal],,,,,Niveau 8,3000,2500,,,,Ce dragon légendaire est un puissant moteur de destruction. Rares sont ceux qui ont survécu à cette terrifiante créature quasiment invincible pour en parler.,,,,,
74677422,Dragon Noir aux Yeux Rouges,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),TÉNÈBRES,[Dragon/Normal],,,,,Niveau 7,2400,2000,,,,Dragon féroce à l'attaque meurtrière.,,,,,
38033121,Magicienne des Ténèbres,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),TÉNÈBRES,[Magicien/Effet],,,,,Niveau 6,2000,1700,,,,"Gagne 300 ATK pour chaque ""Magicien Sombre"" ou ""Magicien du Chaos Sombre"" dans les Cimetières.",Dark Magician/Magician of Black Chaos,,,Continuous,
32807846,Renfort de l'Armée,Limited(OCG)/Limited(TCG)/Limited 2(TCGSpeed Duel),MAGIE,,,,,,,,,,,,Ajoutez 1 monstre Guerrier de max. Niveau 4 depuis votre Deck à votre main.,Warrior,,Adds from Deck to hand,Effect,
75500286,Sarcophage Doré,Limited(OCG)/Limited(TCG),MAGIE,,,,,,,,,,,,"Bannissez face recto 1 carte depuis votre Deck. Durant votre 2e Standby Phase après activation de cette carte, ajoutez la carte à la main.",,,Adds banished cards to the hand,Effect/Lingering,
48179391,Le Sceau d'Orichalque,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Tous les monstres que vous contrôlez gagnent 500 ATK. Une fois par tour, cette carte ne peut pas être détruite par des effets de carte. Tant que vous contrôlez min. 2 monstres en Position d'Attaque face recto, votre adversaire ne peut pas cibler vos monstres avec la plus faible ATK avec une attaque. Si cette carte est activée : détruisez tous les monstres Invoqués Spécialement que vous contrôlez. Vous ne pouvez pas Invoquer Spécialement de monstres depuis l'Extra Deck. Vous ne pouvez activer ""Le Sceau d'Orichalque"" qu'une fois par Duel.",,,,Continuous-like/Effect/Condition,
43175858,Royaume Toon,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Lorsque cette carte est activée : bannissez face verso 3 cartes du dessus de votre Deck. Le nom de cette carte devient ""Monde des Toons"" tant qu'elle est dans la Zone Terrain. Votre adversaire ne peut pas cibler de monstres Toon que vous contrôlez avec des effets de carte. Si un ou plusieurs monstres Toon que vous contrôlez vont être détruits au combat ou par un effet de carte, vous pouvez bannir face verso 1 carte du dessus de votre Deck, pour chacun de ces monstres à la place.",Toon World/Toon monster,,,Effect/Continuous-like,
39913299,Le Vrai Nom,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Déclarez 1 nom de carte ; dévoilez la carte du dessus de votre Deck, et si c'est la carte déclarée, ajoutez-la à votre main, puis vous pouvez ajouter à votre main, ou Invoquer Spécialement, 1 monstre DIVIN depuis votre Deck. Sinon, envoyez-la au Cimetière. Vous ne pouvez activer qu'1 ""Le Vrai Nom"" par tour.",DIVINE,,Declares a card name/Excavates from the player's Deck/Adds excavated cards to the hand/Adds from Deck to hand/Sends excavated cards to the Graveyard/Sends from your Deck to your Graveyard,Effect/Condition,
09334391,Lien Cristallin,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Ajoutez 1 monstre ""Bête Cristalline"" depuis votre Deck à votre main, et placez 1 monstre ""Bête Cristalline"" de nom différent depuis votre Deck face recto dans votre Zone Magie & Piège comme Magie Continue. Vous ne pouvez activer qu'1 ""Lien Cristallin"" par tour.",Supports archetypes /Crystal Beast,,Adds from Deck to hand/Places cards from Deck in Spell & Trap Zone,Effect/Condition,
44095762,Force de Miroir,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,Lorsqu'un monstre de l'adversaire déclare une attaque : détruisez tous les monstres en Position d'Attaque de votre adversaire.,,,Activates upon attack declaration,Activation requirement/Effect,
