Passcode,Name,Status,Attribute,type,link,link_arrows,rank,pendulum_scale,level,attack,defense,spell_attribute,summoning_condition,pendulum_condition,card_text,card_supports,card_anti_supports,card_actions,effect_types,
40133511,Bazoo le Mangeur d'Âmes,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),TERRE,[Bête/Effet],,,,,Niveau 4,1600,900,,,,"Une fois par tour : vous pouvez bannir max. 3 monstres depuis votre Cimetière ; jusqu'à la fin du tour de votre adversaire, cette carte gagne 300 ATK pour chacun d'eux.",,,,Ignition,
88472456,Zombyra la Ténébreuse,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),TÉNÈBRES,[Guerrier/Effet],,,,,Niveau 4,2100,500,,,,Ne peut pas attaquer directement. Si cette carte détruit un monstre au combat : cette carte perd 200 ATK.,,,Activates when it destroys a monster by battle,Continuous/Trigger,
78636495,Guerrier Ardoise,Unlimited(OCG)/Unlimited(TCG),VENT,[Démon/Flip／Effet],,,,,Niveau 4,1900,400,,,,FLIP : Cette carte gagne 500 ATK/DEF.Si cette carte est détruite au combat : le monstre qui l'a détruite perd 500 ATK/DEF.,,,Activates upon being flipped face-up/Activates if destroyed by battle,Flip/Trigger,
49681811,Freed le Général Irremplaçable,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),TERRE,[Guerrier/Effet],,,,,Niveau 5,2300,1700,,,,"Annulez les effets de Magie qui ciblent cette carte sur le Terrain lorsqu'ils sont résolus, et si vous le faites, détruisez la carte. Durant votre Draw Phase, au lieu de mener votre pioche normale : vous pouvez ajouter 1 monstre Guerrier de max. Niveau 4 depuis votre Deck à votre main. Cette carte doit être face recto sur le Terrain pour activer et résoudre cet effet.",Warrior,,Adds from Deck to hand/Replaces normal draw,Continuous/Trigger,
18036057,Parshath le Chevalier du Ciel,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),LUMIÈRE,[Elfe/Effet],,,,,Niveau 5,1900,1400,,,,"Si cette carte attaque un monstre en Position de Défense, infligez des dommages de combat perçants. Si cette carte inflige des dommages de combat à votre adversaire : piochez 1 carte.",,,Activates when it inflicts battle damage/You draw cards,Continuous/Trigger,
63749102,Univers Éxarion,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Bête-Guerrier/Effet],,,,,Niveau 4,1800,1900,,,,"Durant votre Battle Step, si cette carte attaque un monstre en Position de Défense : vous pouvez faire perdre exactement 400 ATK à cette carte, et si elle le fait, elle infligera des dommages de combat perçants. Ces effets durent jusqu'à la fin de ce tour.",,,,Trigger,
40659562,Sphinx Gardien,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),TERRE,[Rocher/Effet],,,,,Niveau 5,1700,2400,,,,Une fois par tour : vous pouvez changer cette carte en Position de Défense face verso. Lorsque cette carte est Invoquée par Flip : renvoyez tous les monstres contrôlés par votre adversaire à la main.,,,Changes battle positions/Flips itself face-down/Activates upon Flip Summon/Returns from field to hand,Ignition/Trigger,
46363422,Magicien Blanc Expérimenté,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),LUMIÈRE,[Magicien/Effet],,,,,Niveau 4,1700,1900,,,,"Chaque fois qu'une Carte Magie est activée, placez 1 Compteur Magie sur cette carte (max. 3) lorsque la Magie est résolue. Vous pouvez Sacrifier cette carte avec 3 Compteurs Magie sur elle ; Invoquez Spécialement 1 ""Buster Blader"" depuis votre main, Deck ou Cimetière.",Buster Blader,,Tributes itself for cost,Continuous/Ignition,
51945556,"Zaborg, Le Monarque du Tonnerre",Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Tonnerre/Effet],,,,,Niveau 5,2400,1000,,,,Si cette carte est Invoquée par Sacrifice : ciblez 1 monstre sur le Terrain ; détruisez la cible.,,,Activates upon Tribute Summon,Trigger,
51838385,Cauchemar de Thèbes,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),LUMIÈRE,[Démon/Effet],,,,,Niveau 4,1500,500,,,,Gagne 1500 ATK tant que vous ne contrôlez aucune carte ni dans votre main ni dans vos Zones Magie & Piège.,,,,Continuous,
14778250,Le Mystérieux,Unlimited(OCG)/Unlimited(TCG),VENT,[Magicien/Effet],,,,,Niveau 5,2000,1200,,,,Vous pouvez Invoquer Spécialement cette carte (depuis votre main) en défaussant 1 carte.,,,Discards for cost,Unclassified,
90810762,Lutin du Brasier,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),FEU,[Pyro/Effet],,,,,Niveau 3,100,200,,,,Cette carte peut attaquer directement. Si cette carte inflige des dommages de combat à votre adversaire par une attaque directe : elle gagne 1000 ATK.,,,,Continuous/Trigger,
16956455,Chiron le Mage,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),TERRE,[Bête-Guerrier/Effet],,,,,Niveau 4,1800,1000,,,,"Une fois par tour : vous pouvez défausser 1 Magie, puis ciblez 1 Magie/Piège contrôlé par votre adversaire ; détruisez la cible.",,,Discards for cost,Ignition,
70095154,Cyber Dragon,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),LIGHT,[Machine/Effect],,,,,5,2100,1600,,,,"If only your opponent controls a monster, you can Special Summon this card (from your hand).",,,,Unclassified,
59023523,Magicien Cybernétique,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Magicien/Effet],,,,,Niveau 6,2400,1000,,,,"Vous pouvez défaussez 1 carte pour cibler 1 monstre face recto sur le Terrain ; jusqu'à la End Phase, l'ATK de la cible devient 2000.",,,Discards for cost,Ignition,
85306040,Troupe d'Assaut Gobeline d'Élite,Unlimited(OCG)/Unlimited(TCG),TERRE,[Démon/Effet],,,,,Niveau 4,2200,1500,,,,"Si cette carte attaque, à la fin de la Battle Phase, elle est changée en Position de Défense, et jusqu'à la fin de votre prochain tour, sa position de combat ne peut pas être changée.",,,Changes battle positions/Prevents Battle Position changes,Continuous,
78700060,Cavalier Squelette Deathcalibur,Unlimited(OCG)/Unlimited(TCG)/Limited 3(TCGSpeed Duel),TÉNÈBRES,[Démon/Effet],,,,,Niveau 4,1900,1800,,,,"Non Invocable Spécialement. Si un effet de monstre est activé (Effet Rapide) : Sacrifiez cette carte face recto ; annulez l'activation, et si vous le faites, détruisez le monstre.",,Effect Monster,Tributes itself for cost,Summon/Quick,
77252217,Insecte Tronçonneuse,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),TERRE,[Insecte/Effet],,,,,Niveau 4,2400,0,,,,"Si cette carte a combattu, à la fin de la Damage Step : votre adversaire pioche 1 carte.",,,Your opponent draws cards,Trigger,
85087012,Soldat de Carte,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),TERRE,[Machine/Effet],,,,,Niveau 3,400,400,,,,"Une fois par tour : vous pouvez choisir un nombre entre 1 et 3, puis envoyez autant de cartes du dessus de votre Deck au Cimetière ; jusqu'à la fin de ce tour, cette carte gagne 500 ATK pour chaque carte envoyée au Cimetière de cette façon. Si cette carte que vous contrôlez est détruite et envoyée à votre Cimetière : piochez 1 carte.",,,Sends from the top of your Deck to your Graveyard for cost/Activates if destroyed by battle/Activates if destroyed by card effect/Activates from your Graveyard/You draw cards,Ignition/Trigger,
39303359,Chevalier Rouages Ancients,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),TERRE,[Machine/Gémeau／Effet],,,,,Niveau 4,1800,500,,,,"Cette carte est traitée comme un Monstre Normal tant qu'elle est face recto sur le Terrain ou dans le Cimetière. Tant que cette carte est un Monstre Normal sur le Terrain, vous pouvez l'Invoquer Normalement pour qu'elle devienne un Monstre à Effet avec cet effet.●Si cette carte attaque, votre adversaire ne peut pas activer de Cartes Magie/Piège jusqu'à la fin de la Damage Step.",,,,Unclassified/Condition/Continuous,
51196174,Le Calculateur,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Tonnerre/Effet],,,,,Niveau 2,?,0,,,,L'ATK de cette carte est égale à la somme des Niveaux des monstres face recto que vous contrôlez x 300.,,,,Continuous,
17573739,"Alector, Souverain des Oiseaux",Unlimited(OCG)/Unlimited(TCG),VENT,[Bête Ailée/Effet],,,,,Niveau 6,2400,2000,,,,"Si votre adversaire contrôle min. 2 monstres face recto du même Attribut, vous pouvez Invoquer Spécialement cette carte (depuis votre main). Une fois par tour : vous pouvez cibler 1 carte face recto sur le Terrain ; durant ce tour, les effets de la cible sont annulés. Il ne peut y avoir qu'1 ""Alector, Souverain des Oiseaux"" face recto sur le Terrain.",,,,Unclassified/Ignition,
70050374,Dragon Double Barillet,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),TÉNÈBRES,[Machine/Effet],,,,,Niveau 4,1700,200,,,,"Si cette carte est Invoquée : ciblez 1 carte contrôlée par votre adversaire ; lancez une pièce deux fois, et si le résultat est 2 fois face, détruisez-la.",,,,Trigger,
23927545,Protops Préhistorique,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),FEU,[Dinosaure/Effet],,,,,Niveau 4,1700,1200,,,,Cette carte gagne 100 ATK pour chaque monstre contrôlé par votre adversaire.,,,,Continuous,
12235475,Ashenveil Mythologique,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Démon/Effet],,,,,Niveau 4,1600,1200,,,,"Une fois par combat, si cette carte combat, durant le calcul des dommages (Effet Rapide) : vous pouvez envoyer 1 carte depuis votre main au Cimetière ; durant ce calcul des dommages uniquement, cette carte gagne 600 ATK.",,,Sends from hand to Graveyard for cost,Quick,
95637655,Guerrier de Réserve,Unlimited(OCG)/Unlimited(TCG),TERRE,[Guerrier/Effet],,,,,Niveau 5,2100,0,,,,Ni Invocable Normalement ni Posable. Doit d'abord être Invoquée Spécialement (depuis votre main) tant que les seuls monstres que vous contrôlez sont 2 monstres en Position de Défense. Vous ne pouvez pas Invoquer par Synchronisation le tour où vous Invoquez Spécialement cette carte.,,Synchro Monster,,Summon/Condition,
41224658,Gofer Ambitieux,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Démon/Effet],,,,,Niveau 6,2400,100,,,,"Une fois par tour : vous pouvez cibler max. 2 monstres contrôlés par votre adversaire ; votre adversaire peut révéler 1 monstre dans sa main pour annuler l'effet de cette carte, sinon détruisez ces monstres.",,,Reveals your opponent's hand,Ignition,
07025445,Géant de Puissance,Unlimited(OCG)/Unlimited(TCG),TERRE,[Rocher/Effet],,,,,Niveau 6,2200,0,,,,"Vous pouvez Invoquer Spécialement cette carte (depuis votre main) en envoyant 1 monstre de max. Niveau 4 depuis votre main au Cimetière. Si vous le faites, réduisez le Niveau de cette carte par le Niveau du monstre. Si cette carte attaque ou est attaquée, jusqu'à la fin de la Damage Step, les dommages d'effets que vous recevez deviennent 0.",,,Activates from your hand/Sends from hand to Graveyard for cost,Unclassified,
04694209,Garde des Cartes,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Démon/Effet],,,,,Niveau 4,1600,500,,,,"Si cette carte est Invoquée Normalement ou Spécialement : placez 1 Compteur Garde sur elle. Cette carte gagne 300 ATK pour chaque Compteur Garde sur elle. Une fois par tour : vous pouvez cibler 1 autre carte face recto que vous contrôlez ; retirez 1 Compteur Garde de cette carte, et si vous le faites, placez 1 Compteur Garde sur la cible (si jamais la carte va être détruite, retirez-lui 1 Compteur Garde à la place).",,,Activates upon Normal Summon/Activates upon Special Summon,Trigger/Continuous/Ignition,
33225925,Milla la Magicienne Temporelle,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Magicien/Effet],,,,,Niveau 4,1800,1000,,,,Lorsque cette carte est Invoquée Normalement : ciblez 1 carte Posée contrôlée par votre adversaire ; regardez-la. Votre adversaire ne peut pas activer de Cartes Magie/Piège en réponse à l'activation de cet effet.,,,Activates upon Normal Summon/Reveals face-down cards,Trigger,
41098335,Singe Guerrier,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Bête/Effet],,,,,Niveau 4,1900,1200,,,,"Si cette carte détruit un monstre de votre adversaire au combat : cette carte gagne 300 ATK. Si cette carte n'attaque pas durant votre tour, l'ATK gagnée par cet effet redevient 0 durant la End Phase de ce tour.",,,,Trigger/Continuous,
53540729,Guerrier Automate,Unlimited(OCG)/Unlimited(TCG),TERRE,[Guerrier/Effet],,,,,Niveau 4,1200,1800,,,,"Vous pouvez cibler 1 monstre ""Automate"" face recto que vous contrôlez ; jusqu'à la End Phase, augmentez son Niveau de 1 et son ATK de 600. Cet effet ne peut être utilisé qu'une fois tant que cette carte est face recto sur le Terrain.",Supports archetypes /Wind-Up,,,Ignition,
13039848,Soldat Géant de Pierre,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),TERRE,[Rocher/Normal],,,,,Niveau 3,1300,2000,,,,Guerrier géant en pierre. Un coup de poing de cette créature est capable de faire trembler la terre.,,,,,
28933734,Masque des Ténèbres,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),TÉNÈBRES,[Démon/Flip／Effet],,,,,Niveau 2,900,400,,,,FLIP : Ciblez 1 Piège dans votre Cimetière ; ajoutez la cible à votre main.,,,Activates upon being flipped face-up/Adds from Graveyard to hand,Flip,
33508719,Morphojarre,Unlimited(OCG)/Semi-Limited(TCG),TERRE,[Rocher/Flip／Effet],,,,,Niveau 2,700,600,,,,"FLIP : Chaque joueur défausse autant de cartes que possible depuis sa main, puis chaque joueur pioche 5 cartes.",,,Discards for effect/You draw cards/Your opponent draws cards,Flip,
46657337,Muka Muka,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),EARTH,[Rock/Effect],,,,,2,600,300,,,,Gains 300 ATK/DEF for each card in your hand.,,,,Continuous,
52860176,Âme Possédée,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),TÉNÈBRES,[Démon/Effet],,,,,Niveau 3,1200,800,,,,Vous pouvez Sacrifier cette carte face recto ; prenez le contrôle de tous les monstres face recto de max. Niveau 3 actuellement contrôlés par votre adversaire.,,,Tributes itself for cost/Changes control,Ignition,
43586926,Béhémoth à Deux Têtes,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),VENT,[Dragon/Effet],,,,,Niveau 3,1500,1200,,,,"Durant la End Phase, si cette carte est dans le Cimetière parce qu'elle a été détruite sur le Terrain et y a été envoyée ce tour : vous pouvez Invoquer Spécialement cette carte, mais son ATK/DEF deviennent 1000. Vous ne pouvez utiliser cet effet de ""Béhémoth à Deux Têtes"" qu'une fois par Duel.",,,Activates from your Graveyard,Trigger/Condition,
21593977,Makyura le Destructeur,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),TÉNÈBRES,[Guerrier/Effet],,,,,Niveau 4,1600,1200,,,,"Si cette carte est envoyée depuis la Zone Monstre au Cimetière : ce tour, vous pouvez activer 1 Carte Piège depuis votre main. Vous ne pouvez utiliser cet effet de ""Makyura le Destructeur"" qu'une fois par tour.",,,,Unclassified,
47025270,Robot d'Assistance au Combat,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),LUMIÈRE,[Machine/Effet],,,,,Niveau 4,1600,0,,,,"Si cette carte détruit un monstre de l'adversaire au combat : piochez 1 carte, puis renvoyez 1 carte depuis votre main au-dessous du Deck.",,,You draw cards/Places cards from the player's hand on the bottom of the Deck,Trigger,
16268841,Zolga,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),EARTH,[Fairy/Effect],,,,,4,1700,1200,,,,If a monster is Tribute Summoned by Tributing this card: Gain 2000 LP.,,,Activates upon Tribute Summon/Activates if Tributed,Trigger,
03510565,Oiseau Furtif,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Bête Ailée/Effet],,,,,Niveau 3,700,1700,,,,Une fois par tour : vous pouvez changer cette carte en Position de Défense face verso. Lorsque cette carte est Invoquée par Flip : infligez 1000 points de dommages à votre adversaire.,,,Changes battle positions/Flips itself face-down/Activates upon Flip Summon,Ignition/Trigger,
11448373,Cerbère de la Sépulture,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),TÉNÈBRES,[Démon/Effet],,,,,Niveau 4,0,2000,,,,Les monstres détruits au combat sont mélangés dans le Deck au lieu d'aller au Cimetière.,,,Returns from your field to your Deck/Returns from your opponent's field to your opponent's Deck/Returns to the Deck cards that would be sent to the Graveyard,Continuous,
88975532,Loup de Guerre Noir-d'Encre,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),TÉNÈBRES,[Bête-Guerrier/Effet],,,,,Niveau 4,1600,600,,,,"Durant la Battle Phase, votre adversaire ne peut pas activer de Cartes Piège.",,,,Continuous,
87621407,"Dekoichi, la Locomotive de Guerre Enchantée",Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),TÉNÈBRES,[Machine/Flip／Effet],,,,,Niveau 4,1400,1000,,,,"FLIP : Piochez 1 carte, puis piochez 1 carte supplémentaire pour chaque ""Bokoichi, le Wagon de Terreur"" face recto que vous contrôlez.",Bokoichi the Freightening Car,,You draw cards,Flip,
18325492,Gyroid,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),WIND,[Machine/Effect],,,,,3,1000,1000,,,,"The first time this card would be destroyed by battle each turn, it is not destroyed.",,,,Continuous,
71218746,Drillroid,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),EARTH,[Machine/Effect],,,,,4,1600,1600,,,,"Before damage calculation, if this card attacks a Defense Position monster: Destroy that monster.",,,,Trigger,
30312361,Fantôme du Chaos,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Démon/Effet],,,,,Niveau 4,0,0,,,,"Votre adversaire ne reçoit aucun dommage de combat des attaques impliquant cette carte. Une fois par tour : vous pouvez cibler 1 Monstre à Effet dans votre Cimetière ; bannissez la cible, et si vous le faites, jusqu'à la End Phase, l'ATK d'origine et le nom de cette carte deviennent l'ATK d'origine et le nom du monstre, et remplacez cet effet avec les effets d'origine du monstre.",,,,Continuous/Ignition/Condition,
15658249,Ver - Balthus,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Reptile/Effet],,,,,Niveau 3,1400,1500,,,,Lorsque cette carte est Invoquée Normalement : ciblez 1 monstre en Position de Défense ; changez la cible en Position d'Attaque face recto.,,,Activates upon Normal Summon/Changes battle positions,Trigger,
95360850,Guerrier au Bouclier,Unlimited(OCG)/Unlimited(TCG),TERRE,[Guerrier/Effet],,,,,Niveau 3,800,1600,,,,Durant le calcul des dommages du tour de chaque joueur : vous pouvez bannir cette carte depuis votre Cimetière ; les monstres que vous contrôlez ne peuvent pas être détruits par ce combat.,,,Activates from your Graveyard,Quick,
97021916,Diapason des Ténèbres,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Démon/Syntoniseur／Effet],,,,,Niveau 3,1300,300,,,,"La première fois que cette carte va être détruite au combat chaque tour, elle n'est pas détruite.",,,,Continuous,
66288028,Guerrier Forteresse,Unlimited(OCG)/Unlimited(TCG),TERRE,[Guerrier/Effet],,,,,Niveau 2,600,1200,,,,"Vous ne recevez aucun dommage de combat d'attaques impliquant cette carte. Une fois par tour, cette carte ne peut pas être détruite au combat.",,,,Continuous,
57421866,Dévoreur de Niveau,Forbidden(OCG)/Forbidden(TCG),TÉNÈBRES,[Insecte/Effet],,,,,Niveau 1,600,0,,,,"Si cette carte est dans votre Cimetière : vous pouvez cibler 1 monstre de min. Niveau 5 que vous contrôlez ; réduisez son Niveau de 1, et si vous le faites, Invoquez Spécialement cette carte. Cette carte face recto sur le Terrain ne peut pas être Sacrifiée, sauf pour une Invocation Sacrifice.",,,Activates from your Graveyard/Cannot be Tributed,Ignition/Continuous,
55099248,Fraise Naturia,Unlimited(OCG)/Unlimited(TCG),TERRE,[Plante/Effet],,,,,Niveau 4,1600,1200,,,,"Une fois par tour, si votre adversaire Invoque Normalement ou Spécialement un ou plusieurs monstres : ciblez 1 de ces monstres ; jusqu'à la fin de ce tour, cette carte gagne 100 ATK x le Niveau du monstre.",,,Activates upon Normal Summon/Activates upon Special Summon,Trigger,
89567993,Apprentie Amazonesse,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),TERRE,[Guerrier/Effet],,,,,Niveau 4,1500,1300,,,,Les monstres détruits au combat avec cette carte sont placés au-dessous du Deck au lieu d'aller au Cimetière. Si cette carte détruit un monstre de l'adversaire au combat : elle gagne 200 ATK.,,,Returns from your opponent's field to your opponent's Deck/Returns to the Deck cards that would be sent to the Graveyard,Continuous/Trigger,
68473226,Dragon Squelette Cuirassé,Unlimited(OCG)/Unlimited(TCG),TERRE,[Dragon/Effet],,,,,Niveau 4,1500,800,,,,"Vous pouvez Invoquer Spécialement cette carte (depuis votre main) en envoyant 1 monstre de min. Niveau 8 depuis votre main au Cimetière. Si vous Sacrifiez cette carte pour l'Invocation Sacrifice d'un monstre de min. Niveau 7, le monstre ne peut pas être détruit par des effets de carte.",,,Sends from hand to Graveyard for cost/Applies effect when Tributed for Tribute Summon,Summon/Unclassified,
14785765,Aile Noire - Zephyros l'Élite,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Bête Ailée/Effet],,,,,Niveau 4,1600,1000,,,,"Si cette carte est dans votre Cimetière : vous pouvez renvoyer 1 carte face recto que vous contrôlez à la main ; Invoquez Spécialement cette carte, et si vous le faites, recevez 400 points de dommages. Vous ne pouvez utiliser cet effet de ""Aile Noire - Zephyros l'Élite"" qu'une fois par Duel.",,,Activates from your Graveyard/Returns from field to hand for cost/Returns from your field to your hand,Ignition/Condition,
15394083,"Tanngrisnir, Bête Nordique",Unlimited(OCG)/Unlimited(TCG),TERRE,[Bête/Effet],,,,,Niveau 3,1200,800,,,,"Si cette carte est détruite au combat et envoyée au Cimetière : Invoquez Spécialement 2 ""Jeton Bête Nordique"" (Bête/TERRE/Niveau 3/ATK 0/DEF 0).",,,Activates if destroyed by battle/Activates from your Graveyard,Trigger,
86952477,Chevalier Brillant,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Guerrier/Effet],,,,,Niveau 3,400,1900,,,,Cette carte est Niveau 4 tant qu'elle est en Position de Défense face recto.,,,,Continuous,
