Passcode,Name,Status,Attribute,type,link,link_arrows,rank,pendulum_scale,level,attack,defense,spell_attribute,summoning_condition,pendulum_condition,card_text,card_supports,card_anti_supports,card_actions,effect_types,
06659193,Haut Magicien Trapèze Mageartiste,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Magicien/Xyz／Effet],,,Rang 5,,,2700,2200,,2 monstres Magicien de Niveau 5,,"Non destructible ni au combat ni par des effets de carte tant qu'elle a du Matériel. Votre adversaire reçoit les dommages d'effet que vous auriez dû recevoir, un nombre de fois chaque tour inférieur ou égal au nombre de Matériels attachés à cette carte. Si cette carte a ""Magicien Trapèze Mageartiste"" comme Matériel, elle gagne cet effet.●Vous pouvez détacher 1 Matériel de cette carte ; durant chaque Battle Phase ce tour, cette carte peut faire max. 3 attaques.",Performage Trapeze Magician,,,Continuous/Continuous/Condition/Ignition,
32044231,Force Magique Magie-Rang-Plus,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Ciblez 1 Monstre Xyz Magicien de Rang 4 dans votre Cimetière ; Invoquez-le Spécialement (mais annulez ses effets), puis Invoquez Spécialement 1 Monstre Xyz Magicien de Rang 5 depuis votre Extra Deck, en l'utilisant comme Matériel, et si vous le faites, attachez cette carte au monstre Invoqué (ceci est traité comme Invocation Xyz). Vous ne pouvez activer qu'1 ""Force Magique Magie-Rang-Plus"" par tour.",Rank 4 Monster Cards/Spellcaster/Xyz Monster/Rank 5 Monster Cards,,Attaches itself as Xyz Material,Effect/Condition,
69533836,Âme de Poing,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Équipable uniquement à un Monstre Synchro Dragon que vous contrôlez. ""Dragon Rouge Archdémon"" équipé avec cette carte n'est pas affecté par les effets activés de votre adversaire. Une fois par tour, durant votre Main Phase : vous pouvez faire devenir l'ATK de tous les monstres actuellement contrôlés par votre adversaire égale à celle du monstre équipé. Une fois par tour, lorsqu'une attaque impliquant le monstre équipé est déclarée : vous pouvez cibler 1 monstre dans le Cimetière de votre adversaire ; bannissez-le, et si vous le faites, le monstre équipé gagne une ATK égale à celle du monstre banni, jusqu'à la fin de ce tour.",Dragon/Synchro Monster/Red Dragon Archfiend,,Activates upon attack declaration,Condition/Continuous-like/Ignition-like/Trigger-like,
94689635,Héraut de la Lumière Mauve,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Elfe/Effet],,,,,Niveau 2,300,500,,,,"Lorsque votre adversaire active une Carte Piège (Effet Rapide) : vous pouvez envoyer cette carte et 1 autre monstre Elfe depuis votre main au Cimetière ; annulez l'activation, et si vous le faites, détruisez-la.",Fairy,,Activates from your hand/Sends itself from hand to Graveyard for cost/Sends from hand to Graveyard for cost,Quick,
21074344,Héraut de la Lumière Verte,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Elfe/Effet],,,,,Niveau 2,300,500,,,,"Lorsque votre adversaire active une Carte Magie (Effet Rapide) : vous pouvez envoyer cette carte et 1 autre monstre Elfe depuis votre main au Cimetière ; annulez l'activation, et si vous le faites, détruisez-la.",Fairy,,Activates from your hand/Sends itself from hand to Graveyard for cost/Sends from hand to Graveyard for cost,Quick,
17266660,Héraut de la Lumière Écarlate,Limited(OCG)/Unlimited(TCG),LUMIÈRE,[Elfe/Syntoniseur／Effet],,,,,Niveau 2,300,500,,,,"Lorsque votre adversaire active un effet de monstre (Effet Rapide) : vous pouvez envoyer cette carte et 1 autre monstre Elfe depuis votre main au Cimetière ; annulez l'activation, et si vous le faites, détruisez-le.",Fairy,Effect Monster,Activates from your hand/Sends itself from hand to Graveyard for cost/Sends from hand to Graveyard for cost,Quick,
97811903,Dragon Malicieux Transparent,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Dragon/Effet],,,,,Niveau 8,?,0,,,,"Vous n'êtes pas affecté par les effets de ""Monde Transparent"". Si cette carte attaque un monstre de l'adversaire, l'ATK de cette carte devient le double de l'ATK de la cible de l'attaque durant le calcul des dommages uniquement. Si cette carte va être détruite par un effet de carte de l'adversaire, vous pouvez défausser 1 carte à la place.",Clear World,,Discards for effect,Continuous,
00706925,Tireur de l'Atlantide,Unlimited(OCG)/Unlimited(TCG),EAU,[Serpent de Mer/Effet],,,,,Niveau 3,1400,0,,,,"Lorsque cette carte inflige des dommages de combat à votre adversaire : vous pouvez Invoquer Spécialement 1 monstre ""Atlantide"" Serpent de Mer de max. Niveau 4 (""Tireur de l'Atlantide"" exclu) depuis votre Deck. Si cette carte est envoyée au Cimetière pour activer un effet de monstre EAU : ciblez 1 carte Posée contrôlée par votre adversaire ; détruisez la cible.",Supports archetypes /Atlantean,,Activates when it inflicts battle damage/Activates from your Graveyard,Trigger,
37104630,Infanterie Lourde de l'Atlantide,Unlimited(OCG)/Unlimited(TCG),EAU,[Serpent de Mer/Effet],,,,,Niveau 2,0,1600,,,,"Durant votre Main Phase, vous pouvez Invoquer Normalement 1 monstre Serpent de Mer de max. Niveau 4 en plus de votre Invocation/Pose Normale. (Vous ne pouvez gagner cet effet qu'une fois par tour.) Si cette carte est envoyée au Cimetière pour activer un effet de monstre EAU : ciblez 1 carte face recto contrôlée par votre adversaire ; détruisez la cible.",WATER/Sea Serpent,,Activates from your Graveyard,Continuous/Trigger,
None,Le Dragon Ailé de Râ - L'Invincible Phénix,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),DIVIN,[Bête Divine/Effet],,,,,Niveau 10,4000,4000,,,,"Ni Invocable Normalement ni Posable Normalement. Uniquement Invocable Spécialement par son propre effet. Si ""Le Dragon Ailé de Râ"" est envoyé depuis le Terrain à votre Cimetière tant que cette carte est dans votre Cimetière : Invoquez Spécialement cette carte. Les cartes et effets ne peuvent pas être activés en réponse à l'activation de cet effet. Non affectée par les effets d'autres cartes. Vous pouvez payer 1000 LP ; envoyez 1 monstre sur le Terrain au Cimetière. Une fois par tour, durant la End Phase : envoyez cette carte au Cimetière, et si vous le faites, Invoquez Spécialement 1 ""Le Dragon Ailé de Râ - Mode Sphère"" depuis votre main, Deck ou Cimetière, en ignorant ses conditions d'Invocation.",The Winged Dragon of Ra/The Winged Dragon of Ra - Sphere Mode,,Sends from field to Graveyard/Sends itself from field to Graveyard,Summon/Trigger/Condition/Continuous/Ignition,
20001443,Mo Ye de l'Âmépée,Unlimited(OCG)/Unlimited(TCG),EAU,[Wyrm/Effet],,,,,Niveau 4,1700,1800,,,,"Si cette carte est Invoquée Normalement ou Spécialement : vous pouvez révéler 1 carte ""Âmépée"" ou 1 monstre Wyrm dans votre main ; Invoquez Spécialement 1 ""Jeton Âmépée"" (Wyrm/Syntoniseur/EAU/Niveau 4/ATK 0/DEF 0). Tant que le Jeton est dans la Zone Monstre, le joueur qui l'a Invoqué ne peut pas Invoquer Spécialement (Monstres Synchro exclus) depuis l'Extra Deck. Si cette carte est envoyée au Cimetière comme Matériel Synchro : vous pouvez piocher 1 carte. Vous ne pouvez utiliser chaque effet de ""Mo Ye de l'Âmépée"" qu'une fois par tour.",Supports archetypes /Swordsoul,,Activates upon Normal Summon/Activates upon Special Summon/Reveals your hand/Activates from your Graveyard,Trigger/Condition,
56495147,Taia de l'Âmépée,Unlimited(OCG)/Unlimited(TCG),VENT,[Wyrm/Effet],,,,,Niveau 4,1800,1500,,,,"Vous pouvez bannir 1 carte ""Âmépée"" ou 1 monstre Wyrm depuis votre Cimetière ; Invoquez Spécialement 1 ""Jeton Âmépée"" (Wyrm/Syntoniseur/EAU/Niveau 4/ATK 0/DEF 0). Tant que le Jeton est dans la Zone Monstre, le joueur qui l'a Invoqué ne peut pas Invoquer Spécialement (Monstres Synchro exclus) depuis l'Extra Deck. Si cette carte est envoyée au Cimetière comme Matériel Synchro : vous pouvez envoyer 1 carte ""Âmépée"" ou 1 monstre Wyrm depuis votre Deck au Cimetière. Vous ne pouvez utiliser chaque effet de ""Taia de l'Âmépée"" qu'une fois par tour.",Supports archetypes /Swordsoul,,Activates from your Graveyard/Sends from Deck to Graveyard,Ignition/Trigger/Condition,
93490856,"Longyuan, Stratégiste de l'Âmépée",Unlimited(OCG)/Unlimited(TCG),FEU,[Wyrm/Effet],,,,,Niveau 6,1200,2300,,,,"Vous pouvez défausser 1 autre carte ""Âmépée"" ou 1 autre monstre Wyrm ; Invoquez Spécialement cette carte depuis votre main, puis vous pouvez Invoquer Spécialement 1 ""Jeton Âmépée"" (Wyrm/Syntoniseur/EAU/Niveau 4/ATK 0/DEF 0). Tant que le Jeton est dans la Zone Monstre, le joueur qui l'a Invoqué ne peut pas Invoquer Spécialement (Monstres Synchro exclus) depuis l'Extra Deck. Si cette carte est envoyée au Cimetière comme Matériel Synchro : vous pouvez infliger 1200 points de dommages à votre adversaire. Vous ne pouvez utiliser chaque effet de ""Longyuan, Stratégiste de l'Âmépée"" qu'une fois par tour.",Supports archetypes /Swordsoul,,Discards for cost,Ignition/Trigger/Condition,
27346636,"Heraklinos, Bête Gladiateur",Unlimited(OCG)/Unlimited(TCG),FEU,[Bête-Guerrier/Fusion／Effet],,,,,Niveau 8,3000,2800,,"Laquearius, Bête Gladiateur + 2 monstres ""Bête Gladiateur""",,"Doit d'abord être Invoquée Spécialement (depuis votre Extra Deck) en mélangeant les cartes ci-dessus que vous contrôlez dans le Deck. Lorsqu'une Carte Magie/Piège est activée (Effet Rapide) : vous pouvez défausser 1 carte ; annulez l'activation, et si vous le faites, détruisez-la. Cette carte doit être face recto sur le Terrain pour activer et résoudre cet effet.",Supports archetypes /Gladiator Beast,,Returns Fusion Materials for Contact Fusion to Deck/You discard/Discards for cost,Summon/Quick,
30864377,"Editor, Dresseur Bête Gladiateur",Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Bête-Guerrier/Fusion／Effet],,,,,Niveau 8,2400,3000,,"2 monstres ""Bête Gladiateur"" de min. Niveau 5",,"Doit d'abord être Invoquée Spécialement (depuis votre Extra Deck) en mélangeant les cartes ci-dessus que vous contrôlez dans le Deck. Non utilisable comme Matériel Fusion. Une fois par tour : vous pouvez Invoquer Spécialement 1 Monstre Fusion ""Bête Gladiateur"" (""Editor, Dresseur Bête Gladiateur"" exclu) depuis votre Extra Deck, en ignorant ses conditions d'Invocation. À la fin de la Battle Phase, si votre monstre ""Bête Gladiateur"" a combattu : vous pouvez mélanger le monstre dans le Deck ou Extra Deck ; Invoquez Spécialement 1 monstre ""Bête Gladiateur"" depuis votre Deck.",Supports archetypes /Gladiator Beast,,Returns Fusion Materials for Contact Fusion to Deck/Returns from field to Deck for cost/Returns from field to Extra Deck for cost,Summon/Condition/Ignition/Trigger,
13455674,Quariongandrax Crystron,Unlimited(OCG)/Unlimited(TCG),EAU,[Machine/Synchro／Effet],,,,,Niveau 9,3000,3000,,2+ Syntoniseurs + 1 monstre non-Syntoniseur,,"Si cette carte est Invoquée par Synchronisation : vous pouvez cibler un nombre de monstres contrôlés par votre adversaire et/ou dans son Cimetière, inférieur ou égal au nombre de Matériels utilisés pour l'Invocation Synchro de cette carte ; bannissez-les. Si cette carte Invoquée par Synchronisation est détruite au combat ou par un effet de carte : vous pouvez cibler 1 monstre banni (cette carte exclue) ; Invoquez-le Spécialement sur votre Terrain.",,,Activates upon Synchro Summon/Activates if destroyed by battle/Activates if destroyed by card effect,Trigger,
69248256,Grand Maître de l'Âmépée - Chixiao,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Wyrm/Synchro／Effet],,,,,Niveau 8,2800,1000,,1 Syntoniseur + 1+ monstre non-Syntoniseur Wyrm,,"Si cette carte est Invoquée par Synchronisation : vous pouvez ajouter à votre main ou bannir 1 carte ""Âmépée"" depuis votre Deck. (Effet Rapide) : vous pouvez bannir 1 carte ""Âmépée"" ou 1 monstre Wyrm depuis votre main ou Cimetière, puis ciblez 1 autre Monstre à Effet sur le Terrain ; jusqu'à la fin de ce tour, annulez ses effets. Vous ne pouvez utiliser qu'1 effet de ""Grand Maître de l'Âmépée - Chixiao"" par tour, et uniquement une fois le tour.",Supports archetypes /Swordsoul,Effect Monster,Activates upon Synchro Summon/Adds from Deck to hand,Trigger/Ignition/Condition,
96633955,Souverain Suprême de l'Âmépée - Chengying,Unlimited(OCG)/Unlimited(TCG),EAU,[Wyrm/Synchro／Effet],,,,,Niveau 10,3000,3000,,1 Syntoniseur + 1+ monstre non-Syntoniseur,,"Pour chaque carte bannie, cette carte gagne 100 ATK/DEF et les monstres contrôlés par votre adversaire perdent 100 ATK/DEF. Si cette carte va être détruite par un effet de carte, vous pouvez bannir 1 carte depuis votre Cimetière à la place. Si une ou plusieurs cartes sont bannies (sauf durant la Damage Step) : vous pouvez bannir 1 carte depuis le Terrain de votre adversaire ainsi qu'1 carte depuis le Cimetière de votre adversaire. Vous ne pouvez utiliser cet effet de ""Souverain Suprême de l'Âmépée - Chengying"" qu'une fois par tour.",,,,Continuous/Unclassified/Trigger/Condition,
47710198,Souverain Sinistre de l'Âmépée - Qixing Longyuan,Unlimited(OCG)/Unlimited(TCG),FEU,[Wyrm/Synchro／Effet],,,,,Niveau 10,2900,2300,,1 Syntoniseur + 1+ monstre non-Syntoniseur Wyrm,,"Si vous Invoquez par Synchronisation un autre monstre Wyrm, tant que ce monstre est sur le Terrain : vous pouvez piocher 1 carte. Si votre adversaire Invoque Spécialement un ou plusieurs monstres (sauf durant la Damage Step) : vous pouvez bannir 1 de ces monstres, et si vous le faites, infligez 1200 points de dommages à votre adversaire. Lorsque votre adversaire active une Carte Magie/Piège ou effet de Magie/Piège (Effet Rapide) : vous pouvez bannir la carte, et si vous le faites, infligez 1200 points de dommages à votre adversaire. Vous ne pouvez utiliser chaque effet de ""Souverain Sinistre de l'Âmépée - Qixing Longyuan"" qu'une fois par tour.",Wyrm/Synchro Monster,,Activates upon Synchro Summon/You draw cards/Activates upon Special  Summon,Trigger/Condition,
88177324,Numéro 107 : Dragon Tachyon aux Yeux Galactiques,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Dragon/Xyz／Effet],,,Rang 8,,,3000,2500,,2 monstres de Niveau 8,,"Une fois par Battle Phase, au début de votre Battle Phase : vous pouvez détacher 1 Matériel de cette carte ; annulez les effets de tous les autres monstres face recto actuellement sur le Terrain, et aussi, leur ATK/DEF deviennent leur ATK/DEF d'origine. Durant la Battle Phase, si vous avez activé cet effet ce tour, chaque fois qu'un effet de carte de l'adversaire est résolu, cette carte gagne 1000 ATK jusqu'à la fin de la Battle Phase, et aussi, elle peut faire une seconde attaque durant chaque Battle Phase ce tour.",,,,Trigger,
68396121,Numéro C107 : Néo Dragon Tachyon aux Yeux Galactiques,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Dragon/Xyz／Effet],,,Rang 9,,,4500,3000,,3 monstres de Niveau 9,,"Une fois par tour : vous pouvez détacher 1 Matériel de cette carte ; jusqu'à la fin de ce tour, annulez les effets de toutes les autres cartes face recto actuellement sur le Terrain, et aussi, votre adversaire ne peut activer ni de cartes ni d'effets sur le Terrain. Si cette carte a ""Numéro 107 : Dragon Tachyon aux Yeux Galactiques"" comme Matériel, elle gagne cet effet.●Vous pouvez Sacrifier 2 monstres ; durant chaque Battle Phase ce tour, cette carte peut faire max. 3 attaques sur des monstres.",Number 107: Galaxy-Eyes Tachyon Dragon,,Tributes for cost,Ignition/Condition,
61399402,Dragon de Lumière @Ignister,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Cyberse/Xyz／Effet],,,Rang 4,,,2300,1500,,2 monstres de Niveau 4,,"Si un ou plusieurs monstres que vous contrôlez vont être détruits par un effet de carte, vous pouvez détacher 1 Matériel de cette carte à la place. Vous ne pouvez utiliser chacun des effets suivants de ""Dragon de Lumière @Ignister"" qu'une fois par tour. Vous pouvez détacher 1 Matériel de cette carte ; détruisez un nombre de monstres face recto contrôlés par votre adversaire, inférieur ou égal au nombre de monstres ""@Ignister"" que vous contrôlez. Lorsqu'un autre monstre Cyberse que vous contrôlez inflige des dommages de combat à votre adversaire : vous pouvez Invoquer Spécialement 1 Monstre Lien depuis votre Cimetière.",Supports archetypes /@Ignister,,Detaches Xyz Materials for effect,Ignition/Trigger/Unclassified,
29762407,Le Temple des Rois,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Vous pouvez activer 1 Carte Piège le tour où elle a été Posée. Vous pouvez envoyer 1 ""Bête Mystique de Serket"" dans votre Zone Monstre et cette carte que vous contrôlez au Cimetière ; Invoquez Spécialement 1 monstre depuis votre main ou Deck, ou 1 Monstre Fusion depuis votre Extra Deck. Vous ne pouvez utiliser chaque effet de ""Le Temple des Rois"" qu'une fois par tour.",Mystical Beast of Serket/Fusion Monster,,Sends from field to Graveyard for cost/Sends itself from field to Graveyard for cost,Continuous-like/Ignition-like/Condition,
33900648,Monde Transparent,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Une fois par tour, durant votre End Phase, payez 500 LP ou détruisez cette carte. Chaque joueur reçoit des effets, selon les Attributs de monstre qu'il contrôle.●LUMIÈRE : Jouez toujours avec votre main révélée.●TÉNÈBRES : Si vous contrôlez min. 2 monstres, vous ne pouvez pas déclarer d'attaque.●TERRE : Durant votre Standby Phase, détruisez 1 monstre en Position de Défense face recto que vous contrôlez.●EAU : Durant votre End Phase, défaussez 1 carte.●FEU : Durant votre End Phase, recevez 1000 points de dommages.●VENT : Vous devez payer 500 LP pour activer une Carte Magie.",,LIGHT/DARK/EARTH/WIND/WATER/FIRE,Reveals your hand for effect/Reveals your opponent's hand/Discards for effect/You discard/Your opponent discards,Maintenance cost/Continuous-like/Trigger-like,
47660516,Force de Barian Magie-Rang-Plus,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Ciblez 1 Monstre Xyz face recto que vous contrôlez ; Invoquez Spécialement 1 monstre ""Numéro C"" ou ""CXyz"" du même Type que le monstre que vous contrôlez mais supérieur d'1 Rang depuis votre Extra Deck, en l'utilisant comme Matériel (ceci est traité comme Invocation Xyz, transférez ses Matériels au monstre Invoqué), puis, si possible, détachez 1 Matériel Xyz d'un monstre contrôlé par votre adversaire et attachez-le au monstre Invoqué.",Supports archetypes /CXyz/Number C,Xyz Monster,Transfers/Detaches Xyz Materials for effect/Attaches as Xyz Material,Effect,
94220427,Force Chaos d'Argent Magie-Rang-Plus,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Ciblez 1 Monstre Xyz de min. Rang 5 que vous contrôlez ; Invoquez Spécialement 1 monstre ""Numéro C"" ou ""CXyz"" qui a 1 Rang de plus que le monstre que vous contrôlez depuis votre Extra Deck, en utilisant la cible comme Matériel. (Ceci est traité comme Invocation Xyz. Transférez ses Matériels au monstre Invoqué.) Lorsqu'un ou plusieurs Monstres Xyz de min. Rang 5 sont Invoqués Spécialement sur votre Terrain, tant que cette carte est dans votre Cimetière (sauf durant la Damage Step) : vous pouvez ajouter cette carte à votre main. Vous ne pouvez utiliser cet effet de ""Force Chaos d'Argent Magie-Rang-Plus"" qu'une fois par Duel.",Supports archetypes /Number C/CXyz,,Transfers/Activates upon Special Summon/Activates from your Graveyard/Returns itself from Graveyard to hand,Effect/Trigger-like/Condition,
65124425,Réceptacle pour le Cycle du Dragon,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Envoyez 1 monstre Wyrm depuis votre Deck au Cimetière, puis si vous contrôlez un monstre face recto (Monstres à Effet exclus), vous pouvez ajouter 1 monstre ""Tenyi"" de nom différent du monstre envoyé au Cimetière depuis votre Deck à votre main. Vous ne pouvez activer qu'1 ""Réceptacle pour le Cycle du Dragon"" par tour.",Supports archetypes /Tenyi,,Sends from Deck to Graveyard/Adds from Deck to hand,Effect/Condition,
51684157,Cercle du Dragon Divin,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Sacrifiez 1 monstre Wyrm ; ajoutez 1 monstre Wyrm depuis votre Deck à votre main, ou si vous avez Sacrifié un monstre (Monstres à Effet exclus) pour activer cette carte, vous pouvez l'Invoquer Spécialement à la place, mais annulez ses effets. Durant votre Main Phase, si vous contrôlez un monstre face recto (Monstres à Effet exclus) : vous pouvez bannir cette carte depuis votre Cimetière ; ajoutez 1 carte ""Tenyi"" depuis votre Deck à votre main. Vous ne pouvez utiliser qu'1 effet de ""Cercle du Dragon Divin"" par tour, et uniquement une fois le tour.",Supports archetypes /Tenyi,,Tributes for cost/Adds from Deck to hand/Activates from your Graveyard,Effect/Ignition-like/Condition,
56465981,Émergence Âmépée,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Ajoutez 1 monstre ""Âmépée"" depuis votre Deck à votre main, ou si vous contrôlez un Monstre Synchro, vous pouvez ajouter 1 monstre Wyrm à la place. Si cette carte est bannie : vous pouvez cibler 1 monstre ""Âmépée"" ou monstre Wyrm que vous contrôlez ; jusqu'à la fin de ce tour, augmentez ou réduisez son Niveau de 1. Vous ne pouvez utiliser chaque effet de ""Émergence Âmépée"" qu'une fois par tour.",Supports archetypes /Swordsoul,,Adds from Deck to hand/Activates while banished,Effect/Trigger-like/Condition,
28649820,L'Incarnation d'Apophis,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),PIÈGE,,,,,,,,,,,,Durant la Main Phase : Invoquez Spécialement cette carte comme Monstre Normal (Reptile/TERRE/Niveau 4/ATK 1600/DEF 1800) (cette carte est toujours aussi un Piège).,,,,Activation requirement/Effect/Condition,
96216229,Chariot de Guerre des Bêtes Gladiateurs,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Lorsqu'un effet de monstre est activé, tant que vous contrôlez un monstre ""Bête Gladiateur"" : annulez l'activation, et si vous le faites, détruisez-le.",Supports archetypes /Gladiator Beast,,,Activation requirement/Effect,
08038143,Transmigration Tachyon,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Si vous contrôlez un monstre ""Yeux Galactiques"" : activez en min. Maillon 2 de la Chaîne ; annulez les activations des Cartes Magie/Piège et effets de monstre de votre adversaire activés avant cette carte dans cette Chaîne, et si vous le faites, mélangez les cartes annulées sur le Terrain dans le Deck. Si vous contrôlez un monstre ""Dragon Tachyon aux Yeux Galactiques"", vous pouvez activer cette carte depuis votre main.",Supports archetypes /Galaxy-Eyes/Galaxy-Eyes Tachyon Dragon,,Returns from field to Deck,Activation requirement/Effect/Condition,
98827725,Les Chevaliers Fantômes de la Brigandine Ombragée,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Invoquez Spécialement cette carte en Position de Défense comme Monstre Normal (Guerrier/TÉNÈBRES/Niveau 4/ATK 0/DEF 300) (cette carte N'EST PAS traitée comme Piège). Si vous n'avez aucun Piège dans votre Cimetière, vous pouvez activer cette carte le tour où elle a été Posée. Vous ne pouvez activer qu'1 ""Les Chevaliers Fantômes de la Brigandine Ombragée"" par tour.",,,,Effect/Condition,
21076084,Réincarnœillet Farstar,Limited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Bannissez toute la main de votre adversaire, et si vous le faites, il pioche le même nombre de cartes. Vous pouvez bannir cette carte depuis votre Cimetière, puis ciblez 1 monstre ""Farstar"" dans votre Cimetière ; Invoquez-le Spécialement.",Supports archetypes /Trickstar,,Your opponent draws cards,Effect/Quick-like,
,Apophis le Dieu des Marais,,PIÈGE,,,,,,,,,,,,"Durant la Main Phase : Invoquez Spécialement cette carte comme Monstre Normal (Reptile/TERRE/Niveau 6/ATK 2000/DEF 2200) (cette carte est toujours aussi un Piège), puis, vous pouvez annuler un nombre d'effets de cartes face recto contrôlées par votre adversaire, inférieur ou égal au nombre d'autres Pièges Continus que vous contrôlez, jusqu'à la fin de ce tour.",,,,,
