Passcode,Name,Status,Attribute,type,link,link_arrows,rank,pendulum_scale,level,attack,defense,spell_attribute,summoning_condition,pendulum_condition,card_text,card_supports,card_anti_supports,card_actions,effect_types,
81907872,Spectre Fantôruse,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Démon/Effet],,,,,Niveau 1,600,0,,,,"Non Invocable Normalement, sauf si vous contrôlez un monstre ""Fantôruse"". Une fois par tour : vous pouvez changer cette carte en Position de Défense face verso. Lorsqu'un monstre ""Fantôruse"" est détruit par un effet de carte de l'adversaire, ou au combat avec son monstre attaquant, et envoyé à votre Cimetière : vous pouvez Invoquer Spécialement cette carte depuis votre main en Position de Défense face verso, et si vous le faites, piochez 1 carte.",Supports archetypes /Ghostrick,,Changes battle positions/Flips itself face-down/You draw cards,Summon/Ignition/Trigger,
80885284,Jiangshi Fantôruse,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Zombie/Effet],,,,,Niveau 3,400,1800,,,,"Non Invocable Normalement, sauf si vous contrôlez un monstre ""Fantôruse"". Une fois par tour : vous pouvez changer cette carte en Position de Défense face verso. Lorsque cette carte est retournée face recto : vous pouvez ajouter 1 monstre ""Fantôruse"" dont le Niveau est inférieur ou égal au nombre de monstres ""Fantôruse"" que vous contrôlez depuis votre Deck à votre main. Vous ne pouvez utiliser cet effet de ""Jiangshi Fantôruse"" qu'une fois par tour.",Supports archetypes /Ghostrick,,Flips itself face-down/Changes battle positions/Adds from Deck to hand,Summon/Ignition/Trigger/Condition,
98707192,Marie Fantôruse,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Démon/Effet],,,,,Niveau 1,100,1600,,,,"Non Invocable Normalement, sauf si vous contrôlez un monstre ""Fantôruse"". Une fois par tour : vous pouvez changer cette carte en Position de Défense face verso. Lorsque vous recevez des dommages : vous pouvez défausser cette carte ; Invoquez Spécialement 1 monstre ""Fantôruse"" depuis votre Deck en Position de Défense face verso. Vous ne pouvez utiliser cet effet de ""Marie Fantôruse"" qu'une fois par tour.",Supports archetypes /Ghostrick,,Flips itself face-down/Changes battle positions/Activates from your hand/Activates if you take battle damage/Activates if you take effect damage/Discards itself for cost,Summon/Ignition/Trigger/Condition,
97584500,Momie Fantôruse,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Zombie/Effet],,,,,Niveau 3,1500,0,,,,"Non Invocable Normalement, sauf si vous contrôlez un monstre ""Fantôruse"". Une fois par tour : vous pouvez changer cette carte en Position de Défense face verso. Tant que cette carte est face recto sur le Terrain, vous pouvez Invoquer Normalement 1 monstre ""Fantôruse"" en plus de votre Invocation/Pose Normale. (Vous ne pouvez gagner cet effet qu'une fois par tour.) Vous ne pouvez pas Invoquer Spécialement de monstres (monstres TÉNÈBRES exclus).",Supports archetypes /Ghostrick,,Changes battle positions/Flips itself face-down,Summon/Ignition/Continuous,
14212201,Vampire de l'Ombre,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Zombie/Effet],,,,,Niveau 5,2000,0,,,,"Non utilisable comme Matériel pour une Invocation Xyz, sauf pour l'Invocation Xyz d'un monstre TÉNÈBRES. Lorsque cette carte est Invoquée Normalement : vous pouvez Invoquer Spécialement 1 monstre ""Vampire"" TÉNÈBRES (""Vampire de l'Ombre"" exclu) depuis votre main ou Deck, mais les monstres que vous contrôlez (le monstre Invoqué Spécialement exclu) ne peuvent pas attaquer le reste de ce tour.",Supports archetypes /Vampire,,Activates upon Normal Summon,Trigger/Condition,
00041546,D/D Savant Thomas,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Démon/Pendule／Effet],,,,,Niveau 8,1800,2600,,,,"Vous pouvez cibler 1 carte ""D/D"" dans votre Zone Pendule ; détruisez la carte, et si vous le faites, Invoquez Spécialement 1 monstre ""D/D/D"" de Niveau 8 depuis votre Deck en Position de Défense, mais le reste de ce tour, ses effets (s'il en a) sont annulés, et aussi, les dommages de combat reçus par votre adversaire seront divisés par deux. Vous ne pouvez utiliser cet effet de ""D/D Savant Thomas"" qu'une fois par tour.",Supports archetypes /D/D/D/D/D,,Adds from Extra Deck to hand,Pendulum Effect /Ignition-like/Condition/Monster Effect/Ignition,
21686473,D/D/D Roi de la Destinée Zéro Laplace,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Démon/Pendule／Effet],,,,,Niveau 10,?,0,,,,"Vous pouvez Invoquer Spécialement cette carte (depuis votre main) en Sacrifiant 1 monstre ""D/D/D"". Avant le calcul des dommages, si cette carte combat un monstre de l'adversaire : vous pouvez activer cet effet ; jusqu'à la fin de la Damage Step, l'ATK de cette carte devient le double de l'ATK d'origine du monstre de l'adversaire. Si cette carte attaque un monstre en Position de Défense, infligez des dommages de combat perçants. La première fois que cette carte va être détruite au combat chaque tour, elle n'est pas détruite, et vous ne recevez aucun dommage de combat de ce combat.",Supports archetypes /D/D/D,,Adds from Extra Deck to hand/Tributes for cost,Pendulum Effect /Ignition-like/Condition/Monster Effect/Unclassified/Trigger/Continuous,
13903402,"Mardel, Boss Genèraideur de la Lumière",Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Plante/Effet],,,,,Niveau 9,2400,2400,,,,"Vous ne pouvez contrôler qu'1 ""Mardel, Boss Genèraideur de la Lumière"". Si cette carte est Invoquée Normalement ou Spécialement : vous pouvez ajouter 1 carte ""Genèraideur"" ou 1 monstre Plante (""Mardel, Boss Genèraideur de la Lumière"" exclu) depuis votre Deck à votre main. Vous ne pouvez utiliser cet effet de ""Mardel, Boss Genèraideur de la Lumière"" qu'une fois par tour.",Supports archetypes /Generaider,,Activates upon Normal Summon/Activates upon Special Summon/Adds from Deck to hand,Unclassified/Trigger/Condition,
75660578,"Hela, Boss Genèraideur de la Mort",Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Zombie/Effet],,,,,Niveau 9,800,2800,,,,"Vous ne pouvez contrôler qu'1 ""Hela, Boss Genèraideur de la Mort"". (Effet Rapide) : vous pouvez Sacrifier 1 monstre ""Genèraideur"" ou 1 monstre Zombie, puis ciblez 1 monstre ""Genèraideur"" ou 1 monstre Zombie dans votre Cimetière, de nom différent de celui que le monstre Sacrifié avait sur le Terrain ; Invoquez Spécialement le monstre en Position de Défense. Vous ne pouvez utiliser cet effet de ""Hela, Boss Genèraideur de la Mort"" qu'une fois par tour.",Supports archetypes /Generaider,,Tributes for cost,Unclassified/Quick/Condition,
31374201,"Barbe Blanche, Casque de la Patroll du Pillage",Unlimited(OCG)/Unlimited(TCG),EAU,[Démon/Syntoniseur／Effet],,,,,Niveau 4,1500,1000,,,,"Durant le tour de votre adversaire (Effet Rapide) : vous pouvez Invoquer Spécialement 1 monstre ""Patroll du Pillage"" depuis votre Extra Deck du même Attribut qu'un monstre contrôlé par votre adversaire ou dans son Cimetière, et si vous le faites, équipez-lui cette carte que vous contrôlez. Si cette carte est envoyée depuis la main ou Zone Monstre au Cimetière : vous pouvez activer cet effet ; Invoquez Spécialement 1 monstre ""Patroll du Pillage"" (""Barbe Blanche, Casque de la Patroll du Pillage"" exclu) depuis votre Deck, et aussi, vous ne pouvez pas Invoquer Spécialement de monstres (monstres ""Patroll du Pillage"" exclus) le reste de ce tour. Vous ne pouvez utiliser chaque effet de ""Barbe Blanche, Casque de la Patroll du Pillage"" qu'une fois par tour.",Supports archetypes /Plunder Patroll,,Equips self from field/Activates from your Graveyard,Quick/Trigger/Condition,
68769900,"Barbe Rouge, Pote de la Patroll du Pillage",Unlimited(OCG)/Unlimited(TCG),EAU,[Démon/Effet],,,,,Niveau 4,1000,1000,,,,"Durant le tour de votre adversaire (Effet Rapide) : vous pouvez Invoquer Spécialement 1 monstre ""Patroll du Pillage"" depuis votre Extra Deck du même Attribut qu'un monstre contrôlé par votre adversaire ou dans son Cimetière, et si vous le faites, équipez-lui cette carte que vous contrôlez. Si cette carte est envoyée depuis la main ou Zone Monstre au Cimetière : vous pouvez cibler 1 monstre ""Patroll du Pillage"" que vous contrôlez (""Barbe Rouge, Pote de la Patroll du Pillage"" exclu) ; équipez-lui cette carte. Vous ne pouvez utiliser chaque effet de ""Barbe Rouge, Pote de la Patroll du Pillage"" qu'une fois par tour.",Supports archetypes /Plunder Patroll,,Equips self from field/Activates from your Graveyard/Equips self from Graveyard,Quick/Trigger/Condition,
55349375,"Barbe Bleue, Charpentier de la Patroll du Pillage",Unlimited(OCG)/Unlimited(TCG),EAU,[Démon/Effet],,,,,Niveau 4,500,1000,,,,"Si vous contrôlez un monstre ""Patroll du Pillage"" (""Barbe Bleue, Charpentier de la Patroll du Pillage"" exclu) : vous pouvez Invoquer Spécialement cette carte depuis votre main. Si cette carte est envoyée depuis la main ou Zone Monstre au Cimetière : vous pouvez défausser 1 carte ; piochez 1 carte. Vous ne pouvez utiliser chaque effet de ""Barbe Bleue, Charpentier de la Patroll du Pillage"" qu'une fois par tour.",Supports archetypes /Plunder Patroll,,Activates from your hand/Activates from your Graveyard/Discards for cost/You draw cards,Ignition/Trigger/Condition,
90179822,Comédie Despiane,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Elfe/Effet],,,,,Niveau 1,0,2000,,,,"Lorsque votre adversaire active une carte ou un effet qui cible une ou plusieurs cartes ""Despia"" face recto que vous contrôlez (Effet Rapide) : vous pouvez défausser cette carte ; annulez l'effet. Si cette carte est dans votre Cimetière (Effet Rapide) : vous pouvez Sacrifier 1 Monstre Fusion ; Invoquez Spécialement cette carte. Vous ne pouvez utiliser qu'1 effet de ""Comédie Despiane"" par tour, et uniquement une fois le tour.",Supports archetypes /Despia,,,Quick/Quick/Condition,
36577931,Tragédie Despiane,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Elfe/Effet],,,,,Niveau 1,400,400,,,,"Si cette carte est envoyée au Cimetière ou bannie par un effet de carte : vous pouvez ajouter 1 monstre ""Despia"" (""Tragédie Despiane"" exclu) depuis votre Deck à votre main. Vous pouvez bannir cette carte depuis votre Cimetière, puis ciblez 1 Magie/Piège ""Marqué"" dans votre Cimetière ; Posez-le sur votre Terrain. Vous ne pouvez utiliser qu'1 effet de ""Tragédie Despiane"" par tour, et uniquement une fois le tour.",Supports archetypes /Despia/Branded,,Activates from your Graveyard/Activates while banished/Adds from Deck to hand/Sets from your Graveyard,Trigger/Ignition/Condition,
62962630,Aluber le Fou de Despia,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Elfe/Effet],,,,,Niveau 4,1800,0,,,,"Si cette carte est Invoquée Normalement ou Spécialement : vous pouvez ajouter 1 Magie/Piège ""Marqué"" depuis votre Deck à votre main. Si un Monstre Fusion face recto que vous contrôlez est détruit au combat, ou quitte le Terrain à cause d'un effet de carte de l'adversaire, tant que cette carte est dans votre Cimetière : vous pouvez cibler 1 Monstre à Effet contrôlé par votre adversaire ; Invoquez Spécialement cette carte, et si vous le faites, annulez les effets du monstre ciblé jusqu'à la fin de ce tour. Vous ne pouvez utiliser qu'1 effet de ""Aluber le Fou de Despia"" par tour, et uniquement une fois le tour.",Supports archetypes /Branded,Effect Monster,Activates upon Normal Summon/Activates upon Special Summon/Adds from Deck to hand/Activates from your Graveyard,Trigger/Trigger/Condition,
99456344,Dramaturge de Despia,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Elfe/Effet],,,,,Niveau 8,3000,1500,,,,"Si un Monstre Fusion, Synchro, Xyz ou Lien est Invoqué Spécialement (sauf durant la Damage Step) : vous pouvez cibler 1 Monstre à Effet sur le Terrain ; jusqu'à la fin de ce tour, annulez ses effets. Si cette carte dans votre main ou sur votre Terrain est utilisée comme Matériel Fusion, et est envoyée au Cimetière ou est bannie : vous pouvez Invoquer Spécialement cette carte. Vous ne pouvez utiliser chaque effet de ""Dramaturge de Despia"" qu'une fois par tour.",Fusion Monster/Synchro Monster/Xyz Monster/Link Monster,Fusion Monster/Synchro Monster/Xyz Monster/Link Monster/Effect Monster,Activates upon Special Summon/Activates if used as Fusion Material/Activates from your Graveyard/Activates while banished,Trigger/Trigger/Condition,
95492061,Manju des Dix Mille Mains,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Elfe/Effet],,,,,Niveau 4,1400,1000,,,,Lorsque cette carte est Invoquée Normalement ou par Flip : vous pouvez ajouter 1 Monstre Rituel ou 1 Magie Rituelle depuis votre Deck à votre main.,Ritual Monster/Ritual Spell Card,,Activates upon Normal Summon/Activates upon Flip Summon/Adds from Deck to hand,Trigger,
53855409,Guerrier Double,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Guerrier/Effet],,,,,Niveau 2,800,800,,,,"Lorsqu'un ou plusieurs monstres sont Invoqués Spécialement depuis votre Cimetière (sauf durant la Damage Step) : vous pouvez Invoquer Spécialement cette carte depuis votre main. Si cette carte est envoyée au Cimetière comme Matériel Synchro : vous pouvez Invoquer Spécialement 2 ""Jeton Double"" (Guerrier/TÉNÈBRES/Niveau 1/ATK 400/DEF 400) en Position d'Attaque.",,,Activates from your hand/Activates upon Special Summon/Activates from your Graveyard/Activates if used as Synchro Material,Trigger,
94973028,Bête Fantôme Méca Coltaile,Unlimited(OCG)/Unlimited(TCG),VENT,[Machine/Effet],,,,,Niveau 4,1600,1500,,,,"Si cette carte est Invoquée Spécialement : Invoquez Spécialement 2 ""Jeton Bête Fantôme Méca"" (Machine/VENT/Niveau 3/ATK 0/DEF 0). Vous devez contrôler un autre monstre ""Bête Fantôme Méca"" pour activer et résoudre cet effet. Le Niveau de cette carte est augmenté de la somme des Niveaux de tous les ""Jeton Bête Fantôme Méca"" que vous contrôlez. Tant que vous contrôlez un Jeton, cette carte ne peut être détruite ni au combat ni par des effets de carte. Une fois par tour : vous pouvez Sacrifier 2 Jetons, puis ciblez 1 carte contrôlée par votre adversaire ; détruisez la cible, et si vous le faites, bannissez-la.",Supports archetypes /Mecha Phantom Beast,,Tributes for cost,Trigger/Condition/Continuous/Ignition,
81587028,Boîte d'Amis,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Machine/Effet],,,,,Niveau 1,0,0,,,,"Si cette carte est détruite et envoyée au Cimetière : vous pouvez Invoquer Spécialement 2 Monstres Normaux avec 0 ATK ou DEF et de noms différents depuis votre Deck en Position de Défense, mais ils ne peuvent pas être utilisés comme Matériel Synchro, et aussi, ils sont détruits durant votre prochaine End Phase. Vous ne pouvez utiliser cet effet de ""Boîte d'Amis"" qu'une fois par tour.",Normal Monster,,Activates if destroyed by battle/Activates if destroyed by card effect/Activates from your Graveyard,Trigger/Condition,
69327790,Raiza le Méga Monarque,Unlimited(OCG)/Unlimited(TCG),VENT,[Bête Ailée/Effet],,,,,Niveau 8,2800,1000,,,,"Vous pouvez Invoquer par Sacrifice cette carte en Sacrifiant 1 monstre Invoqué par Sacrifice. Si cette carte est Invoquée par Sacrifice : ciblez 1 carte sur le Terrain et 1 carte dans l'un des Cimetières, et aussi, si cette carte a été Invoquée par Sacrifice en Sacrifiant un monstre VENT, vous pouvez cibler une carte supplémentaire sur le Terrain ; placez les premières cibles au-dessus du Deck dans l'ordre de votre choix, et aussi, après ça, renvoyez la cible supplémentaire (s'il y en a une) à la main.",WIND,,Activates upon Tribute Summon/Places cards from the player's field on the top of the Deck/Places cards from the player's Graveyard on the top of the Deck/Returns from your opponent's field to your opponent's Deck/Returns from your opponent's Graveyard to your opponent's Deck/Returns from field to hand,Summon/Trigger,
21999001,Raptor Jumeau Cipher,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Machine/Effet],,,,,Niveau 4,1600,800,,,,"Si votre adversaire contrôle un monstre face recto qui a été Invoqué Spécialement depuis l'Extra Deck et que vous ne contrôlez aucun monstre, vous pouvez Invoquer Spécialement cette carte (depuis votre main). Vous pouvez défausser 1 carte ; Invoquez Spécialement 1 monstre ""Cipher"" depuis votre main ou Deck, et aussi, vous ne pouvez pas Invoquer Spécialement de monstres (monstres ""Cipher"" exclus) le reste de ce tour. Vous ne pouvez utiliser cet effet de ""Raptor Jumeau Cipher"" qu'une fois par tour.",Supports archetypes /Cipher,,Discards for cost,Summon/Ignition/Condition,
66570171,Banshee Mondenécro,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Zombie/Effet],,,,,Niveau 4,1800,200,,,,"Monde Zombie dans la Zone Terrain ne peut pas être détruit par des effets de carte, et aussi, aucun joueur ne peut le cibler avec des effets de carte. (Effet Rapide) : vous pouvez bannir cette carte depuis votre Terrain ou Cimetière ; activez 1 ""Monde Zombie"" directement depuis votre main ou Deck. Vous ne pouvez utiliser cet effet de ""Banshee Mondenécro"" qu'une fois par tour.",Zombie World,,Activates from your Graveyard/Activates cards from your hand/Activates cards from your Deck,Continuous/Quick,
92964816,Floraison Luisante,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Zombie/Syntoniseur／Effet],,,,,Niveau 1,0,0,,,,"Si cette carte est envoyée au Cimetière : vous pouvez bannir cette carte depuis votre Cimetière ; ajoutez 1 monstre Zombie de min. Niveau 5 depuis votre Deck à votre main, ou, si ""Monde Zombie"" est dans une Zone Terrain, vous pouvez l'Invoquer Spécialement depuis votre Deck à la place, et aussi, dans n'importe quel cas, vous ne pouvez pas Invoquer Spécialement de monstres (monstres Zombie exclus) le reste de ce tour. Vous ne pouvez utiliser cet effet de ""Floraison Luisante"" qu'une fois par tour.",Zombie/Zombie World,,Adds from Deck to hand/Activates from your Graveyard,Trigger/Condition,
80965043,Addition Mathmech,Unlimited(OCG)/Unlimited(TCG),FEU,[Cyberse/Effet],,,,,Niveau 4,1000,1000,,,,"Vous pouvez cibler 1 monstre face recto sur le Terrain ; vous ne pouvez pas Invoquer Spécialement de monstres (monstres Cyberse exclus) depuis l'Extra Deck le reste de ce tour, et aussi, Invoquez Spécialement cette carte depuis votre main (mais elle ne peut pas attaquer ce tour), et si vous le faites, le monstre ciblé gagne 1000 ATK jusqu'à la fin de ce tour. Vous ne pouvez utiliser cet effet de ""Addition Mathmech"" qu'une fois par tour.",Cyberse,,Activates from your hand,Ignition/Condition,
32751480,Sable Mystique,Unlimited(OCG)/Unlimited(TCG),TERRE,[Rocher/Fusion],,,,,Niveau 6,2100,1700,,,,"Soldat Géant de Pierre + ""Elfe Ancien""",,,,,
54622031,Grand Mammouth de Goldfine,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),TÉNÈBRES,[Zombie/Fusion],,,,,Niveau 6,2200,1800,,,,"Tête Cheveux Serpent + ""Dragon Zombie""",,,,,
32485271,Spectre Rose de Dunn,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Plante/Fusion],,,,,Niveau 6,2000,1800,,"Lutin Sauvage + ""Serpentyashi""",,"(Cette carte n'est pas traitée comme une carte ""Spectre"".)",,,,,
53539634,Sanwitch,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Magicien/Fusion],,,,,Niveau 6,2100,1800,,,,"Sangan + ""Sorcière de la Forêt Noire""",,,,,
79229522,Technochimère le Dragon Forteresse,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Machine/Fusion／Effet],,,,,Niveau 8,0,0,,Cyber Dragon + 1+ monstre Machine,,Non utilisable comme Matériel Fusion. Doit d'abord être Invoquée Spécialement (depuis votre Extra Deck) en envoyant les cartes ci-dessus depuis au moins l'un des Terrains au Cimetière. L'ATK d'origine de cette carte devient 1000 x le nombre de Matériels utilisés pour son Invocation Spéciale.,Machine,Cyber Dragon/Machine,Sends Fusion Materials for Contact Fusion to Graveyard,Condition/Summon/Continuous,
84058253,Dragon du Carnage Chimeratech,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Machine/Fusion／Effet],,,,,Niveau 5,2100,1600,,"2+ monstres ""Cyber Dragon""",,"L'Invocation Fusion de cette carte ne peut être faite qu'avec les Matériels Fusion ci-dessus. Lorsque cette carte est Invoquée par Fusion : vous pouvez cibler un nombre de Magies/Pièges sur le Terrain, inférieur ou égal au nombre de Matériels utilisés pour son Invocation Fusion ; détruisez-les. Une fois par tour : vous pouvez envoyer max. 2 monstres LUMIÈRE Machine depuis votre Deck au Cimetière, et si vous le faites, pour chaque monstre envoyé au Cimetière, cette carte gagne 1 attaque supplémentaire durant chaque Battle Phase ce tour.",Supports archetypes /Cyber Dragon ,,Activates upon Fusion Summon/Sends from your Deck to your Graveyard,Summon/Trigger/Ignition,
41721210,Magicien Sombre le Dragon Chevalier,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Dragon/Fusion／Effet],,,,,Niveau 8,3000,2500,,Magicien Sombre + 1 monstre Dragon,,"Le nom de cette carte devient ""Magicien Sombre"" tant qu'elle est sur le Terrain ou dans le Cimetière. Votre adversaire ne peut pas cibler de Magies/Pièges que vous contrôlez avec des effets de carte, et aussi, ils ne peuvent pas être détruits par des effets de carte de votre adversaire.",Dragon/Dark Magician,,,Unclassified/Continuous,
87116928,Dragon Mégaflotte Chimeratech,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Machine/Fusion／Effet],,,,,Niveau 10,0,0,,"1 monstre ""Cyber Dragon"" + 1+ monstre dans la Zone Monstre Extra",,Non utilisable comme Matériel Fusion. Doit d'abord être Invoquée Spécialement (depuis votre Extra Deck) en envoyant les cartes ci-dessus depuis au moins l'un des Terrains au Cimetière. L'ATK d'origine de cette carte devient 1200 x le nombre de Matériels utilisés pour son Invocation Spéciale.,Supports archetypes /Cyber Dragon ,,Sends Fusion Materials for Contact Fusion to Graveyard,Condition/Summon/Continuous,
18832779,"Lys, Navire de la Patroll du Pillage",Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Démon/Fusion／Effet],,,,,Niveau 8,2000,2000,,"2 monstres ""Patroll du Pillage""",,"Durant la Main Phase (Effet Rapide) : vous pouvez Invoquer Spécialement 1 Carte Monstre ""Patroll du Pillage"" depuis votre main ou Zone Magie & Piège face recto. Lorsque votre adversaire active un effet de monstre (Effet Rapide) : vous pouvez défausser 1 carte ""Patroll du Pillage"" ; annulez l'activation, et si vous le faites, détruisez-la, puis si cette carte est équipée avec une carte ""Patroll du Pillage"", vous pouvez ajouter 1 carte ""Patroll du Pillage"" depuis votre Deck à votre main. Vous ne pouvez utiliser chaque effet de ""Lys, Navire de la Patroll du Pillage"" qu'une fois par tour.",Supports archetypes /Plunder Patroll,,Discards for cost/Adds from Deck to hand,Quick/Condition,
59531356,Guerrier Fossile Chevalier Squelette,Unlimited(OCG)/Unlimited(TCG)/Limited 1(TCGSpeed Duel),TERRE,[Rocher/Fusion／Effet],,,,,Niveau 6,2400,1100,,1 monstre Rocher + 1 monstre de Niveau 5 ou 6,,"Doit d'abord être Invoquée Spécialement avec ""Fusion Fossile"". Si cette carte attaque un monstre en Position de Défense, infligez des dommages de combat perçants. Lorsque cette carte attaquante détruit un monstre au combat : vous pouvez activer cet effet ; cette carte peut faire une seconde attaque à la suite. Vous pouvez bannir cette carte depuis votre Cimetière, puis ciblez 1 monstre sur le Terrain ; détruisez-le. Vous ne pouvez utiliser cet effet de ""Guerrier Fossile Chevalier Squelette"" qu'une fois par tour.",Rock/Fossil Fusion,,Activates when it destroys a monster by battle/Activates from your Graveyard,Summon/Continuous/Trigger/Ignition/Condition,
83755611,"Baxia, Éclat du Yang Zing",Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Wyrm/Synchro／Effet],,,,,Niveau 8,2300,2600,,1 Syntoniseur + 1+ monstre non-Syntoniseur Wyrm,,"Lorsque cette carte est Invoquée par Synchronisation : vous pouvez cibler un nombre de cartes sur le Terrain, inférieur ou égal au nombre d'Attributs d'origine différents des monstres Wyrm utilisés pour l'Invocation Synchro de cette carte ; mélangez-les dans le Deck. Une fois par tour : vous pouvez cibler 1 carte que vous contrôlez et 1 monstre de max. Niveau 4 dans votre Cimetière ; détruisez la carte sur le Terrain, et si vous le faites, Invoquez Spécialement l'autre monstre depuis le Cimetière.",Wyrm,,Activates upon Synchro Summon/Returns from your field to your Deck/Returns from your opponent's field to your opponent's Deck,Trigger/Ignition,
43202238,"Yazi, Mal du Yang Zing",Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Wyrm/Synchro／Effet],,,,,Niveau 7,2600,2100,,1 Syntoniseur + 1+ monstre non-Syntoniseur,,"Votre adversaire ne peut pas cibler cette carte sur le Terrain avec des effets de carte. Vous ne pouvez utiliser chacun de ces effets de ""Yazi, Mal du Yang Zing"" qu'une fois par tour.●Vous pouvez cibler 1 monstre ""Yang Zing"" que vous contrôlez et 1 carte contrôlée par votre adversaire ; détruisez-les.●Lorsque cette carte que vous contrôlez est détruite au combat ou par un effet de carte, et envoyée à votre Cimetière : vous pouvez Invoquer Spécialement 1 monstre Wyrm depuis votre Deck en Position de Défense.",Supports archetypes /Yang Zing,,Activates from your Graveyard,Continuous/Condition/Ignition/Trigger,
21915012,Lancer Cupide,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Elfe/Synchro／Syntoniseur／Effet],,,,,Niveau 4,0,600,,1 Syntoniseur + 1+ monstre non-Syntoniseur,,"Si cette carte est Invoquée par Synchronisation : augmentez ou réduisez le Niveau de cette carte du Niveau que le Syntoniseur utilisé comme Matériel avait sur le Terrain. Cette carte gagne une ATK égale à son Niveau x 400. Si cette carte Invoquée par Synchronisation est envoyée au Cimetière comme Matériel Synchro : infligez des dommages à votre adversaire égaux au Niveau du nouveau monstre Invoqué par Synchronisation x 100, et si vous le faites, vous pouvez ajouter 1 monstre de max. Niveau 8 avec 600 DEF depuis votre Deck à votre main. Vous ne pouvez utiliser cet effet de ""Lancer Cupide"" qu'une fois par tour.",,,Activates upon Synchro Summon/Activates from your Graveyard/Activates if used as Synchro Material/Adds from Deck to hand,Trigger/Continuous/Condition,
75574498,Princesse Cologne,,LUMIÈRE,[Elfe/Xyz／Effet],,,Rang 4,,,500,2200,,2 monstres de Niveau 4,,"Lorsque cette carte est Invoquée par Xyz : vous pouvez cibler 1 ""Boîte d'Amis"" dans votre Cimetière ; Invoquez Spécialement la cible. Si vous contrôlez un autre monstre, les monstres de votre adversaire ne peuvent pas cibler cette carte avec une attaque, et aussi, votre adversaire ne peut pas cibler cette carte avec des effets de carte. Si un ou plusieurs Monstres Normaux face recto que vous contrôlez sont détruits au combat ou par un effet de carte, et envoyés au Cimetière : vous pouvez détacher 1 Matériel de cette carte ; Invoquez Spécialement 1 Monstre Normal depuis votre Deck ou Cimetière en Position de Défense.",Box of Friends/Normal Monster,,Activates upon Xyz Summon,Trigger/Continuous,
38250531,Bram Chevalier Vampire Cramoisi,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Zombie/Xyz／Effet],,,Rang 5,,,2500,0,,2 monstres Zombie de Niveau 5,,"Vous pouvez détacher 1 Matériel de cette carte, puis ciblez 1 monstre dans le Cimetière de votre adversaire ; Invoquez Spécialement la cible sur votre Terrain, mais seul le monstre peut attaquer le reste de ce tour. Vous ne pouvez utiliser cet effet de ""Bram Chevalier Vampire Cramoisi"" qu'une fois par tour. Une fois par tour, durant la Standby Phase du prochain tour après que cette carte que vous contrôliez a été détruite par une carte de votre adversaire et envoyée à votre Cimetière : Invoquez Spécialement cette carte en Position de Défense.",Zombie,,Activates if destroyed by battle/Activates if destroyed by card effect/Activates from your Graveyard,Ignition/Condition/Trigger,
