Passcode,Name,Status,Attribute,type,link,link_arrows,rank,pendulum_scale,level,attack,defense,spell_attribute,summoning_condition,pendulum_condition,card_text,card_supports,card_anti_supports,card_actions,effect_types,
84058253,Dragon du Carnage Chimeratech,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Machine/Fusion／Effet],,,,,Niveau 5,2100,1600,,"2+ monstres ""Cyber Dragon""",,"L'Invocation Fusion de cette carte ne peut être faite qu'avec les Matériels Fusion ci-dessus. Lorsque cette carte est Invoquée par Fusion : vous pouvez cibler un nombre de Magies/Pièges sur le Terrain, inférieur ou égal au nombre de Matériels utilisés pour son Invocation Fusion ; détruisez-les. Une fois par tour : vous pouvez envoyer max. 2 monstres LUMIÈRE Machine depuis votre Deck au Cimetière, et si vous le faites, pour chaque monstre envoyé au Cimetière, cette carte gagne 1 attaque supplémentaire durant chaque Battle Phase ce tour.",Supports archetypes /Cyber Dragon ,,Activates upon Fusion Summon/Sends from your Deck to your Graveyard,Summon/Trigger/Ignition,
58069384,Cyber Dragon Nova,Unlimited(OCG)/Unlimited(TCG),LIGHT,[Machine/Xyz／Effect],,,5,,,2100,1600,,2 Level 5 Machine monsters,,"Once per turn: You can detach 1 material from this card, then target 1 ""Cyber Dragon"" in your GY; Special Summon that target. Once per turn (Quick Effect): You can banish 1 ""Cyber Dragon"" from your hand or face-up from your Monster Zone; this card gains 2100 ATK until the end of this turn. If this card in your possession is sent to your GY by your opponent's card effect: You can Special Summon 1 Machine Fusion Monster from your Extra Deck.",Machine/Cyber Dragon/Fusion Monster,,Activates from your Graveyard,Ignition/Quick/Trigger,
10443957,Cyber Dragon Infini,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Machine/Xyz／Effet],,,Rang 6,,,2100,1600,,3 monstres LUMIÈRE Machine de Niveau 6,,"Une fois par tour, vous pouvez aussi Invoquer par Xyz ""Cyber Dragon Infini"" en utilisant ""Cyber Dragon Nova"" que vous contrôlez comme Matériel. (Transférez ses Matériels à cette carte.) Gagne 200 ATK pour chaque Matériel qui lui est attaché. Une fois par tour : vous pouvez cibler 1 monstre en Position d'Attaque face recto sur le Terrain ; attachez-le à cette carte comme Matériel. Une fois par tour, lorsqu'une carte ou un effet est activé (Effet Rapide) : vous pouvez détacher 1 Matériel de cette carte ; annulez l'activation, et si vous le faites, détruisez-la.",LIGHT/Machine/Cyber Dragon Nova,,Transfers/Attaches from your field as Xyz Material/Attaches from your opponent's field as Xyz Material/Exchanges cards,Summon/Continuous/Ignition/Quick,
96733134,"Yeux Impairs, Roi Suprême du Dragon",Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Dragon/Pendule／Effet],,,,,Niveau 8,2500,2000,,,,"Vous pouvez Sacrifier 2 monstres ""Roi Suprême du Dragon"" ; Invoquez Spécialement cette carte depuis votre main. Si votre Monstre Pendule combat un monstre de l'adversaire, les dommages de combat qu'il inflige à votre adversaire sont doublés. Durant la Battle Phase (Effet Rapide) : vous pouvez Sacrifier cette carte ; Invoquez Spécialement max. 2 Monstres Pendule ""Roi Suprême du Dragon"" (""Yeux Impairs, Roi Suprême du Dragon"" exclu) et/ou ""Roi Suprême du Portail"" depuis votre Extra Deck face recto en Position de Défense.",Supports archetypes /Supreme King Dragon/Supreme King Gate,,Tributes for cost/Adds from Deck to hand/Tributes itself for cost,Pendulum Effect /Ignition-like/Monster Effect/Ignition/Continuous/Quick,
59762399,Phénix Lumière aux Yeux Impairs Potartiste,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Bête Ailée/Pendule／Effet],,,,,Niveau 5,2000,1000,,,,"(Effet Rapide) : vous pouvez Sacrifier cette carte, puis ciblez 1 monstre ""Potartiste"" que vous contrôlez ; jusqu'à la fin de ce tour, il gagne 1000 ATK.",Supports archetypes /Performapal,,Activates upon attack declaration/Activates if other Pendulum Zone is occupied/Tributes itself for cost,Pendulum Effect /Trigger-like/Monster Effect/Quick,
86157908,Licorne aux Yeux Impairs Potartiste,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Bête/Pendule／Effet],,,,,Niveau 1,100,600,,,,"Lorsque cette carte est Invoquée Normalement ou Spécialement : vous pouvez cibler 1 monstre ""Potartiste"" dans votre Cimetière ; gagnez des LP égaux à son ATK.",Supports archetypes /Odd-Eyes/Performapal,,Activates upon attack declaration/Activates upon Normal Summon/Activates upon Special Summon,Pendulum Effect /Trigger-like/Monster Effect/Trigger,
16617334,Mantochèvre Potartiste,Unlimited(OCG)/Unlimited(TCG),EAU,[Bête/Effet],,,,,Niveau 1,0,0,,,,"Lorsqu'une carte ou un effet qui va vous infliger des dommages est activé (Effet Rapide) : vous pouvez défausser cette carte ; faites devenir ces dommages d'effet sur vous 0. Durant la Main Phase (Effet Rapide) : vous pouvez défausser cette carte, puis ciblez 1 carte ""Potartiste"" ou ""Yeux Impairs"" que vous contrôlez ; ce tour, elle ne peut être détruite ni au combat ni par des effets de carte.",Supports archetypes /Performapal/Odd-Eyes,,Discards itself for cost,Quick,
73511233,Golem U Go Potartiste,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Démon/Pendule／Effet],,,,,Niveau 4,1600,1000,,,,"Une fois par tour, durant votre Main Phase, si cette carte a été Invoquée par Pendulation ce tour : vous pouvez Invoquer par Fusion 1 Monstre Fusion depuis votre Extra Deck, en utilisant cette carte que vous contrôlez et des monstres Dragon que vous contrôlez comme Matériels Fusion.",Supports archetypes /Performapal/Odd-Eyes/Magician ,,Activates upon Fusion Summon/Adds from Graveyard to hand/Adds from Extra Deck to hand/Uses cards on the player's field as Fusion Materials/Uses itself as a Fusion Material,Pendulum Effect /Trigger-like/Monster Effect/Ignition,
23851033,Dragon de la Pesanteur aux Yeux Impairs,Unlimited(OCG)/Unlimited(TCG),TERRE,[Dragon/Rituel／Effet],,,,,Niveau 7,2800,2500,,,,"Vous pouvez Invoquer Rituellement cette carte avec ""Avènement des Yeux Impairs"". Lorsque cette carte est Invoquée Spécialement : vous pouvez renvoyer tous les Magies/Pièges contrôlés par votre adversaire à la main. Votre adversaire ne peut ni activer de cartes ni d'effets en réponse à l'activation de cet effet. Vous ne pouvez utiliser cet effet de ""Dragon de la Pesanteur aux Yeux Impairs"" qu'une fois par tour. Votre adversaire doit payer 500 LP pour activer des effets de carte.",,,Activates upon Special Summon/Returns from your opponent's field to your opponent's hand,Summon/Trigger/Condition/Continuous,
27813661,Iris Céleste,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Votre adversaire ne peut pas cibler de cartes ""Magicien"", ""Potartiste"" ou ""Yeux Impairs"" dans vos Zones Pendule avec des effets de carte. Vous pouvez cibler 1 autre carte face recto que vous contrôlez ; détruisez-la, et si vous le faites, ajoutez 1 carte ""Yeux Impairs"" depuis votre Deck à votre main. Vous ne pouvez utiliser cet effet de ""Iris Céleste"" qu'une fois par tour.",Supports archetypes /Magician /Performapal/Odd-Eyes,,Adds from Deck to hand,Continuous-like/Ignition-like/Condition,
48144509,Fusion aux Yeux Impairs,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Invoquez par Fusion 1 Monstre Fusion Dragon depuis votre Extra Deck, en utilisant des monstres depuis votre main ou Terrain comme Matériels Fusion. Si votre adversaire contrôle min. 2 monstres et que vous n'en contrôlez aucun, vous pouvez aussi utiliser max. 2 monstres ""Yeux Impairs"" dans votre Extra Deck comme Matériels Fusion. Vous ne pouvez activer qu'1 ""Fusion aux Yeux Impairs"" par tour.",Supports archetypes /Odd-Eyes,,Sends from your hand to your Graveyard/Sends from your field to your Graveyard/Uses cards in the hand as Fusion Materials/Uses cards on the player's field as Fusion Materials/Sends from Extra Deck to Graveyard/Uses cards in the player's Extra Deck as Fusion Materials,Effect/Condition,
96598015,Pot des Riches,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Mélangez 3 Monstres Pendule depuis votre Cimetière et/ou face recto depuis votre Extra Deck dans le Deck, puis piochez 2 cartes. Vous ne pouvez activer qu'1 ""Pot des Riches"" par tour. Vous ne pouvez pas Invoquer Spécialement le tour où vous activez cette carte, sauf par Invocation Pendule.",Pendulum Monster,,Returns from your Graveyard to your Deck/Returns from your Extra Deck to your Main Deck/You draw cards,Effect/Condition,
15582767,Oscillation d'Écho,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Vous pouvez cibler 1 carte dans votre Zone Pendule ; détruisez-la, puis piochez 1 carte. Vous ne pouvez utiliser cet effet de ""Oscillation d'Écho"" qu'une fois par tour.",Pendulum Monster,,You draw cards,Quick-like/Condition,
42378577,Remplacement Pendule,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Vous pouvez cibler 1 carte dans votre Zone Pendule ; Invoquez-la Spécialement. Vous pouvez cibler 1 Monstre Pendule dans votre Zone Monstre ; placez le Monstre Pendule dans votre Zone Pendule. Vous ne pouvez utiliser qu'1 effet de ""Remplacement Pendule"" par tour, et uniquement une fois le tour.",Pendulum Monster,,Places from field to Pendulum Zone,Quick-like/Condition,
49820233,Gatlingoule Potartiste,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Démon/Fusion／Effet],,,,,Niveau 8,2900,900,,"1 monstre ""Potartiste"" + 1 monstre TÉNÈBRES de min. Niveau 5",,"Si cette carte est Invoquée par Fusion : vous pouvez infliger 200 points de dommages à votre adversaire pour chaque carte sur le Terrain, puis, si cette carte avait été Invoquée par Fusion en utilisant un Monstre Pendule comme Matériel, détruisez 1 monstre contrôlé par votre adversaire, et si vous le faites, infligez des dommages à votre adversaire égaux à l'ATK d'origine du monstre. Vous ne pouvez utiliser cet effet de ""Gatlingoule Potartiste"" qu'une fois par tour.",Supports archetypes /Performapal,,Activates upon Fusion Summon,Trigger/Condition,
82044279,Dragon Synchro de l'Aile Claire,Unlimited(OCG)/Unlimited(TCG),VENT,[Dragon/Synchro／Effet],,,,,Niveau 7,2500,2000,,1 Syntoniseur + 1+ monstre non-Syntoniseur,,"Une fois par tour, lorsqu'un autre monstre de min. Niveau 5 active son effet sur le Terrain (Effet Rapide) : vous pouvez annuler l'activation, et si vous le faites, détruisez-le. Une fois par tour, lorsqu'un effet de monstre qui cible 1 monstre de min. Niveau 5 sur le Terrain (et aucune autre carte) est activé (Effet Rapide) : vous pouvez annuler l'activation, et si vous le faites, détruisez-le. Si l'effet de cette carte détruit un monstre, cette carte gagne une ATK égale à l'ATK d'origine du monstre détruit jusqu'à la fin de ce tour.",,,,Quick/Continuous,
70771599,"Aile Claire, Roi Suprême du Dragon",Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Dragon/Synchro／Effet],,,,,Niveau 8,2500,2000,,1 Syntoniseur + 1+ Monstre Pendule non-Syntoniseur TÉNÈBRES,,"Si cette carte est Invoquée par Synchronisation : vous pouvez détruire tous les monstres face recto contrôlés par votre adversaire. Une fois par tour, avant le calcul des dommages, si cette carte combat un monstre de l'adversaire : vous pouvez détruire le monstre, et si vous le faites, infligez des dommages à votre adversaire égaux à l'ATK d'origine du monstre détruit. Si cette carte est dans votre Cimetière : vous pouvez Sacrifier 2 monstres ""Roi Suprême du Dragon"" ; Invoquez Spécialement cette carte.",Supports archetypes /Supreme King Dragon,,Activates upon Synchro Summon/Activates from your Graveyard/Tributes for cost,Trigger/Ignition,
