Passcode,Name,Status,Attribute,type,link,link_arrows,rank,pendulum_scale,level,attack,defense,spell_attribute,summoning_condition,pendulum_condition,card_text,card_supports,card_anti_supports,card_actions,effect_types,
83531441,"Dante, Voyageur des Abysses Ardents",Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Guerrier/Xyz／Effet],,,Rang 3,,,1000,2500,,2 monstres de Niveau 3,,"Une fois par tour : vous pouvez détacher 1 Matériel de cette carte, et choisissez un nombre entre 1 et 3, puis envoyez autant de cartes du dessus de votre Deck au Cimetière ; jusqu'à la fin de ce tour, cette carte gagne 500 ATK pour chaque carte envoyée au Cimetière de cette façon. Si cette carte attaque, elle est changée en Position de Défense à la fin de la Battle Phase. Si cette carte est envoyée au Cimetière : vous pouvez cibler 1 carte ""Abysses Ardents"" (cette carte exclue) dans votre Cimetière ; ajoutez-la à votre main.",Supports archetypes /Burning Abyss,,Sends from the top of your Deck to your Graveyard for cost/Changes battle positions/Activates from your Graveyard/Adds from Graveyard to hand,Ignition/Continuous/Trigger,
20036055,Le Voyageur et les Abysses Ardents,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Ciblez un nombre de votre choix de monstres ""Abysses Ardents"" dans votre Cimetière qui y ont été envoyés ce tour ; Invoquez-les Spécialement en Position de Défense. Vous ne pouvez activer qu'1 ""Le Voyageur et les Abysses Ardents"" par tour.",Supports archetypes /Burning Abyss,,,Effect/Condition,
56421754,Cogneur Puissant U.A.,Unlimited(OCG)/Unlimited(TCG),TERRE,[Guerrier/Effet],,,,,Niveau 5,2300,700,,,,"Vous pouvez Invoquer Spécialement cette carte (depuis votre main) en renvoyant 1 monstre ""U.A."" que vous contrôlez (""Cogneur Puissant U.A."" exclu) à la main. Vous ne pouvez Invoquer Spécialement ""Cogneur Puissant U.A."" qu'une fois par tour de cette façon. Si cette carte attaque, jusqu'à la fin de la Damage Step, votre adversaire ne peut ni activer de cartes ni d'effets.",Supports archetypes /U.A.,,Returns from your field to your hand,Summon/Condition/Continuous,
82419869,As Parfait U.A.,Unlimited(OCG)/Unlimited(TCG),TERRE,[Guerrier/Effet],,,,,Niveau 5,1500,2500,,,,"Vous pouvez Invoquer Spécialement cette carte (depuis votre main) en renvoyant 1 monstre ""U.A."" que vous contrôlez (""As Parfait U.A."" exclu) à la main. Vous ne pouvez Invoquer Spécialement ""As Parfait U.A."" qu'une fois par tour de cette façon. Une fois par tour, durant le tour de votre adversaire, lorsqu'une carte ou un effet est activé : vous pouvez défausser 1 carte ; annulez l'activation, et si vous le faites, détruisez-la (ceci est un Effet Rapide).",Supports archetypes /U.A.,,Returns from your field to your hand/Discards for cost,Summon/Condition/Quick,
14882493,Gaïa le Chevalier Polaire,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Guerrier/Effet],,,,,Niveau 4,1600,1200,,,,"Vous ne pouvez utiliser chaque effet de ""Gaïa le Chevalier Polaire"" qu'une fois par tour.●Vous pouvez Sacrifier 1 monstre TÉNÈBRES (cette carte exclue) ; ajoutez 1 monstre LUMIÈRE de Type Guerrier de Niveau 4 depuis votre Deck à votre main, puis envoyez 1 carte depuis votre main au Cimetière.●Vous pouvez bannir 1 monstre LUMIÈRE depuis votre Cimetière, puis ciblez 1 monstre que vous contrôlez ; jusqu'à la fin du tour de votre adversaire, il gagne 500 ATK.",DARK/LIGHT/Warrior,,Tributes for cost/Adds from Deck to hand/Sends from your hand to your Graveyard,Condition/Ignition,
40371092,Gaïa le Mi-Chevalier du Soleil,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Guerrier/Effet],,,,,Niveau 4,1600,1200,,,,"Vous ne pouvez utiliser chaque effet de ""Gaïa le Mi-Chevalier du Soleil"" qu'une fois par tour.●Vous pouvez Sacrifier 1 monstre LUMIÈRE (cette carte exclue) ; ajoutez 1 monstre TÉNÈBRES de Type Guerrier de Niveau 4 depuis votre Deck à votre main, puis envoyez 1 carte depuis votre main au Cimetière.●Vous pouvez bannir 1 monstre TÉNÈBRES depuis votre Cimetière, puis ciblez 1 monstre sur le Terrain ; jusqu'à la fin du tour de votre adversaire, il perd 500 ATK.",LIGHT/DARK/Warrior,,Tributes for cost/Adds from Deck to hand/Sends from your hand to your Graveyard,Condition/Ignition,
76766706,Noyau du Chaos,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Si vous contrôlez un ou plusieurs monstres LUMIÈRE ainsi qu'un ou plusieurs monstres TÉNÈBRES, OU un monstre LUMIÈRE/TÉNÈBRES : vous pouvez cibler 1 de vos monstres LUMIÈRE ou TÉNÈBRES de Type Guerrier bannis ; ajoutez-le à votre main. Vous ne pouvez activer qu'1 ""Noyau du Chaos"" par tour.",LIGHT/DARK/Warrior,,Adds banished cards to the hand,Effect,
03160805,Échange de Jour et Nuit,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Vous ne pouvez utiliser qu'1 effet de ""Échange de Jour et Nuit"" par tour, et uniquement une fois le tour. Vous pouvez activer 1 de ces effets ;●Envoyez 1 monstre LUMIÈRE de Type Guerrier depuis votre main au Cimetière, puis ajoutez 1 monstre TÉNÈBRES de Type Guerrier du même Niveau que le monstre envoyé avait dans votre main, depuis votre Deck à votre main.●Envoyez 1 monstre TÉNÈBRES de Type Guerrier depuis votre main au Cimetière, puis ajoutez 1 monstre LUMIÈRE de Type Guerrier du même Niveau que le monstre envoyé avait dans votre main, depuis votre Deck à votre main.",LIGHT/DARK/Warrior,,Sends from your hand to your Graveyard/Adds from Deck to hand,Condition/Quick-like,
73176465,"Felis l'Archère, Seigneur Lumière",Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Bête-Guerrier/Syntoniseur／Effet],,,,,Niveau 4,1100,2000,,,,"Ni Invocable Normalement ni Posable Normalement. Uniquement Invocable Spécialement par un effet de carte. Si cette carte est envoyée depuis le Deck à votre Cimetière par un effet de monstre : Invoquez-la Spécialement. Vous pouvez Sacrifier cette carte, puis ciblez 1 monstre contrôlé par votre adversaire ; détruisez la cible, puis envoyez les 3 cartes du dessus de votre Deck au Cimetière.",,,Activates from your Graveyard/Tributes itself for cost/Sends from the top of your Deck to your Graveyard,Summon/Trigger/Ignition,
10560119,Docteur Poissonborg,Unlimited(OCG)/Unlimited(TCG),EAU,[Poisson/Effet],,,,,Niveau 4,400,400,,,,"Si cette carte est dans votre Cimetière et que tous les monstres que vous contrôlez sont des monstres ""Poissonborg"" (min. 1) : vous pouvez Invoquer Spécialement cette carte, et si vous le faites, bannissez-la lorsqu'elle quitte le Terrain. Vous ne pouvez utiliser cet effet de ""Docteur Poissonborg"" qu'une fois par tour. Si vous contrôlez un monstre (monstres ""Poissonborg"" exclus), détruisez cette carte.",Supports archetypes /Fishborg,,,Ignition/Condition/Continuous,
09348522,Château dans le Ciel,Unlimited(OCG)/Unlimited(TCG),VENT,[Machine/Synchro／Effet],,,,,Niveau 9,0,3000,,1 Syntoniseur + 1+ monstre non-Syntoniseur,,Lorsque cette carte est Invoquée par Synchronisation : vous pouvez cibler 1 monstre de Niveau 9 dans votre Cimetière ; Invoquez Spécialement la cible. Les monstres de max. Niveau 8 ne peuvent pas attaquer le tour où ils sont Invoqués Normalement ou Spécialement.,,,Activates upon Synchro Summon,Trigger/Continuous,
