Passcode,Name,Status,Attribute,type,link,link_arrows,rank,pendulum_scale,level,attack,defense,spell_attribute,summoning_condition,pendulum_condition,card_text,card_supports,card_anti_supports,card_actions,effect_types,
45883110,"Influente Quem, la Vertueuse",Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Magicien/Syntoniseur／Effet],,,,,Niveau 4,1500,1500,,,,"(Cette carte est toujours traitée comme carte ""Dogmatika"" et ""Despia"".)Si cette carte est Invoquée Normalement ou Spécialement : vous pouvez envoyer 1 ""Albaz le Déchu"" ou 1 carte qui le mentionne depuis votre Deck au Cimetière. Si une ou plusieurs cartes quittent l'Extra Deck (sauf durant la Damage Step) : vous pouvez cibler 1 ""Albaz le Déchu"" ou 1 monstre qui le mentionne (""Influente Quem, la Vertueuse"" exclu) dans votre Cimetière ; Invoquez-le Spécialement. Vous ne pouvez utiliser chaque effet de ""Influente Quem, la Vertueuse"" qu'une fois par tour.",Fallen of Albaz,,Activates upon Normal Summon/Activates upon Special Summon/Sends from your Deck to your Graveyard,Condition/Trigger/Trigger/Condition,
71277255,Riumheart Mannadium,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Guerrier/Effet],,,,,Niveau 4,1500,2100,,,,"Durant la Main Phase, si cette carte est dans votre main (Effet Rapide) : vous pouvez cibler 1 monstre ""Mannadium"" que vous contrôlez ou 1 monstre que vous contrôlez avec 1500 ATK/2100 DEF ; détruisez-le, et si vous le faites, Invoquez Spécialement cette carte. Si cette carte est Invoquée Normalement ou Spécialement : vous pouvez ajouter 1 carte ""Mannadium"" (""Riumheart Mannadium"" exclu) depuis votre Deck à votre main. Vous ne pouvez utiliser chaque effet de ""Riumheart Mannadium"" qu'une fois par tour.",Supports archetypes /Mannadium,,Activates from your hand/Activates upon Normal Summon/Activates upon Special Summon/Adds from Deck to hand,Quick/Trigger/Condition,
30765615,"Ringowurm, le Dragon Protecteur des Cent Pommes",Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Dragon/Syntoniseur／Effet],,,,,Niveau 2,100,1100,,,,"Si un monstre face recto (Monstres à Effet exclus) est sur le Terrain : vous pouvez Invoquer Spécialement cette carte depuis votre main. Durant votre Main Phase, si vous Invoquez par Synchronisation ce tour : vous pouvez bannir cette carte depuis votre Cimetière ; Invoquez Spécialement 1 ""Jeton Cent Pommes"" (Wyrm/LUMIÈRE/Niveau 2/ATK 100/DEF 100). Le joueur qui l'a Invoqué peut le traiter comme Syntoniseur pour une Invocation Synchro. Vous ne pouvez utiliser chaque effet de ""Ringowurm, le Dragon Protecteur des Cent Pommes"" qu'une fois par tour.",Non-Effect Monster,,,Ignition/Ignition/Condition,
38811586,Albion le Dragon Sanctifeu,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Dragon/Fusion／Effet],,,,,Niveau 8,3000,2500,,Albaz le Déchu + 1 monstre LUMIÈRE Magicien,,"Non utilisable comme Matériel Fusion. Votre adversaire ne peut pas cibler cette carte avec des effets de carte. Vous ne pouvez utiliser chacun des effets suivants de ""Albion le Dragon Sanctifeu"" qu'une fois par tour. Durant le tour de votre adversaire (Effet Rapide) : vous pouvez cibler 2 monstres dans les Cimetières ; Invoquez Spécialement les deux monstres, 1 sur chaque Terrain. Si cette carte est dans votre Cimetière : vous pouvez Sacrifier 4 monstres, les 2 dans les Zones Monstre Extra et les 2 dans les Zones Monstre Main centrales, et si vous le faites, Invoquez Spécialement cette carte.",Fallen of Albaz/LIGHT/Spellcaster,,Activates from your Graveyard/Tributes for cost,Condition/Continuous/Condition/Quick/Ignition,
27572350,Bystial Dis Pater,Unlimited(OCG)/Unlimited(TCG),DARK,[Dragon/Synchro／Effect],,,,,10,3500,3500,,1 Tuner + 1+ non-Tuner Dragon monsters,,"You can target 1 banished LIGHT or DARK monster; Special Summon it to your field. When your opponent activates a monster effect (Quick Effect): You can target 1 banished card; shuffle it into the Deck, then if you shuffled it into your Deck, destroy that monster, or if you shuffled it into your opponent's Deck, negate that activated effect. You can only use each effect of ""Bystial Dis Pater"" once per turn.",Dragon/LIGHT/DARK,LIGHT/DARK,Returns banished cards to the Deck,Ignition/Quick/Condition,
21637210,Dragon Pare-Feu de Singularité,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Cyberse/Lien／Effet],Lien 6,Left/Top-Left/Top/Top-Right/Right/Bottom,,,,3500,-,,,,"3+ Monstres à Effet(Effet Rapide) : vous pouvez cibler un nombre de cartes contrôlées par votre adversaire ou dans son Cimetière, inférieur ou égal au nombre de types de carte différents (Rituel, Fusion, Synchro, Xyz) que vous contrôlez et dans votre Cimetière ; renvoyez-les à la main, et aussi, cette carte gagne 500 ATK pour chaque carte renvoyée. Si un monstre pointé par cette carte est détruit au combat ou envoyé au Cimetière : vous pouvez cibler 1 monstre Cyberse dans votre Cimetière ; Invoquez-le Spécialement. Vous ne pouvez utiliser chaque effet de ""Dragon Pare-Feu de Singularité"" qu'une fois par tour.",Effect Monster/Ritual Monster/Fusion Monster/Synchro Monster/Xyz Monster/Cyberse,,Returns from your opponent's field to your opponent's hand/Returns from your opponent's Graveyard to your opponent's hand,Quick/Trigger/Condition,
97682931,Révolution Synchronique,Unlimited(OCG)/Unlimited(TCG),TERRE,[Machine/Syntoniseur／Effet],,,,,Niveau 3,900,1400,,,,"Si vous Invoquez par Synchronisation un monstre ""Électromécanique"" ou un monstre Dragon de Niveau 7 ou 8, cette carte dans votre main peut aussi être utilisée comme Matériel. Vous ne pouvez utiliser cet effet de ""Révolution Synchronique"" qu'une fois par tour. Si vous contrôlez un Monstre Synchro de min. Niveau 7 tant que cette carte est dans votre Cimetière : vous pouvez envoyer la carte du dessus de votre Deck au Cimetière, et si vous le faites, Invoquez Spécialement cette carte, et aussi, son Niveau devient 1. Vous ne pouvez utiliser cet effet de ""Révolution Synchronique"" qu'une fois par Duel.",Supports archetypes /Power Tool,,Uses itself as a Synchro Material/Activates from your Graveyard/Sends from your Deck to your Graveyard for cost,Unclassified/Condition/Ignition/Condition,
23076639,"Gazelle, Roi des Griffes Mythiques",Unlimited(OCG)/Unlimited(TCG),TERRE,[Bête/Effet],,,,,Niveau 4,1500,1200,,,,"Si cette carte est Invoquée Normalement ou Spécialement : vous pouvez ajouter 1 monstre Démon de Niveau 5 ou 1 ""Fusion Chimère"" depuis votre Deck à votre main. Si cette carte est envoyée au Cimetière comme Matériel pour une Invocation Fusion : vous pouvez ajouter 1 monstre Illusion depuis votre Deck à votre main. Vous ne pouvez utiliser chaque effet de ""Gazelle, Roi des Griffes Mythiques"" qu'une fois par tour.",Fiend/Chimera Fusion/Illusion,,Activates upon Normal Summon/Activates upon Special Summon/Adds from Deck to hand/Activates if used as Fusion Material,Trigger/Trigger/Condition,
40221691,Magicien du Cauchemar,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Illusion/Effet],,,,,Niveau 7,2500,2000,,,,"Si cette carte combat un monstre, aucun de ces 2 monstres ne peut être détruit par ce combat. À la fin de la Damage Step, si cette carte a combattu un monstre de l'adversaire : vous pouvez prendre le contrôle du monstre de l'adversaire. Une fois par tour, au début de la Damage Step, si un autre monstre attaque : vous pouvez détruire 1 carte sur le Terrain.",,,Changes control,Continuous/Trigger/Trigger,
76615300,Hiita la Canalisatrice de Feu,Unlimited(OCG)/Unlimited(TCG),FEU,[Magicien/Effet],,,,,Niveau 5,1850,1500,,,,"(Cette carte est toujours traitée comme carte ""la Charmeuse"".)Vous pouvez défausser cette carte et 1 autre monstre FEU ; ajoutez 1 monstre FEU depuis votre Deck à votre main avec une ATK supérieure à l'autre monstre défaussé, et aussi, vous ne pouvez pas activer d'effets de monstre non-FEU le reste de ce tour. Lorsque votre monstre FEU est détruit au combat : vous pouvez Invoquer Spécialement cette carte depuis votre main. Vous ne pouvez utiliser chaque effet de ""Hiita la Canalisatrice de Feu"" qu'une fois par tour.",FIRE,,Discards itself for cost/Discards for cost/Adds from Deck to hand/Activates from your hand,Condition/Ignition/Trigger/Condition,
01769875,"Chimère, Roi Bête Fantôme",Unlimited(OCG)/Unlimited(TCG),VENT,[Bête/Fusion／Effet],,,,,Niveau 6,2100,1800,,1 monstre Bête + 1 monstre Démon,,"Le nom de cette carte devient ""Chimère, Bête Mythique Volante"" tant qu'elle est sur le Terrain ou dans le Cimetière. Vous ne pouvez utiliser chacun des effets suivants de ""Chimère, Roi Bête Fantôme"" qu'une fois par tour. Si cette carte est Invoquée par Fusion : vous pouvez activer cet effet ; durant la End Phase de ce tour, envoyez 1 carte au hasard depuis la main de votre adversaire au Cimetière. Durant le tour de votre adversaire (Effet Rapide) : vous pouvez bannir cette carte depuis votre Cimetière, puis ciblez 1 monstre Bête, Démon ou Illusion dans votre Cimetière ; Invoquez-le Spécialement.",Beast/Fiend/Illusion/Chimera the Flying Mythical Beast,,Activates upon Fusion Summon/Sends from your opponent's hand to your opponent's Graveyard,Unclassified/Condition/Trigger/Quick,
74659582,Sleipnir de la Crinière Runick,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Bête/Fusion／Effet],,,,,Niveau 9,1500,1500,,"2 monstres ""Runick""",,"Durant votre Main Phase ou la Battle Phase de votre adversaire (Effet Rapide) : vous pouvez cibler 1 monstre face recto contrôlé par votre adversaire ; jusqu'à la End Phase, bannissez le monstre ainsi que cette carte. Si une ou plusieurs cartes sont ajoutées depuis le Main Deck à la main de votre adversaire (sauf durant la Damage Step) : vous pouvez Invoquer Spécialement 1 ""Jeton Runick"" (Elfe/LUMIÈRE/Niveau 4/ATK 1500/DEF 1500) en Position d'Attaque. Vous ne pouvez utiliser chaque effet de ""Sleipnir de la Crinière Runick"" qu'une fois par tour.",Supports archetypes /Runick,,,Quick/Trigger/Condition,
63436931,Dragon Cramoisi,,LUMIÈRE,[Dragon/Synchro／Effet],,,,,Niveau 12,0,0,,1 Syntoniseur + 1+ monstre non-Syntoniseur,,"Si cette carte est Invoquée Spécialement : vous pouvez ajouter 1 Magie/Piège qui mentionne ""Dragon Cramoisi"" depuis votre Deck à votre main. (Effet Rapide) : vous pouvez cibler 1 Monstre Synchro de min. Niveau 7 sur le Terrain (""Dragon Cramoisi"" exclu) ; renvoyez cette carte à l'Extra Deck, et si vous le faites, Invoquez Spécialement 1 Monstre Synchro Dragon depuis votre Extra Deck du même Niveau que le monstre ciblé. (Ceci est traité comme Invocation Synchro.) Vous ne pouvez utiliser chaque effet de ""Dragon Cramoisi"" qu'une fois par tour.",Dragon/Synchro Monster,Synchro Monster,Activates upon Special Summon/Adds from Deck to hand/Returns itself from field to Extra Deck for cost,,
00821049,Visas Amritara,Unlimited(OCG)/Unlimited(TCG),LIGHT,[Warrior/Synchro／Tuner／Effect],,,,,8,2500,2100,,1+ Tuners + 1 LIGHT monster,,"This card's name becomes ""Visas Starfrost"" while on the field. You can only use each of the following effects of ""Visas Amritara"" once per turn. If this card is Synchro Summoned: You can add 1 Spell/Trap that mentions ""Visas Starfrost"" from your Deck to your hand. During your Main Phase: You can destroy 1 monster you control, also all Synchro Monsters you control will gain 800 ATK this turn.",Visas Starfrost/LIGHT/Synchro Monster,,Activates upon Synchro Summon/Adds from Deck to hand,Continuous/Condition/Trigger/Ignition,
97864322,Empereur Charles le Grand,Unlimited(OCG)/Unlimited(TCG),FEU,[Guerrier/Lien／Effet],Lien 1,Bottom,,,,3000,-,,,,"1 ""Empereur Charles, Chevalier Noble Inferno"" de Niveau 9 équipé avec une ou plusieurs Cartes d'ÉquipementSi cette carte est Invoquée par Lien : vous pouvez cibler 1 ""Empereur Charles, Chevalier Noble Inferno"" dans votre Cimetière ; le nom de cette carte devient le nom d'origine de la cible, et elle gagne les effets d'origine de la cible, puis équipez la cible à cette carte comme Magie d'Équipement qui lui donne 500 ATK. Une fois par tour, lorsqu'une Carte Magie/Piège ou effet de Magie/Piège est activé (Effet Rapide) : vous pouvez envoyer 1 Magie d'Équipement depuis votre main ou Terrain face recto au Cimetière ; annulez l'activation, et si vous le faites, détruisez la carte.",Infernoble Knight Emperor Charles,,Activates upon Link Summon/Equips monsters from the player's Graveyard to itself/Grants effect to Equip Spell Card/Sends from hand to Graveyard for cost/Sends from field to Graveyard for cost,Trigger/Quick,
24269961,Âme Désenchaînée du Seigneur de Yama,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Démon/Lien／Effet],Lien 2,Bottom-Left/Bottom-Right,,,,2000,-,,,,"2 monstres DémonSi cette carte est Invoquée Spécialement : vous pouvez ajouter 1 monstre ""Désenchaîné"" depuis votre Deck ou Cimetière à votre main. Si une ou plusieurs cartes que vous contrôlez sont détruites au combat ou par un effet de carte, tant que cette carte est dans votre Cimetière : vous pouvez bannir cette carte ; Invoquez Spécialement 1 monstre Démon depuis votre main ou Cimetière, puis vous pouvez détruire 1 carte que vous contrôlez. Vous ne pouvez utiliser chaque effet de ""Âme Désenchaînée du Seigneur de Yama"" qu'une fois par tour.",Supports archetypes /Unchained,,Activates upon Special Summon/Adds from Deck to hand/Adds from Graveyard to hand/Activates from your Graveyard,Trigger/Trigger/Condition,
24081957,Butin du Péché de la Subversion - Œil de Serpent,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Ciblez 1 monstre face recto sur le Terrain ; placez-le face recto dans la Zone Magie & Piège de son propriétaire comme Magie Continue. Vous ne pouvez activer qu'1 ""Butin du Péché de la Subversion - Œil de Serpent"" par tour.",,,,Effect/Condition,
50357013,Tokusano Shinkyojin,Unlimited(OCG)/Unlimited(TCG),SPELL,,,,,,,,,,,,Send monster(s) from your hand and/or face-up field to the GY whose total Levels equal 10; draw 2 cards.,,,You draw cards/Sends from hand to Graveyard for cost/Sends from field to Graveyard for cost,Effect,
27657173,Dragon Météore Noir aux Yeux Rouges,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Dragon/Effet],,,,,Niveau 6,2000,2000,,,,"Vous pouvez envoyer 1 Monstre Normal de min. Niveau 5 depuis votre main ou Deck au Cimetière ; Invoquez Spécialement cette carte depuis votre main, puis augmentez son Niveau de 1. Durant votre Main Phase, sauf le tour où cette carte a été envoyée au Cimetière : vous pouvez bannir cette carte depuis votre Cimetière ; ajoutez 1 ""Fusion aux Yeux Rouges"" depuis votre Deck ou Cimetière à votre main. Vous ne pouvez utiliser chaque effet de ""Dragon Météore Noir aux Yeux Rouges"" qu'une fois par tour.",Normal Monster/Red-Eyes Fusion,,Sends from hand to Graveyard for cost/Sends from Deck to Graveyard for cost/Adds from Deck to hand/Adds from Graveyard to hand,Ignition/Ignition/Condition,
14391625,Visas Samsara,Unlimited(OCG)/Unlimited(TCG),LIGHT,[Fairy/Tuner／Effect],,,,,4,1500,2100,,,,"This card's name becomes ""Visas Starfrost"" while on the field or in the GY. You can target any number of your ""Visas"" monsters that are banished, in your GY, and/or on your field; shuffle those ""Visas"" monsters into the Deck, and if you do, Special Summon this card from your hand, and if you do that, it gains 400 ATK for each monster you shuffled with a different original name. You can only use this effect of ""Visas Samsara"" once per turn. If this card you control would be used as Synchro Material, you can treat it as a non-Tuner.",Supports archetypes /Visas,,Returns banished cards to the Deck/Returns from your field to your Deck/Returns from your Graveyard to your Deck/Activates cards from your hand,Unclassified/Ignition/Condition/Unclassified,
72270339,Diabellstar la Sorcière Sombre,Limited(OCG)/Unlimited(TCG),TÉNÈBRES,[Magicien/Effet],,,,,Niveau 7,2500,2000,,,,"Vous pouvez Invoquer Spécialement cette carte (depuis votre main) en envoyant 1 carte depuis votre main ou Terrain au Cimetière. Vous ne pouvez Invoquer Spécialement ""Diabellstar la Sorcière Sombre"" qu'une fois par tour de cette façon. Vous ne pouvez utiliser chacun des effets suivants de ""Diabellstar la Sorcière Sombre"" qu'une fois par tour. Si cette carte est Invoquée Normalement ou Spécialement : vous pouvez Poser 1 Magie/Piège ""Butin du Péché"" directement depuis votre Deck. Durant le tour de votre adversaire, si cette carte est envoyée depuis la main ou Terrain de son propriétaire au Cimetière : vous pouvez envoyer 1 carte depuis votre main ou Terrain au Cimetière, et si vous le faites, Invoquez Spécialement cette carte.",Supports archetypes /Sinful Spoils,,Sends from hand to Graveyard for cost/Sends from field to Graveyard for cost/Activates upon Normal Summon/Activates upon Special Summon/Sets from your Deck/Activates if sent to the Graveyard,Unclassified/Condition/Condition/Trigger/Trigger,
84941194,"Amset, Gloire d'Horus",Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Magicien/Effet],,,,,Niveau 8,3000,1800,,,,"Si vous contrôlez ""Sarcophage du Roi"", vous pouvez Invoquer Spécialement cette carte (depuis votre Cimetière). Vous ne pouvez Invoquer Spécialement ""Amset, Gloire d'Horus"" qu'une fois par tour de cette façon. Vous ne pouvez utiliser chacun des effets suivants de ""Amset, Gloire d'Horus"" qu'une fois par tour. Vous pouvez envoyer 2 cartes (cette carte incluse) depuis votre main au Cimetière ; ajoutez 1 ""Sarcophage du Roi"" depuis votre Deck à votre main, puis vous pouvez piocher 1 carte. Si une ou plusieurs autres cartes que vous contrôlez quittent le Terrain par un effet de carte de l'adversaire, tant que cette carte est dans votre Zone Monstre (sauf durant la Damage Step) : vous pouvez envoyer 1 carte sur le Terrain au Cimetière.",King's Sarcophagus,,Activates from your Graveyard/Discards for cost/Discards itself for cost/Adds from Deck to hand/You draw cards/Sends from field to Graveyard,Unclassified/Condition/Condition/Ignition/Trigger,
11335209,"Douamoutef, Bénédiction d'Horus",Unlimited(OCG)/Unlimited(TCG),EAU,[Bête/Effet],,,,,Niveau 8,0,0,,,,"Si vous contrôlez ""Sarcophage du Roi"", vous pouvez Invoquer Spécialement cette carte (depuis votre Cimetière). Vous ne pouvez Invoquer Spécialement ""Douamoutef, Bénédiction d'Horus"" qu'une fois par tour de cette façon. Gagne 1200 ATK/DEF pour chaque monstre ""Horus"" que vous contrôlez. Si une ou plusieurs autres cartes que vous contrôlez quittent le Terrain par un effet de carte de l'adversaire, tant que cette carte est dans votre Zone Monstre (sauf durant la Damage Step) : vous pouvez piocher un nombre de cartes égal au nombre de monstres de noms différents dans votre Zone Monstre Main. Vous ne pouvez utiliser cet effet de ""Douamoutef, Bénédiction d'Horus"" qu'une fois par tour.",Supports archetypes /Horus,,Activates from your Graveyard/You draw cards,Unclassified/Condition/Continuous/Trigger/Condition,
73602965,Arias l'Intendante Labrynth,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Démon/Effet],,,,,Niveau 6,1500,2500,,,,"Durant la Main Phase (Effet Rapide) : vous pouvez envoyer cette carte depuis votre main ou Terrain au Cimetière ; Invoquez Spécialement 1 monstre ""Labrynth"" ou Posez 1 Piège Normal, depuis votre main. Le Piège Normal Posé peut être activé ce tour. Lorsque votre adversaire active une carte ou un effet en réponse à votre activation de carte ou effet d'un Piège Normal ou d'une carte ""Labrynth"" (""Arias l'Intendante Labrynth"" exclu) (Effet Rapide) : vous pouvez activer cet effet dans le Cimetière ; Invoquez Spécialement cette carte. Vous ne pouvez utiliser chaque effet de ""Arias l'Intendante Labrynth"" qu'une fois par tour.",Supports archetypes /Labrynth,,Sends itself from hand to Graveyard for cost/Sends itself from field to Graveyard for cost/Sets from your hand/Activates from your Graveyard,Quick/Condition,
67630394,Armure Complète - Chevalier Lancier des Ténèbres,Unlimited(OCG)/Unlimited(TCG),EAU,[Aqua/Xyz／Effet],,,Rang 7,,,2800,1500,,3 monstres de Niveau 7,,"Une fois par tour, vous pouvez aussi Invoquer par Xyz ""Armure Complète - Chevalier Lancier des Ténèbres"" en utilisant 1 Monstre Xyz de Rang 5 ou 6 que vous contrôlez. (Transférez ses Matériels à cette carte.) Gagne 300 ATK pour chaque Matériel et Carte d'Équipement qu'elle a. Une fois par tour : vous pouvez cibler 1 carte ""Xyz"" dans votre Cimetière ; ajoutez-la à votre main. Une fois par tour, si une Carte d'Équipement est équipée à un monstre que vous contrôlez (sauf durant la Damage Step) : vous pouvez attacher 1 monstre contrôlé par votre adversaire à cette carte comme Matériel.",Supports archetypes /Xyz,,Transfers/Adds from Graveyard to hand/Attaches from your opponent's field as Xyz Material,Summoning condition/Continuous/Ignition/Trigger,
93039339,Super Tueur des Étoiles TY-PHON - Crise Céleste,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Démon/Xyz／Effet],,,Rang 12,,,2900,2900,,2 monstres de Niveau 12,,"Durant le tour ou le tour après que votre adversaire a Invoqué Spécialement min. 2 monstres depuis l'Extra Deck, vous pouvez aussi Invoquer par Xyz cette carte en utilisant 1 monstre que vous contrôlez avec la plus haute ATK (en cas d'égalité, vous choisissez). (Transférez ses Matériels à cette carte.) Si vous le faites, vous ne pouvez Invoquer ni Normalement ni Spécialement de monstres le reste de ce tour. Tant que ce monstre Invoqué par Xyz est sur le Terrain, aucun joueur ne peut activer les effets des monstres avec min. 3000 ATK. Une fois par tour : vous pouvez détacher 1 Matériel de cette carte ; renvoyez 1 monstre depuis le Terrain à la main.",,,Transfers/Activates upon Xyz Summon/Detaches Xyz Materials for cost/Returns from field to hand,Summoning condition/Condition/Continuous/Ignition,
29423048,Banshee de la Flamme Infernale,Unlimited(OCG)/Unlimited(TCG),FEU,[Pyro/Xyz／Effet],,,Rang 4,,,1700,600,,2 monstres de Niveau 4,,"Vous pouvez détacher 1 Matériel de cette carte ; prenez 1 monstre Pyro depuis votre Deck, et soit ajoutez-le à votre main soit envoyez-le au Cimetière. Si cette carte est bannie et que vous contrôlez un monstre Pyro : vous pouvez Invoquer Spécialement cette carte, et si vous le faites, elle gagne une ATK égale au nombre de vos monstres actuellement bannis x 100 jusqu'à la fin de ce tour. Vous ne pouvez utiliser chaque effet de ""Banshee de la Flamme Infernale"" qu'une fois par tour.",Pyro,,Detaches Xyz Materials for cost/Adds from Deck to hand/Sends from your Deck to your Graveyard/Activates while banished,Ignition/Trigger/Condition,
80845034,RECHERCHÉE : Chercheuse du Butin du Péché,Limited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Ajoutez 1 monstre ""Diabellstar"" depuis votre Deck ou Cimetière à votre main. Durant votre Main Phase : vous pouvez bannir cette carte depuis votre Cimetière, puis ciblez 1 de vos Magies/Pièges ""Butin du Péché"" (""RECHERCHÉE : Chercheuse du Butin du Péché"" exclu) qui est banni ou dans votre Cimetière ; placez-le au-dessous du Deck, puis piochez 1 carte. Vous ne pouvez utiliser chaque effet de ""RECHERCHÉE : Chercheuse du Butin du Péché"" qu'une fois par tour.",Supports archetypes /Diabellstar/Sinful Spoils,,Adds from Deck to hand/Adds from Graveyard to hand/Places banished cards on the bottom of the Deck/You draw cards,Effect/Ignition-like/Condition,
53639887,Temple Divin de l'Œil de Serpent,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Lorsque cette carte est activée : vous pouvez placer 1 monstre ""Œil de Serpent"" depuis votre main, Deck ou Cimetière, face recto dans la Zone Magie & Piège de son propriétaire comme Magie Continue. Les monstres FEU de Niveau 1 que vous contrôlez gagnent 1100 ATK. Une fois par tour, si votre adversaire Invoque Normalement ou Spécialement un ou plusieurs monstres (sauf durant la Damage Step) : vous pouvez cibler 1 Carte Monstre sur le Terrain traitée comme Magie Continue ; Invoquez-la Spécialement sur votre Terrain. Vous ne pouvez activer qu'1 ""Temple Divin de l'Œil de Serpent"" par tour.",Supports archetypes /Snake-Eye,Continuous Spell Card,Places cards from hand in Spell & Trap Zone/Places cards from Deck in Spell & Trap Zone/Places cards from Graveyard in Spell & Trap Zone/Activates upon Normal Summon/Activates upon Special Summon,Effect/Continuous-like/Trigger-like/Condition,
89023486,Butin du Péché Originel - Œil de Serpent,Unlimited(OCG)/Forbidden(TCG),MAGIE,,,,,,,,,,,,"Envoyez 1 autre carte face recto que vous contrôlez au Cimetière ; Invoquez Spécialement 1 monstre FEU de Niveau 1 depuis votre main ou Deck. Vous pouvez bannir cette carte depuis votre Cimetière, puis ciblez 1 monstre ""Œil de Serpent"" ou ""Diabellstar"" dans votre Cimetière ; ajoutez 1 monstre FEU de Niveau 1 depuis votre Deck à votre main, puis placez le monstre ciblé au-dessous du Deck. Vous ne pouvez utiliser qu'1 effet de ""Butin du Péché Originel - Œil de Serpent"" par tour, et uniquement une fois le tour.",Supports archetypes /Snake-Eye/Diabellstar,,Sends from field to Graveyard for cost/Adds from Deck to hand/Places cards from Graveyard on the bottom of the Deck,Effect/Ignition-like/Condition,
42516299,Guérison par le Feu,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Ciblez 1 monstre FEU dans votre Cimetière ; envoyez 1 carte depuis votre main au Cimetière, et si vous le faites, Invoquez Spécialement le monstre ciblé. Vous pouvez bannir cette carte depuis votre Cimetière, puis ciblez 3 de vos monstres FEU qui sont bannis et/ou dans votre Cimetière ; mélangez-les dans le Deck, puis piochez 1 carte. Vous ne pouvez utiliser cet effet de ""Guérison par le Feu"" qu'une fois par tour.",FIRE,,Sends from hand to Graveyard for cost/Returns the player's banished cards to the Deck/Returns from your Graveyard to your Deck/You draw cards,Effect/Ignition-like/Condition,
90829280,Esprit de Yubel,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Démon/Effet],,,,,Niveau 10,0,0,,,,"Non destructible au combat, et aussi, vous ne recevez aucun dommage de combats impliquant cette carte. Si cette carte est détruite : vous pouvez Invoquer Spécialement 1 de vos ""Yubel"" qui est banni, ou dans votre main, Deck ou Cimetière. Vous ne pouvez utiliser chacun des effets suivants de ""Esprit de Yubel"" qu'une fois par tour. Lorsqu'un monstre de l'adversaire déclare une attaque : vous pouvez Invoquer Spécialement cette carte depuis votre main. Si cette carte est Invoquée Spécialement : vous pouvez ajouter à votre main ou Poser 1 Magie/Piège depuis votre Deck qui mentionne ""Yubel"".",Yubel,,Activates if destroyed by card effect/Activates upon attack declaration/Activates from your hand/Activates upon Special Summon/Adds from Deck to hand/Sets from your Deck,Continuous/Trigger/Condition/Trigger/Trigger,
70551291,Soldat du Lustre Noir - Spadassin Légendaire,Unlimited(OCG)/Unlimited(TCG),TERRE,[Guerrier/Rituel／Effet],,,,,Niveau 8,3000,2500,,,,"Vous pouvez Invoquer Rituellement cette carte avec ""Forme du Chaos"" ou ""Rituel du Super Soldat"". Uniquement Invocable Rituellement. Durant votre Draw Phase, avant de piocher : vous pouvez révéler cette carte dans votre main ; renoncez à votre pioche normale ce tour, et si vous le faites, ajoutez 1 Magie Rituelle depuis votre Deck à votre main. Votre adversaire ne peut activer ni de cartes ni d'effets durant votre Battle Phase. Lorsque cette carte attaquante, qui a été Invoquée Rituellement en utilisant un Monstre Normal, détruit un monstre de l'adversaire au combat : vous pouvez mélanger toutes les cartes contrôlées par votre adversaire dans le Deck.",Ritual Spell Card/Normal Monster,,Reveals itself in the hand for cost/Skips Draw Phase/Adds from Deck to hand/Activates when it destroys a monster by battle/Returns from your opponent's field to your opponent's Deck,Condition/Summoning condition/Trigger/Continuous,
60800381,Robot Guerrier,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Guerrier/Synchro／Effet],,,,,Niveau 5,2300,1300,,Robot Synchronique + 1+ monstre non-Syntoniseur,,Si cette carte est Invoquée par Synchronisation : elle gagne une ATK égale à la somme des ATK de tous les monstres de max. Niveau 2 que vous contrôlez actuellement.,,,Activates upon Synchro Summon,Trigger,
