Passcode,Name,Status,Attribute,type,link,link_arrows,rank,pendulum_scale,level,attack,defense,spell_attribute,summoning_condition,pendulum_condition,card_text,card_supports,card_anti_supports,card_actions,effect_types,
75498415,Aile Noire - Sirocco l'Aube,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Bête Ailée/Effet],,,,,Niveau 5,2000,900,,,,"Si uniquement votre adversaire contrôle un monstre, vous pouvez Invoquer/Poser Normalement cette carte sans Sacrifice. Une fois par tour, durant votre Main Phase 1 : vous pouvez cibler 1 monstre ""Aile Noire"" que vous contrôlez ; jusqu'à la fin de ce tour, il gagne une ATK égale à la somme des ATK de tous les autres monstres ""Aile Noire"" actuellement sur le Terrain (lui-même exclu), et aussi, le reste de ce tour, vous ne pouvez attaquer qu'avec le monstre.",Supports archetypes /Blackwing,Anti-supports archetypes /Blackwing,,Summon/Ignition/Condition,
22835145,"Aile Noire - Blizzard, la Tempête d'Extrême Nord",Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Bête Ailée/Syntoniseur／Effet],,,,,Niveau 2,1300,0,,,,"Non Invocable Spécialement. Lorsque cette carte est Invoquée Normalement : vous pouvez cibler 1 monstre ""Aile Noire"" de max. Niveau 4 dans votre Cimetière ; Invoquez Spécialement la cible en Position de Défense.",Supports archetypes /Blackwing,,Activates upon Normal Summon,Summon/Trigger,
72714392,Aile Noire - Vâyu l'Étendard de la Justice,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Bête Ailée/Syntoniseur／Effet],,,,,Niveau 1,800,0,,,,"Cette carte face recto sur le Terrain ne peut pas être utilisée comme Matériel Synchro. Si cette carte est dans le Cimetière : vous pouvez cibler 1 monstre non-Syntoniseur ""Aile Noire"" dans votre Cimetière ; bannissez cette carte ainsi que la cible, et si vous le faites, Invoquez Spécialement 1 Monstre Synchro ""Aile Noire"" depuis votre Extra Deck dont le Niveau est égal à la somme des Niveaux des monstres bannis, mais ses effets sont annulés.",Supports archetypes /Blackwing,,Activates from your Graveyard,Continuous/Ignition,
89258906,Aile Noire - Brise le Zéphyr,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Bête Ailée/Syntoniseur／Effet],,,,,Niveau 3,1100,300,,,,"Si cette carte est ajoutée depuis votre Deck à votre main par un effet de carte : vous pouvez Invoquer Spécialement cette carte depuis votre main. Non utilisable comme Matériel Synchro, sauf pour l'Invocation Synchro d'un monstre ""Aile Noire"".",Supports archetypes /Blackwing,,Activates from your hand,Trigger/Condition,
81470373,Aile Noire - Simoon le Vent Empoisonné,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Bête Ailée/Effet],,,,,Niveau 6,1600,2000,,,,"Si vous ne contrôlez aucun monstre et avez cette carte dans votre main : vous pouvez bannir 1 autre monstre ""Aile Noire"" depuis votre main ; placez 1 ""Tourbillon Noir"" depuis votre Deck face recto dans votre Zone Magie & Piège, puis, soit envoyez cette carte au Cimetière, soit immédiatement après la résolution de cet effet, Invoquez-la Normalement sans Sacrifice. Vous ne pouvez pas Invoquer Spécialement de monstres (monstres TÉNÈBRES exclus) depuis l'Extra Deck le reste de ce tour. Vous ne pouvez utiliser cet effet de ""Aile Noire - Simoon le Vent Empoisonné"" qu'une fois par tour. Durant la End Phase, envoyez ""Tourbillon Noir"" placé par cet effet au Cimetière, et si vous le faites, recevez 1000 points de dommages.",Supports archetypes /Blackwing,,Places cards from Deck in Spell & Trap Zone/Sends itself from hand to Graveyard/Sends from your field to your Graveyard,Ignition/Lingering/Condition,
17377751,Aile Noire - Gram l'Étoile Brillante,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Bête Ailée/Synchro／Effet],,,,,Niveau 5,2200,1500,,1 Syntoniseur + 1+ monstre non-Syntoniseur,,"Doit d'abord être Invoquée par Synchronisation. Lorsque cette carte est Invoquée par Synchronisation : vous pouvez Invoquer Spécialement 1 monstre non-Syntoniseur ""Aile Noire"" de max. Niveau 4 depuis votre main, mais ses effets sont annulés.",Supports archetypes /Blackwing,,Activates upon Synchro Summon,Summon/Trigger,
54082269,Aile Noire - Maître Complet des Armures,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Bête Ailée/Synchro／Effet],,,,,Niveau 10,3000,3000,,"1 Syntoniseur ""Aile Noire"" + 1+ monstre non-Syntoniseur",,"Non affectée par les effets d'autres cartes. Chaque fois qu'un monstre de l'adversaire active son effet, placez 1 Compteur Cuirasse sur le monstre de l'adversaire (max. 1) après la résolution de l'effet. Une fois par tour : vous pouvez cibler 1 monstre contrôlé par votre adversaire avec un Compteur Cuirasse ; prenez-en le contrôle. Une fois par tour, durant votre End Phase : vous pouvez détruire tous les monstres sur le Terrain qui ont un Compteur Cuirasse.",,,Changes control,Continuous/Ignition/Trigger,
53094821,Terreur Toon,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Lorsqu'une Carte Magie/Piège ou un effet de monstre est activé, tant que vous contrôlez ""Monde des Toons"" ainsi qu'un ou plusieurs monstres Toon : annulez l'activation, et si vous le faites, détruisez la carte. Vous ne pouvez activer qu'1 ""Terreur Toon"" par tour.",Toon World/Toon monster,,,Effect/Condition,
90488465,Le Créateur du Chaos,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Tonnerre/Effet],,,,,Niveau 8,2300,3000,,,,"Ni Invocable Normalement ni Posable Normalement. Doit d'abord être Invoquée Spécialement (depuis votre main) en bannissant 1 monstre LUMIÈRE et 1 monstre TÉNÈBRES depuis votre Cimetière. Si vous contrôlez cette carte qui a été Invoquée Spécialement depuis la main : vous pouvez cibler 3 monstres bannis de noms différents ; Invoquez-en Spécialement 1, puis placez les cartes restantes au-dessous du Deck dans l'ordre de votre choix. Vous ne pouvez utiliser cet effet de ""Le Créateur du Chaos"" qu'une fois par tour.",LIGHT/DARK,,Returns the player's banished cards to the Deck/Returns the opponent's banished cards to the Deck,Summon/Ignition/Condition,
99266988,Espace du Chaos,Unlimited(OCG)/Limited(TCG),MAGIE,,,,,,,,,,,,"Envoyez 1 monstre LUMIÈRE ou TÉNÈBRES depuis votre main au Cimetière ; ajoutez 1 monstre LUMIÈRE ou TÉNÈBRES qui ne peut pas être Invoqué/Posé Normalement depuis votre Deck à votre main, avec un Niveau entre 4 et 8, et d'Attribut différent du monstre. Vous pouvez bannir cette carte depuis votre Cimetière, puis ciblez 1 de vos monstres LUMIÈRE ou TÉNÈBRES bannis qui ne peut pas être Invoqué/Posé Normalement ; placez le monstre au-dessous du Deck, puis piochez 1 carte. Vous ne pouvez utiliser chaque effet de ""Espace du Chaos"" qu'une fois par tour.",LIGHT/DARK,,Sends from hand to Graveyard for cost/Adds from Deck to hand/Activates from your Graveyard/Returns the player's banished cards to the Deck by effect/You draw cards,Effect/Ignition-like/Condition,
24508238,Corbeau D.D.,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),TÉNÈBRES,[Bête Ailée/Effet],,,,,Niveau 1,100,100,,,,"(Effet Rapide) : vous pouvez défausser cette carte au Cimetière, puis ciblez 1 carte dans le Cimetière de votre adversaire ; bannissez la cible.",,,Discards itself for cost,Quick,
61173621,Chaîne du Lutin Tranchant,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Démon/Effet],,,,,Niveau 4,1200,1800,,,,"Lorsque cette carte déclare une attaque : vous pouvez ajouter 1 ""Chaîne du Lutin Tranchant"" depuis votre Deck à votre main. Si cette carte est envoyée depuis la main ou Terrain au Cimetière : vous pouvez ajouter 1 carte ""Frourreur"" depuis votre Deck à votre main. Vous ne pouvez utiliser qu'1 effet de ""Chaîne du Lutin Tranchant"" par tour, et uniquement une fois le tour.",Supports archetypes /Frightfur,,Activates upon attack declaration/Adds from Deck to hand/Adds copies of itself to hand/Activates from your Graveyard,Trigger/Condition,
43534808,Collectionneur de Jetons,Unlimited(OCG)/Unlimited(TCG),TERRE,[Démon/Effet],,,,,Niveau 4,0,2000,,,,"Si un Jeton est Invoqué Spécialement (sauf durant la Damage Step) : vous pouvez Invoquer Spécialement cette carte depuis le Cimetière (si elle y était lorsque le Jeton a été Invoqué Spécialement) ou la main (même si elle n'y était pas). Vous ne pouvez utiliser cet effet de ""Collectionneur de Jetons"" qu'une fois par tour. Si cette carte est Invoquée Spécialement : détruisez autant de Jetons sur le Terrain que possible, et si vous le faites, cette carte gagne 400 ATK pour chaque Jeton détruit. Aucun joueur ne peut Invoquer Spécialement de Jetons.",Monster Token,Monster Token,Activates upon Special Summon/Activates from your hand/Activates from your Graveyard,Trigger/Continuous,
27548199,Dragon Sauvage Chargeborrelle,Unlimited(OCG)/Forbidden(TCG),TÉNÈBRES,[Dragon/Synchro／Effet],,,,,Niveau 8,3000,2500,,1 Syntoniseur + 1+ monstre non-Syntoniseur,,"Si cette carte est Invoquée par Synchronisation : vous pouvez équiper 1 Monstre Lien depuis votre Cimetière à cette carte, et si vous le faites, placez un nombre de Compteurs Borrelle sur cette carte égal à la Classification Lien du Monstre Lien. Cette carte gagne une ATK égale à la moitié de l'ATK du monstre qui lui est équipé par son effet. Lorsque votre adversaire active une carte ou un effet (Effet Rapide) : vous pouvez retirer 1 Compteur Borrelle de cette carte ; annulez l'activation. Vous ne pouvez utiliser cet effet de ""Dragon Sauvage Chargeborrelle"" qu'une fois par tour.",Link Monster,,Activates upon Synchro Summon/Equips monsters from the player's Graveyard to itself,Trigger/Continuous/Condition,
26973555,Numéro F0 : Futur Draco Utopique,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Guerrier/Xyz／Effet],,,Rang 0,,,3000,2000,,"3 Monstres Xyz du même Rang (monstres ""Numéro"" exclus)",,"(Le Rang d'origine de cette carte est toujours traité comme 1. Cette carte est toujours traitée comme carte ""Futur Utopique"".)Vous pouvez aussi Invoquer par Xyz cette carte en utilisant ""Numéro F0 : Futur Utopique"" que vous contrôlez comme Matériel. (Transférez ses Matériels à cette carte.) Non destructible ni au combat ni par des effets de carte. Une fois par tour, lorsque votre adversaire active un effet de monstre (Effet Rapide) : vous pouvez détacher 1 Matériel de cette carte ; annulez l'activation, puis, si le monstre est sur le Terrain, prenez-en le contrôle.",Number F0: Utopic Future,,Transfers/Changes control,Condition/Summon/Continuous/Quick,
34773082,Patchwork Frourreur,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Ajoutez 1 monstre ""Lutin Tranchant"" et 1 ""Polymérisation"" depuis votre Deck à votre main. Vous ne pouvez activer qu'1 ""Patchwork Frourreur"" par tour.",Supports archetypes /Edge Imp,,Adds from Deck to hand,Effect/Condition,
80621422,Emblème de la Patroll du Pillage,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Équipable uniquement à un monstre ""Patroll du Pillage"". Il gagne 500 ATK, et aussi, votre adversaire ne peut pas le cibler avec des effets de carte. Vous pouvez envoyer cette carte équipée au Cimetière ; Invoquez Spécialement 1 monstre ""Patroll du Pillage"" du même Attribut qu'un monstre sur le Terrain ou dans le Cimetière depuis votre Extra Deck, puis prenez le monstre qui a été équipé avec cette carte, et équipez-le au monstre Invoqué Spécialement comme une Magie d'Équipement avec cet effet.●Le monstre équipé gagne 500 ATK.Vous ne pouvez utiliser cet effet de ""Emblème de la Patroll du Pillage"" qu'une fois par tour.",Supports archetypes /Plunder Patroll,,Sends itself from field to Graveyard for cost/Equips monsters from the player's field/Grants effect to Equip Spell Card,Condition/Continuous-like/Ignition-like,
24361622,Sceau Hiératique des Sphères Divines,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Dragon/Lien／Effet],Lien 2,Bottom-Left/Bottom-Right,,,,0,-,,,,"2 monstres DragonUne fois par tour de l'adversaire, si cette carte est dans la Zone Monstre Extra (Effet Rapide) : vous pouvez Sacrifier 1 monstre depuis votre main ou Terrain ; renvoyez 1 carte face recto sur le Terrain à la main. Si cette carte est Sacrifiée : Invoquez Spécialement 1 monstre Dragon depuis votre main ou Deck, et faites devenir 0 son ATK/DEF. Vous ne pouvez utiliser cet effet de ""Sceau Hiératique des Sphères Divines"" qu'une fois par tour.",Dragon,,Tributes for cost/Returns from field to hand/Activates if Tributed,Quick/Trigger/Condition,
91420202,Sauveur Avendetterreur,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Zombie/Lien／Effet],Lien 2,Bottom-Left/Bottom-Right,,,,1600,-,,,,"2 monstres ZombieLe nom de cette carte devient ""Assassin Revendetterreur"" tant qu'elle est sur le Terrain. Vous ne pouvez utiliser chacun des effets suivants de ""Sauveur Avendetterreur"" qu'une fois par tour.●Vous pouvez cibler 1 carte ""Vendetterreur"" dans votre Cimetière ; ajoutez-la à votre main.●Durant le calcul des dommages, si cette carte combat un monstre de l'adversaire (Effet Rapide) : vous pouvez envoyer 1 monstre Zombie depuis votre Deck au Cimetière ; jusqu'à la fin de ce tour, le monstre de l'adversaire perd une ATK égale au Niveau du monstre envoyé au Cimetière x 200.",Supports archetypes /Vendread,,Adds from Graveyard to hand/Sends from Deck to Graveyard for cost,Continuous/Condition/Ignition/Quick,
45819647,"Selene, Reine des Maîtres Magiciens",Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Magicien/Lien／Effet],Lien 3,Bottom-Left/Bottom/Bottom-Right,,,,1850,-,,,,"2+ monstres (un monstre Magicien inclus)Si cette carte est Invoquée par Lien : placez un nombre de Compteurs Magie sur cette carte, égal au nombre de Magies sur le Terrain et dans les Cimetières. Tant qu'une ou plusieurs cartes ""Endymion"" sont sur le Terrain, les monstres de votre adversaire ne peuvent pas cibler cette carte avec une attaque. Une fois par tour, durant la Main Phase (Effet Rapide) : vous pouvez retirer 3 Compteurs Magie depuis votre Terrain ; Invoquez Spécialement 1 monstre Magicien depuis votre main ou Cimetière en Position de Défense, dans votre zone pointée par cette carte.",Supports archetypes /Endymion,Spell Card,Activates upon Link Summon,Trigger/Continuous/Quick,
86066372,Accècodeur Bavard,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Cyberse/Lien／Effet],Lien 4,Top/Left/Bottom/Right,,,,2300,-,,,,"2+ Monstres à EffetVotre adversaire ne peut activer ni de cartes ni d'effets en réponse aux activations de l'effet de cette carte. Si cette carte est Invoquée par Lien : vous pouvez cibler 1 Monstre Lien qui a été utilisé comme son Matériel Lien ; cette carte gagne une ATK égale à la Classification Lien du monstre x 1000. Vous pouvez bannir 1 Monstre Lien depuis votre Terrain ou Cimetière ; détruisez 1 carte contrôlée par votre adversaire, et aussi, le reste de ce tour, vous ne pouvez pas bannir des monstres du même Attribut pour activer cet effet de ""Accècodeur Bavard"".",Effect Monster/Link Monster,,Activates upon Link Summon,Condition/Trigger/Ignition,
67647362,"Barbe Noire, Capitaine de la Patroll du Pillage",Unlimited(OCG)/Unlimited(TCG),EAU,[Démon/Lien／Effet],Lien 2,Bottom-Left/Bottom-Right,,,,1600,-,,,,"2 monstres (un monstre ""Patroll du Pillage"" inclus)(Effet Rapide) : vous pouvez cibler 1 Monstre à Effet que vous contrôlez ; Invoquez Spécialement 1 monstre ""Patroll du Pillage"" depuis votre Extra Deck du même Attribut qu'un monstre contrôlé par votre adversaire ou dans son Cimetière, et si vous le faites, équipez-lui la cible, puis piochez 1 carte. Vous ne pouvez utiliser cet effet de ""Barbe Noire, Capitaine de la Patroll du Pillage"" qu'une fois par tour.",Supports archetypes /Plunder Patroll,,Equips monsters from the player's field/You draw cards,Quick/Condition,
36609518,Evil★Jumelle Lil-la,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Démon/Lien／Effet],Lien 2,Left/Bottom,,,,1100,-,,,,"2 monstres (un monstre ""Lil-la"" inclus)Si cette carte est Invoquée Spécialement et que vous contrôlez un monstre ""Ki-sikil"" : vous pouvez cibler 1 carte sur le Terrain ; détruisez-la. Durant la Main Phase, si vous ne contrôlez aucun monstre ""Ki-sikil"" (Effet Rapide) : vous pouvez Invoquer Spécialement 1 monstre ""Ki-sikil"" depuis votre Cimetière, et aussi, vous ne pouvez pas Invoquer Spécialement de monstres (monstres Démon exclus) depuis l'Extra Deck le reste de ce tour. Vous ne pouvez utiliser chaque effet de ""Evil★Jumelle Lil-la"" qu'une fois par tour.",Supports archetypes /Ki-sikil/Lil-la,,Activates upon Special Summon,Trigger/Quick/Condition,
69031175,Aile Noire - Maître des Armures,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Bête Ailée/Synchro／Effet],,,,,Niveau 7,2500,1500,,"1 Syntoniseur ""Aile Noire"" + 1+ monstre non-Syntoniseur",,"Non destructible au combat, et vous ne recevez aucun dommage de combat d'attaques impliquant cette carte. À la fin de la Damage Step, si cette carte a attaqué un monstre : vous pouvez placer 1 Compteur Cuirasse sur le monstre (max. 1). Vous pouvez retirer tous les Compteurs Cuirasse des monstres de votre adversaire ; jusqu'à la fin de ce tour, l'ATK/DEF de ces monstres qui avaient des Compteurs Cuirasse deviennent 0.",Supports archetypes /Blackwing,,,Continuous/Trigger/Ignition,
48130397,Super Polymérisation,Semi-Limited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),MAGIE,,,,,,,,,,,,"Défaussez 1 carte ; Invoquez par Fusion 1 Monstre Fusion depuis votre Extra Deck, en utilisant des monstres depuis au moins l'un des Terrains comme Matériel Fusion. Aucun joueur ne peut activer ni de cartes ni d'effets en réponse à l'activation de cette carte.",Fusion Monster,,Discards for cost/Sends from your field to your Graveyard/Sends from your opponent's field to your opponent's Graveyard/Uses cards on the player's field as Fusion Materials/Uses cards on the opponent's field as Fusion Materials,Cost/Effect/Condition,
33396948,Éxodia l'Interdit,Limited(OCG)/Limited(TCG),TÉNÈBRES,[Magicien/Effet],,,,,Niveau 3,1000,1000,,,,"Si vous avez ""Jambe Droite de l'Interdit"", ""Jambe Gauche de l'Interdit"", ""Bras Droit de l'Interdit"" et ""Bras Gauche de l'Interdit"" en plus de cette carte dans votre main, vous gagnez le Duel.",Right Leg of the Forbidden One/Left Leg of the Forbidden One/Right Arm of the Forbidden One/Left Arm of the Forbidden One,,Activates from your hand,Condition,
08124921,Jambe Droite de l'Interdit,Limited(OCG)/Limited(TCG),TÉNÈBRES,[Magicien/Normal],,,,,Niveau 1,200,300,,,,Jambe droite interdite scellée par la magie. Toute personne rompant ce sceau connaîtra la puissance infinie.,,,,,
44519536,Jambe Gauche de l'Interdit,Limited(OCG)/Limited(TCG),TÉNÈBRES,[Magicien/Normal],,,,,Niveau 1,200,300,,,,Jambe gauche interdite scellée par la magie. Toute personne rompant ce sceau connaîtra la puissance infinie.,,,,,
70903634,Bras Droit de l'Interdit,Limited(OCG)/Limited(TCG),TÉNÈBRES,[Magicien/Normal],,,,,Niveau 1,200,300,,,,Bras droit interdit scellé par la magie. Toute personne rompant ce sceau connaîtra la puissance infinie.,,,,,
07902349,Bras Gauche de l'Interdit,Limited(OCG)/Limited(TCG),TÉNÈBRES,[Magicien/Normal],,,,,Niveau 1,200,300,,,,Bras gauche interdit scellé par la magie. Toute personne rompant ce sceau connaîtra la puissance infinie.,,,,,
