Passcode,Name,Status,Attribute,type,link,link_arrows,rank,pendulum_scale,level,attack,defense,spell_attribute,summoning_condition,pendulum_condition,card_text,card_supports,card_anti_supports,card_actions,effect_types,
59438930,Ogre Fantôme et Lapin des Neiges,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Psychique/Syntoniseur／Effet],,,,,Niveau 3,0,1800,,,,"Lorsqu'un monstre sur le Terrain active son effet, ou lorsqu'une Magie/Piège qui est déjà face recto sur le Terrain active son effet (Effet Rapide) : vous pouvez envoyer cette carte depuis votre main ou Terrain au Cimetière ; détruisez la carte sur le Terrain. Vous ne pouvez utiliser cet effet de ""Ogre Fantôme et Lapin des Neiges"" qu'une fois par tour.",,,Sends itself from hand to Graveyard for cost/Sends itself from field to Graveyard for cost,Quick/Condition,
14558127,Floraison de Cendres et Joyeux Printemps,Unlimited(OCG)/Unlimited(TCG),FEU,[Zombie/Syntoniseur／Effet],,,,,Niveau 3,0,1800,,,,"Lorsqu'une carte ou un effet qui inclut n'importe lequel de ces effets est activé (Effet Rapide) : vous pouvez défausser cette carte ; annulez l'effet.●Ajouter une carte depuis le Deck à la main.●Invoquer Spécialement depuis le Deck.●Envoyer une carte depuis le Deck au Cimetière.Vous ne pouvez utiliser cet effet de ""Floraison de Cendres et Joyeux Printemps"" qu'une fois par tour.",,,Activates from your hand/Discards itself for cost,Quick/Condition,
73642296,Beauté Fantôme et Manoir Hanté,Unlimited(OCG)/Unlimited(TCG),TERRE,[Zombie/Syntoniseur／Effet],,,,,Niveau 3,0,1800,,,,"Lorsqu'une carte ou un effet qui inclut n'importe lequel de ces effets est activé (Effet Rapide) : vous pouvez défausser cette carte ; annulez l'activation.●Ajouter une ou plusieurs cartes depuis le Cimetière à la main, Deck et/ou Extra Deck.●Invoquer Spécialement une ou plusieurs Cartes Monstre depuis le Cimetière.●Bannir une ou plusieurs cartes depuis le Cimetière.Vous ne pouvez utiliser cet effet de ""Beauté Fantôme et Manoir Hanté"" qu'une fois par tour.",,,Activates from your hand/Discards itself for cost,Quick/Condition,
87602890,Zaborg le Méga Monarque,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Tonnerre/Effet],,,,,Niveau 8,2800,1000,,,,"Vous pouvez Invoquer par Sacrifice cette carte en Sacrifiant 1 monstre Invoqué par Sacrifice. Si cette carte est Invoquée par Sacrifice : ciblez 1 monstre sur le Terrain ; détruisez-le, puis, si c'était un monstre LUMIÈRE, chaque joueur envoie autant de cartes que possible depuis son Extra Deck au Cimetière, mais pas plus que le Niveau/Rang d'origine du monstre détruit. Si cette carte a été Invoquée par Sacrifice en Sacrifiant un monstre LUMIÈRE, ajoutez cet effet supplémentaire.●Vous choisissez les cartes que votre adversaire envoie au Cimetière.",Tribute Monster/LIGHT,,Activates upon Tribute Summon/Sends from Extra Deck to Graveyard,Summon/Trigger/Condition,
77901552,Dragon Hiératique de Tefnuit,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Dragon/Effet],,,,,Niveau 6,2100,1400,,,,"Si uniquement votre adversaire contrôle un monstre, vous pouvez Invoquer Spécialement cette carte (depuis votre main). Ne peut pas attaquer durant le tour où elle est Invoquée Spécialement de cette façon. Lorsque cette carte est Sacrifiée : Invoquez Spécialement 1 Monstre Normal Dragon depuis votre main, Deck ou Cimetière, et faites devenir 0 son ATK/DEF.",Dragon/Normal Monster,,Activates if Tributed,Summon/Condition/Trigger,
86585274,Grande Prêtresse de la Prophétie,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Magicien/Effet],,,,,Niveau 7,2500,2100,,,,"Vous pouvez révéler 3 Magies ""Livre de Magie"" dans votre main ; Invoquez Spécialement cette carte depuis votre main. Une fois par tour : vous pouvez bannir 1 Magie ""Livre de Magie"" depuis votre main ou Cimetière, puis ciblez 1 carte sur le Terrain ; détruisez la cible.",Supports archetypes /Spellbook,,Reveals your hand for cost,Ignition,
96789758,Jasmin Arômage,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Plante/Effet],,,,,Niveau 2,100,1900,,,,"Durant votre Main Phase, tant que vos LP sont supérieurs à ceux de votre adversaire, vous pouvez Invoquer Normalement 1 monstre Plante (""Jasmin Arômage"" exclu) en plus de votre Invocation/Pose Normale. (Vous ne pouvez gagner cet effet qu'une fois par tour.) Une fois par tour, si vous gagnez des LP : piochez 1 carte.",Plant,,Activates if you gain LP/You draw cards,Continuous/Trigger,
58569561,Romarin Arômage,Unlimited(OCG)/Unlimited(TCG),EAU,[Plante/Effet],,,,,Niveau 4,1800,700,,,,"Tant que vos LP sont supérieurs à ceux de votre adversaire, si un monstre Plante que vous contrôlez attaque, votre adversaire ne peut pas activer d'effets de monstre jusqu'à la fin de la Damage Step. Une fois par tour, si vous gagnez des LP : ciblez 1 monstre face recto sur le Terrain ; changez sa position de combat.",Plant,,Activates if you gain LP/Changes battle positions,Continuous/Trigger,
90307777,"Shurit, Stratégiste Nékroz",Unlimited(OCG)/Unlimited(TCG),EAU,[Guerrier/Effet],,,,,Niveau 3,300,1800,,,,"Si vous Invoquez Rituellement exactement 1 Monstre Rituel ""Nékroz"" avec un effet de carte qui nécessite l'utilisation de monstres, cette carte peut être utilisée pour l'ensemble de cette nécessité. Si cette carte est Sacrifiée par un effet de carte : vous pouvez ajouter 1 Monstre Rituel ""Nékroz"" Guerrier depuis votre Deck à votre main. Vous ne pouvez utiliser cet effet de ""Shurit, Stratégiste Nékroz"" qu'une fois par tour.",Supports archetypes /Nekroz,,Adds from Deck to hand,Unclassified/Trigger/Condition,
99185129,Nékroz de Claíomh Solais,Unlimited(OCG)/Unlimited(TCG),EAU,[Guerrier/Rituel／Effet],,,,,Niveau 3,1200,2300,,,,"Vous pouvez Invoquer Rituellement cette carte avec une Magie Rituelle ""Nékroz"". Uniquement Invocable Rituellement. Vous ne pouvez utiliser chacun de ces effets de ""Nékroz de Claíomh Solais"" qu'une fois par tour.●Vous pouvez défausser cette carte ; ajoutez 1 Magie/Piège ""Nékroz"" depuis votre Deck à votre main.●(Effet Rapide) : vous pouvez cibler 1 monstre face recto sur le Terrain qui a été Invoqué Spécialement depuis l'Extra Deck ; jusqu'à la fin de ce tour, l'ATK de la cible devient 0, et aussi, les effets de la cible sont annulés.",Supports archetypes /Nekroz,,Discards itself for cost/Adds from Deck to hand,Summon/Condition/Ignition/Quick,
26674724,Nékroz de Brionac,Unlimited(OCG)/Unlimited(TCG),EAU,[Guerrier/Rituel／Effet],,,,,Niveau 6,2300,1400,,,,"Vous pouvez Invoquer Rituellement cette carte avec une Magie Rituelle ""Nékroz"". Uniquement Invocable Rituellement, sans utiliser ""Nékroz de Brionac"". Vous ne pouvez utiliser chacun de ces effets de ""Nékroz de Brionac"" qu'une fois par tour.●Vous pouvez défausser cette carte ; ajoutez 1 monstre ""Nékroz"" (""Nékroz de Brionac"" exclu) depuis votre Deck à votre main.●Vous pouvez cibler max. 2 monstres face recto sur le Terrain qui ont été Invoqués Spécialement depuis l'Extra Deck ; mélangez-les dans le Deck.",Supports archetypes /Nekroz,,Discards itself for cost/Adds from Deck to hand/Returns from your field to your Deck/Returns from your opponent's field to your opponent's Deck/Returns from field to Extra Deck,Summon/Condition/Ignition,
52068432,Nékroz de Trishula,Unlimited(OCG)/Unlimited(TCG),EAU,[Guerrier/Rituel／Effet],,,,,Niveau 9,2700,2000,,,,"Vous pouvez Invoquer Rituellement cette carte avec une Magie Rituelle ""Nékroz"". Uniquement Invocable Rituellement, sans utiliser des monstres de Niveau 9. Vous ne pouvez utiliser chacun de ces effets de ""Nékroz de Trishula"" qu'une fois par tour.●Lorsqu'une carte ou un effet qui cible un ou plusieurs monstres ""Nékroz"" que vous contrôlez est activé (Effet Rapide) : vous pouvez défausser cette carte ; annulez l'activation.●Lorsque cette carte est Invoquée Rituellement, vous pouvez : bannissez exactement 3 des cartes de votre adversaire, 1 depuis sa main, 1 depuis son Terrain et 1 depuis son Cimetière. (La carte dans la main est choisie au hasard.)",Supports archetypes /Nekroz,,Discards itself for cost/Activates upon Ritual Summon,Summon/Condition/Quick/Trigger,
89463537,Nékroz d'Unicore,Unlimited(OCG)/Unlimited(TCG),EAU,[Magicien/Rituel／Effet],,,,,Niveau 4,2300,1000,,,,"Vous pouvez Invoquer Rituellement cette carte avec une Magie Rituelle ""Nékroz"". Uniquement Invocable Rituellement. Vous pouvez défausser cette carte, puis ciblez 1 carte ""Nékroz"" (""Nékroz d'Unicore"" exclu) dans votre Cimetière ; ajoutez-la à votre main. Vous ne pouvez utiliser cet effet de ""Nékroz d'Unicore"" qu'une fois par tour. Annulez les effets des monstres face recto sur le Terrain qui ont été Invoqués Spécialement depuis l'Extra Deck.",Supports archetypes /Nekroz,,Discards itself for cost/Adds from Graveyard to hand,Summon/Ignition/Condition/Continuous,
20366274,Construction Marionnette de l'Ombre El,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Elfe/Fusion／Effet],,,,,Niveau 8,2800,2500,,"1 monstre ""Marionnette de l'Ombre"" + 1 monstre LUMIÈRE",,"Doit d'abord être Invoquée par Fusion. Si cette carte est Invoquée Spécialement : vous pouvez envoyer 1 carte ""Marionnette de l'Ombre"" depuis votre Deck au Cimetière. Au début de la Damage Step, si cette carte combat un monstre Invoqué Spécialement : détruisez le monstre. Si cette carte est envoyée au Cimetière : vous pouvez cibler 1 Magie/Piège ""Marionnette de l'Ombre"" dans votre Cimetière ; ajoutez-le à votre main.",Supports archetypes /Shaddoll,,Activates upon Special Summon/Sends from your Deck to your Graveyard/Activates from your Graveyard/Adds from Graveyard to hand,Summon/Trigger,
27337596,Dragon Hiératique Roi d'Atum,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Dragon/Xyz／Effet],,,Rang 6,,,2400,2100,,2 monstres Dragon de Niveau 6,,"Une fois par tour : vous pouvez détacher 1 Matériel de cette carte ; Invoquez Spécialement 1 monstre Dragon depuis votre Deck, et faites devenir 0 son ATK/DEF. Cette carte ne peut pas attaquer durant le tour où vous activez cet effet.",Dragon,,,Ignition/Condition,
84025439,Grand Magnus Roi Méca Super Quantique,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Machine/Xyz／Effet],,,Rang 12,,,3600,3200,,3 monstres de Niveau 12,,"Si cette carte est envoyée au Cimetière : vous pouvez Invoquer Spécialement 3 Monstres Xyz ""Bête Méca Super Quantique"" de noms différents depuis votre Cimetière. Cette carte gagne ces effets, selon le nombre de Matériels de noms différents qui lui sont attachés.●2+ : Une fois par tour, durant la Main Phase (Effet Rapide) : vous pouvez détacher 1 Matériel de cette carte ; mélangez 1 carte sur le Terrain dans le Deck.●4+ : Elle n'est pas affectée par des effets de carte (cartes ""Super Quant"" exclues).●6+ : Votre adversaire ne peut pas ajouter de cartes depuis le Deck à la main avec des effets de carte.",Supports archetypes /Super Quant/Super Quantal Mech Beast,,Returns from your field to your Deck/Returns from your opponent's field to your opponent's Deck/Activates from your Graveyard/Prevents adding cards from Deck to hand,Trigger/Condition/Quick/Continuous,
86938484,Construction Marionnette de l'Ombre,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Elfe/Lien／Effet],Lien 2,Left/Right,,,,1200,-,,,,"2 monstres FlipDurant votre Main Phase : vous pouvez Invoquer par Fusion 1 Monstre Fusion ""Marionnette de l'Ombre"" depuis votre Extra Deck, en utilisant des monstres depuis votre main ou Terrain comme Matériel Fusion. Si cette carte est dans votre Cimetière : vous pouvez envoyer 1 carte ""Marionnette de l'Ombre"" depuis votre main ou Terrain face recto au Cimetière, et si vous le faites, Invoquez Spécialement cette carte. Vous ne pouvez utiliser chaque effet de ""Construction Marionnette de l'Ombre"" qu'une fois par tour.",Supports archetypes /Shaddoll,,Uses cards in the hand as Fusion Materials/Uses cards on the player's field as Fusion Materials/Activates from your Graveyard/Sends from your hand to your Graveyard/Sends from your field to your Graveyard,Ignition/Condition,
15693423,À Forces Égales,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"À la fin de la Battle Phase, si votre adversaire contrôle plus de cartes que vous : vous pouvez faire bannir face verso à votre adversaire des cartes depuis son Terrain jusqu'à ce qu'il contrôle le même nombre de cartes que vous. Si vous ne contrôlez aucune carte, vous pouvez activer cette carte depuis votre main.",,,,Activation requirement/Effect/Condition,
