Passcode,Name,Status,Attribute,type,link,link_arrows,rank,pendulum_scale,level,attack,defense,spell_attribute,summoning_condition,pendulum_condition,card_text,card_supports,card_anti_supports,card_actions,effect_types,
09852718,Détachement,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Durant la Battle Phase de votre adversaire : envoyez 1 Magie depuis votre main au Cimetière ; terminez la Battle Phase, puis les monstres face recto actuellement sur le Terrain ont leurs effets annulés jusqu'à la fin de ce tour.",,,Sends from your hand to your Graveyard for cost/Ends the Battle Phase,Activation requirement/Cost/Effect,
36247316,Les Chevaliers Fantômes du Brassard d'Avant-Bras Perdu,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Ciblez 1 monstre face recto sur le Terrain ; si la cible est toujours face recto sur le Terrain, les monstres ""Les Chevaliers Fantômes"" que vous contrôlez ne peuvent pas être détruits au combat, et aussi, la cible perd 600 ATK, et aussi, son Niveau devient 2. Ces effets durent jusqu'à la fin de ce tour. Puis, Invoquez Spécialement cette carte en Position de Défense comme un Monstre Normal (Guerrier/TÉNÈBRES/Niveau 2/ATK 600/DEF 0). (Cette carte N'EST PAS traitée comme un Piège.)",Supports archetypes /The Phantom Knights,,,Effect,
62645025,Les Chevaliers Fantômes du Mauvais Anneau Magnétique,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Lorsqu'un monstre de l'adversaire déclare une attaque : annulez l'attaque, puis Invoquez Spécialement cette carte en Position d'Attaque comme un Monstre à Effet (Guerrier/TÉNÈBRES/Niveau 2/ATK 0/DEF 0) avec l'effet suivant. (Cette carte N'EST PAS traitée comme un Piège.)●(Effet Rapide) : vous pouvez envoyer cette carte et 1 carte face recto que vous contrôlez (un monstre ""Les Chevaliers Fantômes"" ou une Magie Continue/Piège Continu ""Chevaliers Fantômes"") au Cimetière ; piochez 2 cartes.",Supports archetypes /Phantom Knights/The Phantom Knights,,Activates upon attack declaration/Sends from field to Graveyard for cost/Sends itself from field to Graveyard for cost/You draw cards,Activation requirement/Effect/Quick-like,
09030160,Contrat des Ténèbres avec l'Obscurité Éternelle,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Tant que vous avez 2 cartes ""D/D"" dans vos Zones Pendule, votre adversaire ne peut ni cibler de monstres sur le Terrain avec des effets de Magie/Piège, ni les Sacrifier pour une Invocation Sacrifice, ni les utiliser comme Matériels pour une Invocation Fusion, Synchro ou Xyz. Une fois par tour, durant votre Standby Phase : recevez 1000 points de dommages.",Supports archetypes /D/D,,Prevents the opponent's Tributes,Continuous-like/Trigger-like,
35125879,Retour du Roi Véritable,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Si cette carte est envoyée depuis la Zone Magie & Piège au Cimetière : vous pouvez cibler 1 monstre sur le Terrain ; détruisez-le. Vous ne pouvez pas activer les effets suivants de ""Retour du Roi Véritable"" dans la même Chaîne.●Vous pouvez cibler 1 monstre ""Véritable Draco"" ou ""Roi Véritable"" dans votre Cimetière ; Invoquez-le Spécialement en Position de Défense, et aussi, vous ne pouvez pas Invoquer Spécialement de monstres le reste de ce tour.●Durant la Main Phase de votre adversaire, vous pouvez : immédiatement après la résolution de cet effet, Invoquez par Sacrifice face recto 1 monstre ""Véritable Draco"" ou ""Roi Véritable"".Vous ne pouvez utiliser chaque effet de ""Retour du Roi Véritable"" qu'une fois par tour.",Supports archetypes /True Draco and True King,,Activates from your Graveyard,Trigger-like/Condition/Quick-like,
61529473,Apocalypse du Véritable Draco,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Si cette carte est envoyée depuis la Zone Magie & Piège au Cimetière : vous pouvez cibler 1 monstre sur le Terrain ; détruisez-le. Vous ne pouvez pas activer les effets suivants de ""Apocalypse du Véritable Draco"" dans la même Chaîne.●Vous pouvez cibler 1 autre carte ""Véritable Draco"" ou ""Roi Véritable"" que vous contrôlez ; détruisez-la, et si vous le faites, l'ATK/DEF de tous les monstres face recto contrôlés par votre adversaire deviennent la moitié de leur ATK/DEF actuelles (même si cette carte quitte le Terrain).●Durant la Main Phase de votre adversaire, vous pouvez : immédiatement après la résolution de cet effet, Invoquez par Sacrifice face recto 1 monstre ""Véritable Draco"" ou ""Roi Véritable"".Vous ne pouvez utiliser chaque effet de ""Apocalypse du Véritable Draco"" qu'une fois par tour.",Supports archetypes /True Draco and True King,,Activates from your Graveyard,Trigger-like/Condition/Quick-like,
98918572,Rassemblement du Zoodiaque,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Si un Monstre Xyz ""Zoodiaque"" que vous contrôlez va détacher un ou plusieurs de ses Matériels Xyz pour activer un effet, vous pouvez détacher un ou plusieurs Matériels Xyz d'un ou plusieurs autres Monstres Xyz que vous contrôlez à la place. Vous ne pouvez utiliser cet effet de ""Rassemblement du Zoodiaque"" qu'une fois par tour. Vous pouvez bannir cette carte depuis votre Cimetière, puis ciblez 2 Monstres Xyz ""Zoodiaque"" que vous contrôlez ; attachez 1 de ces monstres à l'autre monstre comme Matériel Xyz.",Supports archetypes /Zoodiac,,Detaches Xyz Materials for effect/Attaches as Xyz Material/Activates from your Graveyard,Continuous-like/Condition/Quick-like,
34302287,Combat Spirale Spectre,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Si tous les monstres que vous contrôlez sont des Monstres Normaux (min. 1) : ciblez 1 carte contrôlée par votre adversaire ; détruisez-la. Si ""Umi"" est sur le Terrain, vous pouvez activer cette carte depuis votre main. Vous pouvez bannir cette carte depuis votre Cimetière, puis ciblez 1 Monstre Normal que vous contrôlez ; équipez le Monstre Normal avec toutes les Cartes Magie d'Équipement ""Spirale Spectre"" que vous contrôlez qui peuvent l'équiper.",Normal Monster/Umi/Equip Spell Card,,Activates from your Graveyard/Moves Equip Cards,Activation requirement/Effect/Condition/Quick-like,
61397885,Puissance Spirale Spectre,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Si tous les monstres que vous contrôlez sont des Monstres Normaux (min. 1) : ciblez 1 Monstre à Effet contrôlé par votre adversaire ; jusqu'à la fin de ce tour, il perd 1000 ATK/DEF, et aussi, il a ses effets annulés. Si ""Umi"" est sur le Terrain, vous pouvez activer cette carte depuis votre main. Vous pouvez bannir cette carte depuis votre Cimetière, puis ciblez 1 Monstre Normal que vous contrôlez ; équipez 1 Carte Magie d'Équipement ""Spirale Spectre"" depuis votre main ou Cimetière au Monstre Normal.",Supports archetypes /Phantasm Spiral,,Activates from your Graveyard/Places cards from hand in Spell & Trap Zone/Places cards from Graveyard in Spell & Trap Zone,Activation requirement/Effect/Condition/Quick-like,
33280639,Prologue du Soldat de l'Épée Destructrice,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Envoyez 1 carte ""Épée Destructrice"" (""Prologue du Soldat de l'Épée Destructrice"" exclu) et 1 monstre ""Buster Blader"" depuis votre Deck au Cimetière ; Invoquez Spécialement 1 ""Dragon Buster"" depuis votre Extra Deck ou Cimetière, mais détruisez-le durant la End Phase du prochain tour. Vous pouvez bannir cette carte depuis votre Cimetière ; ce tour, les cartes ""Épée Destructrice"" que vous contrôlez ne peuvent être détruites ni au combat ni par des effets de carte. Vous ne pouvez activer qu'1 ""Prologue du Soldat de l'Épée Destructrice"" par tour.",Supports archetypes /Buster Blader /Destruction Sword,,Sends from Deck to Graveyard for cost/Activates from your Graveyard,Cost/Effect/Quick-like/Condition,
60675348,Hurlement Dinobrume,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Lorsque cette carte est activée : vous pouvez placer 1 ou 2 Monstres Pendule ""Dinobrume"" depuis votre Deck dans votre Zone Pendule, mais vous ne pouvez pas Invoquer par Pendulation de monstres (monstres ""Dinobrume"" exclus) jusqu'à la fin du prochain tour (même si cette carte quitte le Terrain). Une fois par tour, si cette carte est déjà face recto dans votre Zone Magie & Piège : vous pouvez Sacrifier 1 monstre ""Dinobrume"", puis ciblez 1 carte contrôlée par votre adversaire ; renvoyez-la à la main.",Supports archetypes /Dinomist,,Places from Deck to Pendulum Zone/Tributes for cost/Returns from your opponent's field to your opponent's hand,Effect/Quick-like,
23068051,Cascade d'Âmes de Dragon,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,Activez 1 de ces effets ;●Ajoutez 1 monstre Wyrm depuis votre Deck à votre main.●Envoyez un nombre de votre choix de monstres Wyrm depuis votre main et/ou face recto depuis votre Terrain au Cimetière ; piochez un nombre de cartes égal au nombre de monstres que vous avez envoyés au Cimetière +1.,Wyrm,,Adds from Deck to hand/Sends from field to Graveyard for cost/Sends from hand to Graveyard for cost/You draw cards,Effect,
69452756,Cauchemar Sans Fin,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),PIÈGE,,,,,,,,,,,,"Vous pouvez payer 1000 LP, puis ciblez 1 Magie/Piège face recto sur le Terrain ; détruisez-le. Vous ne pouvez activer cet effet de ""Cauchemar Sans Fin"" qu'une fois par Chaîne.",,,,Quick-like/Condition,
01151281,Phosphéroglacier Subterreur Béhémoth,Unlimited(OCG)/Unlimited(TCG),TERRE,[Aqua/Flip／Effet],,,,,Niveau 8,2600,2500,,,,"FLIP : Vous pouvez envoyer 1 carte depuis votre Deck au Cimetière. Vous ne pouvez utiliser cet effet de ""Phosphéroglacier Subterreur Béhémoth"" qu'une fois par tour.Lorsqu'un monstre face recto que vous contrôlez est retourné face verso, si vous ne contrôlez aucun monstre face recto : vous pouvez Invoquer Spécialement cette carte depuis votre main en Position de Défense. Une fois par tour : vous pouvez changer cette carte en Position de Défense face verso.",,,Sends from your Deck to your Graveyard/Flips itself face-down/Changes battle positions,Trigger/Condition/Ignition,
74640994,Combat Final Subterreur,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Activez 1 de ces effets, et aussi, après ça, Posez cette carte face verso au lieu de l'envoyer au Cimetière.●Changez 1 monstre ""Subterreur"" Posé sur le Terrain en Position d'Attaque ou Défense face recto.●Changez 1 monstre ""Subterreur"" face recto sur le Terrain en Position de Défense face verso.●Jusqu'à la fin de ce tour, l'ATK/DEF d'1 monstre ""Subterreur"" sur le Terrain deviennent égales à la somme de son ATK/DEF d'origine.●Ce tour, les effets de cartes ""Subterreur"" activés ne peuvent pas être annulés.",Supports archetypes /Subterror,,Flips itself face-down/Changes battle positions/Flips monsters face-up/Flips monsters face-down/Prevents the negation of card effects,Effect,
73828446,MATOS ESPIRALE - Entièrement Armé,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Équipable uniquement à ""Super Espion ESPIRALE"". Il gagne 1000 ATK. S'il détruit un monstre de votre adversaire au combat : vous pouvez bannir le monstre détruit de votre adversaire ainsi qu'1 autre carte contrôlée par votre adversaire. Lorsque cette carte face recto sur le Terrain est détruite et envoyée au Cimetière : vous pouvez cibler 1 ""Super Espion ESPIRALE"" dans votre Cimetière ; Invoquez-le Spécialement.",SPYRAL Super Agent,,Activates from your Graveyard,Condition/Continuous-like/Trigger-like,
33909817,Esprincesse Sylvan,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Plante/Xyz／Effet],,,Rang 1,,,1800,100,,2 monstres de Niveau 1,,"Vous pouvez détacher 1 Matériel Xyz de cette carte ; dévoilez la carte du dessus de votre Deck, et si c'est une Magie/Piège, ajoutez-le à votre main. Sinon, envoyez-la au Cimetière. Vous pouvez envoyer 1 autre monstre Plante depuis votre main ou face recto depuis votre Terrain au Cimetière, puis ciblez 1 monstre ""Sylvan"" dans votre Cimetière ; Invoquez-le Spécialement. Vous ne pouvez utiliser chaque effet de ""Esprincesse Sylvan"" qu'une fois par tour.",Supports archetypes /Sylvan,,Excavates from the player's Deck/Adds excavated cards to the hand/Adds from Deck to hand/Sends excavated cards to the Graveyard/Sends from your Deck to your Graveyard/Sends from hand to Graveyard for cost/Sends from field to Graveyard for cost,Ignition/Condition,
10441498,"Vennu, Oiseau Lumineux de la Divinité",Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Elfe/Rituel／Effet],,,,,Niveau 8,2800,2000,,,,"Vous pouvez Invoquer Rituellement cette carte avec ""Cri Primitif"". Une fois par tour : vous pouvez révéler 1 monstre dans votre main, puis ciblez 1 monstre face recto sur le Terrain ; jusqu'à la fin de ce tour, le Niveau de la cible devient égal au Niveau que le monstre révélé avait. Une fois par tour, si un autre monstre est Sacrifié depuis votre main ou Terrain (sauf durant la Damage Step) : vous pouvez cibler 1 monstre dans votre Cimetière ; ajoutez-le à votre main.",,,Reveals your hand for cost/Adds from Graveyard to hand,Summon/Ignition/Trigger,
47435107,Cri Primitif,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Cette carte est utilisée pour Invoquer Rituellement ""Vennu, Oiseau Lumineux de la Divinité"". Vous devez aussi Sacrifier des monstres depuis votre main ou Terrain dont le Niveau total est égal à min. 8. Durant votre End Phase : vous pouvez bannir cette carte depuis votre Cimetière, puis ciblez 1 Monstre Rituel dans votre Cimetière qui y a été envoyé depuis le Terrain ce tour ; Invoquez-le Spécialement.",Ritual Monster,,Tributes as an effect/Activates from your Graveyard,Effect/Trigger-like,
