Passcode,Name,Status,Attribute,type,link,link_arrows,rank,pendulum_scale,level,attack,defense,spell_attribute,summoning_condition,pendulum_condition,card_text,card_supports,card_anti_supports,card_actions,effect_types,
45112597,Dragon du Monde des Mers Zélantis,Unlimited(OCG)/Unlimited(TCG),EAU,[Serpent de Mer/Lien／Effet],Lien 4,Top/Left/Right/Bottom,,,,2500,-,,,,"1+ Monstre à EffetVous ne pouvez contrôler qu'1 ""Dragon du Monde des Mers Zélantis"". Vous ne pouvez utiliser chacun des effets suivants de ""Dragon du Monde des Mers Zélantis"" qu'une fois par tour. Durant votre Main Phase : vous pouvez bannir tous les monstres sur le Terrain, puis Invoquez Spécialement autant de monstres que possible qui ont été bannis par cet effet, face recto ou en Position de Défense face verso sur le Terrain de leur propriétaire. Durant la Battle Phase (Effet Rapide) : vous pouvez détruire un nombre de cartes sur le Terrain, inférieur ou égal au nombre de monstres co-liés sur le Terrain.",Effect Monster,,,Unclassified/Condition/Ignition/Quick,
71607202,Fouineuse des Enfers,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Démon/Lien／Effet],Lien 2,Left/Bottom,,,,1000,-,,,,"2 Monstres à EffetNon utilisable comme Matériel Lien le tour où elle est Invoquée par Lien. Si un ou plusieurs monstres que vous contrôlez vont être détruits au combat ou par un effet de carte, vous pouvez Sacrifier 1 monstre Démon à la place. Vous pouvez cibler 1 monstre Démon (""Fouineuse des Enfers"" exclu) dans votre Cimetière ; défaussez 1 carte, et si vous le faites, Invoquez Spécialement le monstre, et aussi, vous ne pouvez pas Invoquer Spécialement de monstres (monstres Démon exclus) le reste de ce tour. Vous ne pouvez utiliser cet effet de ""Fouineuse des Enfers"" qu'une fois par tour.",Fiend,,You discard/Discards for effect,Condition/Continuous/Ignition/Condition,
07602800,Tourbillon Plume Noire,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Une fois par tour, si vous Invoquez Spécialement un Monstre Synchro TÉNÈBRES depuis l'Extra Deck (sauf durant la Damage Step) : vous pouvez cibler 1 de vos ""Dragon Ailes Sombres"" ou monstres ""Aile Noire"" qui est banni ou dans votre Cimetière avec une ATK inférieure au monstre Invoqué Spécialement ; Invoquez-le Spécialement. Une fois par tour, si un monstre TÉNÈBRES que vous contrôlez va être détruit au combat ou par un effet de carte, vous pouvez retirer 1 Compteur Plumes Noires depuis votre Terrain à la place.",Supports archetypes /Blackwing,,,Trigger-like/Continuous-like,
34090915,Regain du Marqué,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Si un ou plusieurs monstres LUMIÈRE ou TÉNÈBRES sont bannis (sauf durant la Damage Step) : vous pouvez cibler 1 de ces monstres ; placez le monstre au-dessous du Deck, et si vous le faites, piochez 1 carte. Vous ne pouvez utiliser cet effet de ""Regain du Marqué"" qu'une fois par tour. Une fois par tour, si votre adversaire Invoque Normalement ou Spécialement un monstre (sauf durant la Damage Step) : vous pouvez cibler 1 monstre ""Bystial"" dans votre Cimetière ; Invoquez-le Spécialement. Vous ne pouvez activer cet effet de ""Regain du Marqué"" qu'une fois par Chaîne.",Supports archetypes /Bystial,,Returns banished cards to the Deck/You draw cards,Trigger-like/Condition/Trigger-like/Condition,
70485614,Bataille Décisive de Golgonda,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Le nom de cette carte devient ""Grande Mer de Sable - Gold Golgonda"" tant qu'elle est sur le Terrain ou dans le Cimetière. Une fois par tour, si une ou plusieurs cartes que vous contrôlez vont être détruites au combat ou par un effet de carte, vous pouvez envoyer 1 Monstre Fusion qui mentionne ""Albaz le Déchu"" comme Matériel depuis votre Extra Deck au Cimetière à la place. Durant la End Phase, si vous avez ""Albaz le Déchu"" sur votre Terrain ou dans votre Cimetière : vous pouvez Invoquer Spécialement 1 monstre ""Springans"" depuis votre main ou Deck. Vous ne pouvez utiliser cet effet de ""Bataille Décisive de Golgonda"" qu'une fois par tour.",Supports archetypes /Springans,,Sends from Extra Deck to Graveyard for cost,Unclassified/Continuous-like/Trigger-like/Condition,
07889323,Épreuve de Force Tri-Brigade,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Si un monstre Bête, Bête-Guerrier ou Bête Ailée est Invoqué Spécialement sur votre Terrain (sauf durant la Damage Step) : vous pouvez cibler 1 de vos monstres ""Tri-Brigade"" bannis ; ajoutez-le à votre main. Après le calcul des dommages, si votre monstre ""Tri-Brigade"" a combattu un monstre de l'adversaire : vous pouvez renvoyer le monstre de l'adversaire à la main. Vous ne pouvez utiliser chaque effet de ""Épreuve de Force Tri-Brigade"" qu'une fois par tour.",Supports archetypes /Tri-Brigade,,Adds banished cards to the hand,Trigger-like/Trigger-like/Condition,
33878367,Chagrin des Tiarmentations,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Invoquez Spécialement 1 ""Visas Starfrost"" ou monstre ""Tiarmentations"" depuis votre Deck ou Cimetière, puis envoyez 1 monstre que vous contrôlez au Cimetière, du même Type ou Attribut que le monstre Invoqué Spécialement. Si cette carte est envoyée au Cimetière par un effet de carte : vous pouvez cibler 1 de vos Pièges ""Tiarmentations"" bannis ; ajoutez-le à votre main. Vous ne pouvez utiliser qu'1 effet de ""Chagrin des Tiarmentations"" par tour, et uniquement une fois le tour.",Supports archetypes /Tearlaments,,Adds banished cards to the hand/Sends from your field to your Graveyard,Effect/Trigger-like/Condition,
60362066,Battement de Cœur des Tiarmentations,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Ciblez 1 Magie/Piège sur le Terrain, ou vous pouvez en cibler 2 si vous contrôlez ""Visas Starfrost"" ; mélangez-les dans le Deck, puis envoyez 1 carte depuis votre main au Cimetière. Si cette carte est envoyée au Cimetière par un effet de carte : vous pouvez cibler 1 Piège ""Tiarmentations"" dans votre Cimetière ; ajoutez-le à votre main. Vous ne pouvez utiliser qu'1 effet de ""Battement de Cœur des Tiarmentations"" par tour, et uniquement une fois le tour.",Supports archetypes /Tearlaments,,Returns from field to Deck/Sends from your hand to your Graveyard/Adds from Graveyard to hand,Effect/Trigger-like/Condition,
06767771,Cri des Tiarmentations,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Si un ou plusieurs monstres sont Invoqués Normalement ou Spécialement, et que vous contrôlez ""Visas Starfrost"" ou un monstre ""Tiarmentations"" (sauf durant la Damage Step) : vous pouvez envoyer les 3 cartes du dessus de votre Deck au Cimetière, et aussi, tous les monstres contrôlés par votre adversaire perdent 500 ATK le reste de ce tour. Si cette carte est envoyée au Cimetière par un effet de carte : vous pouvez ajouter 1 Piège ""Tiarmentations"" depuis votre Deck à votre main. Vous ne pouvez utiliser chaque effet de ""Cri des Tiarmentations"" qu'une fois par tour.",Supports archetypes /Tearlaments,,Sends from your Deck to your Graveyard/Adds from Deck to hand,Trigger-like/Trigger-like/Condition,
32152870,Déclin Griffrayeur,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Ciblez 1 ""Planète Primitive Reichphobia"" que vous contrôlez ou dans votre Cimetière ; renvoyez-le à la main, puis, si vous contrôlez ""Visas Starfrost"", vous pouvez changer 1 monstre face recto contrôlé par votre adversaire en Position de Défense face verso. Si min. 3 monstres en Position de Défense sont sur le Terrain : vous pouvez bannir cette carte depuis votre Cimetière ; ajoutez 1 carte ""Griffrayeur"" depuis votre Cimetière à votre main. Vous ne pouvez utiliser cet effet de ""Déclin Griffrayeur"" qu'une fois par tour.",Supports archetypes /Scareclaw,,Returns from your field to your hand/Adds from Graveyard to hand/Changes battle positions/Flips itself face-down,Effect/Ignition-like/Condition,
08428836,Rituel des Enfers de la Prédiction,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Cette carte est utilisée pour Invoquer Rituellement un Monstre Rituel ""Princesse de la Prédiction"" depuis votre main ou Cimetière en Position d'Attaque face recto ou Position de Défense face verso. Vous devez aussi Sacrifier des monstres depuis votre main ou Terrain, dont le Niveau total est supérieur ou égal au Niveau du Monstre Rituel que vous Invoquez Rituellement. Durant la Standby Phase, si vous contrôlez un Monstre Rituel ""Princesse de la Prédiction"" : vous pouvez bannir cette carte depuis votre Cimetière ; Invoquez Spécialement 1 monstre non-Rituel ""Princesse de la Prédiction"" depuis votre Deck en Position de Défense face verso.",Supports archetypes /Prediction Princess,,Tributes as an effect,Effect/Trigger-like,
34813545,Bénédiction Naturia,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Activez 1 de ces effets ;●Invoquez Spécialement 1 monstre ""Naturia"" depuis votre main ou Cimetière.●Immédiatement après la résolution de cet effet, Invoquez par Synchronisation 1 Monstre Synchro, en utilisant des monstres que vous contrôlez (un monstre ""Naturia"" inclus) comme Matériel.●Invoquez par Fusion 1 Monstre Fusion depuis votre Extra Deck, en utilisant des monstres que vous contrôlez comme Matériel (un monstre ""Naturia"" inclus).",Supports archetypes /Naturia,,Uses cards on the field as Synchro Materials/Uses cards on the player's field as Fusion Materials,Effect,
34690953,Malédiction d'Aramatir,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Durant votre Main Phase : vous pouvez Invoquer Spécialement 1 ""Jeton Aventurier"" (Elfe/TERRE/Niveau 4/ATK 2000/DEF 2000) sur l'un des Terrains, puis envoyez 1 carte depuis votre main au Cimetière. Vous ne pouvez pas Invoquer Spécialement de monstres (""Jeton Aventurier"" et monstres qui le mentionnent exclus) le tour où vous activez cet effet. Si un ou plusieurs monstres que vous contrôlez sont détruits au combat ou par un effet de carte : vous pouvez Invoquer Spécialement 1 ""Jeton Aventurier"" sur l'un des Terrains. Vous ne pouvez utiliser chaque effet de ""Malédiction d'Aramatir"" qu'une fois par tour.",Adventurer Token,,Activates if destroyed by battle/Activates if destroyed by card effect,Ignition-like/Condition/Trigger-like/Condition,
60095092,Réveil Vaylantz - Activation Solo,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Placez 1 Monstre Pendule ""Vaylantz"" depuis votre Deck dans votre Zone Pendule. Si une carte est dans une Zone Terrain : vous pouvez bannir cette carte depuis votre Cimetière, puis ciblez 1 monstre ""Vaylantz"" dans votre Zone Monstre Main ; déplacez le monstre que vous contrôlez dans une Zone Monstre (horizontale) adjacente. Vous ne pouvez utiliser chaque effet de ""Réveil Vaylantz - Activation Solo"" qu'une fois par tour.",Supports archetypes /Vaylantz,,Places from Deck to Pendulum Zone/Changes Monster Zone,Effect/Ignition-like/Condition,
06589707,Terreurs dans la Cité Cachée,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,Votre adversaire ne peut pas cibler les monstres en Position de Défense face verso que vous contrôlez avec des effets de carte. Les monstres que vous contrôlez qui ont été retournés face recto tant que cette carte était face recto sur le Terrain gagnent 1500 ATK/DEF. Si cette carte dans la Zone Magie & Piège de son propriétaire est détruite par un effet de carte de l'adversaire : vous pouvez cibler 1 monstre dans votre Cimetière ; Invoquez-le Spécialement en Position de Défense face verso.,,,,Continuous-like/Continuous-like/Trigger-like,
69973414,Aile Noire - Ombre Jumelle,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Mélangez 2 de vos monstres ""Aile Noire"" (1 Syntoniseur et 1 non-Syntoniseur) qui sont bannis et/ou dans votre Cimetière dans le Deck/Extra Deck ; Invoquez Spécialement 1 ""Dragon Ailes Sombres"" ou Monstre Synchro ""Aile Noire"" depuis votre Extra Deck dont le Niveau est égal à la somme des Niveaux de ces 2 monstres. (Ceci est traité comme une Invocation Synchro.) Si vous contrôlez min. 2 monstres ""Aile Noire"", vous pouvez activer cette carte depuis votre main. Vous ne pouvez activer qu'1 ""Aile Noire - Ombre Jumelle"" par tour.",Supports archetypes /Blackwing,,,Effect/Condition/Condition,
96367119,Bourrasque de l'Ombre Noire,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Lorsqu'une Carte Magie/Piège est activée : retirez 1 Compteur Plumes Noires depuis votre Terrain ; annulez l'activation, et si vous le faites, détruisez la carte. Si vous contrôlez ""Dragon Ailes Sombres"" : vous pouvez Poser cette carte depuis votre Cimetière, mais bannissez-la lorsqu'elle quitte le Terrain. Vous ne pouvez utiliser qu'1 effet de ""Bourrasque de l'Ombre Noire"" par tour, et uniquement une fois le tour.",Black-Winged Dragon,,,Activation requirement/Cost/Effect/Quick-like/Condition,
32756828,Bête du Marqué,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Une fois par tour, durant la Main Phase, si vous contrôlez un monstre ""Bystial"" : vous pouvez Sacrifier 1 monstre Dragon, puis ciblez 1 carte contrôlée par votre adversaire ; détruisez-la. Durant la End Phase : vous pouvez cibler 1 Magie Continue/Piège Continu ""Marqué"" dans votre Cimetière ; placez-le face recto sur votre Terrain. Vous ne pouvez utiliser cet effet de ""Bête du Marqué"" qu'une fois par tour.",Supports archetypes /Branded/Bystial,,Tributes for cost/Places cards from Graveyard in Spell & Trap Zone,Quick-like/Quick-like/Condition,
68250822,Double Croix de Spright,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Ciblez 1 monstre sur le Terrain ou dans l'un des Cimetières, puis activez 1 de ces effets appropriés ;●Attachez le monstre ciblé à 1 monstre de Rang 2 que vous contrôlez comme Matériel.●Placez le monstre ciblé contrôlé par votre adversaire dans votre zone pointée par votre monstre Link-2, et prenez-en le contrôle.●Invoquez Spécialement le monstre ciblé depuis l'un des Cimetières dans votre zone pointée par votre monstre Link-2.Vous ne pouvez activer qu'1 ""Double Croix de Spright"" par tour.",,,,Effect/Condition,
95245571,Scie Jumelle Griffrayeur,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Sacrifiez 1 monstre ""Griffrayeur"", puis ciblez 2 cartes contrôlées par votre adversaire ; détruisez-les, et si vous le faites, si vous contrôlez ""Visas Starfrost"", bannissez ces cartes détruites au lieu de les envoyer au Cimetière. Si un monstre de min. Link-3 est sur le Terrain : vous pouvez bannir cette carte depuis votre Cimetière ; le reste de ce tour, aucun joueur ne peut activer les effets des Monstres Lien sur le Terrain. Vous ne pouvez activer qu'1 ""Scie Jumelle Griffrayeur"" par tour.",Supports archetypes /Scareclaw,Link Monster,Tributes for cost,Effect/Quick-like/Condition,
68038375,Art Ninjitsu des Feuilles Dansantes,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Activez cette carte en ciblant 1 monstre ""Ninja"" ou 1 monstre en Position de Défense face verso sur le Terrain ; Sacrifiez-le, et si vous le faites, Invoquez Spécialement 1 monstre ""Ninja"" depuis votre Deck. Lorsque cette carte quitte le Terrain, envoyez le monstre au Cimetière. Vous pouvez cibler 1 Magie Continue/Piège Continu ""Ninjitsu"" ou ""Nin-Jitsu"" dans votre Zone Magie & Piège ; renvoyez-le à la main. Vous ne pouvez utiliser qu'1 effet de ""Art Ninjitsu des Feuilles Dansantes"" par tour, et uniquement une fois le tour.",Supports archetypes /Ninjitsu Art/Ninja,,Tributes for cost/Activates when it leaves the field/Sends from field to Graveyard/Returns from field to hand,Effect/Continuous-like/Quick-like/Condition,
20417688,Alignement d'Étoiles dans la Voie Lactée,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Révélez 1 Monstre Rituel dans votre main ; ajoutez 1 Monstre Rituel du même Niveau mais de nom différent depuis votre Deck à votre main. Vous pouvez bannir cette carte depuis votre Cimetière et envoyer 1 Magie Rituelle depuis votre main au Cimetière ; cet effet devient l'effet de la carte qui Invoque Rituellement un monstre lorsque la carte est activée. Vous ne pouvez utiliser chaque effet de ""Alignement d'Étoiles dans la Voie Lactée"" qu'une fois par tour.",Ritual Monster/Ritual Spell Card,,Adds from Deck to hand/Sends from your hand to your Graveyard,Effect/Quick-like/Condition,
67906797,Le Grand Renversement de Nouilles,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Ajoutez la carte du dessous de votre Deck à votre main, puis, prenez 1 carte depuis votre Deck, mélangez, et placez la carte au-dessous du Deck.",,,Adds from Deck to hand,Effect,
04472318,Dragon Bayerock,Unlimited(OCG)/Unlimited(TCG),TERRE,[Dinosaure/Effet],,,,,Niveau 6,2300,1800,,,,"Si un ou plusieurs monstres que vous contrôlez ou dans votre main sont détruits au combat ou par un effet de carte : vous pouvez Invoquer Spécialement cette carte depuis votre main. Si cette carte en possession de son propriétaire est détruite par une carte de l'adversaire : vous pouvez cibler 1 autre monstre Dinosaure et/ou 1 monstre Rocher dans votre Cimetière ; Invoquez-les Spécialement. Vous ne pouvez utiliser chaque effet de ""Dragon Bayerock"" qu'une fois par tour.",Dinosaur/Rock,,Activates from your hand/Activates if destroyed by battle/Activates if destroyed by card effect,Trigger/Trigger/Condition,
77855162,Entrainment Inclinant,Unlimited(OCG)/Unlimited(TCG),TERRE,[Machine/Synchro／Effet],,,,,Niveau 8,2800,1600,,1 Syntoniseur + 1+ monstre non-Syntoniseur,,"Si cette carte est Invoquée par Synchronisation : vous pouvez Invoquer Spécialement 1 Monstre Pendule de max. Niveau 4 depuis votre main ou face recto depuis votre Extra Deck. À la fin de la Damage Step, lorsque cette carte ou votre Monstre Pendule combat un monstre de l'adversaire, mais que le monstre de l'adversaire n'a pas été détruit au combat : vous pouvez détruire le monstre de l'adversaire. Vous ne pouvez utiliser chaque effet de ""Entrainment Inclinant"" qu'une fois par tour.",Pendulum Monster,,Activates upon Synchro Summon,Trigger/Trigger/Condition,
76133574,"Zep, Rubis du Ghoti",Unlimited(OCG)/Unlimited(TCG),EAU,[Poisson/Syntoniseur／Effet],,,,,Niveau 2,0,1000,,,,"Vous pouvez bannir cette carte depuis votre main, puis ciblez 1 monstre Poisson dans votre Cimetière ; bannissez-le. Durant le tour de votre adversaire, si cette carte est bannie : vous pouvez l'Invoquer Spécialement. Si cette carte est Invoquée Spécialement, vous pouvez (sauf durant la Damage Step) : immédiatement après la résolution de cet effet, Invoquez par Synchronisation 1 Monstre Synchro Poisson en utilisant cette carte que vous contrôlez. Vous ne pouvez utiliser chaque effet de ""Zep, Rubis du Ghoti"" qu'une fois par tour.",Fish/Synchro Monster,,Activates while banished/Activates upon Special Summon/Uses itself as a Synchro Material,Ignition/Trigger/Trigger/Condition,
03137279,"Ixeep, Présage du Ghoti",Unlimited(OCG)/Unlimited(TCG),EAU,[Poisson/Effet],,,,,Niveau 4,1500,0,,,,"Si un ou plusieurs monstres Poisson sont bannis (sauf durant la Damage Step) : vous pouvez Invoquer Spécialement cette carte depuis votre main. Durant la Standby Phase du prochain tour après que cette carte a été bannie : vous pouvez cibler 1 de vos Pièges ""Ghoti"" qui est banni ou dans votre Cimetière ; Posez la cible. Vous ne pouvez utiliser chaque effet de ""Ixeep, Présage du Ghoti"" qu'une fois par tour.",Supports archetypes /Ghoti,,Activates from your hand/Activates while banished/Sets the player's banished cards/Sets from your Graveyard,Trigger/Trigger/Condition,
39522887,"Snopios, Ombre du Ghoti",Unlimited(OCG)/Unlimited(TCG),EAU,[Poisson/Effet],,,,,Niveau 6,2100,0,,,,"Durant la Main Phase (Effet Rapide) : vous pouvez bannir 2 monstres Poisson depuis votre main et/ou Cimetière ; Invoquez Spécialement cette carte depuis votre main. Si cette carte est Invoquée Spécialement : vous pouvez cibler 1 carte face recto sur le Terrain ; bannissez-la lorsqu'elle quitte le Terrain. Si cette carte est bannie : vous pouvez bannir 1 monstre Poisson depuis votre Cimetière ; ajoutez cette carte à votre main. Vous ne pouvez utiliser chaque effet de ""Snopios, Ombre du Ghoti"" qu'une fois par tour.",Fish,,Activates from your hand/Activates while banished/Returns itself to hand while banished,Quick/Trigger/Trigger/Condition,
65910922,"Arionpos, Serpent du Ghoti",Unlimited(OCG)/Unlimited(TCG),EAU,[Poisson/Synchro／Effet],,,,,Niveau 6,2100,0,,1 Syntoniseur + 1+ monstre non-Syntoniseur,,"Si cette carte est Invoquée par Synchronisation : vous pouvez bannir 1 monstre Poisson de max. Niveau 6 depuis votre Deck. Si cette carte est envoyée au Cimetière comme Matériel Synchro : vous pouvez cibler 1 monstre Poisson dans votre Cimetière ; bannissez la cible, puis vous pouvez ajouter 1 monstre Poisson d'un Niveau inférieur ou égal depuis votre Deck à votre main. Vous ne pouvez utiliser chaque effet de ""Arionpos, Serpent du Ghoti"" qu'une fois par tour.",Fish,,Activates upon Synchro Summon/Activates if used as Synchro Material/Adds from Deck to hand,Trigger/Trigger/Condition,
02405631,"Guoglim, Lance du Ghoti",Unlimited(OCG)/Unlimited(TCG),EAU,[Poisson/Synchro／Effet],,,,,Niveau 8,2700,0,,1 Syntoniseur Poisson + 1+ monstre non-Syntoniseur,,"Au début de la Damage Step, si cette carte combat un monstre de l'adversaire : vous pouvez bannir le monstre de l'adversaire. Durant la Standby Phase de votre adversaire : vous pouvez bannir cette carte, puis, si les monstres utilisés comme Matériel pour l'Invocation Synchro de cette carte sont tous dans votre Cimetière, vous pouvez tous les Invoquer Spécialement, mais bannissez-les lorsqu'ils quittent le Terrain. Vous ne pouvez utiliser chaque effet de ""Guoglim, Lance du Ghoti"" qu'une fois par tour.",Supports archetypes /Ghoti,,,Trigger/Trigger/Condition,
57511992,Yorishiro de l'Aqua,Unlimited(OCG)/Unlimited(TCG),EAU,[Aqua/Effet],,,,,Niveau 4,700,2000,,,,"Vous pouvez cibler 1 monstre EAU dans votre Cimetière ; appliquez 1 de ces effets, et aussi, vous ne pouvez pas Invoquer Spécialement de monstres (monstres EAU exclus) le reste de ce tour.●(Uniquement si la cible a un Niveau) jusqu'à la End Phase, le Niveau de cette carte et aussi son nom deviennent les mêmes que ceux du monstre.●(Uniquement si ""Umi"" est sur le Terrain) Invoquez Spécialement le monstre en Position de Défense.Vous pouvez bannir cette carte depuis votre Cimetière, puis ciblez 1 ""Umi"" dans votre Cimetière ; ajoutez-le à votre main. Vous ne pouvez utiliser chaque effet de ""Yorishiro de l'Aqua"" qu'une fois par tour.",WATER/Umi,,Adds from Graveyard to hand,Ignition/Ignition/Condition,
97692972,Maîtresse Amazonesse au Fouet d'Or,Unlimited(OCG)/Unlimited(TCG),TERRE,[Guerrier/Pendule／Effet],,,,,Niveau 5,2000,1200,,,,"Si cette carte dans la Zone Monstre est détruite au combat ou par un effet de carte : vous pouvez placer cette carte dans votre Zone Pendule. Si un ou plusieurs monstres ""Amazonesse"" sont Invoqués Spécialement sur votre Terrain, tant que cette carte est dans votre Cimetière (sauf durant la Damage Step) : vous pouvez placer cette carte dans votre Zone Pendule. Vous ne pouvez utiliser chaque effet de ""Maîtresse Amazonesse au Fouet d'Or"" qu'une fois par tour.",Supports archetypes /Amazoness,,,,
24087580,Maîtresse Amazonesse à l'Épée d'Argent,Unlimited(OCG)/Unlimited(TCG),TERRE,[Guerrier/Pendule／Effet],,,,,Niveau 3,1200,2000,,,,"Si cette carte dans la Zone Monstre est détruite au combat ou par un effet de carte : vous pouvez placer cette carte dans votre Zone Pendule. Si un ou plusieurs monstres ""Amazonesse"" sont Invoqués Spécialement sur votre Terrain, tant que cette carte est dans votre Cimetière (sauf durant la Damage Step) : vous pouvez placer cette carte dans votre Zone Pendule. Vous ne pouvez utiliser chaque effet de ""Maîtresse Amazonesse à l'Épée d'Argent"" qu'une fois par tour.",Supports archetypes /Amazoness,,Adds from Graveyard to hand/Goes to Pendulum Zone,,
50486289,Cheffe de Guerre Amazonesse,Unlimited(OCG)/Unlimited(TCG),TERRE,[Guerrier/Effet],,,,,Niveau 5,1900,0,,,,"Si vous ne contrôlez aucun monstre, ou uniquement des monstres ""Amazonesse"" : vous pouvez Invoquer Spécialement cette carte depuis votre main. Si cette carte est Invoquée Normalement ou Spécialement : vous pouvez Poser 1 Magie/Piège ""Amazonesse"" ou 1 ""Polymérisation"" directement depuis votre Deck, et aussi, vous ne pouvez attaquer qu'avec des monstres ""Amazonesse"" le reste de ce tour. Vous ne pouvez utiliser chaque effet de ""Cheffe de Guerre Amazonesse"" qu'une fois par tour.",Supports archetypes /Amazoness,,Activates from your hand/Sets from your Deck/Prevents attacks,Ignition/Trigger/Condition,
86758746,Arts Secrets Amazonesse,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Invoquez par Fusion 1 Monstre Fusion ""Amazonesse"" depuis votre Extra Deck, en utilisant des monstres depuis votre main ou Terrain comme Matériel Fusion. Durant votre Main Phase : vous pouvez bannir cette carte depuis votre Cimetière ; une fois, si vous Invoquez par Fusion un Monstre Fusion ""Amazonesse"" ce tour, vous pouvez aussi envoyer 1 monstre ""Amazonesse"" depuis votre Extra Deck au Cimetière comme Matériel. Vous ne pouvez utiliser qu'1 effet de ""Arts Secrets Amazonesse"" par tour, et uniquement une fois le tour.",Supports archetypes /Amazoness,,Uses cards on the player's field as Fusion Materials/Uses cards in the hand as Fusion Materials/Uses cards in the player's Extra Deck as Fusion Materials,Effect/Ignition-like/Condition,
09012916,Dragon Ailes Sombres,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Dragon/Synchro／Effet],,,,,Niveau 8,2800,1600,,1 Syntoniseur + 1+ monstre non-Syntoniseur,,"Si vous allez recevoir des dommages d'un effet de carte, placez 1 Compteur Plumes Noires sur cette carte à la place. Cette carte perd 700 ATK pour chaque Compteur Plumes Noires sur elle. Une fois par tour : vous pouvez retirer tous les Compteurs Plumes Noires de cette carte, puis ciblez 1 monstre face recto contrôlé par votre adversaire ; la cible perd 700 ATK pour chaque Compteur Plumes Noires retiré, et si elle le fait, infligez des dommages à votre adversaire égaux à l'ATK perdue par cet effet.",,,,Continuous/Ignition,
