Passcode,Name,Status,Attribute,type,link,link_arrows,rank,pendulum_scale,level,attack,defense,spell_attribute,summoning_condition,pendulum_condition,card_text,card_supports,card_anti_supports,card_actions,effect_types,
10604644,"Therion ""Roi"" Regulus",Unlimited(OCG)/Unlimited(TCG),TERRE,[Machine/Effet],,,,,Niveau 8,2800,1600,,,,"Vous ne pouvez utiliser chacun des effets suivants de ""Therion ""Roi"" Regulus"" qu'une fois par tour.●Vous pouvez cibler 1 monstre ""Therion"" ou 1 monstre Machine dans votre Cimetière ; Invoquez Spécialement cette carte depuis votre main, et si vous le faites, équipez le monstre à cette carte.●Lorsque votre adversaire active une carte ou un effet (Effet Rapide) : vous pouvez envoyer 1 Carte Monstre ""Therion"" depuis votre main ou Terrain face recto au Cimetière ; annulez l'effet.Un monstre ""Therion"" équipé avec cette carte gagne 700 ATK, et aussi, il peut activer le 2e effet listé ci-dessus comme s'il était ""Therion ""Roi"" Regulus"".",Supports archetypes /Therion,,,Condition/Ignition/Quick/Continuous-like,
56099748,Visas Starfrost,Unlimited(OCG)/Unlimited(TCG),LIGHT,[Warrior/Tuner／Effect],,,,,6,2100,1500,,,,"If this card is in your hand: You can target 1 monster you control with a different Type and Attribute than this card; destroy that monster, and if you do, Special Summon this card. You can only use this effect of ""Visas Starfrost"" once per turn. When this card destroys an opponent's monster by battle: You can make this card gain ATK equal to half the original ATK or DEF of that monster (whichever is higher, your choice if tied).",,,Activates from your hand/Activates when it destroys a monster by battle,Ignition/Condition/Trigger,
83488497,Astra Griffrayeur,Unlimited(OCG)/Unlimited(TCG),TERRE,[Bête/Effet],,,,,Niveau 3,0,1300,,,,"Vous pouvez Invoquer Spécialement cette carte (depuis votre main) dans votre Zone Monstre Main, adjacente à un monstre ""Griffrayeur"" que vous contrôlez ou dans sa colonne. Vous ne pouvez Invoquer Spécialement ""Astra Griffrayeur"" qu'une fois par tour de cette façon. Vos monstres ""Griffrayeur"" dans les Zones Monstre Extra peuvent attaquer un nombre de fois chaque Battle Phase, inférieur ou égal au nombre de monstres ""Griffrayeur"" que vous contrôlez en Position de Défense de noms différents.",Supports archetypes /Scareclaw,,,Unclassified/Condition/Continuous,
19882096,Belone Griffrayeur,Unlimited(OCG)/Unlimited(TCG),TERRE,[Bête/Effet],,,,,Niveau 3,0,1700,,,,"Vous pouvez Invoquer Spécialement cette carte (depuis votre main) dans votre Zone Monstre Main, adjacente à un monstre ""Griffrayeur"" que vous contrôlez ou dans sa colonne. Vous ne pouvez Invoquer Spécialement ""Belone Griffrayeur"" qu'une fois par tour de cette façon. Si votre monstre ""Griffrayeur"" dans la Zone Monstre Extra attaque un monstre en Position de Défense, infligez des dommages de combat perçants à votre adversaire.",Supports archetypes /Scareclaw,,,Unclassified/Condition/Continuous,
46877100,Acro Griffrayeur,Unlimited(OCG)/Unlimited(TCG),TERRE,[Bête/Effet],,,,,Niveau 3,0,2000,,,,"Vous pouvez Invoquer Spécialement cette carte (depuis votre main) dans votre Zone Monstre Main, adjacente à un monstre ""Griffrayeur"" que vous contrôlez ou dans sa colonne. Vous ne pouvez Invoquer Spécialement ""Acro Griffrayeur"" qu'une fois par tour de cette façon. Vos monstres ""Griffrayeur"" dans les Zones Monstre Extra gagnent 300 ATK pour chaque monstre en Position de Défense que vous contrôlez.",Supports archetypes /Scareclaw,,,Unclassified/Condition/Continuous,
82361809,Reichheart Griffrayeur,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Guerrier/Effet],,,,,Niveau 4,1500,2100,,,,"Vous pouvez Invoquer Spécialement cette carte (depuis votre main) dans votre Zone Monstre Main, adjacente à un monstre ""Griffrayeur"" que vous contrôlez ou dans sa colonne. Vous ne pouvez Invoquer Spécialement ""Reichheart Griffrayeur"" qu'une fois par tour de cette façon. Si cette carte est Invoquée Normalement ou Spécialement : vous pouvez ajouter 1 Magie/Piège ""Griffrayeur"" depuis votre Deck à votre main, puis, si min. 3 monstres en Position de Défense sont sur le Terrain, vous pouvez piocher 1 carte. Vous ne pouvez utiliser cet effet de ""Reichheart Griffrayeur"" qu'une fois par tour.",Supports archetypes /Scareclaw,,Activates upon Normal Summon/Activates upon Special Summon/Adds from Deck to hand/You draw cards,Unclassified/Condition/Trigger/Condition,
17825378,Triantis Prédaplante,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Plante/Pendule／Effet],,,,,Niveau 8,2400,1000,,,,"Si cette carte est envoyée au Cimetière ou ajoutée face recto à votre Extra Deck parce qu'elle a été utilisée comme Matériel Fusion : vous pouvez choisir un nombre de monstres sur le Terrain, inférieur ou égal au nombre de monstres que vous contrôlez, et placez 1 Compteur Prédateur sur chacun d'eux, et si vous le faites, chacun de ces monstres de min. Niveau 2 devient Niveau 1 tant qu'il a un Compteur Prédateur.",DARK/Fusion Monster,,Uses Spell Cards as Fusion Materials/Activates if used as Fusion Material/Activates from your Graveyard/Activates from your Extra Deck,Pendulum Effect /Continuous-like/Monster Effect/Trigger,
52253888,Médium de la Loi Lumière,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Elfe/Effet],,,,,Niveau 2,400,300,,,,"Au début de la Battle Phase de votre adversaire : vous pouvez cibler un nombre de votre choix de monstres en Position d'Attaque contrôlés par votre adversaire ; tant que cette carte est dans votre Zone Monstre, ces monstres doivent attaquer cette carte ce tour, si possible. Une fois par tour, lorsqu'une attaque impliquant cette carte et un monstre en Position d'Attaque de l'adversaire est déclarée : vous pouvez annuler l'attaque, et si vous le faites, infligez des dommages à votre adversaire égaux à la moitié de l'ATK d'origine du monstre de l'adversaire.",,,Activates upon attack declaration,Trigger,
04754691,Bugroth Amphibie MK-11,Unlimited(OCG)/Unlimited(TCG),EAU,[Machine/Effet],,,,,Niveau 5,1850,1500,,,,"Tant que ""Umi"" n'est pas sur le Terrain, cette carte gagne 700 ATK, et aussi, elle ne peut pas attaquer directement. Tant que ""Umi"" est sur le Terrain : vous pouvez cibler 1 monstre non-EAU face recto sur le Terrain ; détruisez-le. Vous ne pouvez utiliser cet effet de ""Bugroth Amphibie MK-11"" qu'une fois par tour.",Umi,,,Continuous/Ignition/Condition,
04632019,Yamatako Orochi,Unlimited(OCG)/Unlimited(TCG),WATER,[Sea Serpent/Tuner／Effect],,,,,1,0,800,,,,"This card on the field can be treated as a Level 8 monster when used for a Synchro Summon. A Synchro Monster that used this card as material gains this effect based on its original Level.●8 or lower: Gains 800 ATK/DEF.●9 or higher: If this card attacks a Defense Position monster, inflict piercing battle damage.",Synchro Monster,,Grants effect as Synchro Material,Unclassified/Unclassified,
03410461,Alba-Lenatus le Dragon des Abysses,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Dragon/Fusion／Effet],,,,,Niveau 8,2500,2500,,"1 ""Albaz le Déchu"" + 1+ monstre Dragon",,"Non utilisable comme Matériel Fusion. Uniquement soit Invocable par Fusion soit Invocable Spécialement en envoyant les cartes ci-dessus depuis les Zones Monstre au Cimetière. Chaque Battle Phase, cette carte peut attaquer un nombre de fois des monstres, inférieur ou égal au nombre de Matériels utilisés pour elle. Une fois par tour, durant la End Phase, si cette carte est dans le Cimetière parce qu'elle y a été envoyée ce tour : vous pouvez ajouter 1 Magie Normale ""Polymérisation"" ou Magie Normale ""Fusion"" depuis votre Deck à votre main.",Supports archetypes /Polymerization /Fusion ,,Sends Fusion Materials for Contact Fusion to Graveyard/Activates from your Graveyard/Adds from Deck to hand,Condition/Summoning condition/Continuous/Trigger,
39915560,Dragon Fusion Prédapouvoir Venin Affamé,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Dragon/Fusion／Effet],,,,,Niveau 10,3600,2500,,1 Monstre Fusion TÉNÈBRES + 1 Monstre Fusion,,"(Cette carte est toujours traitée comme une carte ""Prédaplante"".)Une fois par tour, lorsqu'une carte ou un effet est activé (Effet Rapide) : vous pouvez Sacrifier 1 monstre sur l'un des Terrains avec un Compteur Prédateur, et si vous le faites, annulez l'activation. Si cette carte Invoquée par Fusion que vous contrôlez est envoyée à votre Cimetière par une carte de l'adversaire : vous pouvez cibler 1 monstre TÉNÈBRES dans votre Cimetière ; Invoquez-le Spécialement. Vous ne pouvez utiliser cet effet de ""Dragon Fusion Prédapouvoir Venin Affamé"" qu'une fois par tour.",Supports archetypes /Predaplant,,Tributes for cost/Tributes opponent's monsters/Activates from your Graveyard,Condition/Quick/Trigger,
92798873,Rexterm Dinomorphia,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Dinosaure/Fusion／Effet],,,,,Niveau 8,3000,0,,"1 Monstre Fusion ""Dinomorphia"" + 1 monstre ""Dinomorphia""",,"Votre adversaire ne peut pas activer les effets des monstres qu'il contrôle qui a une ATK supérieure ou égale à vos LP. Vous ne pouvez utiliser chacun des effets suivants de ""Rexterm Dinomorphia"" qu'une fois par tour. (Effet Rapide) : vous pouvez payer la moitié de vos LP ; jusqu'à la fin de ce tour, l'ATK de tous les monstres actuellement contrôlés par votre adversaire devient égale à vos LP. Si cette carte est détruite au combat ou par un effet de carte : vous pouvez Invoquer Spécialement 1 monstre ""Dinomorphia"" de max. Niveau 6 depuis votre Cimetière.",Supports archetypes /Dinomorphia,,Activates if destroyed by battle/Activates if destroyed by card effect,Continuous/Condition/Quick/Trigger,
60465049,Punisseur de la Fin Psychique,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Psychique/Synchro／Effet],,,,,Niveau 11,3500,3500,,1 Syntoniseur + 1+ monstre non-Syntoniseur,,"Tant que vos LP sont inférieurs ou égaux à ceux de votre adversaire, cette carte Invoquée par Synchronisation n'est pas affectée par les effets activés de votre adversaire. Une fois par tour : vous pouvez payer 1000 LP, puis ciblez 1 monstre que vous contrôlez et 1 carte contrôlée par votre adversaire ; bannissez-les. Au début de la Battle Phase : vous pouvez faire gagner à cette carte une ATK égale à la différence entre vos LP et ceux de votre adversaire.",,,,Continuous/Ignition/Trigger,
22125101,Au-Delà du Pendule,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Magicien/Lien／Effet],Lien 2,Bottom-Left/Bottom-Right,,,,1200,-,,,,"2 Monstres à Effet (un Monstre Pendule inclus)Si cette carte est Invoquée par Lien dans la Zone Monstre Extra : vous pouvez payer 1200 LP ; ajoutez 1 Monstre Pendule depuis votre Deck à votre main, mais le reste de ce tour, sauf si vous Invoquez par Pendulation après la résolution de cet effet, vous ne pouvez pas activer d'effets de monstre, et les effets des cartes dans vos Zones Pendule sont annulés. Si 2 monstres de Niveaux d'origine différents sont Invoqués par Pendulation en même temps dans les zones pointées par cette carte : vous pouvez cibler 2 cartes sur le Terrain ; détruisez-les. Vous ne pouvez utiliser cet effet de ""Au-Delà du Pendule"" qu'une fois par tour.",Effect Monster/Pendulum Monster,,Activates upon Link Summon/Adds from Deck to hand/Activates upon Pendulum Summon,Trigger/Condition,
59120809,Tri-Heart Griffrayeur,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Bête-Guerrier/Lien／Effet],Lien 3,Bottom-Left/Bottom/Bottom-Right,,,,3000,-,,,,"3 Monstres à EffetUniquement Invocable par Lien. Tous les monstres face recto sur le Terrain sont changés en Position de Défense. Non affectée par les effets activés des monstres en Position de Défense. Une fois par tour, si cette carte est dans la Zone Monstre Extra : vous pouvez cibler 1 monstre ""Griffrayeur"" de Niveau 3 dans votre Cimetière ; Invoquez-le Spécialement, et si vous le faites, ajoutez 1 monstre ""Griffrayeur"" depuis votre Deck à votre main, et aussi, vous ne pouvez pas Invoquer Spécialement de monstres (monstres ""Griffrayeur"" exclus) le reste de ce tour.",Supports archetypes /Scareclaw,,Changes battle positions/Adds from Deck to hand,Summoning condition/Continuous/Continuous/Ignition,
95515518,"Arc-en-Ciel Lunaire, Peintre Météorologique",Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Elfe/Lien／Effet],Lien 3,Bottom-Left/Bottom/Bottom-Right,,,,2400,-,,,,"3 monstres ""Météorologique""Si cette carte est Invoquée par Lien : vous pouvez Invoquer Spécialement 1 de vos monstres ""Météorologique"" bannis. Si cette carte Invoquée par Lien est détruite : vous pouvez Invoquer Spécialement 1 ""Arc-en-Ciel, Peintre Météorologique"" depuis votre Extra Deck. Les Monstres à Effet ""Météorologique"" pointés par cette carte gagnent l'effet suivant.●(Effet Rapide) : vous pouvez bannir cette carte, puis ciblez 1 monstre contrôlé par votre adversaire ; jusqu'à la Standby Phase du prochain tour, bannissez-le.",Supports archetypes /The Weather,,Activates upon Link Summon/Grants effect to other cards/Returns banished cards to the field/Activates if destroyed by battle/Activates if destroyed by card effect,Trigger/Continuous/Quick,
84792926,Discolisée Therion,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Lorsque cette carte est activée : vous pouvez ajouter 1 monstre ""Therion"" depuis votre Deck à votre main. Une fois par tour, si votre monstre va être détruit au combat, vous pouvez envoyer 1 carte ""Therion"" ou 1 ""Moteur Infini Système Argyro"" depuis votre Deck au Cimetière à la place. Une fois par tour, lorsqu'un monstre est détruit au combat et envoyé au Cimetière : vous pouvez cibler 1 monstre ""Therion"" dans votre Cimetière ; ajoutez-le à votre main. Vous ne pouvez activer qu'1 ""Discolisée Therion"" par tour.",Supports archetypes /Therion,,,Effect/Continuous-like/Trigger-like/Condition,
21887075,Moteur Infini Système Argyro,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Envoyez 1 carte ""Therion"" depuis votre Deck au Cimetière. Si cette carte est dans votre Cimetière : vous pouvez cibler 1 carte ""Therion"" dans votre Cimetière ; si les deux sont toujours dans votre Cimetière, ajoutez soit la carte soit cette carte à votre main, et si vous le faites, placez l'autre au-dessous de votre Deck. Vous ne pouvez utiliser qu'1 effet de ""Moteur Infini Système Argyro"" par tour, et uniquement une fois le tour.",Supports archetypes /Therion,,Places cards from the player's Graveyard on the bottom of the Deck/Adds from Graveyard to hand/Sends from your Deck to your Graveyard,Effect/Ignition-like/Condition,
57285770,Charge Therion,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Envoyez 1 carte ""Therion"" (""Charge Therion"" exclu) ou 1 ""Moteur Infini Système Argyro"" depuis votre main ou votre Zone Magie & Piège face recto au Cimetière ; piochez 2 cartes. Vous ne pouvez activer qu'1 ""Charge Therion"" par tour.",Supports archetypes /Therion,,,Effect/Condition,
10065487,Perdition du Marqué,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Ciblez 1 monstre contrôlé par votre adversaire qui a été Invoqué Spécialement depuis l'Extra Deck et 1 Monstre Fusion que vous contrôlez ; mélangez-les dans les Decks, et aussi, durant la End Phase de ce tour, chaque joueur peut Invoquer Spécialement 1 Monstre Fusion qui mentionne ""Albaz le Déchu"" comme Matériel depuis son propre Extra Deck. Vous ne pouvez activer qu'1 ""Perdition du Marqué"" par tour.",Fusion Monster/Fallen of Albaz,,Returns from your field to your Deck/Returns from your opponent's field to your opponent's Deck,Effect/Condition,
83558891,Arrivée Griffrayeur,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Ciblez 1 ""Visas Starfrost"" ou monstre ""Griffrayeur"" dans votre Cimetière ; Invoquez-le Spécialement en Position de Défense. Si un ou plusieurs Monstres Lien ""Griffrayeur"" que vous contrôlez vont être détruits au combat ou par un effet de carte, vous pouvez bannir cette carte depuis votre Cimetière à la place. Vous ne pouvez utiliser cet effet de ""Arrivée Griffrayeur"" qu'une fois par tour.",Supports archetypes /Scareclaw,,,Effect/Unclassified/Condition,
18720257,Prévisions Météorologiques,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Lorsque cette carte est activée : vous pouvez placer 1 Magie/Piège ""Météorologique"" depuis votre Deck face recto dans votre Zone Magie & Piège. Vous ne pouvez utiliser chacun des effets suivants de ""Prévisions Météorologiques"" qu'une fois par tour. Si vous Invoquez par Lien un Monstre Lien ""Météorologique"", vous pouvez aussi utiliser des cartes ""Météorologique"" face recto dans votre Zone Magie & Piège comme monstres ""Météorologique"" pour son Invocation Lien. Durant votre Main Phase, vous pouvez : immédiatement après la résolution de cet effet, Invoquez Normalement 1 monstre ""Météorologique"" depuis votre main. Vous ne pouvez activer qu'1 ""Prévisions Météorologiques"" par tour.",Supports archetypes /The Weather,,Places cards from Deck in Spell & Trap Zone/Uses Spell Cards as Link Materials,Effect/Condition/Continuous-like/Ignition-like,
43270827,Croix Therion,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Lorsque votre adversaire active un effet de monstre, tant que vous contrôlez un monstre ""Therion"" : vous pouvez activer 1 de ces effets ;●Annulez l'effet.●Bannissez le monstre.Si vous avez ""Moteur Infini Système Argyro"" dans votre Cimetière à l'activation, vous pouvez activer les deux effets (à la résolution, annulez, puis bannissez). Vous ne pouvez activer qu'1 ""Croix Therion"" par tour.",Endless Engine Argyro System,,,Effect/Condition,
79775821,Debout Therion !,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Ciblez 1 monstre ""Therion"" dans votre Cimetière ; Invoquez-le Spécialement, puis vous pouvez lui équiper 1 monstre ""Therion"" depuis votre main ou Cimetière. Durant la Main Phase : vous pouvez bannir cette carte depuis votre Cimetière, puis ciblez 2 monstres ""Therion"" (1 sur votre Terrain et 1 dans votre Cimetière) ; équipez le monstre depuis votre Cimetière à l'autre monstre que vous contrôlez. Vous ne pouvez utiliser qu'1 effet de ""Debout Therion !"" par tour, et uniquement une fois le tour.",Supports archetypes /Therion,,,Effect/Quick-like/Condition,
06763530,Bannissement du Marqué,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Ciblez 1 monstre ""Despia"" ou 1 Monstre Fusion de min. Niveau 8 dans votre Cimetière ; Invoquez-le Spécialement, puis vous pouvez appliquer cet effet.●Invoquez par Fusion 1 Monstre Fusion de min. Niveau 8 depuis votre Extra Deck, en bannissant les Matériels Fusion listés sur celui-ci depuis au moins l'un des Terrains.Vous ne pouvez activer qu'1 ""Bannissement du Marqué"" par tour.",Supports archetypes /Despia,,,Effect/Condition,
79552283,Affrontraflure Griffrayeur,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Une fois par tour : vous pouvez cibler 1 ""Visas Starfrost"" ou monstre ""Griffrayeur"" que vous contrôlez ; ce tour, il peut attaquer tant qu'il est en Position de Défense face recto. S'il le fait, appliquez son ATK ou DEF (la plus haute valeur) pour le calcul des dommages. Lorsque votre adversaire active une carte ou un effet, tant que vous contrôlez un monstre ""Griffrayeur"" dans la Zone Monstre Extra : vous pouvez envoyer cette carte face recto au Cimetière ; annulez l'effet. Vous ne pouvez utiliser cet effet de ""Affrontraflure Griffrayeur"" qu'une fois par tour.",Supports archetypes /Scareclaw,,Sends itself from field to Graveyard for cost,Quick-like/Quick-like/Condition,
05941982,Alternative Griffrayeur,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Sacrifiez 3 monstres ""Griffrayeur"" ; le reste de ce tour, votre adversaire peut uniquement Invoquer Spécialement des monstres en Position de Défense. Durant votre tour : vous pouvez bannir cette carte depuis votre Cimetière ; infligez 100 points de dommages à votre adversaire pour chaque monstre en Position de Défense sur le Terrain. Vous ne pouvez utiliser cet effet de ""Alternative Griffrayeur"" qu'une fois par tour.",Supports archetypes /Scareclaw,,Tributes for cost,Effect/Quick-like/Condition,
04825390,Livre de Comptes d'Ichiroku,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Ciblez max. 2 monstres contrôlés par votre adversaire ; bannissez-les jusqu'à la End Phase, puis votre adversaire gagne 1000 LP pour chaque monstre qui a quitté le Terrain par cet effet.",,,,Effect,
31213049,XX-clusion,Unlimited(OCG)/Unlimited(TCG),TRAP,,,,,,,,,Counter,,,"When your opponent activates a monster effect in their hand: Negate that activation, then if they have any cards in their hand, you discard 1 card from their hand (of their choice).",,,,Effect,
52707042,Mystifille Libromancienne,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Elfe/Rituel／Effet],,,,,Niveau 4,1400,2100,,,,"Vous pouvez Invoquer Rituellement cette carte avec une carte ""Libromancien"". Si cette carte a été Invoquée Rituellement en utilisant un ou plusieurs monstres sur le Terrain, votre adversaire ne peut pas cibler les Monstres Rituels que vous contrôlez avec des effets de monstre. Si cette carte est Invoquée Spécialement : vous pouvez cibler 1 monstre face recto contrôlé par votre adversaire ; jusqu'à la fin de ce tour, changez son ATK à 0, et aussi, annulez ses effets. Vous ne pouvez utiliser cet effet de ""Mystifille Libromancienne"" qu'une fois par tour.",Supports archetypes /Libromancer,,Activates upon Special Summon,Summoning condition/Continuous/Trigger/Condition,
88106656,Fireburst Libromancien,Unlimited(OCG)/Unlimited(TCG),FEU,[Cyberse/Rituel／Effet],,,,,Niveau 7,2800,2800,,,,"Vous pouvez Invoquer Rituellement cette carte avec une carte ""Libromancien"". Si cette carte a été Invoquée Rituellement en utilisant un ou plusieurs monstres sur le Terrain, elle ne peut pas être détruite au combat, et aussi, les dommages de combat qu'elle inflige à votre adversaire sont doublés. Durant chaque Battle Phase, cette carte peut faire max. 2 attaques sur des monstres. Lorsqu'un monstre déclare une attaque : vous pouvez bannir 1 Monstre Rituel ""Libromancien"" depuis votre Cimetière ; cette carte gagne 200 ATK.",Supports archetypes /Libromancer,,Activates upon Ritual Summon/Activates upon attack declaration,Continuous/Continuous/Trigger,
15590355,Réalisation Libromancienne,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Vous pouvez révéler 1 Monstre Rituel ""Libromancien"" dans votre main : Invoquez Spécialement 1 ""Jeton Feu"" (Cyberse/FEU/ATK 0/DEF 0) du même Niveau que le monstre révélé. Tant que vous contrôlez le Jeton, vous ne pouvez pas Invoquer Spécialement de monstres (monstres ""Libromancien"" exclus). Vous ne pouvez utiliser cet effet de ""Réalisation Libromancienne"" qu'une fois par tour.",Supports archetypes /Libromancer,,Reveals cards in your hand,Ignition-like/Condition,
41085464,Union Libromancienne,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Cette carte peut être utilisée pour Invoquer Rituellement un Monstre Rituel ""Libromancien"". Vous devez aussi Sacrifier des monstres depuis votre main ou Terrain dont le Niveau total est supérieur ou égal au Niveau du Monstre Rituel que vous Invoquez Rituellement. Si vous Invoquez Rituellement ""Fireburst Libromancien"" avec cet effet, en utilisant ""Firestarter Libromancien"" sur le Terrain, il ne peut être ni détruit ni banni par des effets de carte.",Supports archetypes /Libromancer,,Tributes as an effect,,
88083109,Déplacement Libromancien,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Ciblez 1 monstre ""Libromancien"" que vous contrôlez et 1 monstre contrôlé par votre adversaire ; renvoyez votre monstre à la main, et si vous le faites, prenez le contrôle du monstre de l'adversaire. Si votre monstre ""Libromancien"" que vous avez ciblé n'était pas un Monstre Rituel, le monstre dont vous avez pris le contrôle est renvoyé à la main durant la End Phase. Vous ne pouvez activer qu'1 ""Déplacement Libromancien"" par tour.",Supports archetypes /Libromancer,,Returns from your field to your hand/Changes control,Effect/Condition,
14478717,Prévention Libromancienne,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Si vous contrôlez un monstre ""Libromancien"" : vous pouvez cibler 1 monstre face recto contrôlé par votre adversaire ; ce tour, le monstre face recto ne peut pas être utilisé comme Matériel pour une Invocation Fusion, Synchro, Xyz ou Lien. Vous ne pouvez utiliser cet effet de ""Prévention Libromancienne"" qu'une fois par tour. Une fois par tour, durant la End Phase, si vous ne contrôlez aucun Monstre Rituel ""Libromancien"" : envoyez cette carte au Cimetière.",Supports archetypes /Libromancer,,Sends itself from field to Graveyard,,
13256226,"Esprit de Néos, HÉROS Élémentaire",Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Guerrier/Effet],,,,,Niveau 7,2500,2000,,,,"Lorsqu'un monstre de l'adversaire déclare une attaque : vous pouvez Invoquer Spécialement cette carte depuis votre main en Position de Défense, et si vous le faites, elle ne peut pas être détruite au combat. Si cette carte est Invoquée Spécialement : vous pouvez ajouter 1 ""Polymérisation"" ou 1 Magie/Piège qui mentionne un nom de carte de monstre ""HÉROS Élémentaire"" depuis votre Deck à votre main. Durant votre Main Phase : vous pouvez mélanger cette carte dans le Deck, et si vous le faites, Invoquez Spécialement 1 Monstre Normal ""HÉROS Élémentaire"" depuis votre Deck. Vous ne pouvez utiliser chaque effet de ""Esprit de Néos, HÉROS Élémentaire"" qu'une fois par tour.",Supports archetypes /Elemental HERO,,Activates upon attack declaration/Activates upon Special Summon/Adds from Deck to hand/Returns itself from field to Deck for cost,Trigger/Ignition/Condition,
40740224,Garde de Dimension,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Guerrier/Effet],,,,,Niveau 2,400,400,,,,"Vous pouvez envoyer cette carte depuis votre main ou Terrain au Cimetière ; Invoquez Spécialement 1 monstre ""HÉROS Élémentaire"" ou 1 monstre ""Néo-Spacien"" depuis votre main ou Cimetière, mais annulez ses effets s'il est Invoqué depuis le Cimetière. Si vous Invoquez Spécialement un Monstre Fusion ""HÉROS Élémentaire"", tant que cette carte est dans votre Cimetière (sauf durant la Damage Step) : vous pouvez bannir cette carte ; piochez 2 cartes, puis placez 1 carte depuis votre main au-dessous du Deck. Vous ne pouvez utiliser chaque effet de ""Garde de Dimension"" qu'une fois par tour.",Supports archetypes /Elemental HERO/Neo-Spacian,,Sends itself from hand to Graveyard for cost/Sends itself from field to Graveyard for cost/Places cards from the player's hand on the bottom of the Deck/You draw cards,Ignition/Trigger/Condition,
48806195,"Therion ""Impératrice"" Alasia",Unlimited(OCG)/Unlimited(TCG),TERRE,[Reptile/Effet],,,,,Niveau 8,2100,2500,,,,"Vous ne pouvez utiliser chacun des effets suivants de ""Therion ""Impératrice"" Alasia"" qu'une fois par tour.●Vous pouvez cibler 1 monstre ""Therion"" ou 1 monstre Reptile dans votre Cimetière ; Invoquez Spécialement cette carte depuis votre main, et si vous le faites, équipez le monstre à cette carte.●Vous pouvez défausser 1 carte, puis ciblez 1 Carte Monstre ""Therion"" dans votre Zone Magie & Piège ; Invoquez-la Spécialement.Un monstre ""Therion"" équipé avec cette carte gagne 700 ATK, et aussi, il peut activer le 2e effet listé ci-dessus comme s'il était ""Therion ""Impératrice"" Alasia"".",Supports archetypes /Therion,,,Condition/Ignition/Ignition/Continuous-like,
75290703,Irrégulier Therion,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Machine/Effet],,,,,Niveau 10,1600,2800,,,,"Vous pouvez cibler max. 3 monstres ""Therion"" dans votre Cimetière ; Invoquez Spécialement cette carte depuis votre main, et si vous le faites, équipez-les à cette carte. Vous pouvez défausser 1 ""Moteur Infini Système Argyro"" ; détruisez toutes les cartes contrôlées par votre adversaire. Tant que cette carte est équipée à un monstre : vous pouvez Invoquer Spécialement cette carte, puis équipez le monstre qui était équipé avec cette carte à cette carte. Vous ne pouvez utiliser chaque effet de ""Irrégulier Therion"" qu'une fois par tour.",Supports archetypes /Therion,,Equips from the player's Graveyard/Equips monsters from the player's field to itself,Ignition/Ignition/Ignition-like/Condition,
