Passcode,Name,Status,Attribute,type,link,link_arrows,rank,pendulum_scale,level,attack,defense,spell_attribute,summoning_condition,pendulum_condition,card_text,card_supports,card_anti_supports,card_actions,effect_types,
15443125,Démarreur de Spright,Limited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Invoquez Spécialement 1 monstre ""Spright"" depuis votre Deck, mais perdez des LP égaux à son ATK d'origine, et aussi, le reste de ce tour après la résolution de cette carte, vous ne pouvez pas Invoquer Spécialement (monstres de Niveau/Rang/Link 2 exclus). Vous ne pouvez activer qu'1 ""Démarreur de Spright"" par tour.",Supports archetypes /Spright,,,Effect/Condition,
42431833,Sursaut Gamma de Spright,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Jusqu'à la fin de ce tour, tous les monstres de Niveau/Rang/Link 2 actuellement sur le Terrain gagnent 1400 ATK/DEF. Durant votre Main Phase : vous pouvez bannir cette carte depuis votre Cimetière, puis ciblez 1 monstre de Niveau/Rang/Link 2 que vous contrôlez ; jusqu'à la fin du tour de votre adversaire, il gagne 1400 ATK. Vous ne pouvez utiliser qu'1 effet de ""Sursaut Gamma de Spright"" par tour, et uniquement une fois le tour.",,,,Effect/Ignition-like/Condition,
88836438,Fracas de Spright,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Bannissez 1 carte ""Springans"", ""Therion"" ou ""Spright"" depuis votre main ou Cimetière, puis activez 1 de ces effets ;●Invoquez Spécialement 1 monstre ""Springans"" depuis votre Deck.●Invoquez Spécialement 1 monstre ""Therion"" depuis votre Cimetière.●Bannissez 1 monstre de Niveau/Rang/Link 2 que vous contrôlez et 1 carte contrôlée par votre adversaire.Vous ne pouvez activer qu'1 ""Fracas de Spright"" par tour.",Supports archetypes /Spright/Springans/Therion,,,Effect/Condition,
14220547,Marqué du Dogmatika Fondamental,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Si vous Invoquez Spécialement 1 Monstre Rituel (et aucune autre carte) par une Carte Magie ou effet de Magie (sauf durant la Damage Step) : vous pouvez regarder l'Extra Deck de l'un des joueurs, et envoyez 1 monstre depuis celui-ci au Cimetière. Si vous Invoquez Spécialement 1 Monstre Fusion (et aucune autre carte) par une Carte Magie ou effet de Magie (sauf durant la Damage Step) : vous pouvez cibler le monstre ; le reste de ce tour, il gagne une ATK égale à son ATK d'origine, et aussi, il ne peut attaquer que des monstres en Position d'Attaque contrôlés par votre adversaire. Vous ne pouvez utiliser chaque effet de ""Marqué du Dogmatika Fondamental"" qu'une fois par tour.",Ritual Monster/Fusion Monster,,Sends from your Extra Deck to your Graveyard/Sends from your opponent's Extra Deck to your opponent's Graveyard,Trigger-like/Trigger-like/Condition,
41619242,Chevauchement Griffrayeur,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Vous pouvez activer 1 des effets suivants.●Ciblez 1 monstre ""Griffrayeur"" ou 1 ""Visas Starfrost"" dans votre Zone Monstre, et 1 monstre face recto contrôlé par votre adversaire ; votre monstre gagne une ATK/DEF égales à l'ATK ou DEF du monstre de votre adversaire (la plus haute valeur).●Lorsqu'une carte ou un effet qui cible ""Visas Starfrost"" ou un monstre ""Griffrayeur"" que vous contrôlez est activé : annulez l'effet.Vous ne pouvez activer qu'1 ""Chevauchement Griffrayeur"" par tour.",Supports archetypes /Scareclaw,,,Effect/Condition,
14108995,Corolle de Vernusylphe,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Tous les monstres TERRE que vous contrôlez sont aussi traités comme des monstres ""Vernusylphe"". Une fois par tour, si vous allez défausser un ou plusieurs monstres ""Vernusylphe"" et 1 carte pour activer l'effet du monstre ""Vernusylphe"" dans votre main, vous pouvez défausser uniquement ce ou ces monstres ""Vernusylphe"" à la place.",Supports archetypes /Vernusylph,,Changes cost,Continuous-like/Continuous-like,
76981308,Concours de Regard Melffy,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Vous pouvez révéler 1 monstre Bête dans votre main ; ajoutez 1 monstre ""Melffy"" de nom différent depuis votre Deck ou Cimetière à votre main, et placez le monstre révélé au-dessous du Deck. Vous ne pouvez utiliser cet effet de ""Concours de Regard Melffy"" qu'une fois par tour. Au début de la Battle Phase de votre adversaire : vous pouvez révéler un nombre de votre choix de monstres ""Melffy"" dans votre main, et gardez-les révélés durant cette Battle Phase uniquement. Les monstres contrôlés par votre adversaire perdent une ATK égale à la somme des ATK/DEF des monstres révélés par cet effet.",Supports archetypes /Melffy,,,Ignition-like/Condition/Trigger-like/Continuous-like,
49370016,P.U.N.K. JAM Session Extrême,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Une fois par tour : vous pouvez bannir 1 carte ""P.U.N.K."" depuis votre Cimetière ; Invoquez Spécialement 1 monstre ""P.U.N.K."" depuis votre main. Si un monstre Psychique que vous contrôlez a payé des LP pour activer son effet : vous pouvez piocher 1 carte. Vous pouvez utiliser cet effet de ""P.U.N.K. JAM Session Extrême"" max. deux fois par tour.",Supports archetypes /P.U.N.K.,,,Ignition-like/Trigger-like/Condition,
02263869,Pourfendeuse Ultime,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Votre adversaire ne peut pas activer d'effets de monstre en réponse à l'activation de cette carte. Envoyez 1 monstre depuis votre Extra Deck au Cimetière, puis ciblez 1 monstre contrôlé par votre adversaire du même type de carte (Fusion, Synchro, Xyz, Pendule ou Lien) ; mélangez-le dans le Deck.",Fusion Monster/Synchro Monster/Xyz Monster/Pendulum Monster/Link Monster,Fusion Monster/Synchro Monster/Xyz Monster/Pendulum Monster/Link Monster,Sends from Extra Deck to Graveyard for cost/Returns from your opponent's field to your opponent's Extra Deck,Condition/Effect,
01041278,Expulsion du Marqué,Unlimited(OCG)/Forbidden(TCG),PIÈGE,,,,,,,,,,,,"Sacrifiez 1 Monstre Fusion, puis ciblez 2 Monstres non-Fusion qui sont bannis et/ou dans au moins l'un des Cimetières ; Invoquez Spécialement les deux monstres, 1 sur chaque Terrain. Si vous avez Sacrifié un Monstre Fusion qui mentionne ""Albaz le Déchu"" comme Matériel pour activer cette carte, vous pouvez Invoquer Spécialement les deux monstres sur votre Terrain à la place, en Position de Défense. Vous ne pouvez activer qu'1 ""Expulsion du Marqué"" par tour.",Fusion Monster/Fallen of Albaz,,,Effect/Condition,
01329620,Criime des Tiarmentations,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Lorsqu'une Carte Magie/Piège ou un effet de monstre est activé, tant que vous contrôlez ""Visas Starfrost"" ou un monstre ""Tiarmentations"" : annulez l'activation, et si vous le faites, mélangez la carte dans le Deck, puis envoyez 1 monstre depuis votre main au Cimetière. Si cette carte est envoyée au Cimetière par un effet de carte : vous pouvez cibler 1 de vos monstres ""Tiarmentations"" bannis ; ajoutez-le à votre main. Vous ne pouvez utiliser qu'1 effet de ""Criime des Tiarmentations"" par tour, et uniquement une fois le tour.",Supports archetypes /Tearlaments,,Returns from field to Deck/Sends from your hand to your Graveyard/Adds banished cards to the hand,Effect/Trigger-like/Condition,
37313338,Vernusylphe et le Changement de Saison,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Ciblez 1 monstre ""Vernusylphe"" dans votre Cimetière ; ajoutez-le à votre main ou Invoquez-le Spécialement. Durant le tour de votre adversaire, sauf le tour où cette carte a été envoyée au Cimetière, si vous n'avez aucune carte dans votre main : vous pouvez bannir cette carte depuis votre Cimetière ; Invoquez Spécialement autant de monstres ""Vernusylphe"" que possible de noms différents depuis votre Cimetière, mais renvoyez-les à la main durant votre End Phase. Vous ne pouvez utiliser chaque effet de ""Vernusylphe et le Changement de Saison"" qu'une fois par tour.",Supports archetypes /Vernusylph,,Adds from Graveyard to hand/Special Summons from your Graveyard/Returns from field to hand,Effect/Quick-like/Condition,
63708033,Vernusylphe et les Bourgeons de Fleurs,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Ciblez un nombre de cartes face recto contrôlées par votre adversaire, inférieur ou égal au nombre de monstres TERRE que vous contrôlez de noms différents qui ont été Invoqués Spécialement depuis le Cimetière ; renvoyez un nombre de monstres TERRE que vous contrôlez à la main, égal au nombre de cibles, et si vous en avez renvoyé min. 1 à la main, renvoyez les cartes ciblées à la main. Vous ne pouvez activer qu'1 ""Vernusylphe et les Bourgeons de Fleurs"" par tour.",Supports archetypes /Vernusylph,,Returns from field to hand,Effect/Condition,
36591747,Attraction-Étonnante Train du Frisson,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Ciblez 1 monstre ""Incroyable"" que vous contrôlez ou 1 monstre face recto contrôlé par votre adversaire ; équipez-lui cette carte. Vous pouvez activer l'effet suivant, selon quel joueur contrôle le monstre équipé ;●Vous : Changez la position de combat du monstre équipé, puis, votre adversaire choisit 1 Piège ""Attraction-"" dans votre Cimetière, et vous le Posez sur votre Terrain.●Votre adversaire : Jusqu'à la End Phase, bannissez le monstre équipé.Vous ne pouvez utiliser cet effet de ""Attraction-Étonnante Train du Frisson"" qu'une fois par tour.",Supports archetypes /Amazement/Attraction,,Equips self from field/Changes battle positions/Sets from your Graveyard,Effect/Quick-like/Condition,
,Terreurs de la Surracine,,PIÈGE,,,,,,,,,,,,"Ciblez 1 carte contrôlée par votre adversaire et 1 carte dans son Cimetière ; envoyez la carte sur le Terrain au Cimetière, et si vous le faites, Posez l'autre carte depuis le Cimetière sur le Terrain de votre adversaire. Vous ne pouvez activer qu'1 ""Terreurs de la Surracine"" par tour.",,,,,
35479109,Double Tornade de Poussière Jumelle,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Ciblez un nombre de votre choix de cartes Posées dans votre Zone Magie & Piège ; renvoyez cette carte à la main, ainsi qu'autant de ces cartes Posées que possible (min. 1), puis vous pouvez Poser un nombre de Magies/Pièges depuis votre main, égal au nombre de cartes renvoyées à votre main par cet effet. Vous ne pouvez activer qu'1 ""Double Tornade de Poussière Jumelle"" par tour.",,,,Effect/Condition,
84366728,Avant-Garde de l'Empereur Souterrain,Unlimited(OCG)/Unlimited(TCG),TERRE,[Reptile/Effet],,,,,Niveau 8,2600,2200,,,,"Si un ou plusieurs monstres sont envoyés depuis la main au Cimetière, tant que cette carte est dans votre Cimetière (sauf durant la Damage Step) : vous pouvez Invoquer Spécialement cette carte, mais placez-la au-dessous du Deck lorsqu'elle quitte le Terrain. Vous ne pouvez utiliser cet effet de ""Avant-Garde de l'Empereur Souterrain"" qu'une fois par tour.",,,Activates from your Graveyard/Returns itself to the Deck when it leaves the field,Trigger/Condition,
11765832,"Garura, Ailes de la Vie Retentissante",Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Bête Ailée/Fusion／Effet],,,,,Niveau 6,1500,2400,,"2 monstres du même Type et Attribut, mais de noms différents",,"Les dommages de combat reçus par votre adversaire de combats impliquant cette carte sont doublés. Si cette carte est envoyée au Cimetière : vous pouvez piocher 1 carte. Vous ne pouvez utiliser cet effet de ""Garura, Ailes de la Vie Retentissante"" qu'une fois par tour.",,,Activates if sent to the Graveyard/Activates from your Graveyard/You draw cards,Continuous/Trigger/Condition,
47759571,"Earlie, Chevalier du Stand",Unlimited(OCG)/Unlimited(TCG),FEU,[Cyberse/Lien／Effet],Lien 2,Top-Right/Right,,,,1500,-,,,,"2 Monstres à EffetLorsqu'un monstre pointé par cette carte active son effet (sauf durant la Damage Step) (Effet Rapide) : vous pouvez cibler 1 Monstre à Effet contrôlé par votre adversaire ; jusqu'à la fin de ce tour, changez son ATK à 0, et aussi, annulez ses effets. Durant la End Phase, si cette carte est dans le Cimetière parce qu'elle a été détruite au combat ou par un effet de carte, et y a été envoyée ce tour : vous pouvez Invoquer Spécialement cette carte. Vous ne pouvez utiliser chaque effet de ""Earlie, Chevalier du Stand"" qu'une fois par tour.",,,Activates from your Graveyard,Quick/Trigger/Condition,
73244186,Murène d'Avarice,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Bannissez 1 monstre Poisson, Serpent de Mer ou Aqua face recto que vous contrôlez ; piochez 2 cartes. Vous ne pouvez activer qu'1 ""Murène d'Avarice"" par tour.",Fish/Sea Serpent/Aqua,,You draw cards,Effect/Condition,
46037983,"Paces, Lumière du Ghoti",Unlimited(OCG)/Unlimited(TCG),EAU,[Poisson/Syntoniseur／Effet],,,,,Niveau 2,0,0,,,,"Vous pouvez bannir cette carte que vous contrôlez ; Invoquez Spécialement 1 monstre Poisson (""Paces, Lumière du Ghoti"" exclu) depuis votre main. Durant la Standby Phase du prochain tour après que cette carte a été bannie : vous pouvez Invoquer Spécialement cette carte bannie. Durant la Main Phase de votre adversaire, si cette carte a été Invoquée Spécialement ce tour, vous pouvez (Effet Rapide) : immédiatement après la résolution de cet effet, Invoquez par Synchronisation 1 Monstre Synchro Poisson en utilisant cette carte que vous contrôlez. Vous ne pouvez utiliser chaque effet de ""Paces, Lumière du Ghoti"" qu'une fois par tour.",Fish/Synchro Monster,,Activates upon Special Summon/Uses itself as a Synchro Material,Ignition/Trigger/Quick/Condition,
73421698,"Shif, Fée du Ghoti",Unlimited(OCG)/Unlimited(TCG),EAU,[Poisson/Syntoniseur／Effet],,,,,Niveau 2,0,500,,,,"Vous pouvez bannir cette carte depuis votre Cimetière, puis ciblez 1 monstre Poisson que vous contrôlez ; jusqu'à la fin de ce tour, il gagne 500 ATK. Durant la Standby Phase du prochain tour après que cette carte a été bannie : vous pouvez Invoquer Spécialement cette carte bannie. Durant la Main Phase de votre adversaire, si cette carte a été Invoquée Spécialement ce tour, vous pouvez (Effet Rapide) : immédiatement après la résolution de cet effet, Invoquez par Synchronisation 1 Monstre Synchro Poisson en utilisant cette carte que vous contrôlez. Vous ne pouvez utiliser chaque effet de ""Shif, Fée du Ghoti"" qu'une fois par tour.",Fish/Synchro Monster,,Activates upon Special Summon/Uses itself as a Synchro Material,Ignition/Trigger/Quick/Condition,
09416697,"Eanoc, Sentinelle du Ghoti",Unlimited(OCG)/Unlimited(TCG),EAU,[Poisson/Effet],,,,,Niveau 6,2100,0,,,,"Si cette carte est Invoquée Normalement ou Spécialement : vous pouvez cibler 1 de vos monstres Poisson de max. Niveau 4 bannis ; Invoquez-le Spécialement en Position de Défense, mais annulez ses effets. Vous pouvez bannir 1 monstre Poisson depuis votre main ou Terrain face recto ; ajoutez 1 Piège ""Ghoti"" depuis votre Deck à votre main. Vous ne pouvez utiliser chaque effet de ""Eanoc, Sentinelle du Ghoti"" qu'une fois par tour.",Supports archetypes /Ghoti,,Activates upon Normal Summon/Activates upon Special Summon/Adds from Deck to hand,Trigger/Ignition/Condition,
46815301,"Askaan, le Ghoti à Deux Cornes",Unlimited(OCG)/Unlimited(TCG),EAU,[Poisson/Synchro／Effet],,,,,Niveau 8,2700,0,,1 Syntoniseur + 1+ monstre non-Syntoniseur,,"Si cette carte est Invoquée par Synchronisation : vous pouvez cibler 1 monstre Poisson que vous contrôlez et 1 carte contrôlée par votre adversaire ; bannissez-les. Si cette carte est bannie : vous pouvez bannir 1 monstre Poisson depuis votre Cimetière ; Invoquez Spécialement cette carte. Vous ne pouvez utiliser chaque effet de ""Askaan, le Ghoti à Deux Cornes"" qu'une fois par tour.",Fish,,Activates upon Synchro Summon/Activates while banished,Trigger/Trigger/Condition,
08794055,Les Plus Lointaines Profondes Limites,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Tant que vous contrôlez un Monstre Synchro Poisson, cette carte ne peut être ni détruite ni bannie par des effets de carte. Vous ne pouvez utiliser chacun des effets suivants de ""Les Plus Lointaines Profondes Limites"" qu'une fois par tour. Vous pouvez bannir 1 monstre Poisson depuis votre main ou Cimetière ; ajoutez 1 monstre ""Ghoti"" depuis votre Deck à votre main. Si un ou plusieurs monstres Poisson sont Invoqués Normalement ou Spécialement sur votre Terrain, tant que cette carte est dans votre Cimetière (sauf durant la Damage Step) : vous pouvez cibler 1 monstre Poisson que vous contrôlez ; bannissez-le, et si vous le faites, ajoutez cette carte à votre main.",Supports archetypes /Ghoti,,Adds from Deck to hand/Activates upon Normal Summon/Activates upon Special Summon/Activates from your Graveyard/Returns itself from Graveyard to hand,Continuous-like/Condition/Ignition-like/Trigger-like,
45792753,Chaîne Ghoti,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Bannissez 1 monstre Poisson face recto que vous contrôlez ; Invoquez Spécialement 1 de vos monstres ""Ghoti"" qui est banni, dans votre main, Deck ou Cimetière de nom d'origine différent du monstre banni pour activer cette carte, mais bannissez-le lorsqu'il quitte le Terrain. Vous ne pouvez activer qu'1 ""Chaîne Ghoti"" par tour.",Supports archetypes /Ghoti,,,Effect/Condition,
50699850,"Loris, Dame de la Lamentation",Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Démon/Effet],,,,,Niveau 3,1500,500,,,,"Vous pouvez cibler 3 ou 6 de vos Pièges Normaux qui sont bannis et/ou dans votre Cimetière ; placez-les au-dessous de votre Deck dans l'ordre de votre choix, puis piochez 1 carte pour toutes les 3 cartes placées. Si un ou plusieurs autres monstres sont Sacrifiés, ou si un ou plusieurs Pièges Normaux sont envoyés à votre Cimetière par un effet de carte de l'adversaire (sauf durant la Damage Step) : vous pouvez cibler 1 Piège Normal dans votre Cimetière ; Posez-le. Vous ne pouvez utiliser chaque effet de ""Loris, Dame de la Lamentation"" qu'une fois par tour.",Normal Trap Card,,Places cards from the player's Graveyard on the bottom of the Deck/Places banished cards on the bottom of the Deck/You draw cards/Sets from your Graveyard,Ignition/Trigger/Condition,
38082437,Téléfon Morphtronique,Unlimited(OCG)/Unlimited(TCG),TERRE,[Machine/Syntoniseur／Effet],,,,,Niveau 1,100,100,,,,"●Position d'Attaque : Une fois par tour, durant votre Main Phase : vous pouvez lancer un dé à six faces, et gagnez des LP égaux au résultat x 100, puis vous pouvez Invoquer Spécialement 1 monstre ""Morphtronique"" depuis votre Cimetière de Niveau inférieur ou égal au résultat.●Position de Défense : Une fois par tour, durant votre Main Phase : vous pouvez lancer un dé à six faces, dévoilez autant de cartes du dessus de votre Deck (ou autant que vous pouvez), et si vous le faites, vous pouvez envoyer 1 carte ""Morphtronique"" dévoilée au Cimetière, et aussi, placez les cartes restantes soit au-dessus soit au-dessous du Deck dans l'ordre de votre choix.",Supports archetypes /Morphtronic,,,Ignition/Ignition,
01876841,Scannen Morphtronique,Unlimited(OCG)/Unlimited(TCG),TERRE,[Machine/Syntoniseur／Effet],,,,,Niveau 6,1500,600,,,,"Ni Invocable Normalement ni Posable Normalement. Doit d'abord être Invoquée Spécialement (depuis votre main) en bannissant 1 monstre ""Morphtronique"" depuis votre main.●Position d'Attaque : Une fois par tour, durant votre Main Phase : vous pouvez ajouter 1 Magie/Piège ""Morphtronique"" depuis votre Deck à votre main, puis placez 1 carte depuis votre main au-dessus du Deck.●Position de Défense : Une fois par tour, durant votre Main Phase : vous pouvez ajouter 1 monstre ""Morphtronique"" de max. Niveau 4 depuis votre Cimetière à votre main, puis placez 1 carte depuis votre main au-dessus du Deck.",Supports archetypes /Morphtronic,,Adds from Deck to hand/Adds from Graveyard to hand/Places cards from the player's hand on the top of the Deck,Summoning condition/Summoning condition/Ignition/Ignition,
37260946,Écouphon Morphtronique,Unlimited(OCG)/Unlimited(TCG),TERRE,[Machine/Synchro／Effet],,,,,Niveau 4,1200,1800,,1 Syntoniseur + 1+ monstre non-Syntoniseur,,"Tant que cette carte est une Carte d'Équipement, le monstre équipé peut faire max. 2 attaques sur des monstres durant chaque Battle Phase. Vous ne pouvez utiliser chacun des effets suivants de ""Écouphon Morphtronique"" qu'une fois par tour. Si cette carte est Invoquée Spécialement : vous pouvez cibler 1 monstre face recto sur le Terrain ; jusqu'à la fin de ce tour, traitez-le comme un Syntoniseur. Vous pouvez cibler 1 Monstre Synchro sur le Terrain ; équipez-lui cette carte depuis votre Terrain ou Cimetière.",Supports archetypes /Morphtronic,,Equips self from field/Equips self from Graveyard,Continuous/Condition/Trigger/Ignition,
63265554,Dragon Brave Électromécanique,Unlimited(OCG)/Unlimited(TCG),TERRE,[Machine/Synchro／Effet],,,,,Niveau 9,2500,2300,,1 Syntoniseur + 1+ monstre non-Syntoniseur,,"Si cette carte est Invoquée Spécialement : vous pouvez équiper max. 3 Magies d'Équipement de noms différents depuis votre Deck et/ou Cimetière à cette carte. Durant la Main Phase (Effet Rapide) : vous pouvez envoyer 1 de vos Magies d'Équipement équipées à cette carte au Cimetière, puis ciblez 1 Monstre à Effet sur le Terrain ; soit changez sa position de combat, soit jusqu'à la fin de ce tour, annulez ses effets. Vous ne pouvez utiliser chaque effet de ""Dragon Brave Électromécanique"" qu'une fois par tour.",Equip Spell Card,Effect Monster,Equips from the player's Deck to itself/Equips from the player's Graveyard to itself/Sends from field to Graveyard for cost/Changes battle positions/Negates the effects of your Effect Monsters/Negates the effects of your opponent's Effect Monsters,Trigger/Quick/Condition,
90659259,Convertisseur Morphtronique,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Ciblez 1 monstre Machine que vous contrôlez ; appliquez l'effet suivant selon sa position de combat.●Position d'Attaque : Invoquez Spécialement 1 monstre ""Morphtronique"" depuis votre Deck de nom différent du monstre ciblé, puis placez le monstre ciblé au-dessus du Deck.●Position de Défense : Changez le monstre ciblé en Position d'Attaque, et si vous le faites, Invoquez Spécialement 1 monstre Machine de max. Niveau 4 depuis votre main.Vous ne pouvez activer qu'1 ""Convertisseur Morphtronique"" par tour.",Supports archetypes /Morphtronic,,Places cards from the player's field on the top of the Deck/Changes battle positions for cost,Effect/Condition,
60461804,Exécuteur Phœnix Destructeur - HÉROS de la Destinée,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Guerrier/Fusion／Effet],,,,,Niveau 8,2500,2100,,"1 monstre ""HÉROS"" de min. Niveau 6 + 1 monstre ""HÉROS de la Destinée""",,"Les monstres contrôlés par votre adversaire perdent 200 ATK pour chaque carte ""HÉROS"" dans votre Cimetière. Vous ne pouvez utiliser chacun des effets suivants de ""Exécuteur Phœnix Destructeur - HÉROS de la Destinée"" qu'une fois par tour. (Effet Rapide) : vous pouvez détruire 1 carte que vous contrôlez ainsi qu'1 carte sur le Terrain. Si cette carte est détruite au combat ou par un effet de carte : vous pouvez activer cet effet ; durant la Standby Phase du prochain tour, Invoquez Spécialement 1 monstre ""HÉROS de la Destinée"" depuis votre Cimetière.",Supports archetypes /HERO/Destiny HERO,,Activates if destroyed by battle/Activates if destroyed by card effect,Continuous/Condition/Quick/Trigger,
