Passcode,Name,Status,Attribute,type,link,link_arrows,rank,pendulum_scale,level,attack,defense,spell_attribute,summoning_condition,pendulum_condition,card_text,card_supports,card_anti_supports,card_actions,effect_types,
03298689,Les Chevaliers Fantômes du Lancement Magie-Rang-Plus,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Durant la Main Phase : ciblez 1 Monstre Xyz TÉNÈBRES que vous contrôlez avec aucun Matériel ; Invoquez Spécialement 1 Monstre Xyz TÉNÈBRES qui a 1 Rang de plus que le monstre que vous contrôlez depuis votre Extra Deck, en l'utilisant comme Matériel, et si vous le faites, attachez-lui cette carte comme Matériel supplémentaire. (Ceci est traité comme une Invocation Xyz. Transférez ses Matériels au monstre Invoqué.) Durant votre Main Phase : vous pouvez bannir cette carte depuis votre Cimetière, puis ciblez 1 Monstre Xyz TÉNÈBRES que vous contrôlez ; attachez 1 monstre ""Les Chevaliers Fantômes"" depuis votre main au monstre comme Matériel.",Supports archetypes /The Phantom Knights,,Transfers/Attaches itself as Xyz Material/Activates from your Graveyard,Activation requirement/Effect/Ignition-like,
30786387,Pile de Fleurs,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Choisissez 3 monstres ""Fleur Cardian"" de noms différents depuis votre Deck, et placez-les au-dessus de votre Deck dans l'ordre de votre choix. Durant votre Main Phase, sauf le tour où cette carte a été envoyée au Cimetière : vous pouvez bannir cette carte depuis votre Cimetière, puis ciblez 1 monstre ""Fleur Cardian"" dans votre Cimetière ; ajoutez-le à votre main. Vous ne pouvez utiliser cet effet de ""Pile de Fleurs"" qu'une fois par tour.",Supports archetypes /Flower Cardian,,Changes your Deck order/Places cards from your Deck on the top of the Deck/Activates from your Graveyard,Effect/Ignition-like/Condition,
03576031,Potentiel Crystolique,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Tous les monstres ""Crystron"" que vous contrôlez gagnent 300 ATK/DEF. Une fois par tour, durant la End Phase : vous pouvez piocher un nombre de cartes égal au nombre de Monstres Synchro ""Crystron"" que vous avez Invoqués par Synchronisation ce tour.",Supports archetypes /Crystron,,You draw cards,Continuous-like/Trigger-like,
65959844,Champ Catalyseur,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Chaque tour, 1 monstre Gémeau de min. Niveau 5 que vous Invoquez Normalement peut être Invoqué sans Sacrifice. Durant votre Main Phase, vous pouvez Invoquer Normalement 1 monstre Gémeau en plus de votre Invocation Normale ou Pose Normale. (Vous ne pouvez gagner cet effet qu'une fois par tour.) Une fois par tour : vous pouvez cibler 1 carte contrôlée par votre adversaire ; jusqu'à la End Phase de votre adversaire, bannissez 1 monstre Gémeau que vous contrôlez qui est traité comme un Monstre à Effet et qui a gagné ses effets, et si vous le faites, détruisez la carte.",Gemini monster,,,Continuous-like/Ignition-like,
92353449,Vision aux Yeux Rouges,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Envoyez 1 monstre ""Yeux Rouges"" depuis votre main ou Deck au Cimetière ; ajoutez 1 Magie/Piège ""Yeux Rouges"" (""Vision aux Yeux Rouges"" exclu) depuis votre Deck à votre main. Vous ne pouvez activer qu'1 ""Vision aux Yeux Rouges"" par tour.",Supports archetypes /Red-Eyes,,Sends from hand to Graveyard for cost/Sends from Deck to Graveyard for cost/Sends from your Deck to your Graveyard for cost/Adds from Deck to hand,Cost/Effect/Condition,
38848158,Union des Chevaliardents,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Ciblez 1 carte ""Chevaliardent"" que vous contrôlez ; détruisez-la, et si vous le faites, Invoquez Spécialement 1 monstre ""Chevaliardent"" depuis votre Deck. Vous ne pouvez activer qu'1 ""Union des Chevaliardents"" par tour.",Supports archetypes /Igknight,,,Effect/Condition,
37626500,Bénédiction des Lutins,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,Cette carte peut être utilisée pour Invoquer Rituellement un Monstre Rituel LUMIÈRE. Vous devez aussi Sacrifier des monstres depuis votre main ou Terrain dont le Niveau total est exactement égal au Niveau du Monstre Rituel que vous Invoquez Rituellement.,LIGHT/Ritual Monster,,Tributes as an effect,Condition/Effect,
64014615,Pot de Possessivité,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Ciblez 3 monstres bannis ; mélangez-les tous les 3 dans le Deck, puis piochez 1 carte. Vous ne pouvez activer qu'1 ""Pot de Possessivité"" par tour.",,,Returns the player's banished cards to the Deck by effect/Returns the player's banished cards to the Extra Deck/Returns the opponent's banished cards to the Deck/You draw cards,Effect/Condition,
27503418,Synchro du Roi,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Lorsqu'un monstre de votre adversaire déclare une attaque sur un Monstre Synchro que vous contrôlez : annulez l'attaque, puis vous pouvez appliquer le reste de l'effet de cette carte. Bannissez le Monstre Synchro que vous contrôlez et 1 Syntoniseur depuis votre Cimetière, et si vous le faites, Invoquez Spécialement 1 Monstre Synchro depuis votre Extra Deck, dont le Niveau est égal à la somme des Niveaux que les monstres bannis avaient. (Ceci est traité comme une Invocation Synchro.)",Synchro Monster/Tuner monster,,Activates upon attack declaration,Activation requirement/Effect,
63992027,Double Cipher,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Si votre adversaire contrôle un monstre avec la plus haute ATK sur le Terrain (même en cas d'égalité) : ciblez 1 Monstre Xyz ""Yeux Galactiques"" ou ""Cipher"" que vous contrôlez avec du Matériel Xyz ; détachez tous les Matériels Xyz du Monstre Xyz, et si vous le faites, Invoquez Spécialement 1 monstre du même nom que le Monstre Xyz depuis votre Extra Deck.",Supports archetypes /Cipher/Galaxy-Eyes,,Detaches Xyz Materials for effect,Activation requirement/Effect,
99397762,Élément Binaire Cipher,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Ciblez 1 Monstre Xyz ""Yeux Galactiques"" ou ""Cipher"" que vous contrôlez ; attachez-lui cette carte comme Matériel Xyz, et si vous le faites, la prochaine fois qu'il va être détruit au combat ou par un effet de carte ce tour, il n'est pas détruit.",Supports archetypes /Cipher/Galaxy-Eyes,,Attaches itself as Xyz Material,Effect,
52176579,Entrée Crystron,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Invoquez Spécialement 2 Syntoniseurs ""Crystron"" (1 depuis votre main et 1 depuis votre Cimetière). Durant le tour de chaque joueur, sauf le tour où cette carte a été envoyée au Cimetière : vous pouvez bannir cette carte depuis votre Cimetière, puis ciblez 1 monstre ""Crystron"" que vous contrôlez ; envoyez 1 monstre ""Crystron"" depuis votre Deck au Cimetière dont le Niveau est différent de celui du monstre, et si vous le faites, le monstre devient du Niveau du monstre envoyé au Cimetière. Vous ne pouvez utiliser cet effet de ""Entrée Crystron"" qu'une fois par tour.",Supports archetypes /Crystron,,Activates from your Graveyard/Sends from Deck to Graveyard,Effect/Quick-like/Condition,
99274184,Impact Crystron,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Ciblez 1 de vos monstres ""Crystron"" bannis ; Invoquez-le Spécialement, et si vous le faites, si votre adversaire contrôle des monstres face recto, changez leur DEF à 0. Durant le tour de chaque joueur, sauf le tour où cette carte a été envoyée au Cimetière, lorsqu'une carte ou un effet qui cible un monstre ""Crystron"" que vous contrôlez est activé : vous pouvez bannir cette carte depuis votre Cimetière ; annulez l'effet.",Supports archetypes /Crystron,,Activates from your Graveyard,Effect/Quick-like,
84442536,Combat Berceau-Gris,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Lorsqu'une Carte Magie/Piège ou un effet de monstre qui cible exactement 1 monstre ""Berceau-Gris"" que vous contrôlez (et aucune autre carte) est activé : activez 1 de ces effets ;●L'effet activé devient ""Détruisez le monstre"".●Annulez l'activation, et si vous le faites, détruisez la carte.",Supports archetypes /Graydle,,Overwrites card effects,Activation requirement/Effect,
20447641,Fin de Qlivie,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Invoquez Spécialement cette carte comme un Monstre à Effet (Type Machine/TERRE/Niveau 4/ATK 1800/DEF 1000). (Cette carte N'EST PAS traitée comme une Carte Piège.) Durant le tour où cette carte a été Invoquée de cette façon, les Cartes Magie/Piège ""Qli"" que vous contrôlez ne peuvent pas être détruites par des effets de carte. Si elle est Invoquée de cette façon, cette carte peut être traitée comme 3 Sacrifices pour l'Invocation Sacrifice d'un monstre ""Apoqliphort"".",Supports archetypes /Qli/Apoqliphort,,,Effect/Condition/Continuous-like,
57831349,Les Neuf Piliers du Yang Zing,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Lorsqu'une Carte Magie/Piège ou un effet de monstre est activé, et que vous contrôlez une carte ""Yang Zing"" : annulez l'activation, et si vous le faites, mélangez la carte dans le Deck, puis détruisez 1 autre carte ""Yang Zing"" que vous contrôlez.",Supports archetypes /Yang Zing,,Returns from field to Deck/Returns from hand to Deck/Returns from Graveyard to Deck/Returns banished cards to the Deck/Returns from Extra Deck to Deck,Activation requirement/Effect,
29724053,Portail d'Invocation,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,Chaque joueur peut Invoquer Spécialement max. 3 monstres depuis l'Extra Deck chaque tour.,,,,Continuous-like,
92970404,Ultramafus Subterreur Béhémoth,Unlimited(OCG)/Unlimited(TCG),TERRE,[Pyro/Flip／Effet],,,,,Niveau 12,3000,1800,,,,"FLIP : Vous pouvez changer tous les autres monstres face recto sur le Terrain en Position de Défense face verso. Vous ne pouvez utiliser cet effet de ""Ultramafus Subterreur Béhémoth"" qu'une fois par tour.Lorsqu'un monstre face recto que vous contrôlez est retourné face verso, si vous ne contrôlez aucun monstre face recto : vous pouvez Invoquer Spécialement cette carte depuis votre main en Position de Défense. Une fois par tour : vous pouvez changer cette carte en Position de Défense face verso.",,,Changes battle positions/Flips monsters face-down/Flips itself face-down,Trigger/Condition/Ignition,
28369508,Burrowing Subterreur Béhémoth,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Vous pouvez bannir 1 monstre ""Subterreur"" depuis votre Cimetière ; le reste de ce tour, les monstres face verso que vous contrôlez ne peuvent pas être détruits par des effets de carte, et votre adversaire ne peut pas les cibler avec des effets de carte. Si cette carte sur le Terrain est détruite par un effet de carte : vous pouvez ajouter 1 monstre ""Subterreur"" depuis votre Deck à votre main. Vous pouvez bannir cette carte depuis votre Cimetière, puis ciblez 1 monstre ""Subterreur"" que vous contrôlez ; changez-le en Position de Défense face verso.",Supports archetypes /Subterror,,Activates from your Graveyard/Adds from Deck to hand/Changes battle positions/Flips monsters face-down,Cost/Effect/Trigger-like/Quick-like,
64753157,Charmant Personnel Resort,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Elfe/Effet],,,,,Niveau 3,300,200,,,,"Lorsqu'une attaque impliquant ""Super Espion ESPIRALE"" que vous contrôlez et un monstre de votre adversaire face recto est déclarée : vous pouvez changer l'ATK du monstre de votre adversaire à 0. Si cette carte est détruite au combat ou par un effet de carte : vous pouvez Invoquer Spécialement 1 ""Super Espion ESPIRALE"" depuis votre Deck. Si ""Super Espion ESPIRALE"" que vous contrôlez est détruit au combat ou envoyé au Cimetière tant que cette carte est dans votre Cimetière : vous pouvez bannir cette carte depuis votre Cimetière ; renvoyez 1 ""Super Espion ESPIRALE"" depuis votre Cimetière à votre main.",SPYRAL Super Agent,,Activates upon attack declaration/Activates if destroyed by battle/Activates if destroyed by card effect/Activates from your Graveyard/Returns from your Graveyard to your hand,Trigger,
35037880,Reflet de Sabre,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Lorsque vous recevez des dommages de combat ou d'effet tant que vous contrôlez un monstre ""Sabre X"" : gagnez des LP égaux aux dommages que vous avez reçus, et si vous le faites, infligez le même montant de dommages à votre adversaire, puis vous pouvez ajouter 1 Carte Magie/Piège ""Sabre"" ou 1 carte ""Gottoms"" depuis votre Deck à votre main. Vous ne pouvez activer qu'1 ""Reflet de Sabre"" par tour.",Supports archetypes /X-Saber/Saber/Gottoms,,Adds from Deck to hand,Activation requirement/Effect/Condition,
