Passcode,Name,Status,Attribute,type,link,link_arrows,rank,pendulum_scale,level,attack,defense,spell_attribute,summoning_condition,pendulum_condition,card_text,card_supports,card_anti_supports,card_actions,effect_types,
38960450,Appel à l'Arsenal,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Ajoutez 1 Magie d'Équipement depuis votre Deck à votre main, puis vous pouvez l'équiper à 1 monstre approprié que vous contrôlez. Vous ne pouvez activer qu'1 ""Appel à l'Arsenal"" par tour.",Equip Spell Card,,Adds from Deck to hand/Equips from player's hand,Effect/Condition,
75364199,Destruction Mutuelle Afourée,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Ce tour, chaque joueur doit garder sa main révélée. Tant que leur main est révélée par cet effet, s'ils ont tous les deux une carte de même nom dans leur main, aucun joueur ne peut activer ni de cartes de ce nom ni leurs effets.",,,Reveals your hand for effect/Reveals your opponent's hand,Effect,
38143903,Jugement dans la Tête,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Lorsqu'un monstre sur le Terrain active son effet : vous pouvez faire prendre une pièce au joueur activant et le faire jouer à pile ou face. S'il gagne, envoyez cette carte au Cimetière. S'il perd, annulez l'activation de l'effet, et si vous le faites, passez le contrôle du monstre à son adversaire. Vous ne pouvez utiliser cet effet de ""Jugement dans la Tête"" qu'une fois par tour.",,,Sends itself from field to Graveyard/Changes control,Quick-like/Condition,
56198785,Garde Fantôme,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Zombie/Effet],,,,,Niveau 4,1800,100,,,,"Si cette carte est Invoquée Spécialement depuis le Cimetière : vous pouvez cibler 1 monstre que vous contrôlez ; ce tour, il ne peut être détruit ni au combat ni par des effets de carte. Durant la End Phase, si cette carte est actuellement bannie, et a été bannie ce tour : vous pouvez ajouter cette carte à votre main. Vous ne pouvez utiliser chaque effet de ""Garde Fantôme"" qu'une fois par tour.",,,Activates upon Special Summon/Activates while banished/Returns itself to hand while banished,Trigger/Condition,
92597893,"Feedran, les Vents de la Malice",Unlimited(OCG)/Unlimited(TCG),VENT,[Dragon/Effet],,,,,Niveau 3,1700,0,,,,"Si cette carte est Invoquée Normalement ou Spécialement : vous pouvez cibler 1 monstre face recto que vous contrôlez ; s'il attaque un monstre en Position de Défense ce tour, infligez des dommages de combat perçants à votre adversaire. Durant le tour de votre adversaire (Effet Rapide) : vous pouvez cibler 1 autre monstre face recto sur le Terrain ; changez sa position de combat, puis, renvoyez cette carte à la main. Vous ne pouvez utiliser chaque effet de ""Feedran, les Vents de la Malice"" qu'une fois par tour.",,,Activates upon Normal Summon/Activates upon Special Summon/Changes battle positions/Returns itself from field to hand,Trigger/Quick/Condition,
55976207,Exécution du Contrat,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Vous pouvez révéler 1 Monstre Rituel dans votre main ; jusqu'à la fin de ce tour (même si cette carte quitte le Terrain), le monstre équipé devient du Niveau du monstre révélé. Si cette carte est envoyée au Cimetière parce que le monstre équipé est Sacrifié : vous pouvez cibler 1 monstre contrôlé par votre adversaire ; détruisez-le. Vous ne pouvez utiliser chaque effet de ""Exécution du Contrat"" qu'une fois par tour.",Ritual Monster,,Reveals your hand for cost/Activates from your Graveyard/Activates if Tributed,Ignition-like/Trigger-like/Condition,
31374201,"Barbe Blanche, Casque de la Patroll du Pillage",Unlimited(OCG)/Unlimited(TCG),EAU,[Démon/Syntoniseur／Effet],,,,,Niveau 4,1500,1000,,,,"Durant le tour de votre adversaire (Effet Rapide) : vous pouvez Invoquer Spécialement 1 monstre ""Patroll du Pillage"" depuis votre Extra Deck du même Attribut qu'un monstre contrôlé par votre adversaire ou dans son Cimetière, et si vous le faites, équipez-lui cette carte que vous contrôlez. Si cette carte est envoyée depuis la main ou Zone Monstre au Cimetière : vous pouvez activer cet effet ; Invoquez Spécialement 1 monstre ""Patroll du Pillage"" (""Barbe Blanche, Casque de la Patroll du Pillage"" exclu) depuis votre Deck, et aussi, vous ne pouvez pas Invoquer Spécialement de monstres (monstres ""Patroll du Pillage"" exclus) le reste de ce tour. Vous ne pouvez utiliser chaque effet de ""Barbe Blanche, Casque de la Patroll du Pillage"" qu'une fois par tour.",Supports archetypes /Plunder Patroll,,Equips self from field/Activates from your Graveyard,Quick/Trigger/Condition,
68769900,"Barbe Rouge, Pote de la Patroll du Pillage",Unlimited(OCG)/Unlimited(TCG),EAU,[Démon/Effet],,,,,Niveau 4,1000,1000,,,,"Durant le tour de votre adversaire (Effet Rapide) : vous pouvez Invoquer Spécialement 1 monstre ""Patroll du Pillage"" depuis votre Extra Deck du même Attribut qu'un monstre contrôlé par votre adversaire ou dans son Cimetière, et si vous le faites, équipez-lui cette carte que vous contrôlez. Si cette carte est envoyée depuis la main ou Zone Monstre au Cimetière : vous pouvez cibler 1 monstre ""Patroll du Pillage"" que vous contrôlez (""Barbe Rouge, Pote de la Patroll du Pillage"" exclu) ; équipez-lui cette carte. Vous ne pouvez utiliser chaque effet de ""Barbe Rouge, Pote de la Patroll du Pillage"" qu'une fois par tour.",Supports archetypes /Plunder Patroll,,Equips self from field/Activates from your Graveyard/Equips self from Graveyard,Quick/Trigger/Condition,
94253655,"Brann, Navire de la Patroll du Pillage",Unlimited(OCG)/Unlimited(TCG),FEU,[Démon/Synchro／Effet],,,,,Niveau 8,2500,1000,,1 Syntoniseur + 1+ monstre non-Syntoniseur,,"Tous les autres monstres Démon que vous contrôlez gagnent 500 ATK. Vous pouvez défausser 1 carte ""Patroll du Pillage"", puis ciblez 1 Magie/Piège contrôlé par votre adversaire ; bannissez-le, puis vous pouvez ajouter 1 monstre ""Patroll du Pillage"" depuis votre Deck à votre main. Ceci est un Effet Rapide si cette carte est équipée avec une carte ""Patroll du Pillage"". Vous ne pouvez utiliser cet effet de ""Brann, Navire de la Patroll du Pillage"" qu'une fois par tour.",Supports archetypes /Plunder Patroll,,Discards for cost/Adds from Deck to hand,Continuous/Ignition/Condition,
67647362,"Barbe Noire, Capitaine de la Patroll du Pillage",Unlimited(OCG)/Unlimited(TCG),EAU,[Démon/Lien／Effet],Lien 2,Bottom-Left/Bottom-Right,,,,1600,-,,,,"2 monstres (un monstre ""Patroll du Pillage"" inclus)(Effet Rapide) : vous pouvez cibler 1 Monstre à Effet que vous contrôlez ; Invoquez Spécialement 1 monstre ""Patroll du Pillage"" depuis votre Extra Deck du même Attribut qu'un monstre contrôlé par votre adversaire ou dans son Cimetière, et si vous le faites, équipez-lui la cible, puis piochez 1 carte. Vous ne pouvez utiliser cet effet de ""Barbe Noire, Capitaine de la Patroll du Pillage"" qu'une fois par tour.",Supports archetypes /Plunder Patroll,,Equips monsters from the player's field/You draw cards,Quick/Condition,
93031067,Chantier Naval de la Patroll du Pillage,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Les monstres ""Patroll du Pillage"" que vous contrôlez gagnent 500 ATK pour chaque carte ""Patroll du Pillage"" dans votre Zone Magie & Piège. Vous ne pouvez utiliser chacun des effets suivants de ""Chantier Naval de la Patroll du Pillage"" qu'une fois par tour.●Vous pouvez défausser 1 carte ; ajoutez 1 carte ""Patroll du Pillage"" (""Chantier Naval de la Patroll du Pillage"" exclu) depuis votre Deck à votre main.●Si cette carte est dans votre Cimetière : vous pouvez cibler 1 carte ""Patroll du Pillage"" dans votre Zone Magie & Piège ; Posez cette carte, et si vous le faites, renvoyez la cible à la main.",Supports archetypes /Plunder Patroll,,Discards for cost/Adds from Deck to hand/Activates from your Graveyard/Sets itself from your Graveyard/Returns from your field to your hand,Continuous-like/Condition/Ignition-like,
20426176,Butin de la Patroll du Pillage,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Vous pouvez déclarer 1 Attribut, puis ciblez 1 monstre face recto contrôlé par votre adversaire ; il devient de cet Attribut jusqu'à la fin de ce tour (même si cette carte quitte le Terrain), puis vous pouvez prendre 1 monstre ""Patroll du Pillage"" depuis votre Cimetière, et soit mélangez-le dans le Deck soit Invoquez-le Spécialement. Vous ne pouvez utiliser cet effet de ""Butin de la Patroll du Pillage"" qu'une fois par tour. Une fois par tour, durant la End Phase, si vous ne contrôlez aucun monstre ""Patroll du Pillage"" : envoyez cette carte au Cimetière.",Supports archetypes /Plunder Patroll,,Declares an Attribute/Returns from your Graveyard to your Deck/Sends itself from field to Graveyard,Quick-like/Condition,
04148264,Brigadier Cancrelat Sombre Lumineux,Unlimited(OCG)/Unlimited(TCG),TERRE,[Insecte/Normal],,,,,Niveau 4,2000,0,,,,Dans l'ombre se faufile la brigade des Cancrelats ! Leurs capacités cachées de vol leur permettent d'affronter les géants sur un pied d'égalité !,,,,,
59208943,Perpétua des Voleurs de Temps,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Psychique/Xyz／Effet],,,Rang 4,,,1900,2500,,2 monstres de Niveau 4,,"Durant la Standby Phase : vous pouvez détacher 1 Matériel de cette carte, puis ciblez 1 monstre ""Voleurs de Temps"" (""Perpétua des Voleurs de Temps"" exclu) dans votre Cimetière ; Invoquez Spécialement le monstre. (Effet Rapide) : vous pouvez cibler 1 autre Monstre Xyz que vous contrôlez ; attachez-lui 1 carte ""Voleurs de Temps"" depuis votre Deck comme Matériel. Vous ne pouvez utiliser chaque effet de ""Perpétua des Voleurs de Temps"" qu'une fois par tour.",Supports archetypes /Time Thief,,Attaches from your Deck as Xyz Material,Trigger/Quick/Condition,
22953211,Avion de Chasse Bellcat,Unlimited(OCG)/Unlimited(TCG),VENT,[Machine/Lien／Effet],Lien 3,Left/Top/Right,,,,2000,-,,,,"3 monstres (un Jeton inclus)Lorsque cette carte détruit un monstre de l'adversaire au combat : vous pouvez Invoquer Spécialement 1 ""Jeton Bellcat"" (Machine/VENT/Niveau 4/ATK 2000/DEF 2000) en Position de Défense.",,,Activates when it destroys a monster by battle,Trigger,
94446564,Costumes Assortis,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Chaque joueur révèle la carte du dessus de son Deck, et si elles sont du même type de carte (Monstre, Magie ou Piège), chaque joueur les ajoute à sa main. Sinon, bannissez-les.",,,Reveals from the top of the player's Deck/Reveals from the top of your opponent's Deck/Adds from Deck to hand,Effect,
