Passcode,Name,Status,Attribute,type,link,link_arrows,rank,pendulum_scale,level,attack,defense,spell_attribute,summoning_condition,pendulum_condition,card_text,card_supports,card_anti_supports,card_actions,effect_types,
54578613,Légionnaire Dragunité,Unlimited(OCG)/Unlimited(TCG),VENT,[Bête Ailée/Effet],,,,,Niveau 3,1200,800,,,,"Lorsque cette carte est Invoquée Normalement : vous pouvez cibler 1 monstre ""Dragunité"" Dragon de max. Niveau 3 dans votre Cimetière ; équipez la cible à cette carte. Vous pouvez envoyer 1 carte ""Dragunité"" depuis votre Zone Magie & Piège au Cimetière, puis ciblez 1 monstre face recto contrôlé par votre adversaire ; détruisez la cible.",Supports archetypes /Dragunity,,Equips monsters from the player's Graveyard to itself/Sends from field to Graveyard for cost,Trigger/Ignition,
56832966,Numéro S39 : Utopie l'Éclair,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Guerrier/Xyz／Effet],,,Rang 5,,,2500,2000,,3 monstres LUMIÈRE de Niveau 5,,"Vous pouvez aussi Invoquer par Xyz cette carte en utilisant un monstre ""Utopie"" de Rang 4 que vous contrôlez comme Matériel. (Transférez ses Matériels à cette carte.) Non utilisable comme Matériel pour une Invocation Xyz. Si cette carte combat, votre adversaire ne peut activer ni de cartes ni d'effets jusqu'à la fin de la Damage Step. Une fois par Chaîne, durant le calcul des dommages, si cette carte combat un monstre de l'adversaire tant que cette carte a un Monstre Xyz ""Utopie"" comme Matériel (Effet Rapide) : vous pouvez détacher 2 Matériels de cette carte ; l'ATK de cette carte devient 5000 durant ce calcul des dommages uniquement.",Supports archetypes /Utopia ,,Transfers/Detaches multiple Xyz Materials as cost,Summon/Condition/Continuous/Quick,
12580477,Raigeki,Unlimited(OCG)/Unlimited(TCG),SPELL,,,,,,,,,,,,Destroy all monsters your opponent controls.,,,,Effect,
43422537,Double Invocation,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),MAGIE,,,,,,,,,,,,"Ce tour, vous pouvez mener 2 Invocations/Poses Normales, pas uniquement 1.",,,,Effect,
39701395,Cartes de l'Harmonie,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,Défaussez 1 Syntoniseur Dragon avec max. 1000 ATK ; piochez 2 cartes.,Dragon/Tuner monster,,Discards for cost/You draw cards,Cost/Effect,
79844764,La Tempête des Monarques,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Une fois durant ce tour, si vous allez Sacrifier un monstre pour une Invocation Sacrifice, vous pouvez Sacrifier 1 monstre contrôlé par votre adversaire même si vous ne le contrôlez pas. Vous ne pouvez activer qu'1 ""La Tempête des Monarques"" par tour. Durant le tour où vous activez cette carte, vous ne pouvez pas Invoquer Spécialement de monstres depuis l'Extra Deck.",,,Tributes opponent's monsters,Effect/Condition,
57139487,Disparitions en Chaîne,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Lorsqu'un ou plusieurs monstres avec max. 1000 ATK sont Invoqués : bannissez ces monstres avec max. 1000 ATK, puis votre adversaire bannit toutes les cartes du même nom que ces cartes depuis sa main et Deck.",,,,Activation requirement/Effect,
50078509,Chaîne Démoniaque,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Activez cette carte en ciblant 1 Monstre à Effet sur le Terrain ; annulez les effets du monstre face recto tant qu'il est sur le Terrain, et aussi, le monstre face recto ne peut pas attaquer. Lorsqu'il est détruit, détruisez cette carte.",,,,Continuous-like,
58831685,Serpent Rouge Géant de Mer,Unlimited(OCG)/Unlimited(TCG),EAU,[Aqua/Normal],,,,,Niveau 4,1800,800,,,,Ce serpent de mer attaque les ennemis de passage de ses dents acérées.,,,,,
38277918,Mikazukinoyaiba,Unlimited(OCG)/Unlimited(TCG),DARK,[Dragon/Normal],,,,,7,2200,2350,,,,A dragon warrior of the moon armed with a crescent sword.,,,,,
90873992,Élimination Guerrière,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),MAGIE,,,,,,,,,,,,Détruisez tous les monstres Guerrier sur le Terrain.,,Warrior,,Effect,
26725158,L'Exile de l'Être Malfaisant,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,Détruisez tous les monstres Démon sur le Terrain.,,Fiend,,Effect,
43487744,Trappe Blanche,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Lorsque votre adversaire active ""Trou Noir"" : les monstres que vous contrôlez ne peuvent pas être détruits par l'effet de ce ""Trou Noir"".",,Dark Hole,,Activation requirement/Effect,
16970158,Appel de la Tombe,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Lorsque votre adversaire active ""Monster Reborn"" : annulez l'effet de ce ""Monster Reborn"".",,Monster Reborn,,Activation requirement/Effect,
42364257,Anti Raigeki,Unlimited(OCG)/Unlimited(TCG),TRAP,,,,,,,,,,,,"When your opponent activates ""Raigeki"": Negate its effect, and if you do, destroy all monsters your opponent controls.",,Raigeki,,Activation requirement/Effect,
72589042,Déesse de la Douce Vengeance,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Elfe/Effet],,,,,Niveau 6,1800,2000,,,,"Tant que vous ne contrôlez aucune carte et que c'est la seule carte dans votre main, lorsqu'un monstre de l'adversaire déclare une attaque : vous pouvez défausser cette carte ; détruisez autant de cartes contrôlées par votre adversaire que possible, puis vous pouvez Invoquer Spécialement 1 monstre depuis votre Deck.",,,Activates upon attack declaration/Discards itself for cost,Trigger,
08978197,Roi Seigneur des D,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),TÉNÈBRES,[Magicien/Effet],,,,,Niveau 4,1200,1100,,,,"Le nom de cette carte devient ""Seigneur des D"" tant qu'elle est sur le Terrain. Lorsque cette carte est Invoquée Normalement : vous pouvez défausser 1 Magie/Piège ; ajoutez 1 ""La Flûte d'Invocation du Dragon"", ""La Mélodie du Réveil des Dragons"" ou ""Rhapsodie de la Résurrection du Dragon"" depuis votre Deck à votre main.",Lord of D./The Flute of Summoning Dragon/The Melody of Awakening Dragon/Dragon Revival Rhapsody,,Activates upon Normal Summon/Discards for cost/Adds from Deck to hand,Continuous/Trigger,
44373896,Dragon Destruction,Unlimited(OCG)/Unlimited(TCG),FEU,[Dragon/Fusion／Effet],,,,,Niveau 8,2000,3000,,,,"Uniquement Invocable Spécialement avec ""Le Croc de Critias"", en utilisant ""Anneau de Destruction"". Une fois par tour : vous pouvez cibler 1 carte contrôlée par votre adversaire ; détruisez-la. Puis, si c'était une Carte Monstre, infligez des dommages à votre adversaire égaux à son ATK d'origine.",The Fang of Critias/Ring of Destruction,,,Summon/Ignition,
07852509,Boucle de Destruction,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),PIÈGE,,,,,,,,,,,,"Le nom de cette carte devient ""Anneau de Destruction"" tant qu'elle est sur le Terrain. Une fois par tour, si un ou plusieurs monstres sur le Terrain sont détruits par un effet de carte (sauf durant la Damage Step) : vous pouvez cibler 1 monstre sur le Terrain ; détruisez-le, et si vous le faites, chaque joueur reçoit 500 points de dommages.",Ring of Destruction,,Activates if destroyed by card effect,Continuous-like/Trigger-like,
