Passcode,Name,Status,Attribute,type,link,link_arrows,rank,pendulum_scale,level,attack,defense,spell_attribute,summoning_condition,pendulum_condition,card_text,card_supports,card_anti_supports,card_actions,effect_types,
07236721,Décroc Griffrayeur,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Votre adversaire ne peut pas cibler ""Visas Starfrost"" ou de Monstres Lien ""Griffrayeur"" que vous contrôlez avec des effets de carte, et aussi, ils ne peuvent pas être détruits par des effets de carte de votre adversaire. Bannissez les monstres détruits au combat avec ""Visas Starfrost"" ou un Monstre Lien ""Griffrayeur"" que vous contrôlez. Vous pouvez bannir 1 Monstre Lien ""Griffrayeur"" depuis votre Terrain ou Cimetière, puis ciblez 1 carte contrôlée par votre adversaire ; détruisez-la. Vous ne pouvez utiliser cet effet de ""Décroc Griffrayeur"" qu'une fois par tour.",Supports archetypes /Scareclaw,,,Continuous-like/Continuous-like/Ignition-like/Condition,
06004133,Répétition Générale d'Acteur des Abysses,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Au début de votre Main Phase 1 : ajoutez 1 carte ""Acteur des Abysses"" et 1 Magie ""Script des Abysses"" depuis votre Deck à votre main. Le reste de ce tour après la résolution de cette carte, vous ne pouvez pas Invoquer par Pendulation de monstres (monstres ""Acteur des Abysses"" exclus).",Supports archetypes /Abyss Actor/Abyss Script,,Adds from Deck to hand,Effect,
33503878,Script des Abysses - Histoire Dramatique,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Ciblez 1 Monstre Pendule ""Acteur des Abysses"" que vous contrôlez ; Invoquez Spécialement 1 monstre ""Acteur des Abysses"" depuis votre Deck de nom différent, puis placez le monstre ciblé dans votre Zone Pendule ou détruisez-le. Si cette carte Posée contrôlée par son propriétaire est détruite par un effet de carte de l'adversaire, et que vous avez un Monstre Pendule ""Acteur des Abysses"" face recto dans votre Extra Deck : vous pouvez renvoyer max. 2 cartes sur le Terrain à la main. Vous ne pouvez activer qu'1 ""Script des Abysses - Histoire Dramatique"" par tour.",Supports archetypes /Abyss Actor,,Places from field to Pendulum Zone/Activates if destroyed while Set/Activates if destroyed by card effect/Returns from field to hand,Effect/Trigger-like/Condition,
72386290,Focalisation Aquamiroir,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Ajoutez 1 monstre ""Gishki"" depuis votre Deck à votre main. Durant la End Phase, si vous contrôlez un Monstre Rituel EAU : vous pouvez bannir cette carte depuis votre Cimetière ; Posez 1 Magie/Piège ""Aquamiroir"" (""Focalisation Aquamiroir"" exclu) directement depuis votre Deck ou Cimetière. Vous ne pouvez utiliser cet effet de ""Focalisation Aquamiroir"" qu'une fois par tour.",Supports archetypes /Aquamirror/Gishki,,Adds from Deck to hand/Sets from your Deck/Sets from your Graveyard,Effect/Trigger-like/Condition,
08775395,Déchaînement de l'Œil Maléfique,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Envoyez 1 monstre ""Œil Maléfique"" et 1 Magie/Piège ""Œil Maléfique"" depuis votre Deck au Cimetière ; ajoutez 1 Magie d'Équipement ""Œil Maléfique"" depuis votre Deck à votre main, mais le reste de ce tour, chaque fois que vous activez une carte ou effet non-""Œil Maléfique"", vous perdez 500 LP. Si vous Invoquez par Lien un Monstre Lien ""Œil Maléfique"" : vous pouvez bannir cette carte depuis votre Cimetière ; équipez 1 Magie d'Équipement ""Œil Maléfique"" depuis votre Cimetière à 1 Monstre Lien ""Œil Maléfique"" que vous contrôlez. Vous ne pouvez utiliser chaque effet de ""Déchaînement de l'Œil Maléfique"" qu'une fois par tour.",Supports archetypes /Evil Eye,,Sends from your Deck to your Graveyard for cost/Adds from Deck to hand/Equips from the player's Graveyard,Effect/Trigger-like/Condition,
35269904,Poussée des Triples Tactiques,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Si votre adversaire a activé un effet de monstre durant ce tour : Posez 1 Magie Normale/Piège Normal (""Poussée des Triples Tactiques"" exclu) directement depuis votre Deck, ou si votre adversaire contrôle un monstre, vous pouvez l'ajouter à votre main à la place. Ce tour, la carte Posée ne peut pas être activée. Vous ne pouvez activer qu'1 ""Poussée des Triples Tactiques"" par tour.",,,Sets from your Deck/Adds from Deck to hand,Effect/Lingering/Condition,
08653757,Arrêt du Temps Photon,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Prenez 1 Magie Continue/Piège Continu ""Photon"" ou ""Galactique"" depuis votre Deck, et soit ajoutez-le à votre main soit placez-le face recto sur votre Terrain. Si cette carte Posée contrôlée par son propriétaire est détruite par un effet de carte de votre adversaire durant le tour de votre adversaire et que vous contrôlez ""Dragon Photon aux Yeux Galactiques"" ou un Monstre Xyz qui l'a comme Matériel : vous pouvez activer cet effet ; passez à la End Phase de ce tour.",Supports archetypes /Photon/Galaxy,,Adds from Deck to hand/Places from Deck to field/Activates if destroyed while Set/Activates from your Graveyard,Effect/Trigger-like,
34047456,Gigantesque Croix de Tonnerre,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Ciblez un nombre de monstres sur le Terrain et/ou dans les Cimetières, égal à la différence entre vos cartes bannies et celles de votre adversaire ; bannissez-les, puis votre adversaire peut Invoquer Spécialement 1 monstre depuis son Deck. Vous ne pouvez activer qu'1 ""Gigantesque Croix de Tonnerre"" par tour.",,,,Effect/Condition,
92714517,Grande Bienvenue Labrynth,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Invoquez Spécialement 1 monstre ""Labrynth"" depuis votre main, Deck ou Cimetière, puis renvoyez 1 monstre que vous contrôlez à la main. Vous pouvez bannir cette carte depuis votre Cimetière, puis ciblez 1 monstre Démon que vous contrôlez, ou, si vous contrôlez un monstre Démon de min. Niveau 8, vous pouvez cibler 1 carte contrôlée par votre adversaire à la place ; renvoyez la carte à la main. Vous ne pouvez utiliser qu'1 effet de ""Grande Bienvenue Labrynth"" par tour, et uniquement une fois le tour.",Supports archetypes /Labrynth,,Returns from your field to your hand/Returns from your opponent's field to your opponent's hand,Effect/Quick-like/Condition,
65107325,Planification Acide - Vinaigre Rouge Vamoose,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Activez cette carte uniquement si votre adversaire contrôle une carte dans la colonne de cette carte Posée ; renvoyez toutes les autres cartes dans la colonne de cette carte à la main. Aucun joueur ne peut utiliser les zones inutilisées dans la colonne de cette carte. Vous ne pouvez contrôler qu'1 ""Planification Acide - Vinaigre Rouge Vamoose"".",,,Returns from field to hand,Effect/Continuous-like/Unclassified,
91592030,Minerai Intimidant - Summonite,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Ciblez 3 monstres dans votre Cimetière ; vous en choisissez 1 des 3, puis votre adversaire choisit 1 des effets suivants, et vous appliquez l'effet.●Invoquez Spécialement le monstre choisi.●Invoquez Spécialement autant des autres monstres que possible.",,,,Effect,
97240499,Taurorphée l'Harmonieux Barde Matador,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Bête-Guerrier/Effet],,,,,Niveau 8,3000,2400,,,,"Ni Invocable Normalement ni Posable Normalement. Uniquement Invocable Spécialement (depuis votre main) en bannissant 2 monstres LUMIÈRE et 2 monstres TÉNÈBRES (cette carte exclue) depuis votre main et/ou Cimetière. Si elle est Invoquée de cette façon, cette carte gagne 1000 ATK pour chaque monstre banni depuis votre main pour son Invocation, et elle peut attaquer un nombre de fois chaque Battle Phase, inférieur ou égal au nombre de monstres bannis depuis le Cimetière pour son Invocation. Si cette carte détruit un monstre de l'adversaire au combat, après le calcul des dommages : vous pouvez bannir le monstre de l'adversaire.",LIGHT/DARK,,Activates when it destroys a monster by battle,Summoning condition/Summoning condition/Continuous/Trigger,
24634594,Diabolantis la Mante Menaçante,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Insecte/Synchro／Effet],,,,,Niveau 8,2500,2200,,1 Syntoniseur + 1+ monstre non-Syntoniseur,,"Si cette carte est Invoquée par Synchronisation : vous pouvez envoyer un nombre de monstres Insecte et/ou Plante depuis votre Deck au Cimetière, inférieur ou égal au nombre de non-Syntoniseurs utilisés pour son Invocation Synchro. Si vous contrôlez cette carte Invoquée par Synchronisation : vous pouvez cibler 1 monstre Insecte ou Plante que vous contrôlez ; jusqu'à la fin de ce tour, traitez-le comme Syntoniseur. Vous ne pouvez utiliser chaque effet de ""Diabolantis la Mante Menaçante"" qu'une fois par tour.",Insect/Plant,,Activates upon Synchro Summon/Sends from your Deck to your Graveyard,Trigger/Ignition/Condition,
59900655,Fierté d'Or - Tête Nytro,Unlimited(OCG)/Unlimited(TCG),FEU,[Pyro/Effet],,,,,Niveau 8,2300,2600,,,,"Si vos LP sont inférieurs à ceux de votre adversaire : vous pouvez Invoquer Spécialement cette carte depuis votre main. Durant la Standby Phase de votre adversaire : vous pouvez Invoquer Spécialement 1 ""Jeton Nytro"" (Pyro/FEU/Niveau 8/ATK 0/DEF 0) sur le Terrain de votre adversaire, mais il ne peut pas être utilisé comme Matériel Lien. Durant la Main Phase de votre adversaire (Effet Rapide) : vous pouvez cibler 1 ""Jeton Nytro"" sur le Terrain ; détruisez le Jeton, et aussi, détruisez toutes les cartes dans ses Zones Monstre et Zones Magie & Piège adjacentes. Vous ne pouvez utiliser chaque effet de ""Fierté d'Or - Tête Nytro"" qu'une fois par tour.",,,,Ignition/Trigger/Quick/Condition,
96305350,Fierté d'Or - Capitaine Carrie,Unlimited(OCG)/Unlimited(TCG),EAU,[Démon/Effet],,,,,Niveau 3,900,1700,,,,"Si vos LP sont inférieurs à ceux de votre adversaire : vous pouvez Invoquer Spécialement cette carte depuis votre main. Si cette carte est Invoquée Normalement ou Spécialement : vous pouvez ajouter 1 Piège ""Fierté d'Or"" depuis votre Deck à votre main. Si cette carte est envoyée au Cimetière : vous pouvez cibler 1 monstre ""Fierté d'Or"" que vous contrôlez qui a été Invoqué Spécialement depuis l'Extra Deck ; bannissez max. 3 cartes ""Fierté d'Or"" depuis votre Cimetière, et si vous le faites, le monstre gagne 500 ATK pour chaque carte qui a été bannie de cette façon. Vous ne pouvez utiliser chaque effet de ""Fierté d'Or - Capitaine Carrie"" qu'une fois par tour.",Supports archetypes /Gold Pride,,Activates upon Normal Summon/Activates upon Special Summon/Adds from Deck to hand/Activates from your Graveyard,Ignition/Trigger/Trigger/Condition,
22390469,Fierté d'Or - Étoile Léon,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Tonnerre/Synchro／Effet],,,,,Niveau 6,2000,2000,,1 Syntoniseur + 1+ monstre non-Syntoniseur,,"Durant la Main Phase (Effet Rapide) : vous pouvez cibler 1 monstre face recto contrôlé par votre adversaire ; cette carte gagne une ATK égale à l'ATK d'origine de la cible, puis, si vos LP sont inférieurs à ceux de votre adversaire, vous pouvez détruire le monstre. Vous ne pouvez utiliser l'effet précédent de ""Fierté d'Or - Étoile Léon"" qu'une fois par tour. Une fois par tour, durant la End Phase, si l'effet précédent a été activé ce tour : renvoyez cette carte à l'Extra Deck, et si vous le faites, Invoquez Spécialement 1 ""Fierté d'Or - Léon"" depuis votre Deck ou Cimetière.",Gold Pride - Leon,,Returns itself from field to Extra Deck for cost,Quick/Condition/Trigger,
58884063,Fierté d'Or - Exploseur Nytro,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Pyro/Lien／Effet],Lien 2,Top/Bottom,,,,2300,-,,,,"2 monstres ""Fierté d'Or"" de Niveaux différentsVous pouvez cibler 1 monstre contrôlé par votre adversaire ; détruisez-la, puis, si vos LP sont inférieurs à ceux de votre adversaire, vous pouvez détruire toutes les cartes dans ses Zones Monstre et Zones Magie & Piège adjacentes. Vous ne pouvez utiliser cet effet de ""Fierté d'Or - Exploseur Nytro"" qu'une fois par tour. Une fois par tour, durant la End Phase, si cet effet a été activé ce tour : renvoyez cette carte à l'Extra Deck, et si vous le faites, Invoquez Spécialement 1 ""Fierté d'Or - Tête Nytro"" depuis votre Deck ou Cimetière.",Supports archetypes /Gold Pride,,Returns itself from field to Extra Deck for cost,Ignition/Condition/Trigger,
95283172,Fierté d'Or - La Foule est en Délire !,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Révélez 1 monstre ""Fierté d'Or"" dans votre main ; ajoutez 1 monstre ""Fierté d'Or"" de nom différent depuis votre Deck à votre main, puis vous pouvez appliquer l'effet suivant.●Invoquez Spécialement 1 monstre ""Fierté d'Or"" depuis votre main, mais perdez des LP égaux à son ATK d'origine.Vous ne pouvez activer qu'1 ""Fierté d'Or - La Foule est en Délire !"" par tour.",Supports archetypes /Gold Pride,,Reveals your hand/Adds from Deck to hand,Effect/Condition,
21677871,Fierté d'Or - Démarrez vos Moteurs !,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Si votre adversaire Invoque Normalement ou Spécialement un ou plusieurs monstres : ciblez 1 de ces monstres ; révélez 3 monstres ""Fierté d'Or"" depuis votre Deck, votre adversaire en prend 1 au hasard pour vous à Invoquer Spécialement, mélangez les cartes restantes dans votre Deck, puis détruisez le monstre ciblé.",Supports archetypes /Gold Pride,,Reveals cards from your Deck,Effect,
86605515,Qardan le Clairvoyant,Unlimited(OCG)/Unlimited(TCG),TERRE,[Elfe/Effet],,,,,Niveau 4,1400,1000,,,,"Lorsque cette carte est Invoquée Normalement : vous pouvez Poser 1 Piège Continu depuis votre main ou Cimetière. Il peut être activé ce tour. Si cette carte est envoyée au Cimetière : vous pouvez activer cet effet ; jusqu'à la fin du prochain tour, les Pièges face recto que vous contrôlez ne peuvent pas être détruits par des effets de carte de votre adversaire.",Continuous Trap Card/Trap Card,,Activates upon Normal Summon/Sets from your hand/Sets from your Graveyard/Activates from your Graveyard,Trigger/Lingering/Trigger,
23099524,Avènement Pharaonique,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Magicien/Effet],,,,,Niveau 8,2000,2000,,,,"Gagne 300 ATK pour chaque Piège Continu sur le Terrain et dans les Cimetières. Vous ne pouvez utiliser chacun des effets suivants de ""Avènement Pharaonique"" qu'une fois par tour. Vous pouvez Sacrifier 1 monstre ; Invoquez Spécialement cette carte depuis votre main. Vous pouvez Sacrifier 1 monstre Elfe, Démon ou Reptile ; ajoutez 1 Piège Continu depuis votre Deck à votre main, et aussi, vous ne pouvez pas Invoquer Spécialement de monstres le reste de ce tour.",Continuous Trap Card/Fairy/Fiend/Reptile,Continuous Trap Card,Tributes for cost/Adds from Deck to hand,Continuous/Condition/Ignition/Ignition,
,Apophis le Dieu des Marais,,PIÈGE,,,,,,,,,,,,"Durant la Main Phase : Invoquez Spécialement cette carte comme Monstre Normal (Reptile/TERRE/Niveau 6/ATK 2000/DEF 2200) (cette carte est toujours aussi un Piège), puis, vous pouvez annuler un nombre d'effets de cartes face recto contrôlées par votre adversaire, inférieur ou égal au nombre d'autres Pièges Continus que vous contrôlez, jusqu'à la fin de ce tour.",,,,,
44146295,Miroirjade le Dragon de la Lame de Glace,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Wyrm/Fusion／Effet],,,,,Niveau 8,3000,2500,,"Albaz le Déchu + 1 Monstre Fusion, Synchro, Xyz ou Lien",,"Vous ne pouvez contrôler qu'1 ""Miroirjade le Dragon de la Lame de Glace"". Une fois par tour (Effet Rapide) : vous pouvez envoyer 1 Monstre Fusion depuis votre Extra Deck au Cimetière qui mentionne ""Albaz le Déchu"" comme Matériel ; bannissez 1 monstre sur le Terrain, et aussi, cette carte ne peut pas utiliser cet effet le prochain tour. Si cette carte Invoquée par Fusion contrôlée par son propriétaire quitte le Terrain à cause d'une carte de l'adversaire : durant la End Phase de ce tour, vous pouvez détruire tous les monstres contrôlés par votre adversaire.",Fallen of Albaz/Fusion Monster/Synchro Monster/Xyz Monster/Link Monster,,Sends from Extra Deck to Graveyard for cost/Activates when it leaves the field,Condition/Ignition/Trigger,
