Passcode,Name,Status,Attribute,type,link,link_arrows,rank,pendulum_scale,level,attack,defense,spell_attribute,summoning_condition,pendulum_condition,card_text,card_supports,card_anti_supports,card_actions,effect_types,
99469936,Armure Complète - Lancier Cristalzéro,Unlimited(OCG)/Unlimited(TCG),EAU,[Guerrier/Xyz／Effet],,,Rang 6,,,2200,1600,,3 monstres EAU de Niveau 6,,"Vous pouvez aussi Invoquer par Xyz cette carte en utilisant 1 Monstre Xyz EAU de Rang 5 que vous contrôlez. (Transférez ses Matériels à cette carte.) Gagne 500 ATK pour chaque Matériel qui lui est attaché. Si cette carte sur le Terrain va être détruite au combat ou par un effet de carte, vous pouvez détacher 1 Matériel de cette carte à la place. Une fois par tour : vous pouvez détacher 1 Matériel de cette carte ; jusqu'à la fin de ce tour, annulez les effets de tous les monstres face recto actuellement contrôlés par votre adversaire.",WATER/Xyz Monster,,Transfers/Detaches Xyz Materials for effect,Summon/Continuous/Ignition,
25853045,Armure Complète - Lancier Rayon Sombre,Unlimited(OCG)/Unlimited(TCG),EAU,[Bête-Guerrier/Xyz／Effet],,,Rang 4,,,2100,600,,3 monstres EAU de Niveau 4,,"Vous pouvez aussi Invoquer par Xyz cette carte en utilisant un Monstre Xyz EAU de Rang 3 que vous contrôlez sans Matériel. Gagne 200 ATK pour chaque Matériel qui lui est attaché. Si cette carte sur le Terrain va être détruite au combat ou par un effet de carte, vous pouvez détacher tous les Matériels de cette carte à la place. Lorsque cette carte détruit un monstre de l'adversaire au combat : vous pouvez cibler 1 Magie/Piège contrôlé par votre adversaire ; détruisez la cible.",WATER/Xyz Monster,,Does not have effects which detach Xyz Materials for cost/Detaches Xyz Materials for effect/Detaches multiple Xyz Materials for effect/Activates when it destroys a monster by battle,Summon/Continuous/Trigger,
22211622,"Infinité, Roi Suprême du Portail",Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Démon/Pendule／Effet],,,,,Niveau 7,0,0,,,,"Une fois par tour : vous pouvez cibler 1 autre carte face recto que vous contrôlez ; détruisez-la ainsi que cette carte, et si vous le faites, Invoquez Spécialement 1 Monstre Xyz ou Pendule Dragon depuis votre Extra Deck, mais son ATK/DEF deviennent 0, ses effets sont annulés, et aussi, il ne peut pas être utilisé comme Matériel pour une Invocation Synchro ou Xyz. Si cette carte dans la Zone Monstre est détruite au combat ou par un effet de carte : vous pouvez placer cette carte dans votre Zone Pendule.",Supreme King Z-ARC/Dragon/Xyz Monster/Pendulum Monster,,Goes to Pendulum Zone,Pendulum Effect /Continuous-like/Condition/Ignition-like/Monster Effect/Ignition/Trigger,
96733134,"Yeux Impairs, Roi Suprême du Dragon",Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Dragon/Pendule／Effet],,,,,Niveau 8,2500,2000,,,,"Vous pouvez Sacrifier 2 monstres ""Roi Suprême du Dragon"" ; Invoquez Spécialement cette carte depuis votre main. Si votre Monstre Pendule combat un monstre de l'adversaire, les dommages de combat qu'il inflige à votre adversaire sont doublés. Durant la Battle Phase (Effet Rapide) : vous pouvez Sacrifier cette carte ; Invoquez Spécialement max. 2 Monstres Pendule ""Roi Suprême du Dragon"" (""Yeux Impairs, Roi Suprême du Dragon"" exclu) et/ou ""Roi Suprême du Portail"" depuis votre Extra Deck face recto en Position de Défense.",Supports archetypes /Supreme King Dragon/Supreme King Gate,,Tributes for cost/Adds from Deck to hand/Tributes itself for cost,Pendulum Effect /Ignition-like/Monster Effect/Ignition/Continuous/Quick,
70771599,"Aile Claire, Roi Suprême du Dragon",Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Dragon/Synchro／Effet],,,,,Niveau 8,2500,2000,,1 Syntoniseur + 1+ Monstre Pendule non-Syntoniseur TÉNÈBRES,,"Si cette carte est Invoquée par Synchronisation : vous pouvez détruire tous les monstres face recto contrôlés par votre adversaire. Une fois par tour, avant le calcul des dommages, si cette carte combat un monstre de l'adversaire : vous pouvez détruire le monstre, et si vous le faites, infligez des dommages à votre adversaire égaux à l'ATK d'origine du monstre détruit. Si cette carte est dans votre Cimetière : vous pouvez Sacrifier 2 monstres ""Roi Suprême du Dragon"" ; Invoquez Spécialement cette carte.",Supports archetypes /Supreme King Dragon,,Activates upon Synchro Summon/Activates from your Graveyard/Tributes for cost,Trigger/Ignition,
41044418,Révélation Millénaire,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),MAGIE,,,,,,,,,,,,"Vous pouvez envoyer 1 monstre Bête Divine depuis votre main au Cimetière ; ajoutez 1 ""Monster Reborn"" depuis votre Deck ou Cimetière à votre main. Vous pouvez envoyer cette carte face recto au Cimetière ; ce tour, vous pouvez Invoquer Spécialement ""Le Dragon Ailé de Râ"" depuis votre Cimetière avec ""Monster Reborn"", en ignorant ses conditions d'Invocation. Durant la End Phase du tour où cet effet a été activé, vous devez envoyer ""Le Dragon Ailé de Râ"" que vous contrôlez qui a été Invoqué Spécialement avec ""Monster Reborn"" au Cimetière. Vous ne pouvez utiliser chaque effet de ""Révélation Millénaire"" qu'une fois par tour.",Divine-Beast/Monster Reborn/The Winged Dragon of Ra,,Sends from hand to Graveyard for cost/Adds from Deck to hand/Adds from Graveyard to hand/Sends itself from field to Graveyard for cost/Sends from your field to your Graveyard,Ignition-like/Condition,
77432167,Unification du Dieu du Soleil,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Si vous contrôlez un monstre dont le nom d'origine est ""Le Dragon Ailé de Râ"", vous pouvez activer cette carte le tour où elle a été Posée. Durant la Main Phase : vous pouvez payer des LP jusqu'à n'en avoir plus que 100 ; 1 ""Le Dragon Ailé de Râ"" Invoqué Spécialement que vous contrôlez gagne une ATK/DEF égales au montant des LP payés (même si cette carte quitte le Terrain). Une fois par tour : vous pouvez Sacrifier 1 ""Le Dragon Ailé de Râ"" ; gagnez des LP égaux à son ATK sur le Terrain. Vous ne pouvez pas activer les deux effets de cette carte dans la même Chaîne.",The Winged Dragon of Ra,,Tributes for cost,Condition/Quick-like,
31991800,Raton Laveur Majesspectre - Bunbuku,Unlimited(OCG)/Unlimited(TCG),VENT,[Magicien/Pendule／Effet],,,,,Niveau 3,1200,900,,,,"Lorsque cette carte est Invoquée Normalement ou Spécialement : vous pouvez ajouter 1 monstre ""Majesspectre"" depuis votre Deck à votre main. Vous ne pouvez utiliser cet effet de ""Raton Laveur Majesspectre - Bunbuku"" qu'une fois par tour. Tant que cette carte est dans votre Zone Monstre, votre adversaire ne peut pas la cibler avec des effets de carte, et aussi, elle ne peut pas être détruite par des effets de carte de votre adversaire.",Supports archetypes /Majespecter,,Activates upon Normal Summon/Activates upon Special Summon/Adds from Deck to hand,Trigger/Condition/Continuous,
68395509,Corbeau Majesspectre - Yata,Unlimited(OCG)/Unlimited(TCG),VENT,[Magicien/Pendule／Effet],,,,,Niveau 4,1000,1500,,,,"Lorsque cette carte est Invoquée Normalement ou Spécialement : vous pouvez ajouter 1 Magie ""Majesspectre"" depuis votre Deck à votre main. Vous ne pouvez utiliser cet effet de ""Corbeau Majesspectre - Yata"" qu'une fois par tour. Tant que cette carte est dans votre Zone Monstre, votre adversaire ne peut pas la cibler avec des effets de carte, et aussi, elle ne peut pas être détruite par des effets de carte de votre adversaire.",Supports archetypes /Majespecter,,Activates upon Normal Summon/Activates upon Special Summon/Adds from Deck to hand,Trigger/Condition/Continuous,
00645794,Crapaud Majesspectre - Ogama,Unlimited(OCG)/Unlimited(TCG),VENT,[Magicien/Pendule／Effet],,,,,Niveau 4,1300,500,,,,"Lorsque cette carte est Invoquée Normalement ou Spécialement : vous pouvez Poser 1 Carte Magie/Piège ""Majesspectre"" directement depuis votre Deck, mais elle ne peut pas être activée ce tour. Vous ne pouvez utiliser cet effet de ""Crapaud Majesspectre - Ogama"" qu'une fois par tour. Tant que cette carte est dans votre Zone Monstre, votre adversaire ne peut pas la cibler avec des effets de carte, et aussi, elle ne peut pas être détruite par des effets de carte de votre adversaire.",Supports archetypes /Majespecter,,Activates upon Normal Summon/Activates upon Special Summon/Sets from your Deck/Prevents activation of your Spell Cards/Prevents activation of your Trap Cards,Trigger/Condition/Continuous,
99984170,SAUVETAGE !,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"(Cette carte est toujours traitée comme une carte ""Secours-AS"".)Ciblez 1 monstre ""Secours-AS"" dans votre Cimetière, ou si vous contrôlez ""Hydrant des Secours-AS"", vous pouvez cibler 1 monstre dans le Cimetière de votre adversaire à la place ; Invoquez-le Spécialement sur votre Terrain. Vous ne pouvez activer qu'1 ""SAUVETAGE !"" par tour.",Supports archetypes /Rescue-ACE,,,Condition/Effect/Condition,
71948047,RENFORCEMENT !,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"(Cette carte est toujours traitée comme carte ""Secours-AS"".)Ciblez 1 monstre ""Secours-AS"" que vous contrôlez ; le reste de ce tour, le monstre que vous contrôlez gagne 1500 ATK/DEF, il n'est pas affecté par les effets de monstre de votre adversaire, et la prochaine fois qu'il va être détruit au combat, il n'est pas détruit. Vous pouvez bannir cette carte depuis votre Cimetière, puis ciblez 1 Magie ""Secours-AS"" dans votre Cimetière ; Posez la carte. Vous ne pouvez utiliser cet effet de ""RENFORCEMENT !"" qu'une fois par tour.",Supports archetypes /Rescue-ACE,,Sets from your Graveyard,Condition/Effect/Condition,
35269904,Poussée des Triples Tactiques,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Si votre adversaire a activé un effet de monstre durant ce tour : Posez 1 Magie Normale/Piège Normal (""Poussée des Triples Tactiques"" exclu) directement depuis votre Deck, ou si votre adversaire contrôle un monstre, vous pouvez l'ajouter à votre main à la place. Ce tour, la carte Posée ne peut pas être activée. Vous ne pouvez activer qu'1 ""Poussée des Triples Tactiques"" par tour.",,,Sets from your Deck/Adds from Deck to hand,Effect/Lingering/Condition,
