Passcode,Name,Status,Attribute,type,link,link_arrows,rank,pendulum_scale,level,attack,defense,spell_attribute,summoning_condition,pendulum_condition,card_text,card_supports,card_anti_supports,card_actions,effect_types,
41456841,Reine Insecte Métamorphosée,Unlimited(OCG)/Unlimited(TCG),TERRE,[Insecte/Effet],,,,,Niveau 7,2800,2400,,,,"Ni Invocable Normalement ni Posable Normalement. Uniquement Invocable Spécialement par un effet de carte. Si un autre monstre Insecte est sur le Terrain, votre adversaire ne peut pas cibler de monstres Insecte que vous contrôlez avec des effets de carte, et aussi, ils ne peuvent pas être détruits par des effets de carte de votre adversaire. À la fin de la Damage Step, si cette carte a attaqué : vous pouvez Sacrifier 1 monstre ; cette carte peut attaquer un monstre de l'adversaire une nouvelle fois à la suite. Une fois par tour, durant la End Phase : vous pouvez Invoquer Spécialement 1 ""Jeton Monstre Insecte"" (Insecte/TERRE/Niveau 1/ATK 100/DEF 100).",Insect,,Tributes for cost,Summon/Continuous/Trigger,
77840540,Cocon de l'Ultra Évolution,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Sacrifiez 1 monstre Insecte depuis le Terrain équipé avec une Carte d'Équipement, et si vous le faites, Invoquez Spécialement 1 monstre Insecte depuis votre Deck, en ignorant ses conditions d'Invocation. Durant votre Main Phase : vous pouvez bannir cette carte depuis votre Cimetière, puis ciblez 1 monstre Insecte dans votre Cimetière ; mélangez-le dans le Deck, puis piochez 1 carte. Vous ne pouvez utiliser cet effet de ""Cocon de l'Ultra Évolution"" qu'une fois par tour.",Insect/Equip Card,Insect/Equip Card,Tributes as an effect/Tributes opponent's monsters/Activates from your Graveyard/Returns from your Graveyard to your Deck/You draw cards,Effect/Ignition-like/Condition,
03113667,Heavy Metal Raiders,Unlimited(OCG)/Unlimited(TCG),SPELL,,,,,,,,,Field,,,"The first time each DARK Machine monster you control would be destroyed by battle each turn, it is not destroyed, and if you took battle damage from the battle, it gains that much ATK after damage calculation, and keeps that ATK gain while this card is on the field. Once per turn, if a monster you control that was originally a DARK Machine destroys a card(s) on the field by battle or card effect: You can Special Summon 1 DARK Machine monster from your hand.",DARK/Machine,,Activates when it destroys a monster by battle,Continuous-like/Trigger-like,
49511705,Rafale de Protons,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Une fois par tour, si un effet de carte activé lance des pièces, immédiatement après sa résolution, appliquez les effets suivants, selon le nombre de faces.●1+ : Infligez 500 points de dommages à votre adversaire.●2+ : Détruisez 1 carte contrôlée par votre adversaire.●3+ : Regardez la main de votre adversaire et défaussez-lui 1 carte.Lorsqu'un effet qui lance une pièce min. 2 fois est activé : vous pouvez bannir cette carte depuis le Cimetière ; traitez tous les résultats comme face.",,,Reveals your opponent's hand/Your opponent discards/Activates from your Graveyard/Changes coin toss result,Continuous-like/Quick-like,
18486927,Gadget Rouages Ancients,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),TERRE,[Machine/Effet],,,,,Niveau 4,500,2000,,,,"Si cette carte est Invoquée Normalement ou Spécialement : vous pouvez déclarer 1 type de carte (Monstre, Magie ou Piège) ; ce tour, si votre monstre attaque, votre adversaire ne peut activer ni de Cartes Magie/Piège ni d'effets de monstre (en fonction du type déclaré) jusqu'à la fin de la Damage Step. Une fois par tour : vous pouvez déclarer 1 nom de carte de monstre ""Gadget"" ; jusqu'à la End Phase, le nom de cette carte devient ce nom.",Supports archetypes /Gadget,,Activates upon Normal Summon/Activates upon Special Summon/Declares a card type/Declares a card name,Trigger/Ignition,
44874522,Dragon Réacteur Rouages Ancients,Unlimited(OCG)/Unlimited(TCG),TERRE,[Machine/Effet],,,,,Niveau 9,3000,3000,,,,"Si cette carte qui a été Invoquée par Sacrifice en Sacrifiant un monstre ""Rouages Ancients"" attaque un monstre en Position de Défense, infligez des dommages de combat perçants. Si cette carte a été Invoquée par Sacrifice en Sacrifiant un monstre ""Gadget"", elle peut faire une seconde attaque durant chaque Battle Phase. Si cette carte attaque, votre adversaire ne peut activer ni de Cartes Magie/Piège ni d'effets de monstre jusqu'à la fin de la Damage Step. À la fin de la Damage Step, si cette carte a attaqué : vous pouvez détruire 1 Magie/Piège sur le Terrain.",Supports archetypes /Ancient Gear/Gadget,,,Unclassified/Continuous/Trigger,
81269231,Hydre Rouages Ancients,Unlimited(OCG)/Unlimited(TCG),TERRE,[Machine/Effet],,,,,Niveau 7,2700,1700,,,,"À la fin de la Damage Step, lorsque cette carte qui a été Invoquée par Sacrifice en Sacrifiant un monstre ""Rouages Ancients"" combat un monstre de l'adversaire, mais que le monstre de l'adversaire n'a pas été détruit au combat : vous pouvez bannir le monstre de l'adversaire. Si cette carte a été Invoquée par Sacrifice en Sacrifiant un monstre ""Gadget"", elle peut attaquer une fois tous les monstres contrôlés par votre adversaire. Si un monstre ""Rouages Ancients"" que vous contrôlez attaque, votre adversaire ne peut activer ni de Cartes Magie/Piège ni d'effets de monstre jusqu'à la fin de la Damage Step.",Supports archetypes /Ancient Gear/Gadget,,,Trigger/Unclassified/Continuous,
17663375,Vouivre Rouages Ancients,Unlimited(OCG)/Unlimited(TCG),TERRE,[Machine/Effet],,,,,Niveau 4,1700,1200,,,,"Si cette carte est Invoquée Normalement ou Spécialement : vous pouvez ajouter 1 carte ""Rouages Ancients"" (""Vouivre Rouages Ancients"" exclu) depuis votre Deck à votre main, et aussi, vous ne pouvez pas Poser de cartes le reste de ce tour. Vous ne pouvez utiliser cet effet de ""Vouivre Rouages Ancients"" qu'une fois par tour. Si cette carte attaque, votre adversaire ne peut pas activer d'effets de monstre jusqu'à la fin de la Damage Step.",Supports archetypes /Ancient Gear,,Adds from Deck to hand/Prevents your Sets,Trigger/Condition/Continuous,
95735217,Golem Rouages Ancients - Frappe Ultime,Unlimited(OCG)/Unlimited(TCG),TERRE,[Machine/Effet],,,,,Niveau 8,3000,3000,,,,"Non Invocable Spécialement. Si cette carte attaque un monstre en Position de Défense, infligez des dommages de combat perçants. Max. deux fois par tour, lorsque cette carte attaquante détruit un monstre au combat : vous pouvez défausser 1 monstre Machine ; cette carte peut attaquer une nouvelle fois à la suite. Si cette carte sur le Terrain est détruite au combat ou par un effet de carte : vous pouvez ajouter 1 ""Polymérisation"" depuis votre Deck à votre main, et si vous le faites, ajoutez 1 autre monstre ""Rouages Ancients"" depuis votre Cimetière à votre main.",Supports archetypes /Ancient Gear,,Activates when it destroys a monster by battle/Discards for cost/Activates if destroyed by battle/Activates if destroyed by card effect/Adds from Deck to hand/Adds from Graveyard to hand,Summon/Continuous/Trigger,
01278431,Armature Rouages Ancients,Unlimited(OCG)/Unlimited(TCG),TERRE,[Machine/Effet],,,,,Niveau 4,1600,500,,,,"Vous pouvez défausser 1 carte ; ajoutez 1 ""Golem Rouages Ancients"", ou 1 Magie/Piège qui le mentionne, depuis votre Deck à votre main. Vous ne pouvez utiliser cet effet de ""Armature Rouages Ancients"" qu'une fois par tour. Si cette carte attaque, votre adversaire ne peut pas activer de Cartes Magie/Piège jusqu'à la fin de la Damage Step. Si cette carte face recto contrôlée par son propriétaire quitte le Terrain à cause d'un effet de carte de l'adversaire : vous pouvez Invoquer Spécialement max. 3 ""Golem Rouages Ancients"" et/ou ""Golem Rouages Ancients - Frappe Ultime"" depuis votre main, en ignorant leurs conditions d'Invocation.",Ancient Gear Golem/Ancient Gear Golem - Ultimate Pound,,Discards for cost/Adds from Deck to hand/Activates when it leaves the field,Ignition/Condition/Continuous/Trigger,
37663536,Golem Mégatonne Rouages Ancients,Unlimited(OCG)/Unlimited(TCG),TERRE,[Machine/Fusion／Effet],,,,,Niveau 9,3300,3300,,"3 monstres ""Rouages Ancients""",,"Si cette carte attaque, votre adversaire ne peut pas activer de Cartes Magie/Piège jusqu'à la fin de la Damage Step. Si cette carte a été Invoquée par Fusion en utilisant min. 2 ""Golem Rouages Ancients"" et/ou ""Golem Rouages Ancients - Frappe Ultime"" comme Matériel, elle peut attaquer max. autant de fois durant chaque Battle Phase. Si cette carte Invoquée par Fusion face recto contrôlée par son propriétaire quitte le Terrain à cause d'un effet de carte de l'adversaire : vous pouvez Invoquer Spécialement 1 ""Golem Rouages Ancients Ultime"" depuis votre Extra Deck, en ignorant ses conditions d'Invocation.",Supports archetypes /Ancient Gear,,Activates from your Graveyard,Continuous/Trigger,
64061284,Fusion Rouages Ancients,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Invoquez par Fusion 1 Monstre Fusion ""Rouages Ancients"" depuis votre Extra Deck, en utilisant des monstres depuis votre main ou Terrain comme Matériel Fusion. Si vous utilisez ""Golem Rouages Ancients"" ou ""Golem Rouages Ancients - Frappe Ultime"" que vous contrôlez comme Matériel Fusion, vous pouvez aussi utiliser des monstres depuis votre Deck comme Matériel.",Supports archetypes /Ancient Gear,,Uses cards in the hand as Fusion Materials/Uses cards on the player's field as Fusion Materials/Uses cards in the player's Deck as Fusion Materials,Effect,
32710364,Bête Cristalline : Escarboucle de Rubis,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),LUMIÈRE,[Elfe/Effet],,,,,Niveau 3,300,300,,,,"Lorsque cette carte est Invoquée Spécialement : vous pouvez Invoquer Spécialement autant de Cartes Monstre ""Bête Cristalline"" que possible depuis vos Zones Magie & Piège. Si cette carte face recto est détruite dans une Zone Monstre, vous pouvez la placer face recto dans votre Zone Magie & Piège comme Magie Continue au lieu de l'envoyer au Cimetière.",Supports archetypes /Crystal Beast,,Activates upon Special Summon/Activates if destroyed by battle/Activates if destroyed by card effect/Places itself in Spell & Trap Zone/Places destroyed cards in Spell & Trap Zone,Trigger/Unclassified,
32933942,Bête Cristalline : Chat d'Améthyste,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),TERRE,[Bête/Effet],,,,,Niveau 3,1200,400,,,,"Cette carte peut attaquer directement votre adversaire, mais lorsqu'elle utilise cet effet, les dommages de combat qu'elle inflige à votre adversaire sont divisés par deux. Si cette carte face recto est détruite dans une Zone Monstre, vous pouvez la placer face recto dans votre Zone Magie & Piège comme Magie Continue au lieu de l'envoyer au Cimetière.",,,Activates if destroyed by battle/Activates if destroyed by card effect/Places itself in Spell & Trap Zone/Places destroyed cards in Spell & Trap Zone,Continuous/Unclassified,
69937550,Bête Cristalline : Mammouth d'Ambre,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),TERRE,[Bête/Effet],,,,,Niveau 4,1700,1600,,,,"Lorsqu'un autre monstre ""Bête Cristalline"" que vous contrôlez est ciblé par une attaque : vous pouvez transférer la cible de l'attaque sur cette carte. Si cette carte face recto est détruite dans une Zone Monstre, vous pouvez la placer face recto dans votre Zone Magie & Piège comme Magie Continue au lieu de l'envoyer au Cimetière.",Supports archetypes /Crystal Beast,,Activates if destroyed by battle/Activates if destroyed by card effect/Places itself in Spell & Trap Zone/Places destroyed cards in Spell & Trap Zone,Trigger/Unclassified,
68215963,Bête Cristalline : Tortue d'Émeraude,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),EAU,[Aqua/Effet],,,,,Niveau 3,600,2000,,,,"Une fois par tour : vous pouvez cibler 1 monstre que vous contrôlez qui a attaqué ce tour ; changez la cible en Position de Défense. Si cette carte face recto est détruite dans une Zone Monstre, vous pouvez la placer face recto dans votre Zone Magie & Piège comme Magie Continue au lieu de l'envoyer au Cimetière.",,,Activates if destroyed by battle/Activates if destroyed by card effect/Changes battle positions/Places itself in Spell & Trap Zone/Places destroyed cards in Spell & Trap Zone,Ignition/Unclassified,
95600067,Bête Cristalline : Tigre de Topaze,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),TERRE,[Bête/Effet],,,,,Niveau 4,1600,1000,,,,"Si cette carte attaque un monstre de l'adversaire, elle gagne 400 ATK durant la Damage Step uniquement. Si cette carte face recto est détruite dans une Zone Monstre, vous pouvez la placer face recto dans votre Zone Magie & Piège comme Magie Continue au lieu de l'envoyer au Cimetière.",,,Activates if destroyed by battle/Activates if destroyed by card effect/Places itself in Spell & Trap Zone/Places destroyed cards in Spell & Trap Zone,Continuous/Unclassified,
21698716,Bête Cristalline : Aigle de Cobalt,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),VENT,[Bête Ailée/Effet],,,,,Niveau 4,1400,800,,,,"Une fois par tour : vous pouvez cibler 1 carte ""Bête Cristalline"" que vous contrôlez ; placez la cible au-dessus du Deck. Si cette carte face recto est détruite dans une Zone Monstre, vous pouvez la placer face recto dans votre Zone Magie & Piège comme Magie Continue au lieu de l'envoyer au Cimetière.",Supports archetypes /Crystal Beast,,Activates if destroyed by battle/Activates if destroyed by card effect/Places cards from the player's field on the top of the Deck/Places itself in Spell & Trap Zone/Places destroyed cards in Spell & Trap Zone,Ignition/Unclassified,
07093411,Bête Cristalline : Pégase de Saphir,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),VENT,[Bête/Effet],,,,,Niveau 4,1800,1200,,,,"Lorsque cette carte est Invoquée : vous pouvez placer face recto 1 monstre ""Bête Cristalline"" depuis votre main, Deck ou Cimetière dans votre Zone Magie & Piège comme Magie Continue. Si cette carte face recto est détruite dans une Zone Monstre, vous pouvez la placer face recto dans votre Zone Magie & Piège comme Magie Continue au lieu de l'envoyer au Cimetière.",Supports archetypes /Crystal Beast,,Activates upon Normal Summon/Activates upon Flip Summon/Activates upon Special Summon/Places cards from hand in Spell & Trap Zone/Places cards from Deck in Spell & Trap Zone/Places cards from Graveyard in Spell & Trap Zone/Activates if destroyed by battle/Activates if destroyed by card effect/Places itself in Spell & Trap Zone/Places destroyed cards in Spell & Trap Zone,Trigger/Unclassified,
79856792,Dragon Arc-en-Ciel,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),LUMIÈRE,[Dragon/Effet],,,,,Niveau 10,4000,0,,,,"(Cette carte est toujours traitée comme une carte ""Cristal Ultime"".)Ni Invocable Normalement ni Posable Normalement. Uniquement Invocable Spécialement (depuis votre main) en ayant 7 cartes ""Bête Cristalline"" de noms différents sur votre Terrain et/ou Cimetière. Cette carte ne peut pas activer les effets suivants le tour où elle a été Invoquée Spécialement. (Effet Rapide) : vous pouvez envoyer tous les monstres ""Bête Cristalline"" que vous contrôlez au Cimetière ; cette carte gagne 1000 ATK pour chaque monstre envoyé au Cimetière. Vous pouvez bannir tous les monstres ""Bête Cristalline"" depuis votre Cimetière ; mélangez toutes les cartes sur le Terrain dans le Deck.",Supports archetypes /Crystal Beast,,Returns from your field to your Deck/Returns from your opponent's field to your opponent's Deck/Sends from field to Graveyard for cost,Summon/Quick/Ignition,
79407975,Dragon Arc-en-Ciel des Ténèbres,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),TÉNÈBRES,[Dragon/Effet],,,,,Niveau 10,4000,0,,,,"(Cette carte est toujours traitée comme une carte ""Cristal Ultime"".)Ni Invocable Normalement ni Posable Normalement. Uniquement Invocable Spécialement (depuis votre main) en bannissant 7 monstres TÉNÈBRES de noms différents depuis votre Cimetière. Vous pouvez bannir tous les autres monstres TÉNÈBRES depuis votre Terrain et Cimetière ; cette carte gagne 500 ATK pour chaque carte qui a été bannie de cette façon.",DARK,,,Summon/Ignition,
37440988,Supradragon Arc-en-Ciel,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),LUMIÈRE,[Dragon/Fusion／Effet],,,,,Niveau 12,4000,0,,"7 monstres ""Bête Cristalline""",,"(Cette carte est toujours traitée comme une carte ""Cristal Ultime"".)Uniquement soit Invocable par Fusion soit Invocable Spécialement en Sacrifiant 1 monstre ""Cristal Ultime"" de Niveau 10. Une fois par tour : vous pouvez bannir 1 monstre ""Bête Cristalline"" depuis votre Cimetière ; jusqu'à la fin de ce tour, cette carte gagne une ATK égale à celle du monstre banni. (Effet Rapide) : vous pouvez Sacrifier cette carte Invoquée par Fusion ; mélangez toutes les cartes sur le Terrain dans le Deck.",Supports archetypes /Crystal Beast/Ultimate Crystal,,Tributes Fusion Materials for Contact Fusion/Tributes itself for cost/Returns from your field to your Deck/Returns from your opponent's field to your opponent's Deck,Summon/Ignition/Quick,
95326659,Balise de Cristal,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),MAGIE,,,,,,,,,,,,"Invoquez Spécialement 1 monstre ""Bête Cristalline"" depuis votre Deck. Vous devez avoir min. 2 cartes ""Bête Cristalline"" dans votre Zone Magie & Piège pour activer et résoudre cet effet.",Supports archetypes /Crystal Beast,,,Effect/Condition,
34487429,"Ruines Arc-en-ciel, la Cité Ancienne",Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),MAGIE,,,,,,,,,,,,"Vous devez avoir autant de cartes ""Bête Cristalline"" dans votre Zone Magie & Piège pour activer et résoudre ces effets.●1+ : Cette carte ne peut pas être détruite par des effets de carte.●2+ : Une fois par tour (celui de l'adversaire inclus), vous pouvez diviser par deux les dommages de combat que vous recevez.●3+ : Lorsqu'une Carte Magie/Piège est activée : vous pouvez envoyer 1 monstre ""Bête Cristalline"" que vous contrôlez au Cimetière ; annulez l'activation, et si vous le faites, détruisez-la.●4+ : Une fois par tour, durant votre Main Phase : vous pouvez piocher 1 carte.●5 : Une fois par tour, durant votre Main Phase : vous pouvez cibler 1 carte ""Bête Cristalline"" dans votre Zone Magie & Piège ; Invoquez Spécialement la cible.",Supports archetypes /Crystal Beast,,Sends from your field to your Graveyard for cost/You draw cards,Condition/Continuous-like/Quick-like/Ignition-like,
35486099,Bénédiction du Cristal,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),MAGIE,,,,,,,,,,,,"Ciblez max. 2 monstres ""Bête Cristalline"" dans votre Cimetière ; placez les cibles face recto dans votre Zone Magie & Piège comme Magies Continues.",Supports archetypes /Crystal Beast,,Places cards from Graveyard in Spell & Trap Zone,Effect,
72881007,Abondance du Cristal,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Envoyez 4 cartes ""Bête Cristalline"" depuis votre Zone Magie & Piège au Cimetière ; envoyez autant de cartes sur le Terrain que possible au Cimetière, puis Invoquez Spécialement autant de monstres ""Bête Cristalline"" que possible depuis votre Cimetière, inférieur ou égal au nombre de cartes envoyées depuis le Terrain de votre adversaire au Cimetière par l'effet de cette carte.",Supports archetypes /Crystal Beast,,Sends from field to Graveyard/Sends from field to Graveyard for cost/Sends from your field to your Graveyard/Sends from your opponent's field to your opponent's Graveyard,Effect,
10004783,Libération du Cristal,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),MAGIE,,,,,,,,,,,,"Équipable uniquement à un monstre ""Bête Cristalline"". Il gagne 800 ATK. Lorsque cette carte est envoyée depuis le Terrain au Cimetière : vous pouvez placer 1 monstre ""Bête Cristalline"" depuis votre Deck, face recto dans votre Zone Magie & Piège comme Magie Continue.",Supports archetypes /Crystal Beast,,Activates from your Graveyard/Places cards from Deck in Spell & Trap Zone,Condition/Continuous-like/Trigger-like,
47408488,Arbre Cristallin,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),MAGIE,,,,,,,,,,,,"Chaque fois qu'un ou plusieurs monstres ""Bête Cristalline"" sont placés dans la Zone Magie & Piège de l'un des joueurs, placez 1 Compteur Cristal sur cette carte. Vous pouvez envoyer cette carte au Cimetière ; prenez un nombre de monstres ""Bête Cristalline"" depuis votre Deck égal au nombre de Compteurs Cristal qui étaient sur cette carte, et placez-les face recto dans votre Zone Magie & Piège comme Magies Continues.",Supports archetypes /Crystal Beast,,Sends itself from field to Graveyard for cost,Trigger-like/Ignition-like,
12644061,Ténèbres Ultimes,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),MAGIE,,,,,,,,,,,,"Tous les monstres ""Bête Cristalline"" sur le Terrain et dans le Cimetière deviennent TÉNÈBRES. Si un monstre ""Cristal Ultime"" attaque, annulez les effets de la cible de l'attaque durant cette Battle Phase. Durant le calcul des dommages, si un monstre ""Bête Cristalline"" que vous contrôlez combat et que vous allez recevoir des dommages : vous pouvez envoyer 1 monstre ""Bête Cristalline"" depuis votre Deck au Cimetière ; vous ne recevez aucun dommage de combat de ce combat.",Supports archetypes /Crystal Beast/Ultimate Crystal,,Sends from your Deck to your Graveyard for cost,Continuous-like/Trigger-like,
40854824,Réfraction de l'Arc-en-Ciel,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Si un ou plusieurs monstres que vous contrôlez dont le nom d'origine est ""Dragon Arc-en-Ciel"" ou ""Dragon Arc-en-Ciel des Ténèbres"" ont activé leur effet ce tour : Invoquez Spécialement un nombre de votre choix de monstres ""Bête Cristalline"" de noms différents depuis votre Deck.",Supports archetypes /Crystal Beast,,,Activation requirement/Effect,
63945693,Pont Arc-en-Ciel,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Ajoutez 1 Magie/Piège ""Cristal"" depuis votre Deck à votre main.",Supports archetypes /Crystal,,Adds from Deck to hand,Effect,
09334391,Lien Cristallin,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Ajoutez 1 monstre ""Bête Cristalline"" depuis votre Deck à votre main, et placez 1 monstre ""Bête Cristalline"" de nom différent depuis votre Deck face recto dans votre Zone Magie & Piège comme Magie Continue. Vous ne pouvez activer qu'1 ""Lien Cristallin"" par tour.",Supports archetypes /Crystal Beast,,Adds from Deck to hand/Places cards from Deck in Spell & Trap Zone,Effect/Condition,
07617253,Chemin Arc-en-Ciel,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Lorsqu'un monstre de l'adversaire déclare une attaque : envoyez 1 carte ""Bête Cristalline"" depuis votre Zone Magie & Piège au Cimetière, puis ciblez le monstre attaquant ; annulez l'attaque, puis vous pouvez ajouter 1 ""Dragon Arc-en-Ciel"" ou ""Dragon Arc-en-Ciel des Ténèbres"" depuis votre Deck à votre main.",Supports archetypes /Crystal Beast/Ultimate Crystal,,Activates upon attack declaration/Sends from field to Graveyard/Adds from Deck to hand,Activation requirement/Cost/Effect,
63806265,Gravité Arc-en-Ciel,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),PIÈGE,,,,,,,,,,,,"Si vous avez 7 cartes ""Bête Cristalline"" de noms différents sur votre Terrain et/ou dans votre Cimetière : Invoquez Spécialement 1 monstre ""Cristal Ultime"" depuis votre Deck ou Cimetière, en ignorant ses conditions d'Invocation.",Supports archetypes /Crystal Beast/Ultimate Crystal,,,Activation requirement/Effect,
87259933,Conclave du Cristal,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),PIÈGE,,,,,,,,,,,,"Une fois par tour, si un ou plusieurs monstres ""Bête Cristalline"" face recto que vous contrôlez sont détruits au combat ou par un effet de carte : vous pouvez Invoquer Spécialement 1 monstre ""Bête Cristalline"" depuis votre Deck. Vous pouvez envoyer cette carte face recto depuis le Terrain au Cimetière, puis ciblez 1 carte ""Bête Cristalline"" que vous contrôlez et 1 carte sur le Terrain ; renvoyez-les à la main. Vous ne pouvez pas activer ces effets dans la même Chaîne.",Supports archetypes /Crystal Beast,,Activates if destroyed by battle/Activates if destroyed by card effect/Sends itself from field to Graveyard for cost/Returns from field to hand,Trigger-like/Quick-like/Condition,
36328300,Magie du Cristal Ultime,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Lorsque votre monstre ""Bête Cristalline"" est détruit au combat : vous pouvez envoyer 7 cartes ""Bête Cristalline"" de noms différents depuis votre main, Deck et/ou Terrain face recto au Cimetière ; Invoquez Spécialement 1 Monstre Fusion ""Cristal Ultime"" depuis votre Extra Deck. (Ceci est traité comme une Invocation Fusion.) Si un monstre ""Cristal Ultime"" face recto que vous contrôlez quitte le Terrain à cause d'un effet de carte de l'adversaire : vous pouvez bannir cette carte depuis votre Cimetière ; placez un nombre de votre choix de monstres ""Bête Cristalline"" depuis votre Cimetière, face recto dans votre Zone Magie & Piège comme Magies Continues.",Supports archetypes /Crystal Beast/Ultimate Crystal,,Activates if destroyed by battle/Sends from your hand to your Graveyard/Sends from your Deck to your Graveyard/Sends from your field to your Graveyard/Activates from your Graveyard/Places cards from Graveyard in Spell & Trap Zone,Activation requirement/Cost/Effect/Trigger-like,
61525276,"Malédiction du Dragon, le Dragon Maudit",Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Dragon/Effet],,,,,Niveau 5,2000,1500,,,,"Si cette carte est Invoquée Normalement ou Spécialement : vous pouvez ajouter 1 Magie/Piège depuis votre Deck à votre main, qui liste spécifiquement la carte ""Gaïa le Dragon Champion"" dans son texte. Si cette carte est envoyée au Cimetière : vous pouvez cibler 1 ""Gaïa le Dragon Champion"" dans votre Zone Monstre ; jusqu'à la fin de ce tour, annulez les effets des monstres face recto actuellement contrôlés par votre adversaire avec une ATK inférieure ou égale à celui-ci. Vous ne pouvez utiliser chaque effet de ""Malédiction du Dragon, le Dragon Maudit"" qu'une fois par tour.",Gaia the Dragon Champion,,Activates upon Normal Summon/Activates upon Special Summon/Adds from Deck to hand/Activates from your Graveyard,Trigger/Condition,
98804359,Fureur de Kairyu-Shin,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Ajoutez 1 ""Hommage Torrentiel"" depuis votre Deck à votre main. Si un ou plusieurs monstres EAU que vous contrôlez vont être détruits par un effet de carte, vous pouvez bannir cette carte depuis votre Cimetière à la place. Vous ne pouvez utiliser chaque effet de ""Fureur de Kairyu-Shin"" qu'une fois par tour.",Torrential Tribute/WATER,,Adds from Deck to hand,Effect/Unclassified/Condition,
