Passcode$Name$Status$Attribute$type$link$link_arrows$rank$pendulum_scale$level$attack$defense$spell_attribute$summoning_condition$pendulum_condition$card_text$card_supports$card_anti_supports$card_actions$effect_types$
15845914$Magiciens des Liens et de l'Unité$Unlimited(OCG)/Unlimited(TCG)$LUMIÈRE$[Magicien/Effet]$$$$$Niveau 8$2500$2500$$$$Ni Invocable Normalement ni Posable Normalement. Uniquement Invocable Spécialement (depuis votre main) en ayant min. 25 cartes dans votre Cimetière. Tant que votre adversaire a min. 25 cartes dans son Cimetière, cette carte gagne 2500 ATK/DEF.$$$$Summoning condition/Summoning condition/Continuous$
90829280$Esprit de Yubel$Unlimited(OCG)/Unlimited(TCG)$TÉNÈBRES$[Démon/Effet]$$$$$Niveau 10$0$0$$$$Non destructible au combat, et aussi, vous ne recevez aucun dommage de combats impliquant cette carte. Si cette carte est détruite : vous pouvez Invoquer Spécialement 1 de vos "Yubel" qui est banni, ou dans votre main, Deck ou Cimetière. Vous ne pouvez utiliser chacun des effets suivants de "Esprit de Yubel" qu'une fois par tour. Lorsqu'un monstre de l'adversaire déclare une attaque : vous pouvez Invoquer Spécialement cette carte depuis votre main. Si cette carte est Invoquée Spécialement : vous pouvez ajouter à votre main ou Poser 1 Magie/Piège depuis votre Deck qui mentionne "Yubel".$Yubel$$Activates if destroyed by card effect/Activates upon attack declaration/Activates from your hand/Activates upon Special Summon/Adds from Deck to hand/Sets from your Deck$Continuous/Trigger/Condition/Trigger/Trigger$
91434208$Réincarnation Blanche$Unlimited(OCG)/Unlimited(TCG)$MAGIE$$$$$$$$$$$$Lorsque cette carte est activée : ajoutez 1 monstre Poisson avec un effet qui se traite comme Syntoniseur depuis votre Deck à votre main. Une fois par tour, à la fin de la Damage Step, si votre monstre "Aura Blanche" a attaqué : vous pouvez activer cet effet ; le monstre attaquant peut faire une seconde attaque à la suite. Une fois par tour, si un ou plusieurs Monstres Synchro Poisson de min. Niveau 8 sont Invoqués Spécialement depuis votre Cimetière, même durant la Damage Step : vous pouvez détruire tous les monstres contrôlés par votre adversaire. Vous ne pouvez activer qu'1 "Réincarnation Blanche" par tour.$Supports archetypes /White Aura$$Adds from Deck to hand/Activates upon attack declaration/Activates upon Special Summon$Effect/Trigger-like/Trigger-like/Condition$
27822206$Éternité des Étoiles et de la Glace$Unlimited(OCG)/Unlimited(TCG)$MAGIE$$$$$$$$$$$$Si un ou plusieurs monstres que vous contrôlez ont été détruits par votre effet de Magie ou un effet de carte de votre adversaire, et ont été envoyés au Cimetière ce tour : vous pouvez mener votre prochaine Battle Phase deux fois. Si un monstre que vous contrôlez est mélangé dans le Deck ou renvoyé face verso à l'Extra Deck, tant que cette carte est dans votre Cimetière : vous pouvez ajouter cette carte à votre main. Vous ne pouvez utiliser cet effet de "Éternité des Étoiles et de la Glace" qu'une fois par tour.$$$Activates if other cards are destroyed by card effects/Activates if other cards are sent to the Graveyard/Conducts multiple Battle Phases/Activates if other cards are returned to the Deck/Activates if other cards are returned to the Extra Deck/Activates from your Graveyard/Returns itself from Graveyard to hand$Effect/Trigger-like/Condition$
26700718$Poursuite Dramatique de l'Œil de Serpent$Unlimited(OCG)/Unlimited(TCG)$MAGIE$$$$$$$$$$$$Placez face recto 1 monstre "Diabellstar" depuis votre main, Deck ou Cimetière dans la Zone Magie & Piège de son propriétaire comme Magie Continue. Durant la End Phase : vous pouvez bannir cette carte depuis votre Cimetière, puis ciblez 1 Carte Monstre traitée comme Magie Continue que vous contrôlez ; Invoquez-la Spécialement. Vous ne pouvez utiliser chaque effet de "Poursuite Dramatique de l'Œil de Serpent" qu'une fois par tour.$Supports archetypes /Diabellstar$$Places cards from hand in Spell & Trap Zone/Places cards from Deck in Spell & Trap Zone/Places cards from Graveyard in Spell & Trap Zone/Activates from your Graveyard$Effect/Trigger-like/Condition$
99599062$Fusion de l'Esprit de la Terre$Unlimited(OCG)/Unlimited(TCG)$MAGIE$$$$$$$$$$$$Vous ne pouvez activer cette carte que durant la Main Phase, sauf si une carte est dans une Zone Terrain. Invoquez par Fusion 1 Monstre Fusion TÉNÈBRES depuis votre Extra Deck, en utilisant des monstres depuis votre main ou Terrain comme Matériel. Durant votre Main Phase, si une carte est dans une Zone Terrain : vous pouvez bannir cette carte depuis votre Cimetière ; Invoquez Spécialement 1 monstre "Esprit de la Terre" depuis votre main ou Cimetière, et aussi, vous ne pouvez pas Invoquer Spécialement (Monstres Fusion ou Synchro exclus) depuis l'Extra Deck le reste de ce tour. Vous ne pouvez utiliser cet effet de "Fusion de l'Esprit de la Terre" qu'une fois par tour.$Supports archetypes /Earthbound$$Sends from your hand to your Graveyard/Sends from your field to your Graveyard/Uses cards on the player's field as Fusion Materials/Uses cards in the hand as Fusion Materials$Condition/Effect/Ignition-like/Condition$
26984177$Murs du Tombeau Royal$Unlimited(OCG)/Unlimited(TCG)$MAGIE$$$$$$$$$$$$Le nom de cette carte devient "Sarcophage du Roi" tant qu'elle est dans la Zone Terrain. Durant votre Main Phase : vous pouvez ajouter 1 monstre "Horus" depuis votre Deck à votre main, puis placez 1 carte depuis votre main au-dessous du Deck. Vous ne pouvez utiliser cet effet de "Murs du Tombeau Royal" qu'une fois par tour. Si vous activez l'effet de "Horus Divinité de la Flamme Noire" : vous pouvez piocher 1 carte.$Supports archetypes /Horus$$Adds from Deck to hand/Places cards from the player's hand on the bottom of the Deck/You draw cards$Continuous-like/Ignition-like/Condition/Trigger-like$
52472775$Prières de la Sans Voix$Unlimited(OCG)/Unlimited(TCG)$MAGIE$$$$$$$$$$$$Cette carte peut être utilisée pour Invoquer Rituellement un Monstre Rituel LUMIÈRE. Vous devez aussi Sacrifier des monstres LUMIÈRE depuis votre main ou Terrain dont le Niveau total est supérieur ou égal au Niveau du Monstre Rituel. Si un ou plusieurs Monstres Rituels LUMIÈRE face recto que vous contrôlez quittent le Terrain par un effet de carte de l'adversaire (sauf durant la Damage Step) : vous pouvez bannir cette carte depuis votre Cimetière ; Invoquez Spécialement 1 "Sauravis, l'Ancien et Ascensionné", "Saffira, Reine des Dragons" ou "Gardien du Crâne, Protecteur de la Sans Voix" depuis votre main ou Deck, en ignorant ses conditions d'Invocation. Vous ne pouvez utiliser cet effet de "Prières de la Sans Voix" qu'une fois par tour.$LIGHT/Sauravis, the Ancient and Ascended/Saffira, Queen of Dragons/Skull Guardian, Protector of the Voiceless Voice$$Tributes as an effect$Effect/Trigger-like/Condition$
98477480$Barrière de la Sans Voix$Unlimited(OCG)/Unlimited(TCG)$MAGIE$$$$$$$$$$$$Tant que vous contrôlez "Lo, les Prières de la Sans Voix" et un Monstre Rituel LUMIÈRE, les monstres de votre adversaire ne peuvent cibler que des Monstres Rituels avec une attaque, et aussi, votre adversaire ne peut pas cibler de monstres LUMIÈRE que vous contrôlez avec des effets de carte. Durant votre Main Phase : vous pouvez ajouter 1 carte "Sans Voix" ("Barrière de la Sans Voix" exclu) ou 1 Monstre Rituel "Gardien du Crâne" depuis votre Deck à votre main. Vous ne pouvez utiliser cet effet de "Barrière de la Sans Voix" qu'une fois par tour.$Supports archetypes /Voiceless Voice/Skull Guardian $$Adds from Deck to hand$Continuous-like/Ignition-like/Condition$
51250293$Vent Majesspectre$Unlimited(OCG)/Unlimited(TCG)$MAGIE$$$$$$$$$$$$Lorsque vous activez cette carte, vous pouvez aussi Sacrifier 1 monstre VENT Magicien ; Invoquez Spécialement 1 monstre "Majesspectre" depuis votre main ou Cimetière, ou si vous avez Sacrifié un monstre à l'activation, vous pouvez Invoquer Spécialement 1 monstre "Majesspectre" depuis votre Deck à la place. Vous ne pouvez activer qu'1 "Vent Majesspectre" par tour.$Supports archetypes /Majespecter$$Tributes for cost$Cost/Effect/Condition$
50134646$Qui se Ressemble s'Assemble$Unlimited(OCG)/Unlimited(TCG)$MAGIE$$$$$$$$$$$$Placez 1 monstre depuis votre Deck dans votre Zone Magie & Piège comme Magie Continue face recto. Vous pouvez bannir cette carte depuis votre Cimetière ; placez 1 monstre depuis votre Deck dans votre Zone Magie & Piège comme Piège Continu face recto. Vous ne pouvez utiliser qu'1 effet de "Qui se Ressemble s'Assemble" par tour, et uniquement une fois le tour. Le nombre total de cartes dans les Zones Monstre et de Cartes Monstre face recto dans les Zones Magie & Piège doit être min. 10 pour activer un effet de cette carte.$$$Places cards from Deck in Spell & Trap Zone$Effect/Ignition-like/Condition/Condition$
13927359$Raidraptor - Brillance Glorieuse$Unlimited(OCG)/Unlimited(TCG)$PIÈGE$$$$$$$$$$$$Si vous contrôlez un monstre "Raidraptor" : ciblez 1 monstre face recto contrôlé par votre adversaire, ou si vous contrôlez un Monstre Xyz "Raidraptor", vous pouvez cibler 1 carte face recto contrôlée par votre adversaire ; jusqu'à la fin de ce tour, annulez les effets de la carte. Vous pouvez bannir cette carte depuis votre Cimetière, puis ciblez 1 de vos monstres "Raidraptor" qui est banni ou dans votre Cimetière ; ajoutez-le à votre main. Vous ne pouvez utiliser qu'1 effet de "Raidraptor - Brillance Glorieuse" par tour, et uniquement une fois le tour.$Supports archetypes /Raidraptor$$Adds banished cards to the hand/Adds from Graveyard to hand$Effect/Quick-like/Condition$
86310763$Rayonnement de la Sans Voix$Unlimited(OCG)/Unlimited(TCG)$PIÈGE$$$$$$$$$$$$Durant la Main Phase : vous pouvez activer 1 de ces effets ;●Mélangez 1 Monstre Rituel LUMIÈRE (Guerrier ou Dragon) ou 1 Magie Rituelle depuis votre main ou Cimetière dans le Deck, et si vous le faites, ajoutez à votre main ou Invoquez Spécialement 1 monstre "Sans Voix" depuis votre Deck.●Ciblez un nombre de cartes contrôlées par votre adversaire, inférieur ou égal au nombre de Monstres Rituels LUMIÈRE (Guerrier ou Dragon) que vous contrôlez ; détruisez cette carte ainsi qu'autant de cartes ciblées que possible.Vous ne pouvez utiliser l'effet de "Rayonnement de la Sans Voix" qu'une fois par tour.$Supports archetypes /Voiceless Voice$$Returns from hand to Deck for cost/Returns from Graveyard to Deck for cost/Adds from Deck to hand$Effect/Condition$
12804701$Guérison d'Arôma$Unlimited(OCG)/Unlimited(TCG)$PIÈGE$$$$$$$$$$$$Gagnez 1000 LP pour chaque monstre "Arôma" que vous contrôlez de nom différent. Vous pouvez bannir cette carte depuis votre Cimetière, puis ciblez 1 monstre "Arôma" dans votre Cimetière ; Invoquez-le Spécialement (mais bannissez-le lorsqu'il quitte le Terrain), puis gagnez 500 LP. Vous ne pouvez utiliser qu'1 effet de "Guérison d'Arôma" par tour, et uniquement une fois le tour.$Supports archetypes /Aroma$$$Effect/Quick-like/Condition$
49299410$La Chèvre Noire Rit$Unlimited(OCG)/Unlimited(TCG)$PIÈGE$$$$$$$$$$$$Déclarez 1 nom de Carte Monstre ; ce tour, aucun joueur ne peut Invoquer Spécialement de monstres de ce nom d'origine, sauf depuis le Cimetière. Vous pouvez bannir cette carte depuis le Cimetière, puis déclarez 1 nom de Carte Monstre ; ce tour, aucun joueur ne peut activer les effets des monstres sur le Terrain de ce nom d'origine. Vous ne pouvez utiliser qu'1 effet de "La Chèvre Noire Rit" par tour, et uniquement une fois le tour.$$$Declares a card name$Effect/Quick-like/Condition$
85698115$Terreurs de l'Aprèracine$Unlimited(OCG)/Unlimited(TCG)$PIÈGE$$$$$$$$$$$$Ciblez 1 monstre dans le Cimetière de votre adversaire ; Invoquez-le Spécialement sur le Terrain de votre adversaire, puis vous pouvez bannir 1 monstre contrôlé par votre adversaire, puis si votre adversaire a un ou plusieurs monstres bannis, renvoyez-en 1 au Cimetière. Vous pouvez bannir cette carte depuis votre Cimetière, sauf le tour où elle y a été envoyée, puis ciblez 1 monstre de Niveau 1 dans votre Cimetière ; mélangez le monstre dans le Deck, puis vous pouvez Poser 1 "Terreurs de la Racine", "Terreurs de la Surracine" ou "Terreurs de l'Aprèracine" depuis votre Deck.$Level 1 Monster Cards/Terrors of the Underroot/Terrors of the Overroot$$Returns the opponent's banished cards to the Graveyard/Activates from your Graveyard/Returns from your Graveyard to your Deck/Sets from your Deck$Effect/Quick-like$
12682213$Tonnerre de Fer$Unlimited(OCG)/Unlimited(TCG)$PIÈGE$$$$$$$$$$$$Lorsqu'une Carte Magie/Piège ou un effet de monstre est activé sur le Terrain : payez la moitié de vos LP ; annulez l'activation, et si vous le faites, détruisez la carte, puis détruisez les autres cartes dans la même colonne que la carte détruite était, qui sont dans les Zones Monstres ou Zones Magie & Piège.$$$$Effect$
70843274$Processeur Psychique$Unlimited(OCG)/Unlimited(TCG)$TÉNÈBRES$[Psychique/Effet]$$$$$Niveau 3$0$1500$$$$Vous pouvez bannir cette carte que vous contrôlez ; Invoquez Spécialement max. 2 monstres Machine, Psychique et/ou Cyberse depuis votre main, et ils peuvent attaquer directement ce tour. Durant la Standby Phase du prochain tour après que cette carte a été bannie : vous pouvez ajouter cette carte bannie à votre main. Vous ne pouvez utiliser chaque effet de "Processeur Psychique" qu'une fois par tour.$Machine/Psychic/Cyberse$$Activates while banished/Returns itself to hand while banished$Ignition/Trigger/Condition$
16238373$Arsenal Psychique$Unlimited(OCG)/Unlimited(TCG)$MAGIE$$$$$$$$$$$$Ciblez 1 monstre Psychique que vous contrôlez et payez des LP égaux à son Niveau x 200 ; ajoutez 1 monstre Machine du même Attribut mais d'un Niveau supérieur depuis votre Deck à votre main. Durant votre Main Phase, sauf le tour où cette carte a été envoyée au Cimetière : vous pouvez bannir cette carte depuis votre Cimetière, puis ciblez 1 de vos monstres Psychique bannis et 1 de vos monstres Machine bannis ; placez-en 1 au-dessous du Deck, et si vous le faites, ajoutez l'autre à votre main. Vous ne pouvez utiliser chaque effet de "Arsenal Psychique" qu'une fois par tour.$Psychic/Machine$$Adds from Deck to hand/Places banished cards on the bottom of the Deck/Adds banished cards to the hand$Effect/Ignition-like/Condition$
43633088$Apport d'Urgence$Unlimited(OCG)/Unlimited(TCG)$PIÈGE$$$$$$$$$$$$Ciblez 1 de vos monstres Psychique de max. Niveau 5 qui est banni ou dans votre Cimetière ; Invoquez-le Spécialement.$Psychic$$$Effect$
06116731$Nuée de Mille-Pattes$Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel)$TÉNÈBRES$[Insecte/Effet]$$$$$Niveau 3$1500$500$$$$Si cette carte est retournée face recto : vous pouvez cibler 1 autre monstre sur le Terrain ; changez-le en Position d'Attaque face recto ou Position de Défense face verso. Vous ne pouvez utiliser cet effet de "Nuée de Mille-Pattes" qu'une fois par tour. Une fois par tour, durant votre Main Phase : vous pouvez changer cette carte en Position de Défense face verso.$$$Activates upon being flipped face-up/Changes battle positions/Flips monsters face-down/Flips itself face-down$Trigger/Condition/Ignition$
78905039$Tricorne le Concert Cacophonique$Unlimited(OCG)/Unlimited(TCG)$TÉNÈBRES$[Démon/Syntoniseur／Effet]$$$$$Niveau 2$0$0$$$$Si un ou plusieurs monstres en votre possession sont détruits au combat ou par un effet de carte : vous pouvez Invoquer Spécialement cette carte depuis votre main. Si cette carte est envoyée depuis le Terrain au Cimetière : vous pouvez cibler 1 monstre dans votre Cimetière du même Type ainsi que du même Attribut qu'un monstre que vous contrôlez ; ajoutez le monstre à votre main. Vous ne pouvez utiliser chaque effet de "Tricorne le Concert Cacophonique" qu'une fois par tour.$$$Activates if sent to the Graveyard/Activates from your Graveyard/Adds from Graveyard to hand$Trigger/Trigger/Condition$
05993144$Cauri d'Hirondelle$Unlimited(OCG)/Unlimited(TCG)$MAGIE$$$$$$$$$$$$Sacrifiez 1 monstre Bête Ailée dans votre main ou sur votre Terrain face recto ; ajoutez 1 monstre Bête Ailée depuis votre Deck à votre main du même Niveau que le monstre Sacrifié avait. Vous ne pouvez activer qu'1 "Cauri d'Hirondelle" par tour.$Winged Beast$$Tributes for cost/Adds from Deck to hand$Effect/Condition$
78783557$Veidos le Dragon Éruption de l'Extinction$Unlimited(OCG)/Unlimited(TCG)$TÉNÈBRES$[Pyro/Effet]$$$$$Niveau 9$2800$1500$$$$Durant la Main Phase, si cette carte est dans votre main (Effet Rapide) : vous pouvez cibler 1 carte dans une Zone Terrain ; Invoquez Spécialement cette carte sur le Terrain de votre adversaire, et si vous le faites, détruisez la carte, puis vous pouvez ajouter à votre main ou Poser 1 Piège Continu "Cendré" depuis votre Deck. Si cette carte est envoyée depuis le Terrain de votre adversaire à votre Cimetière : vous pouvez détruire tous les monstres sur le Terrain. Vous ne pouvez utiliser chaque effet de "Veidos le Dragon Éruption de l'Extinction" qu'une fois par tour.$Supports archetypes /Ashened$$Activates from your hand/Adds from Deck to hand/Sets from your Deck/Activates if sent to the Graveyard$Quick/Trigger/Condition$
04271596$Roi de la Cité Cendrée$Unlimited(OCG)/Unlimited(TCG)$TÉNÈBRES$[Pyro/Effet]$$$$$Niveau 8$1400$2700$$$$Si "Obsidim, la Cité Cendrée" est dans la Zone Terrain, vous pouvez Invoquer Spécialement cette carte (depuis votre main). Vous ne pouvez Invoquer Spécialement "Roi de la Cité Cendrée" qu'une fois par tour de cette façon. Durant votre Main Phase : vous pouvez Invoquer Spécialement 1 monstre "Cendré" ("Roi de la Cité Cendrée" exclu) depuis votre main, ou si votre adversaire contrôle un monstre avec min. 2800 ATK, vous pouvez l'Invoquer Spécialement depuis votre Deck à la place. Vous ne pouvez utiliser cet effet de "Roi de la Cité Cendrée" qu'une fois par tour.$Supports archetypes /Ashened$$Activates from your hand$Unclassified/Condition/Ignition/Condition$
30676200$Héros de la Cité Cendrée$Unlimited(OCG)/Unlimited(TCG)$TÉNÈBRES$[Pyro/Effet]$$$$$Niveau 7$2600$2100$$$$Si "Obsidim, la Cité Cendrée" est dans la Zone Terrain, vous pouvez Invoquer Spécialement cette carte (depuis votre main). Vous ne pouvez Invoquer Spécialement "Héros de la Cité Cendrée" qu'une fois par tour de cette façon. Durant la Main Phase (Effet Rapide) : vous pouvez cibler 1 monstre Pyro sur le Terrain ; détruisez-le, puis si vous avez détruit "Veidos le Dragon Éruption de l'Extinction" par cet effet, vous pouvez placer face recto 1 "Obsidim, la Cité Cendrée" depuis votre Deck dans votre Zone Terrain. Vous ne pouvez utiliser cet effet de "Héros de la Cité Cendrée" qu'une fois par tour.$Obsidim, the Ashened City/Pyro/Veidos the Eruption Dragon of Extinction$Pyro$Activates from your hand/Places cards from your Deck in your Field Zone$Unclassified/Condition/Quick/Condition$
67660909$Prêtresse de la Cité Cendrée$Unlimited(OCG)/Unlimited(TCG)$TÉNÈBRES$[Pyro/Effet]$$$$$Niveau 4$1200$1300$$$$Si "Obsidim, la Cité Cendrée" est dans la Zone Terrain, vous pouvez Invoquer Spécialement cette carte (depuis votre main). Vous ne pouvez Invoquer Spécialement "Prêtresse de la Cité Cendrée" qu'une fois par tour de cette façon. Si cette carte est Invoquée Normalement ou Spécialement : vous pouvez ajouter 1 carte "Cendré" ("Prêtresse de la Cité Cendrée" exclu) depuis votre Deck à votre main. Vous ne pouvez utiliser cet effet de "Prêtresse de la Cité Cendrée" qu'une fois par tour.$Supports archetypes /Ashened$$Activates from your hand/Activates upon Normal Summon/Activates upon Special Summon/Adds from Deck to hand$Unclassified/Condition/Trigger/Condition$
03055018$Obsidim, la Cité Cendrée$Unlimited(OCG)/Unlimited(TCG)$MAGIE$$$$$$$$$$$$Les monstres face recto Invoqués Spécialement contrôlés par votre adversaire deviennent Pyro durant votre tour uniquement. Vous ne pouvez utiliser chacun des effets suivants de "Obsidim, la Cité Cendrée" qu'une fois par tour. Durant votre End Phase : vous pouvez cibler 1 "Obsidim, la Cité Cendrée" dans votre Cimetière ; placez-le au-dessous de votre Deck, puis piochez 1 carte. Si cette carte dans la Zone Terrain est détruite ou bannie : vous pouvez Invoquer Spécialement 1 monstre "Cendré" depuis votre Deck.$Supports archetypes /Ashened$$Places cards from the player's Graveyard on the bottom of the Deck/You draw cards/Activates if destroyed by card effect/Activates while banished$Continuous-like/Condition/Trigger-like/Trigger-like$
66848311$Cendré pour l'Éternité$Unlimited(OCG)/Unlimited(TCG)$PIÈGE$$$$$$$$$$$$Lorsque cette carte est activée : vous pouvez ajouter 1 "Veidos le Dragon Éruption de l'Extinction" ou 1 monstre "Cendré" depuis votre Cimetière à votre main. Vous pouvez cibler 1 monstre face recto contrôlé par votre adversaire que vous possédez ; prenez le contrôle du monstre, puis vous pouvez faire perdre à tous les monstres face recto actuellement contrôlés par votre adversaire une ATK égale à l'ATK d'origine du monstre ciblé. Ce changement d'ATK dure jusqu'à la fin de ce tour. Vous ne pouvez utiliser cet effet de "Cendré pour l'Éternité" qu'une fois par tour. Vous ne pouvez activer qu'1 "Cendré pour l'Éternité" par tour.$Supports archetypes /Ashened$$Adds from Graveyard to hand/Changes control$Effect/Quick-like/Condition/Condition/Condition$
31464658$Le Fantôme aux Trois Yeux$Unlimited(OCG)/Unlimited(TCG)$TÉNÈBRES$[Démon/Effet]$$$$$Niveau 3$900$800$$$$Vous pouvez envoyer cette carte depuis le Terrain au Cimetière ; ajoutez 1 monstre TÉNÈBRES de Niveau 10 depuis votre Deck à votre main. Vous ne pouvez utiliser cet effet de "Le Fantôme aux Trois Yeux" qu'une fois par tour.$DARK/Level 10 Monster Cards$$Sends itself from field to Graveyard for cost/Adds from Deck to hand$Ignition/Condition$
97534104$Pomme de Terre Mystique$Unlimited(OCG)/Unlimited(TCG)$TÉNÈBRES$[Plante/Effet]$$$$$Niveau 4$1400$1100$$$$Si cette carte sur le Terrain est détruite par un effet de carte et envoyée au Cimetière : vous pouvez Invoquer Spécialement 1 monstre TÉNÈBRES avec max. 1500 ATK ("Pomme de Terre Mystique" exclu) depuis votre Deck en Position d'Attaque.$DARK$$Activates if destroyed by card effect$Trigger$
76823930$Offrande Ultime$Unlimited(OCG)/Unlimited(TCG)$PIÈGE$$$$$$$$$$$$Durant votre Main Phase : vous pouvez payer 1000 LP ; ce tour, vous pouvez mener max. 3 Invocations/Poses Normales, pas uniquement 1. Durant la Battle Phase de votre adversaire : vous pouvez payer 500 LP ; immédiatement après la résolution de cet effet, Invoquez Normalement 1 monstre. Vous ne pouvez utiliser chaque effet de "Offrande Ultime" qu'une fois par tour.$$$$Quick-like/Quick-like/Condition$
