Passcode$Name$Status$Attribute$type$link$link_arrows$rank$pendulum_scale$level$attack$defense$spell_attribute$summoning_condition$pendulum_condition$card_text$card_supports$card_anti_supports$card_actions$effect_types$
50354944$Gaïa le Chevalier Implacable Origine$Unlimited(OCG)/Unlimited(TCG)$TERRE$[Guerrier/Effet]$$$$$Niveau 4$1600$1200$$$$Cette carte peut être traitée comme 2 Sacrifices pour l'Invocation Sacrifice d'un monstre Guerrier. Vous ne pouvez utiliser chacun des effets suivants de "Gaïa le Chevalier Implacable Origine" qu'une fois par tour. Vous pouvez envoyer 1 monstre de min. Niveau 5 depuis votre main au Cimetière ; Invoquez Spécialement cette carte depuis votre main. Durant la Battle Phase (Effet Rapide) : vous pouvez bannir cette carte depuis votre Cimetière, puis ciblez 1 monstre sur le Terrain dont l'ATK actuelle est différente de son ATK d'origine ; son ATK devient son ATK d'origine.$Warrior$$Activates from your hand/Sends from hand to Graveyard for cost/Activates from your Graveyard$Unclassified/Condition/Ignition/Quick$
34130561$Gaïa le Chevalier Magique$Unlimited(OCG)/Unlimited(TCG)$LUMIÈRE$[Guerrier/Effet]$$$$$Niveau 7$2300$2100$$$$(Cette carte est toujours aussi traitée comme une carte "Gaïa le Chevalier Implacable".)Si vous ne contrôlez aucun monstre ou que votre adversaire contrôle un monstre avec min. 2300 ATK, vous pouvez Invoquer Normalement cette carte sans Sacrifices. Si cette carte est Invoquée Normalement ou Spécialement : vous pouvez Invoquer Spécialement 1 monstre Dragon de Niveau 5 depuis votre main ou Cimetière en Position de Défense. Vous ne pouvez utiliser cet effet de "Gaïa le Chevalier Magique" qu'une fois par tour.$Dragon$$Activates upon Normal Summon/Activates upon Special Summon$Condition/Unclassified/Trigger$
99049589$Réparation Frourreur$Unlimited(OCG)/Unlimited(TCG)$MAGIE$$$$$$$$$$$$Ciblez 1 Monstre Fusion "Frourreur" dans votre Cimetière ; renvoyez-le à l'Extra Deck, puis vous pouvez Invoquer Spécialement 1 monstre "Peluchimal" ou "Lutin Tranchant" depuis votre Cimetière. Vous pouvez bannir cette carte depuis votre Cimetière ; Invoquez Spécialement 1 monstre "Peluchimal" ou "Lutin Tranchant" depuis votre main. Vous ne pouvez utiliser qu'1 effet de "Réparation Frourreur" par tour, et uniquement une fois le tour.$Supports archetypes /Edge Imp/Fluffal/Frightfur$$Returns from your Graveyard to your Extra Deck/Activates from your Graveyard$Effect/Ignition-like/Condition$
26534688$Magellanica, la Cité des Profondeurs$Unlimited(OCG)/Unlimited(TCG)$MAGIE$$$$$$$$$$$$(Le nom de cette carte est toujours traité comme "Umi".)Lorsque cette carte est activée : vous pouvez placer 1 monstre EAU depuis votre Deck au-dessus de votre Deck. Une fois par tour : vous pouvez cibler 1 monstre EAU que vous contrôlez ; jusqu'à la fin de ce tour (même si cette carte quitte le Terrain), augmentez son Niveau de 1 ou 2. Une fois par tour, durant votre Main Phase, si vous Invoquez Spécialement un Monstre Synchro EAU : vous pouvez regarder la main de votre adversaire, et si vous le faites, bannissez-en 1 carte face recto jusqu'à la End Phase.$WATER/Synchro Monster$$Places cards from the player's Deck on the top of the Deck/Activates upon Special Summon/Reveals your opponent's hand/Adds banished cards to the hand$Condition/Effect/Ignition-like/Trigger-like$
62528292$Saga des Guerriers Anciens - Vents Est-Quart-Sud-Est$Unlimited(OCG)/Unlimited(TCG)$MAGIE$$$$$$$$$$$$Vous devez envoyer cette carte au Cimetière durant votre 2e Standby Phase après activation. Une fois par tour, durant votre Main Phase : lancez une pièce et si le résultat est face, envoyez cette carte au Cimetière. Si cette carte est envoyée depuis la Zone Magie & Piège au Cimetière : vous pouvez activer cet effet ; ce tour, votre adversaire ne peut activer ni de cartes ni d'effets en réponse à l'activation de vos cartes et effets "Guerriers Anciens", et aussi, tous les Monstres à Effet "Guerriers Anciens" que vous contrôlez actuellement gagnent cet effet jusqu'à la fin du tour.●Lorsque cette carte déclare une attaque : vous pouvez détruire 1 carte contrôlée par votre adversaire.$Supports archetypes /Ancient Warriors$$Sends itself from field to Graveyard/Activates from your Graveyard/Grants effect to other cards/Activates upon attack declaration$Condition/Ignition-like/Trigger-like$
25311006$Talent des Triples Tactiques$Unlimited(OCG)/Limited(TCG)$MAGIE$$$$$$$$$$$$Si votre adversaire a activé un effet de monstre durant votre Main Phase ce tour : activez 1 de ces effets ;●Piochez 2 cartes.●Jusqu'à la End Phase, prenez le contrôle d'1 monstre contrôlé par votre adversaire.●Regardez la main de votre adversaire, et choisissez-en 1 carte à mélanger dans le Deck.Vous ne pouvez activer qu'1 "Talent des Triples Tactiques" par tour.$$$You draw cards/Changes control/Reveals your opponent's hand/Returns from your opponent's hand to your opponent's Deck$Effect/Condition$
98804359$Fureur de Kairyu-Shin$Unlimited(OCG)/Unlimited(TCG)$MAGIE$$$$$$$$$$$$Ajoutez 1 "Hommage Torrentiel" depuis votre Deck à votre main. Si un ou plusieurs monstres EAU que vous contrôlez vont être détruits par un effet de carte, vous pouvez bannir cette carte depuis votre Cimetière à la place. Vous ne pouvez utiliser chaque effet de "Fureur de Kairyu-Shin" qu'une fois par tour.$Torrential Tribute/WATER$$Adds from Deck to hand$Effect/Unclassified/Condition$
51684157$Cercle du Dragon Divin$Unlimited(OCG)/Unlimited(TCG)$MAGIE$$$$$$$$$$$$Sacrifiez 1 monstre Wyrm ; ajoutez 1 monstre Wyrm depuis votre Deck à votre main, ou si vous avez Sacrifié un monstre (Monstres à Effet exclus) pour activer cette carte, vous pouvez l'Invoquer Spécialement à la place, mais annulez ses effets. Durant votre Main Phase, si vous contrôlez un monstre face recto (Monstres à Effet exclus) : vous pouvez bannir cette carte depuis votre Cimetière ; ajoutez 1 carte "Tenyi" depuis votre Deck à votre main. Vous ne pouvez utiliser qu'1 effet de "Cercle du Dragon Divin" par tour, et uniquement une fois le tour.$Supports archetypes /Tenyi$$Tributes for cost/Adds from Deck to hand/Activates from your Graveyard$Effect/Ignition-like/Condition$
93078761$Dés Coupés$Unlimited(OCG)/Unlimited(TCG)$MAGIE$$$$$$$$$$$$Lancez un dé à six faces, et si le résultat est 1 ou 6, ajoutez 1 carte depuis votre Deck à votre main qui nécessite un lancer de dé. Si le résultat est un nombre autre que 1 ou 6, relancez-le, et appliquez l'effet approprié.●1 ou 6 : Renvoyez cette carte à la main.●2, 3, 4 ou 5 : Placez cette carte au-dessus du Deck.Vous ne pouvez activer qu'1 "Dés Coupés" par tour.$Die roll$$Adds from Deck to hand/Returns itself from field to hand/Returns itself from field to Deck$Effect/Condition$
56461575$Renaissance Spirale$Unlimited(OCG)/Unlimited(TCG)$PIÈGE$$$$$$$$$$$$Ciblez 1 monstre Dragon de max. Niveau 7 dans votre Cimetière ; Invoquez-le Spécialement. Si vous Invoquez Spécialement "Gaïa le Dragon Champion" par cet effet, votre adversaire ne peut pas le cibler avec des effets de carte, et il ne peut pas être détruit par ses effets de carte. Vous ne pouvez activer qu'1 "Renaissance Spirale" par tour.$Dragon/Gaia the Dragon Champion$$$Effect/Condition$
29354228$Confrontation Dogmatika$Unlimited(OCG)/Unlimited(TCG)$PIÈGE$$$$$$$$$$$$Activez 1 de ces effets ;●Invoquez Spécialement 1 "Albaz le Déchu" ou monstre "Dogmatika" depuis votre main.●Ajoutez à votre main ou Invoquez Spécialement 1 "Albaz le Déchu" ou monstre "Dogmatika" depuis votre Cimetière.Vous ne pouvez activer qu'1 "Confrontation Dogmatika" par tour.$Supports archetypes /Dogmatika$$Adds from Graveyard to hand$Effect/Condition$
55749927$Corne d'Olifant$Unlimited(OCG)/Unlimited(TCG)$PIÈGE$$$$$$$$$$$$Activez 1 de ces effets ;●Bannissez 1 Magie d'Équipement que vous contrôlez ou dans votre Cimetière, puis vous pouvez détruire 1 carte sur le Terrain.●Détruisez 1 monstre "Roland" que vous contrôlez, puis Invoquez Spécialement max. 3 monstres FEU Guerrier depuis votre Deck en Position de Défense, dont le Niveau total est égal à 9, mais leurs effets sont annulés, et aussi, jusqu'à la fin de votre prochain tour après la résolution de cet effet, vous ne pouvez pas Invoquer Spécialement de monstres (monstres Guerrier exclus).Vous ne pouvez activer qu'1 "Corne d'Olifant" par tour.$Supports archetypes /Roland $$$Effect/Condition$
21011044$Schisme Marionnette de l'Ombre$Unlimited(OCG)/Unlimited(TCG)$PIÈGE$$$$$$$$$$$$Durant la Main Phase, vous pouvez : Invoquez par Fusion 1 Monstre Fusion "Marionnette de l'Ombre" depuis votre Extra Deck, en bannissant les Matériels Fusion mentionnés sur celui-ci depuis votre Terrain ou Cimetière, mais il ne peut pas attaquer directement. Puis, vous pouvez envoyer 1 monstre contrôlé par votre adversaire au Cimetière, du même Attribut que le monstre Invoqué par Fusion. Vous ne pouvez utiliser cet effet de "Schisme Marionnette de l'Ombre" qu'une fois par tour.$Supports archetypes /Shaddoll$$Uses cards on the player's field as Fusion Materials/Uses cards in the player's Graveyard as Fusion Materials/Sends from your opponent's field to your opponent's Graveyard$Quick-like/Condition$
20899496$Prison du Dragon de Glace$Unlimited(OCG)/Unlimited(TCG)$PIÈGE$$$$$$$$$$$$Ciblez 1 monstre dans le Cimetière de votre adversaire ; Invoquez-le Spécialement sur votre Terrain, mais ses effets sont annulés, puis, vous pouvez bannir 1 monstre depuis chaque Terrain qui ont chacun le même Type. Vous ne pouvez activer qu'1 "Prison du Dragon de Glace" par tour.$$$$Effect/Condition$
07279373$Acteur des Abysses - Petite Étoile Brillante$Unlimited(OCG)/Unlimited(TCG)$TÉNÈBRES$[Démon/Pendule／Effet]$$$$$Niveau 4$1000$1000$$$$Non destructible au combat durant votre tour. Durant chaque Battle Phase, cette carte peut faire max. 3 attaques sur des monstres.$Supports archetypes /Abyss Actor$$Effect that cannot be negated$Pendulum Effect /Continuous-like/Condition/Ignition-like/Monster Effect/Continuous$
37256334$Carte Gardna Potartiste$Unlimited(OCG)/Unlimited(TCG)$TERRE$[Rocher/Pendule／Effet]$$$$$Niveau 3$1000$1000$$$$Gagne une DEF égale à la somme des DEF d'origine des autres monstres "Potartiste" que vous contrôlez.$Supports archetypes /Performapal$$$Pendulum Effect /Ignition-like/Monster Effect/Continuous$
16306932$Dragon de la Révolution aux Yeux Impairs$Unlimited(OCG)/Unlimited(TCG)$LUMIÈRE$[Dragon/Pendule／Effet]$$$$$Niveau 12$?$?$$$$Ni Invocable Normalement ni Posable Normalement. Uniquement Invocable par Pendulation (depuis votre main), ou Spécialement (depuis votre main) en Sacrifiant 3 monstres Dragon (1 Fusion, 1 Synchro et 1 Xyz). Vous pouvez défausser cette carte et payer 500 LP : ajoutez 1 Monstre Pendule Dragon de max. Niveau 8 depuis votre Deck à votre main. Gagne une ATK/DEF égales à la moitié des LP de votre adversaire. Une fois par tour : vous pouvez payer la moitié de vos LP ; mélangez toutes les autres cartes depuis le Terrain et les Cimetières dans le Deck.$Fusion Monster/Synchro Monster/Xyz Monster/Pendulum Monster/Dragon$$Effect that cannot be negated/Tributes for cost/Discards itself for cost/Adds from Deck to hand/Returns from field to Deck/Returns from Graveyard to Deck$Pendulum Effect /Continuous-like/Condition/Ignition-like/Monster Effect/Summon/Ignition/Continuous$
86395581$Wynn la Canalisatrice de Vent$Unlimited(OCG)/Unlimited(TCG)$VENT$[Magicien/Effet]$$$$$Niveau 5$1850$1500$$$$(Cette carte est toujours traitée comme une carte "la Charmeuse".)Vous pouvez défausser cette carte et 1 autre monstre VENT ; ajoutez 1 monstre VENT avec max. 1500 DEF ("Wynn la Canalisatrice de Vent" exclu) depuis votre Deck à votre main, et aussi, vous ne pouvez pas activer d'effets de monstre (monstres VENT exclus) le reste de ce tour. Lorsqu'un monstre VENT que vous contrôlez est détruit au combat, tant que cette carte est dans votre main : vous pouvez Invoquer Spécialement cette carte. Vous ne pouvez utiliser chaque effet de "Wynn la Canalisatrice de Vent" qu'une fois par tour.$WIND$$Discards itself for cost/Discards for cost/Adds from Deck to hand/Activates from your hand/Activates if destroyed by battle$Condition/Ignition/Trigger$
29303524$Seleglare le Dragon Lunaire Lumineux$Unlimited(OCG)/Unlimited(TCG)$LUMIÈRE$[Dragon/Effet]$$$$$Niveau 6$2400$1000$$$$Vous pouvez Invoquer/Poser Normalement cette carte sans Sacrifice, mais son ATK d'origine devient 1500. Durant la Main Phase (Effet Rapide) : vous pouvez cibler 1 monstre contrôlé par votre adversaire avec une ATK inférieure ou égale à cette carte ; renvoyez cette carte à la main, et si vous le faites, prenez le contrôle du monstre de l'adversaire jusqu'à la End Phase. Vous ne pouvez utiliser cet effet de "Seleglare le Dragon Lunaire Lumineux" qu'une fois par tour.$$$Returns itself from field to hand/Changes control$Unclassified/Quick/Condition$
65029288$Griffes de Métal aux Yeux Impairs Potartiste$Unlimited(OCG)/Unlimited(TCG)$TÉNÈBRES$[Dragon/Fusion／Effet]$$$$$Niveau 8$3000$2000$$1 monstre "Yeux Impairs" + 1 monstre "Potartiste"$$Non utilisable comme Matériel Fusion. Si cette carte a été Invoquée par Fusion avec "Polymérisation", elle n'est pas affectée par les effets d'autres cartes. Lorsque cette carte déclare une attaque : jusqu'à la fin de la Battle Phase, tous les monstres que vous contrôlez actuellement gagnent 300 ATK.$Supports archetypes /Odd-Eyes/Performapal$$Activates upon attack declaration$Condition/Continuous/Trigger$
79985120$Raidraptor - Faucon Révolutionnaire - Raid Aérien$Unlimited(OCG)/Unlimited(TCG)$TÉNÈBRES$[Bête Ailée/Xyz／Effet]$$$Rang 6$$$2000$3000$$3 monstres Bête Ailée de Niveau 6$$Vous pouvez aussi Invoquer par Xyz cette carte en défaussant 1 Magie "Magie-Rang-Plus", et en utilisant un Monstre Xyz "Raidraptor" de max. Rang 5 que vous contrôlez comme Matériel. (Transférez ses Matériels à cette carte.) Si cette carte est Invoquée par Xyz : vous pouvez cibler 1 monstre contrôlé par votre adversaire ; détruisez-le, et s'il était face recto, infligez des dommages à votre adversaire égaux à l'ATK qu'il avait sur le Terrain. Si cette carte en votre possession est détruite par une carte de l'adversaire et envoyée à votre Cimetière : vous pouvez Invoquer Spécialement 1 "Raidraptor - Faucon Révolutionnaire" depuis votre Extra Deck, et si vous le faites, attachez-lui cette carte comme Matériel.$Supports archetypes /Raidraptor/Rank-Up-Magic$$Discards for cost/Transfers/Activates upon Xyz Summon/Activates if destroyed by battle/Activates if destroyed by card effect/Activates from your Graveyard/Attaches itself as Xyz Material$Summon/Trigger$
24181936$Fête Yaminabe$Unlimited(OCG)/Unlimited(TCG)$MAGIE$$$$$$$$$$$$Au début de votre Battle Phase : vous pouvez cibler 1 monstre face recto que vous contrôlez ; ce tour, votre adversaire choisit les cibles de l'attaque du monstre, et aussi, si le monstre que vous contrôlez combat un monstre de l'adversaire, il gagne une ATK égale à son ATK d'origine durant le calcul des dommages uniquement. Vous ne pouvez utiliser cet effet de "Fête Yaminabe" qu'une fois par tour.$$$$Trigger-like/Condition$
51686645$Rassemblement de la Vengeance$Unlimited(OCG)/Unlimited(TCG)$PIÈGE$$$$$$$$$$$$Ciblez 1 monstre face recto contrôlé par votre adversaire ; équipez cette carte à la cible. Elle gagne 500 ATK/DEF. Si cette carte est envoyée au Cimetière parce que le monstre équipé a quitté le Terrain : piochez 1 carte, ou si vous avez activé cette carte ce tour, piochez 2 cartes, puis défaussez 1 carte, à la place. Vous ne pouvez utiliser cet effet de "Rassemblement de la Vengeance" qu'une fois par tour.$$$Equips self from field/Activates from your Graveyard/You draw cards/You discard/Discards for effect$Effect/Continuous-like/Trigger-like/Condition$
24508238$Corbeau D.D.$Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel)$TÉNÈBRES$[Bête Ailée/Effet]$$$$$Niveau 1$100$100$$$$(Effet Rapide) : vous pouvez défausser cette carte au Cimetière, puis ciblez 1 carte dans le Cimetière de votre adversaire ; bannissez la cible.$$$Discards itself for cost$Quick$
